CDT_time,bar_fence,spd_0_2m_init,spd_1_5m_init,spd_3m_init,spd_4_5m_init,spd_6m_init,spd_10m_init,bar_fence_1,spd_0_2m_rel,spd_1_5m_rel,spd_3m_rel,spd_4_5m_rel,spd_6m_rel,spd_10m_rel,bar_fence_2,spd_0_2m_uconv,spd_1_5m_uconv,spd_3m_uconv,spd_4_5m_uconv,spd_6m_uconv,spd_10m_uconv,bar_fence_3,spd_0_2m_lconv,spd_1_5m_lconv,spd_3m_lconv,spd_4_5m_lconv,spd_6m_lconv,spd_10m_lconv,bar_fence_4,spd_8_5m_rel,spd_8_5m_lconv,spd_15m_rel,spd_15m_lconv,spd_20m_rel,spd_20m_lconv
19:02:30,|,0.846396685,1.313793659,1.397063971,1.599006414,1.875272632,2.513358593,|,0.652530015,1.316572785,1.739755273,1.968194246,2.257999182,2.826696873,|,0.717733324,1.461998701,1.682065368,2.240199089,2.341710806,2.891578436,|,1.051743388,2.216883659,2.52340889,2.630302191,2.89343524,3.300606966,|,2.507945776,3.114970207,3.2856493,3.786287308,3.512505054,4.26360178
19:07:30,|,0.90345335,1.478402257,1.635413408,1.900625706,2.11625123,2.822969198,|,0.664348125,1.272262692,1.615693092,1.766336918,1.983704805,2.607937574,|,0.764323354,1.562210321,1.787956476,2.353088617,2.340402365,2.827956438,|,1.129463315,2.398539305,2.675005436,2.724777699,2.948719978,3.372334003,|,2.282214642,3.205454826,3.104400158,3.904611588,3.263073444,4.252182484
19:12:30,|,0.648826659,1.05377996,1.217425704,1.369810462,1.501426458,1.739903688,|,0.444143325,0.804526746,1.048811197,1.343356609,1.42763567,1.802057624,|,0.606763303,1.121436,1.37362957,1.75442493,1.877952814,2.28553319,|,0.510466695,1.126202106,1.348681331,1.45802772,1.587452173,1.904820561,|,1.608178616,1.733033657,2.086050749,2.134979963,1.90466547,2.351803064
19:17:30,|,0.709980011,1.158075571,1.31727612,1.411921978,1.560810566,1.825393796,|,0.441856652,0.836747408,1.149530649,1.223651528,1.220667601,1.536120415,|,0.617473304,1.157970905,1.362093925,1.679232121,1.766132116,2.103101492,|,0.647242427,1.484007359,1.733739972,1.847385526,2.019552469,2.457077503,|,1.360432506,2.237269878,1.69766736,2.699662924,1.522351742,2.855814934
19:22:30,|,1.173413277,1.819244266,2.0061028,2.127544641,2.298580408,2.623182535,|,0.543563306,0.905646145,1.110844731,1.341440201,1.418129563,1.87997973,|,0.761600554,1.284389377,1.540409327,1.862701178,2.031089067,2.323869467,|,0.697246671,1.538017154,1.818601847,2.002712965,2.211414576,2.572217464,|,1.608039975,2.455229759,2.090699434,2.70396018,1.964997411,2.808735371
19:27:30,|,0.920763314,1.370152235,1.617709637,1.800385833,2.023636341,2.331307173,|,0.493010014,0.899540067,1.017062426,1.285658002,1.279121637,1.639110088,|,0.61650002,1.145020366,1.343659401,1.657143116,1.728918314,2.031970263,|,0.72349,1.565319538,1.798899174,1.941475868,2.098870277,2.401977777,|,1.462826371,2.272403717,1.936288714,2.579299927,1.953472853,2.713895321
19:32:30,|,0.797526658,1.250768542,1.408606052,1.510252714,1.705061793,2.026910543,|,0.484218061,0.862067103,1.131244421,1.281865358,1.32863605,1.777159333,|,0.66133666,1.224028707,1.419283032,1.777688503,1.849542856,2.145370483,|,0.637910008,1.414418101,1.6647861,1.767433047,1.927767158,2.119384766,|,1.535443425,2.04770112,1.935991168,2.253252745,1.700045586,2.3516469
19:37:30,|,0.635925293,1.091831923,1.23779273,1.334354401,1.449502349,1.844858289,|,0.550336659,1.013449669,1.142266512,1.326058388,1.32066071,1.743236661,|,0.504793346,0.928625166,1.105812907,1.398766875,1.484537601,1.790139914,|,0.661090016,1.513348937,1.7302562,1.826191425,1.941125274,2.18538928,|,1.474640846,2.067405701,1.94335115,2.328095198,1.705588698,2.638271332
19:42:30,|,0.689450026,1.160227299,1.360969782,1.483760595,1.633596659,1.992828608,|,0.431166679,0.843248606,1.061480403,1.213394523,1.233825564,1.658864856,|,0.604573309,1.046913028,1.243095517,1.577486038,1.676513791,2.157127857,|,0.717069983,1.69611764,1.967781663,2.089247942,2.274265051,2.59720397,|,1.40089488,2.45892477,1.853513122,2.82747364,1.573943734,3.009338617
19:47:30,|,0.582449973,0.987125158,1.141693115,1.244946122,1.354478955,1.675452709,|,0.298330009,0.580697656,0.771442056,0.989964604,1.003957272,1.434730172,|,0.621826649,1.110731006,1.276966333,1.558574438,1.599763513,1.923873544,|,0.616248727,1.385250807,1.605970621,1.740635633,1.854470968,2.182183266,|,1.152815819,2.037484407,1.708763123,2.33644104,1.51640296,2.558683395
