CDT_Time,bar_fence,theta_v_low,theta_v_high,w_theta_v_low,w_theta_v_high,u_lower,u_upper,v_lower,v_upper,u_w_prime_low,u_w_prime_high,v_w_prime_low,v_w_prime_high
18:02:30,|,275.644890785,274.06508553,-0.000700532,-0.000411923,-2.19460988,-2.276673555,-1.997068048,-2.184177637,0.023853205,0.062800951,0.04192058,0.08122886
18:07:30,|,275.632448673,274.038108945,-0.000460116,-0.000555524,-2.43124342,-2.583614111,-2.406525612,-2.646220207,0.035297126,0.054022796,0.001534394,0.05019109
18:12:30,|,275.641507864,274.039988756,-0.001100434,-0.000799338,-2.521550894,-2.738230705,-2.354492188,-2.534304619,0.03686028,0.081271932,0.074131928,0.103453942
18:17:30,|,275.630701542,274.040906906,-0.000449274,1.64e-05,-2.1648736,-2.277967215,-2.065593481,-2.204461336,0.014705481,0.056719113,0.052168816,0.058802593
18:22:30,|,275.61562252,274.028243065,-0.000429311,-0.000521482,-2.136488438,-2.308570385,-1.945190668,-2.039516926,0.053524945,0.069682203,0.041294921,0.052126043
18:27:30,|,275.628874063,274.038099647,-0.000744006,-0.000475096,-2.136081219,-2.238406897,-1.50652802,-1.688011289,0.056432556,0.126006112,0.023934124,0.059296221
18:32:30,|,275.608407021,274.030821085,-0.000174765,-0.000213943,-2.188633204,-2.491167784,-1.79266274,-1.889963865,0.051039826,0.048631888,0.009399181,0.033075918
18:37:30,|,275.609908819,274.027459741,3.1e-05,-2e-06,-2.120868444,-2.311450481,-1.549686909,-1.642432928,0.045192584,0.042618848,0.038071424,0.063432641
18:42:30,|,275.588392496,274.01671958,3.08e-05,-0.000226954,-1.741921425,-1.864813685,-1.910776496,-2.088863373,0.033488519,0.062961914,0.033922698,0.036430504
18:47:30,|,275.603348255,274.027370334,-2.79e-05,0.000189081,-2.013289928,-2.172375202,-2.212037563,-2.300991058,0.025959468,0.040891223,0.032192923,0.048507757
18:52:30,|,275.575996161,274.001734972,0.000896393,0.000602842,-1.817754269,-1.932207346,-2.410122871,-2.502585411,0.033206873,0.058452714,0.018561739,0.03059626
18:57:30,|,275.570802689,273.990597069,0.000628485,2.15e-05,-1.705012918,-1.859961629,-2.29441452,-2.375466347,0.013781588,0.03468103,0.017422888,0.037674583
19:02:30,|,275.549933672,273.96832788,0.000501907,3.19e-05,-1.890453458,-2.043345451,-2.300703526,-2.484256983,0.036729213,0.060293481,0.065177307,0.062925674
19:07:30,|,275.495526791,273.928070664,0.00051453,0.000173538,-1.778553843,-1.91789794,-2.371137381,-2.492291689,0.026538841,0.042876616,0.020449657,0.016236132
19:12:30,|,275.495644093,273.926048458,0.000608075,0.000373927,-1.690082908,-1.864459515,-2.338756084,-2.387149572,0.030167313,0.046329293,0.02372203,0.060860615
19:17:30,|,275.481679678,273.918278873,0.000814527,0.000467645,-1.71596849,-1.899950981,-2.214645147,-2.347389936,0.018882278,0.037926637,0.036191929,0.039691161
19:22:30,|,275.496286631,273.928529799,0.000917619,0.000535547,-1.929601431,-2.066255569,-2.714319468,-2.786295414,0.03238596,0.047834139,0.045855884,0.043722458
