CDT_time,bar_fence,spd_0_2m_init,spd_1_5m_init,spd_3m_init,spd_4_5m_init,spd_6m_init,spd_10m_init,bar_fence_1,spd_0_2m_rel,spd_1_5m_rel,spd_3m_rel,spd_4_5m_rel,spd_6m_rel,spd_10m_rel,bar_fence_2,spd_0_2m_uconv,spd_1_5m_uconv,spd_3m_uconv,spd_4_5m_uconv,spd_6m_uconv,spd_10m_uconv,bar_fence_3,spd_0_2m_lconv,spd_1_5m_lconv,spd_3m_lconv,spd_4_5m_lconv,spd_6m_lconv,spd_10m_lconv,bar_fence_4,spd_8_5m_rel,spd_8_5m_lconv,spd_15m_rel,spd_15m_lconv,spd_20m_rel,spd_20m_lconv
19:02:30,|,0.862190008,1.556801558,1.757488608,1.874171495,1.959499002,2.230944157,|,0.495948642,0.798980236,1.0640167,1.489802241,1.821870089,NaN,|,0.567709208,1.152802706,1.435637355,1.667021036,1.795625091,2.13916254,|,0.583703339,1.134572268,1.394457817,1.597450495,1.783571124,2.104023457,|,2.199862719,1.876414061,NaN,2.264467716,3.47470808,2.303978682
19:07:30,|,0.863553345,1.688751101,1.899885893,2.00594449,2.129295588,2.322648764,|,0.47723332,0.816298187,1.16227138,1.41955328,1.597702861,NaN,|,0.549583316,0.981202364,1.088890672,1.300604343,1.364070535,1.669990063,|,0.559180021,1.129355311,1.37217176,1.465881705,1.668285489,1.834024906,|,1.987425804,1.678597093,NaN,2.020080328,2.870654106,2.168301105
19:12:30,|,0.840213358,1.6157372,1.809710979,1.956790805,2.135899067,2.597019434,|,0.426973343,0.823982477,1.086362243,1.348680973,1.459385633,NaN,|,0.750906646,1.315671206,1.38652277,1.651778817,1.756737828,2.06187439,|,0.694838285,1.404394507,1.773967266,1.979954958,2.259630442,2.529438257,|,1.700195432,2.360293865,NaN,2.646158695,2.77495122,2.682263136
19:17:30,|,0.783091009,1.533511639,1.767704129,1.908662319,2.076484442,2.440080404,|,0.600183308,1.018756747,1.331002951,1.548453212,1.656084657,NaN,|,0.720173359,1.305289507,1.428163171,1.789898276,1.974336743,2.462754488,|,0.847813308,1.831157327,2.17006588,2.361013651,2.651578665,2.976790905,|,1.961911201,2.796070337,NaN,3.258016109,2.63556242,3.437077761
19:22:30,|,1.037616611,1.900628686,2.105001211,2.233338356,2.450062037,2.922431946,|,0.683796644,1.216961503,1.555952549,1.774271488,1.798606515,NaN,|,0.767396688,1.448100805,1.609863043,1.95970881,2.084877253,2.574420214,|,0.997876644,2.116177082,2.462010384,2.589600325,2.844475269,3.229271412,|,2.156108141,3.032716513,NaN,3.603055954,2.513145208,3.749403477
19:27:30,|,1.261076689,2.429216862,2.76513195,2.883480549,3.079276085,3.407146454,|,0.607429147,1.100277424,1.418224692,1.74119091,1.853947043,NaN,|,0.971133709,1.799931765,2.040041685,2.51420927,2.703355789,3.262871265,|,1.061136723,2.201727629,2.600706339,2.858484268,3.11973834,3.509604692,|,2.226018429,3.296797991,NaN,3.685890198,2.902432919,3.773796797
19:32:30,|,1.169366717,2.33655405,2.607006311,2.816184521,3.09649539,3.515770435,|,0.667330027,1.215593815,1.565110922,1.961064339,2.188565016,NaN,|,1.054146647,1.94259584,2.181342363,2.586899042,2.775399923,3.38991642,|,1.120300055,2.455364943,2.900039673,3.19205761,3.532539129,3.9763937,|,2.609693289,3.73662734,NaN,4.332099915,3.700866699,4.36302948
19:37:30,|,1.188119411,2.381663799,2.648451328,2.852707624,3.038310766,3.569974661,|,0.69495666,1.236267805,1.625824809,1.945188761,2.114679337,NaN,|,0.936736643,1.797380686,1.963422656,2.359906912,2.466500998,3.056382179,|,1.033074379,2.125388622,2.527835608,2.772209406,3.135342121,3.609774828,|,2.470043659,3.30801034,NaN,3.929695368,3.628024578,3.957542419
19:42:30,|,0.731123328,1.357821703,1.477905631,1.595484018,1.698917389,1.728887439,|,0.399870008,0.768795311,0.892850935,1.071540117,1.120049953,NaN,|,0.622110009,1.173936963,1.358460784,1.663686156,1.738789916,2.075484037,|,0.711870015,1.532924533,1.826405048,1.992388964,2.260020018,2.647633791,|,1.294511199,2.439889193,NaN,2.837322474,1.778708577,2.949132442
19:47:30,|,1.114056706,2.394355774,2.124108315,2.77460885,3.036263466,3.533008099,|,0.691083312,1.63261199,1.913699031,2.085689783,2.234264851,NaN,|,0.626160026,1.160044193,1.36962676,1.510573864,1.682994008,1.965092182,|,0.604269981,1.281038642,1.357449293,1.53816855,1.660261154,1.879947305,|,2.396505594,1.796453118,NaN,2.021151781,2.749918699,2.05722785
