CDT_Time,bar_fence,theta_v_low,theta_v_high,w_theta_v_low,w_theta_v_high,u_lower,u_upper,v_lower,v_upper,u_w_prime_low,u_w_prime_high,v_w_prime_low,v_w_prime_high
19:02:30,|,278.508114338,280.20070219,-0.002108766,-0.00543865,0.290297091,0.016568417,0.138235644,0.442356437,0.000243648,-0.001093691,-0.001734637,0.000157412
19:07:30,|,278.368537426,279.55563736,-0.000954359,-0.008707733,0.13023302,-0.028840248,0.200692654,0.455650598,-0.000897161,8.98e-05,0.000659243,0.000768317
19:12:30,|,277.586750507,278.576941967,-0.000437113,4.49e-05,-0.072371021,-0.287721127,0.259928346,0.365485996,0.000946083,0.001073916,0.000826521,0.000201775
19:17:30,|,278.309965611,280.726640224,0.007230315,0.002080924,0.228629515,0.063794576,0.423136801,0.620681942,-0.001297012,0.000940136,-0.002425782,0.000274081
19:22:30,|,279.320705414,282.08859539,-0.020650022,-0.009393731,0.255692184,0.458700985,-0.149277642,0.654966176,-0.00104414,-0.00334913,0.002380908,0.000143723
19:27:30,|,278.254594803,281.052223206,0.007006187,0.009108462,0.312465429,0.662860215,-0.003642286,0.860832036,-0.000843921,0.003301057,-0.005799619,0.00488915
19:32:30,|,278.544363022,280.477596283,0.016196217,0.049396478,0.230773985,0.371005803,0.437345535,1.300501943,-0.006942538,-0.009880753,-0.005181817,0.000991802
19:37:30,|,277.754685402,280.017793655,0.00698426,-0.020198142,-0.397071481,-0.514748812,0.239318401,0.730615556,-0.000379258,0.001838608,-0.000449303,0.003364372
19:42:30,|,278.202159405,280.810130119,-0.008641691,-0.01445562,-0.042271268,0.037651829,0.078722402,0.718406737,0.001339301,0.00240506,0.000102114,-0.000446208
19:47:30,|,277.182415485,279.722061157,-0.00320863,-0.002657731,0.06852407,0.320050865,0.133873776,0.827051878,-0.001297781,-0.000614185,-0.000284536,0.001781433
19:52:30,|,277.529815674,279.725729465,-0.013037052,-0.014273826,0.061483111,0.064399652,0.360965192,0.890093207,0.002572526,-0.002845641,0.001349981,0.000960779
19:57:30,|,277.940458298,280.269645691,-0.004618198,-0.017431267,0.395050734,-0.005566581,0.664837897,1.074983597,-0.001022734,-0.000820391,-0.00036779,0.005186809
20:02:30,|,278.219559669,280.554946899,-0.011461894,-0.042024698,0.421703547,0.085866861,0.8216452,1.433756471,-0.003260035,6.06e-05,-3.8e-05,-0.001267284
20:07:30,|,278.067977428,280.343425751,0.004567037,-0.002665892,0.350438505,0.21442996,0.472832948,1.244229794,-0.001760493,-0.000171946,-0.002724654,0.000841768
20:12:30,|,278.264392853,280.42505455,-8.27e-05,-0.003685527,0.189956233,0.254080743,0.244463354,1.22747767,-0.003613424,-0.001812202,-0.002250838,-0.002783135
20:17:30,|,278.316139698,281.105366707,-0.000154169,0.004207721,0.233952776,0.012495968,0.521830976,0.871043026,-0.002686812,-0.000827934,-0.001683928,0.000552091
20:22:30,|,278.270602703,280.632763863,0.008133584,-0.002652075,0.427384287,0.219857112,0.726055384,0.950521648,0.001012717,0.000928098,0.002093876,0.001897359
20:27:30,|,278.159804821,279.967264175,-0.000747082,-0.0013344,-0.032897826,-0.016708186,0.444417208,1.022773862,-0.001045695,0.00309597,-0.003936152,-0.000873801
20:32:30,|,277.036432266,279.945066929,0.013773378,0.015029849,-0.413505852,-0.414124012,0.269204259,0.541670263,0.000800484,-0.001002631,0.002628914,-0.000346377
20:37:30,|,277.230913639,279.355696678,0.000307497,0.018894646,-0.143840909,-0.148215786,0.325455129,0.788475394,-0.000460367,0.00016233,0.000555287,0.000601513
20:42:30,|,277.085103512,278.47721529,0.001056636,-0.002488934,-0.069118664,-0.187706038,0.387815297,0.526995778,-0.000138853,-0.001584045,-0.000734624,0.001604769
20:47:30,|,276.955569983,278.824346066,-0.040229473,-0.033243444,-0.126435295,-0.535360336,0.114741087,0.218523756,0.001416803,0.002290537,0.002919947,-0.001043262
20:52:30,|,277.844940186,279.204058647,0.000838779,-0.006738161,-0.299790859,-0.544182301,0.131177187,0.377660304,-0.001033715,-0.001620587,-9.83e-05,0.000502045
20:57:30,|,277.766601563,278.688491821,-0.002656139,-0.009817583,-0.366774529,-0.628129005,0.309393793,0.466994524,-0.000213531,-0.00214138,-0.000653711,-0.000216222
21:02:30,|,276.622953176,277.936012745,0.00291216,0.012321398,-0.034284983,-0.126760021,0.478365362,0.772645056,0.000150664,-0.001433702,0.000821165,-0.001605112
21:07:30,|,276.92282486,278.319268227,-0.012070402,-0.025138699,0.157404229,0.344274461,0.146062881,0.938495636,-0.001266221,-0.000318851,-0.001124531,-0.001155623
21:12:30,|,276.481842995,278.527129173,-0.013241311,0.007269857,0.232445568,0.194565699,0.190518767,1.025437713,-0.000144813,0.000608538,-0.001006193,-0.00167293
21:17:30,|,276.724456549,278.93006134,-0.004649899,-0.027661484,0.152355283,0.076750629,0.438515007,1.106202722,0.000642536,-4.81e-05,-0.000387679,-0.005864977
21:22:30,|,277.279310703,279.358840942,-0.010803634,-0.014331147,0.181755111,0.072519049,0.566954553,1.031101465,-0.001461161,-0.001075641,0.000376068,-0.003311538
21:27:30,|,277.581049919,279.077968597,0.005275793,-0.033238214,0.10885264,0.088271052,0.572447836,1.087905407,0.000186059,0.000287501,0.000130733,-0.001314185
21:32:30,|,276.78883791,278.931417942,0.005919516,0.020644238,0.067225665,-0.04463711,0.481524259,1.020488262,-0.00079928,-0.001367887,-0.000707833,-0.001054038
21:37:30,|,277.528400898,279.249872208,-0.00653926,-0.03585181,-0.274452984,-0.218652174,0.400038749,0.957255542,-0.000303903,-0.000530481,0.000281557,-0.000267691
21:42:30,|,277.922812462,279.293900967,-0.00488896,-0.013164094,-0.241219357,-0.093837909,0.548868299,1.133730769,-0.000279102,3.77e-05,0.000492845,-0.001070538
21:47:30,|,277.872889996,279.107357979,-0.016274463,-0.040935133,0.235804945,0.30474332,0.86416465,1.30940187,-0.001052775,-0.000586268,-0.006286597,-0.002925907
21:52:30,|,279.352636337,279.911329746,-0.037687868,-0.032889575,0.267117709,0.37302053,1.246199727,1.660128117,-0.001433998,-0.001527734,5.72e-05,-0.001444747
21:57:30,|,279.07092905,279.670704842,-0.021442803,-0.024001643,0.084507085,0.129157498,1.398082376,1.821732283,0.000259951,-0.000628728,-0.00145526,-0.005917491
22:02:30,|,278.792431831,279.456366062,-0.024849767,-0.035597987,0.472287416,0.565607369,1.461984634,1.863466144,0.003316096,0.002081154,-0.000745773,-0.002887762
22:07:30,|,279.291824818,279.823048115,-0.044233643,-0.057113029,0.517532349,0.67682004,1.385785937,1.790330887,-0.005965386,-0.006753529,-0.003851179,-0.005147862
22:12:30,|,278.643260479,279.345205784,-0.036208827,-0.038525384,-0.237738252,-0.103001751,1.033060551,1.488856673,0.000718064,-3.36e-05,-0.001431008,-0.002250618
22:17:30,|,278.261917114,278.970271111,-0.055203006,-0.059478853,-0.617011309,-0.31154421,0.763785601,1.257842302,-6.84e-05,-0.007371027,0.002138636,-0.005444211
22:22:30,|,278.07463026,279.021900654,-0.080667317,-0.0478439,-0.411955506,-0.261392206,0.442323595,1.060846448,-0.001038348,-0.006142006,-0.005504833,-0.008800715
22:27:30,|,277.559146881,278.641019821,-0.009413134,-0.037188489,-0.083332367,0.145974919,0.423006207,1.100942135,-0.001355985,-0.001944794,-0.001832889,-0.008635832
22:32:30,|,278.722167492,279.263696194,-0.04636145,-0.026933014,0.055391386,0.180789173,0.941403389,1.589442492,8.03e-05,-0.003452232,-0.003183502,-0.00573219
