CDT_Time,bar_fence,theta_v_low,theta_v_high,w_theta_v_low,w_theta_v_high,u_lower,u_upper,v_lower,v_upper,u_w_prime_low,u_w_prime_high,v_w_prime_low,v_w_prime_high
19:02:30,|,276.891468763,275.898114681,-0.046752837,-0.034086928,2.922501802,3.62753582,-2.363642693,-2.848665953,-0.058815587,-0.05059335,0.073976874,0.070648655
19:07:30,|,276.753655195,275.824389458,-0.046223916,-0.047501653,2.909152985,3.786463499,-2.259102821,-2.761544228,-0.073735073,-0.085357353,0.064218655,0.07445734
19:12:30,|,276.819405079,275.851371765,-0.043298651,-0.036895305,2.935642719,3.764268875,-2.444231987,-2.870801926,-0.0715774,-0.054445021,0.057377812,0.078421742
19:17:30,|,276.530036688,275.631691456,-0.043908093,-0.04141669,2.694444418,3.518900633,-2.068265676,-2.506975174,-0.067540288,-0.071322091,0.057039235,0.085803621
19:22:30,|,276.429155588,275.523236513,-0.056696866,-0.052688252,2.863381147,3.812829971,-2.073629856,-2.502951145,-0.088367693,-0.066594608,0.058221605,0.078129113
19:27:30,|,276.312655449,275.399807692,-0.046454787,-0.03478004,2.795534372,3.639977455,-1.998731494,-2.440248251,-0.055897001,-0.051835176,0.056466162,0.053874511
19:32:30,|,276.150892496,275.26859951,-0.034777842,-0.031365249,2.648469925,3.509306669,-1.837981343,-2.217286825,-0.040544607,-0.070874155,0.038646169,0.040328171
19:37:30,|,275.981747389,275.117465734,-0.042963244,-0.026659682,2.477469444,3.246549606,-1.616654754,-1.968348145,-0.058480136,-0.049068414,0.033271663,0.02588038
19:42:30,|,275.842370987,275.023044825,-0.039823286,-0.03346568,2.370402336,3.178454161,-1.526439786,-1.907511353,-0.048625074,-0.057130083,0.026127851,0.037277147
19:47:30,|,275.817432404,274.975264549,-0.03905068,-0.041874405,2.501383066,3.345156431,-1.766249061,-2.197718143,-0.053931795,-0.080576837,0.029026948,0.045588367
19:52:30,|,275.61435771,274.798017144,-0.041970272,-0.029214567,2.297847509,3.108201981,-1.593190312,-2.0122962,-0.054941535,-0.040432837,0.039361432,0.035342846
19:57:30,|,275.233816385,274.485425949,-0.031100215,-0.020159677,2.008229256,2.743154526,-1.315383792,-1.665051937,-0.029550102,-0.022112044,0.018242242,0.01488537
20:02:30,|,275.127626657,274.389300466,-0.037943535,-0.031105319,2.128326893,2.841967821,-1.294726253,-1.628055692,-0.038274538,-0.040674742,0.025795119,0.025680112
