CDT_time,bar_fence,dir_0_2m_init,dir_1_5m_init,dir_3m_init,dir_4_5m_init,dir_6m_init,dir_10m_init,bar_fence_1,dir_0_2m_rel,dir_1_5m_rel,dir_3m_rel,dir_4_5m_rel,dir_6m_rel,dir_10m_rel,bar_fence_2,dir_0_2m_uconv,dir_1_5m_uconv,dir_3m_uconv,dir_4_5m_uconv,dir_6m_uconv,dir_10m_uconv,bar_fence_3,dir_0_2m_lconv,dir_1_5m_lconv,dir_3m_lconv,dir_4_5m_lconv,dir_6m_lconv,dir_10m_lconv
23:57:30,|,80.25257874,253.1453857,254.367691,252.5969543,251.8878479,250.9706726,|,69.54082489,251.7818146,NaN,247.6574707,246.4206848,249.6991882,|,62.16947174,246.6144562,244.4015503,244.368576,246.7546082,246.5603943,|,93.53411102,255.7285004,256.6961975,256.315094,254.9659424,252.4724121
0:02:30,|,77.51527405,251.1703644,251.8595734,250.8332825,251.1168976,251.6381836,|,74.34803009,255.0250397,NaN,249.1481628,248.304184,251.9886322,|,66.37415314,250.6725616,251.5358734,246.8210297,248.6600189,247.680481,|,97.99313354,258.1271362,258.8238831,258.2599487,257.1202393,254.2344208
0:07:30,|,79.49563599,252.2372589,252.9553986,251.8444519,252.0435028,251.9610901,|,72.26528931,254.0490417,NaN,248.8211975,247.2998352,251.3878174,|,70.69178772,253.2994385,251.2218018,248.4769897,249.8957672,249.7007141,|,93.48508453,254.8390045,256.18573,256.1830139,254.8444366,253.6604309
0:12:30,|,78.75377655,252.2741241,252.0724487,252.2854767,251.4337921,251.5650177,|,73.4379425,254.3390961,NaN,249.3627625,248.1497955,252.1542969,|,68.11406708,251.6625519,250.2232513,248.4321747,250.6613464,249.995224,|,96.8039093,258.3183899,259.2395935,258.6704407,257.5537109,255.8991089
0:17:30,|,81.17566681,255.187851,255.2082672,254.1988068,253.0707245,252.6472778,|,74.4245224,257.7081299,257.2810364,251.1468353,249.2586212,252.831131,|,68.35820007,251.6761627,249.3531647,247.1924591,249.6246796,249.698349,|,92.73506165,254.1478577,255.1634979,255.0589905,254.0350952,252.3993988
0:22:30,|,85.82414246,259.609314,258.6856079,258.1645508,256.4326477,254.8480225,|,76.99835205,258.718689,256.5562134,251.9929047,250.8972015,255.2389526,|,70.89125061,254.2932434,252.0430145,250.9710541,253.0493164,253.0458679,|,100.9880295,261.5827637,261.7226563,260.9334717,259.0245972,257.6416016
0:27:30,|,82.64859009,256.0582581,255.3914185,256.2940063,254.4603119,253.0765533,|,73.19391632,255.5494843,255.4980927,250.1831055,248.4244995,252.3529205,|,70.82898712,253.6426849,251.5270538,249.5121307,251.6612701,251.0091248,|,97.97477722,258.5525818,259.8317566,259.9555054,257.6849365,255.3075562
0:32:30,|,78.02131653,251.0750275,250.6206512,249.9904022,249.5391846,249.1555023,|,71.4708252,253.263031,251.7205811,247.0516357,245.2684021,249.7132874,|,67.27928162,251.133194,247.8511353,245.9218292,248.1439209,247.5222626,|,94.36811829,255.4275513,255.8236542,255.9910889,253.4142151,252.1619263
0:37:30,|,78.1991272,251.9167023,251.296814,251.8647614,250.8205719,250.5123749,|,67.66641235,251.2301941,250.9363251,246.4893494,244.9845276,249.8113556,|,67.60172272,250.6193085,248.1379089,246.5552368,248.6318359,247.9200439,|,94.7741394,255.0927277,256.5236816,257.6491089,254.3977051,252.9460144
0:42:30,|,78.83620453,252.4967041,252.0065002,252.1545105,251.0835114,251.0977936,|,71.48361969,254.6322937,252.8698883,248.6473541,246.1754913,250.1713867,|,70.55815887,252.0988617,249.2682495,247.3381653,249.5079346,248.4476471,|,90.38072205,253.5534668,254.2198639,255.0595245,252.3013153,251.0638885
0:47:30,|,77.37261963,250.8845978,250.5351868,250.7843018,250.3565674,250.4071655,|,66.27300262,250.4237518,249.5170441,245.7206573,244.366333,249.0585327,|,70.17577362,253.5976563,250.0858612,247.7064819,249.5773468,247.6824951,|,94.41885376,256.0890503,256.4275208,257.0480347,253.9015198,250.9553528
0:52:30,|,79.37091827,252.8045654,251.9133301,251.588501,250.8503876,250.3769073,|,66.28947449,250.115921,260.493103,245.7555695,244.1582031,248.4450684,|,62.39414215,246.0744781,244.9828796,242.857605,245.7696838,244.806076,|,89.18328094,247.8351593,249.3005219,249.4207001,247.8836823,247.406662
0:57:30,|,79.8212738,252.792511,252.4588928,251.8180389,250.4543304,249.9147339,|,71.24041748,254.0996399,253.0519409,248.7911682,247.1705322,251.1190643,|,69.23727417,251.6000671,249.416153,247.1551361,249.0576782,246.9796448,|,97.66920471,258.2761841,258.4802246,258.2067261,256.1213379,253.493103
1:02:30,|,80.92662048,253.5083008,253.1255493,254.1281891,250.976181,250.4579163,|,71.10042572,255.5115814,254.2701721,249.1610107,247.2042389,250.9082336,|,63.12440491,247.2182617,245.8306885,243.8956604,246.0003662,244.3565979,|,91.06263733,250.6692047,250.8153534,251.0761414,248.6742706,247.0555267
1:07:30,|,78.69264984,251.5225525,250.8793182,249.344162,249.7190704,248.8109436,|,72.75881195,254.1873474,252.0364075,247.4291534,245.3450623,249.1243286,|,64.91779327,248.5612946,247.5830994,245.8765869,248.534668,246.5007172,|,92.24190521,253.5782318,253.3374481,253.44133,251.0506287,248.8267822
1:12:30,|,77.6918335,250.9693451,250.1514893,248.2984924,248.6424866,248.3506317,|,64.94044495,248.1127167,246.7985687,243.3466644,241.8403168,246.1777191,|,64.64746094,247.4676361,245.7909393,243.1502533,244.9797363,243.3551331,|,94.11211395,251.6280823,250.2759247,251.2020416,249.3594818,248.5590515
1:17:30,|,77.59706116,249.8782501,249.1135712,246.7342072,247.5181732,246.727951,|,65.73558807,250.6807251,249.5858002,245.3339996,243.6421814,248.4072876,|,65.85400391,247.8760529,245.7585449,243.1283264,245.5158234,243.2535553,|,93.36067963,253.5480652,254.8470306,254.8508453,252.9711609,250.8435211
1:22:30,|,80.29222107,252.6949463,251.7692108,249.0832214,249.0704803,247.7960358,|,64.58184052,248.2436676,248.0579681,244.0202942,241.7477875,246.5140533,|,63.81832504,246.9176331,245.7098541,244.0057068,246.6435242,245.2386322,|,92.46778107,251.901535,251.4532776,251.2165833,249.5682526,248.2004242
1:27:30,|,78.4201889,252.741394,252.7552185,250.8642883,251.3984985,250.8500214,|,65.19298553,248.084671,247.3669891,242.9928741,240.9685974,245.7178497,|,64.77664948,248.6521759,246.9563599,244.4412079,246.5982971,246.0463257,|,89.95342255,251.0417938,251.5470428,251.4603424,249.0678711,248.8679657
1:32:30,|,78.49498749,249.6126099,248.5786438,246.2501068,246.029129,244.9608765,|,63.43009186,246.4031525,245.8292236,241.949234,239.7032166,243.6860504,|,59.87560654,243.5388031,241.6135864,239.4224854,242.6476898,240.9570007,|,92.22019958,250.1718292,249.5237427,249.3438263,247.4548645,246.223175
1:37:30,|,74.89975739,249.2178955,248.930603,246.6266632,246.8262177,245.9987488,|,65.5390625,247.3127441,246.9067078,242.6016693,240.3609161,245.0111542,|,62.83527374,245.0419006,242.729248,240.2052917,242.5252686,240.7791138,|,92.22123718,252.1498718,252.0313873,251.9516754,249.4259491,247.7209625
1:42:30,|,76.90490723,249.7827911,248.1087799,245.9081421,245.7934418,244.8661804,|,64.42610168,247.1718597,246.6110229,242.7166138,241.0154724,245.4395142,|,56.19210434,239.9994965,239.538269,237.6321564,240.0063324,239.2857208,|,90.69781494,250.1407318,250.4057159,250.3503876,248.5740509,246.3779297
1:47:30,|,73.23350525,247.1842804,246.7369843,244.6397705,244.9100647,244.486908,|,61.26789093,244.8778381,244.5128174,240.4567413,237.5849457,242.0291901,|,56.10634995,241.438858,240.0356903,237.1855469,239.1898193,237.2223358,|,85.49069214,240.2114258,241.5733337,242.3100128,240.7498627,239.5295105
1:52:30,|,73.65841675,245.6839447,244.826355,242.5028229,242.7918549,242.0344696,|,62.4781456,245.024826,243.5718842,238.9488831,236.2305145,240.5027466,|,56.21147537,240.7267303,239.5243988,236.4758911,239.3288269,238.3039246,|,88.35884094,246.3288422,247.6010132,247.9666595,246.7844849,244.7595367
1:57:30,|,75.5158844,247.4521332,246.5972137,245.2003326,245.3502197,243.969635,|,61.35359573,245.4077148,245.2053223,241.5619659,239.6389008,244.8908234,|,56.18390274,241.4181519,239.8276672,237.5425415,239.557724,238.2948303,|,91.47548676,248.0966644,249.4121399,249.8715363,247.493515,245.8703156
2:02:30,|,73.32312012,246.7063904,246.4723816,244.5587006,244.9824524,243.9601746,|,60.25086212,243.785614,243.6324921,239.6361237,236.8136749,241.2251892,|,58.21406937,241.4109497,239.619278,237.6467896,240.2360992,239.7065125,|,83.25978088,239.682251,239.7211761,240.206131,239.2431641,239.174469
2:07:30,|,72.10678101,245.0526581,243.0005951,240.3467712,240.008194,238.4204102,|,53.96947861,240.0790558,240.7922363,236.790741,233.7974091,238.6906128,|,52.06779861,239.9281921,238.3976135,234.8625031,237.1898346,235.2202301,|,81.18161011,238.6721191,239.1424408,239.5588531,237.9638519,238.0884247
2:12:30,|,69.04329681,242.4256744,241.4135132,238.8218384,238.3690186,237.5937195,|,52.24026489,239.0191498,239.6978607,235.653717,232.4030762,235.7740326,|,44.74140167,231.1854858,229.7282867,227.3132477,230.8065033,229.3081207,|,76.90418243,237.0641174,238.0128632,239.1521454,237.1150818,235.693161
2:17:30,|,64.93875885,239.1955261,237.2307587,235.0020905,235.0554657,235.6709747,|,54.86107635,237.1376343,236.5301819,232.6550293,229.4380493,234.5827484,|,51.54453659,235.3643036,232.9816132,229.7828217,232.5597382,230.7255402,|,75.8219986,235.8908386,236.6699829,237.0748749,235.7523041,234.1651306
2:22:30,|,68.57395172,242.6831512,241.5919647,239.4871521,239.4585724,238.6314087,|,58.39932632,241.9571381,241.4332275,236.8766022,233.0449219,236.9338837,|,55.88669205,238.9821625,237.2027893,234.7781677,237.2951202,235.48703,|,85.28044891,244.519577,245.1616058,245.7385254,243.1216583,240.8845367
2:27:30,|,65.72743225,240.9663239,240.0135803,237.8735962,238.2898254,237.6577454,|,57.00086594,238.8406067,237.9576874,234.2300873,231.4644775,235.8683472,|,54.2507515,239.2508087,237.7409515,234.6398621,236.4592133,233.9723511,|,85.07253265,241.0664978,241.1685333,241.5031891,239.6030731,237.6689453
2:32:30,|,67.20747375,240.0818329,238.0486755,235.8466644,235.3423767,234.9011688,|,51.25138474,236.2012329,235.72258,231.1973419,228.4236145,233.6668243,|,55.89916611,239.6832123,237.8844452,234.7861633,236.3273163,233.9444733,|,84.58529663,241.3160706,242.5165405,242.6813965,240.8421478,238.6304169
2:37:30,|,70.98786163,242.901947,240.4069519,237.656662,237.1014404,236.6294403,|,56.58351898,238.1874542,236.5033722,232.9237976,229.967453,234.1426086,|,49.16393661,235.8958588,234.7415619,231.2849426,234.5088654,232.5141144,|,NaN,240.0668182,242.0093079,242.9347229,241.4255219,239.8855133
2:42:30,|,69.0137558,241.5163574,239.5970306,237.600708,237.6656189,236.8562012,|,52.87017441,237.0596619,237.2863464,233.9488831,231.1169434,235.6779327,|,53.42785645,237.6144867,235.0823059,231.5415955,233.3856049,231.5068817,|,NaN,239.5368958,239.6177979,239.4997406,237.4794159,236.8266907
2:47:30,|,62.30298615,236.3941345,235.3314056,233.3873138,233.5367432,233.3769836,|,52.04592133,234.4232178,234.3539429,231.0364075,227.83255,232.4011078,|,48.78410721,234.4771881,232.5534821,229.5006561,231.6029358,229.1977997,|,NaN,238.7016602,238.7307434,239.2484283,237.5723877,235.4252625
2:52:30,|,64.83097839,238.2167969,236.5945129,233.7841034,233.4685822,233.4295197,|,52.45620346,236.2068787,235.988678,232.0368042,229.2864075,233.4678192,|,48.91925812,233.0435028,230.7394257,228.0080261,230.353363,228.1570282,|,NaN,238.4699097,239.2462921,241.0218353,238.6107483,235.7118073
2:57:30,|,61.83133698,236.2463837,235.1363373,233.6839905,233.8462982,234.161499,|,51.54204559,235.114975,234.989563,230.7009583,227.411026,231.7652283,|,53.38704681,237.3311768,235.0706024,231.7305145,233.9885254,232.3347168,|,NaN,237.4192505,235.212265,238.1400909,236.8462372,234.789566
3:02:30,|,68.38467407,240.149353,238.2182617,236.1873474,236.3554535,235.6933289,|,48.98177338,236.1749268,235.842041,228.4688721,225.3689423,229.5240479,|,50.59200287,233.9817963,231.2566223,228.5414429,230.971405,229.5773163,|,NaN,239.2606659,239.2045441,238.513916,236.3955078,236.0510254
3:07:30,|,65.66339874,238.1734009,236.632431,234.8908386,235.4185791,235.6921387,|,45.9463768,NaN,NaN,228.1062927,225.2896118,230.522049,|,44.56684494,230.9382172,228.2001343,225.0129547,227.3767548,226.8113861,|,NaN,234.5998688,235.1373596,234.8988953,233.2048035,232.3083191
3:12:30,|,65.48499298,239.4113159,242.2985535,236.9378967,237.1057739,236.9158783,|,57.77878952,NaN,NaN,235.9984741,233.1940308,237.7657166,|,60.19517899,242.4589844,240.6342163,237.6434937,239.7481689,237.4318237,|,NaN,239.2738953,240.3676605,241.4632416,240.732605,238.9866486
3:17:30,|,69.59775543,243.3689117,242.2960815,239.798172,238.911499,237.7909241,|,53.2730751,NaN,NaN,234.7445984,232.4339447,237.7774811,|,58.11763382,240.2759247,238.136322,235.1709137,237.4542084,236.4723663,|,NaN,242.9867554,245.4086914,249.2856445,248.4077911,244.4055176
3:22:30,|,69.57386017,242.670929,241.1035461,238.6073456,238.6843719,237.8729248,|,55.51692581,NaN,NaN,235.9549713,233.5162201,238.2881927,|,55.78859711,240.4812775,238.2241058,235.4600067,237.1494598,234.5751953,|,NaN,NaN,NaN,NaN,NaN,NaN
3:27:30,|,64.6264267,237.9429474,236.8359375,234.5556946,234.3920593,233.4676056,|,53.9516449,NaN,NaN,233.3351746,229.9035187,234.1785889,|,54.23347092,238.6679688,236.1319122,233.6944885,235.7196198,233.9065094,|,NaN,NaN,NaN,NaN,NaN,NaN
