CDT_time,bar_fence,spd_0_2m_init,spd_1_5m_init,spd_3m_init,spd_4_5m_init,spd_6m_init,spd_10m_init,bar_fence_1,spd_0_2m_rel,spd_1_5m_rel,spd_3m_rel,spd_4_5m_rel,spd_6m_rel,spd_10m_rel,bar_fence_2,spd_0_2m_uconv,spd_1_5m_uconv,spd_3m_uconv,spd_4_5m_uconv,spd_6m_uconv,spd_10m_uconv,bar_fence_3,spd_0_2m_lconv,spd_1_5m_lconv,spd_3m_lconv,spd_4_5m_lconv,spd_6m_lconv,spd_10m_lconv,bar_fence_4,spd_8_5m_rel,spd_8_5m_lconv,spd_15m_rel,spd_15m_lconv,spd_20m_rel,spd_20m_lconv
19:02:30,|,0.376076669,1.465390086,1.872409463,2.185411453,2.543671131,3.183353424,|,0.144196659,0.693499207,1.314233303,1.581500292,2.027241468,3.281240463,|,NaN,0.596033573,1.293386579,1.624700785,1.618213773,2.276306152,|,0.209386662,0.842105031,1.197245359,1.546378851,2.211850643,2.861598253,|,2.681319237,2.735193491,3.988995314,2.869472504,4.328625679,3.179517031
19:07:30,|,0.48761332,1.629603744,2.014526129,2.433610201,2.807234287,3.423549175,|,0.144260004,0.653951347,1.319125175,1.454883575,1.706876993,2.580848455,|,NaN,0.620249271,1.224492669,1.626312613,1.820695996,2.202077866,|,0.168356672,0.670035362,0.723481297,1.013336062,1.753914595,2.751496315,|,2.147618055,2.440290928,3.479886532,3.140784502,4.103733063,3.311130285
19:12:30,|,0.620870292,1.904880643,2.315119267,2.698243856,2.995231867,3.405455589,|,0.172503337,0.674292743,1.397820234,1.771724701,1.995139837,2.534734488,|,NaN,0.785360634,0.771574497,1.160827041,1.681732535,2.636715651,|,0.176175386,0.709629238,0.868343413,0.93279326,1.075113416,2.203113079,|,2.270910025,1.602095366,3.147463083,3.05961895,3.703511715,3.589032412
19:17:30,|,0.592536688,1.898218036,2.404361725,2.698344231,2.93753767,3.280845165,|,0.17622,0.844821215,1.422058582,1.459195852,1.78975749,2.783221245,|,NaN,0.788832963,1.036619306,1.131183863,1.611057878,2.667545557,|,0.19805333,0.772853374,0.834122837,0.907910049,1.114071608,2.285932541,|,2.359513283,1.775972486,3.276406765,2.963869333,3.577628851,3.4018929
19:22:30,|,0.553756654,1.926466823,2.298212767,2.498832464,2.787177086,3.122612238,|,0.172626674,0.85071063,1.410174847,1.481973052,1.760434866,2.806431293,|,NaN,0.879070699,1.118795633,1.185489416,1.678534269,2.675913811,|,0.280863345,0.847729743,0.880169988,1.024146557,1.56419456,2.358994484,|,2.341882467,2.084511042,3.258711815,2.920752764,3.477915764,3.397135496
19:27:30,|,0.423886657,1.681679487,2.200804234,2.471962214,2.742950678,3.102769136,|,0.16050683,0.842819095,1.261741042,1.318640709,1.644204259,2.637263298,|,NaN,0.848060906,1.030980229,1.126574874,1.716699958,2.678195477,|,0.255080014,0.884144425,0.810052991,1.260828018,1.881253839,2.54788065,|,2.216406584,2.273508072,3.11073947,3.105177879,3.431361675,3.51277256
19:32:30,|,0.56050998,1.911478043,2.328361034,2.542632341,2.780003548,3.183769464,|,0.158656672,0.787553549,1.357624888,1.477706194,1.790577769,2.785152674,|,NaN,0.870598972,1.127917647,1.147353172,1.474801898,2.485420465,|,0.285103321,0.972679973,0.976877868,1.247115374,1.678604364,2.296355009,|,2.330217838,2.0682621,3.306675196,2.799674988,3.575623035,3.281718969
19:37:30,|,0.645355105,1.792674184,2.228032112,2.615039587,2.914292812,3.298605442,|,0.136143327,0.697848558,1.361903429,1.523231268,1.775349498,2.637298822,|,NaN,0.788090765,1.085196614,1.166415095,1.575059652,2.388374805,|,0.259156674,0.902507544,1.141494393,1.189325809,1.47467947,2.325066566,|,2.22504878,1.987383842,3.25917244,2.967039824,3.705332756,3.542321682
19:42:30,|,0.555310011,1.804365158,2.362909317,2.666110039,2.914759398,3.238024712,|,0.145736665,0.677079558,1.284629464,1.430763364,1.743301034,2.892126799,|,NaN,0.815838873,1.071106076,1.189147353,1.662652373,2.506636381,|,0.237110004,0.908156037,0.798150599,0.971209228,1.415720344,2.190689087,|,2.360570908,1.880591989,3.412494421,2.699190617,3.756110191,3.154393435
19:47:30,|,0.4592264,1.761085749,2.166540623,2.378595591,2.600004673,2.924047709,|,0.143933326,0.702027023,1.149531245,1.316849351,1.63635242,2.618791342,|,NaN,0.66630739,0.885027826,1.104089499,1.638410807,2.563748837,|,0.116738915,0.431121647,0.405312359,0.694638193,1.234474897,1.988347888,|,2.173951387,1.743866086,3.128272295,2.515931606,3.471693516,2.958525658
19:52:30,|,0.435523331,1.485509634,2.023542166,2.37964797,2.65122056,2.996208668,|,0.117245749,0.535614789,1.1369313,1.307704449,1.573889852,2.56970191,|,NaN,0.535166681,0.819870532,1.010557413,1.376486421,2.196507931,|,0.059266668,0.11922168,0.296218216,0.515139401,0.572286904,1.615688205,|,2.092069864,0.978354692,3.152313232,2.333793163,3.583798647,2.778799295
19:57:30,|,0.38610667,1.116928697,1.545404553,2.101139784,2.44127059,2.775572777,|,0.094716668,0.568821847,1.111063361,1.378783584,1.452805638,2.366555691,|,NaN,0.571435571,0.662838459,0.952411354,0.996973038,1.875274062,|,0.096869998,0.273619741,0.312373608,0.586930871,0.566029966,0.927219391,|,1.883159757,0.534465313,2.970852613,2.11749506,3.402632952,2.79102397
20:02:30,|,0.284811616,1.400211215,1.991526246,2.321314812,2.566379786,2.938080072,|,0.127573326,0.65917033,0.996542931,1.199252367,1.317989469,2.345558405,|,NaN,0.45838213,0.900563419,0.859259784,1.1244452,2.110211372,|,0.043543331,0.20611161,0.313062489,0.461613357,0.407727748,0.993635893,|,1.798993707,0.475241125,2.981099606,2.108086586,3.311987877,2.645681381
20:07:30,|,0.45922333,1.699013591,2.189869165,2.445974588,2.731004238,3.052603006,|,0.140706673,0.437722892,0.919404745,1.107593298,1.483170033,2.587702513,|,NaN,0.212226734,0.266762346,0.472746372,1.125877142,2.283043385,|,0.126603335,0.327684313,0.571326792,0.632564723,0.555651188,0.964215636,|,2.078215599,0.560856938,3.148534536,2.049945593,3.455005646,2.575638771
20:12:30,|,0.561873317,1.858340144,2.32595849,2.58600688,2.855319023,3.208272219,|,0.10751,0.323002934,0.879621327,1.15506506,1.482061982,2.568223476,|,NaN,0.276212215,0.159791157,0.349512696,0.778963208,1.856647134,|,0.114474826,0.218905985,0.54739219,0.762399852,0.52385956,0.681697428,|,2.025369644,0.344885737,3.194141626,1.913754821,3.56545949,2.734094381
20:17:30,|,0.481163323,1.6751647,2.013837099,2.217697144,2.448176861,2.782605648,|,0.127085701,0.175040364,0.564566731,1.067048669,1.383652568,2.375584126,|,NaN,0.141663522,0.148618728,0.500979841,0.850358307,1.767751336,|,0.111979999,0.208243325,0.467114121,0.724689722,0.66313988,0.360772461,|,1.825348616,0.318157911,3.156590939,1.317874908,3.485585213,2.533539534
20:22:30,|,0.421317101,1.28853333,1.527586937,2.112006187,2.496170521,2.89312005,|,0.09590333,0.311444163,0.807234406,1.242995262,1.463014603,2.343453169,|,NaN,0.330942571,0.318005085,0.737864912,1.113726735,1.839879274,|,0.128629997,0.298300534,0.233670652,0.407664448,0.54756707,1.039462209,|,1.872395873,0.715540826,3.027663469,2.011098146,3.501974821,2.818451643
20:27:30,|,0.496396661,1.676680923,2.270213366,2.675766706,2.996906281,3.483494997,|,0.104676664,0.600287139,1.061144471,1.330740094,1.529724598,2.706019402,|,NaN,0.46335879,0.682790101,0.758991301,1.187121868,2.160963058,|,0.133149996,0.474438041,0.299098223,0.434949905,0.687752783,1.755565643,|,2.091626644,1.148581386,3.456262827,2.577163458,3.848222017,3.251541138
20:32:30,|,0.619696677,2.006962061,2.549381733,2.815778494,3.113239527,3.552306652,|,0.123766668,0.509038568,1.262576342,1.477685571,1.877490044,3.078206301,|,NaN,0.623623669,0.930238545,1.091168284,1.571362138,2.545902491,|,0.111463331,0.287078828,0.265263557,0.278184712,0.493288249,1.836946726,|,2.534353018,1.083959937,3.712514877,2.792637587,4.17390728,3.34923315
20:37:30,|,0.647520006,2.01809454,2.489415646,2.785103083,3.093249321,3.560958624,|,0.089766666,0.620657027,1.314656973,1.549384952,1.938484192,3.02508688,|,NaN,0.373421907,0.812788188,1.099938512,1.62990427,2.571764231,|,0.111853331,0.279697925,0.411121011,0.201345131,0.335289955,1.68939817,|,2.510154247,0.9638381,3.570482969,2.772746801,3.973876953,3.259687185
20:42:30,|,0.692983329,2.066980839,2.523531199,2.782552242,3.061607838,3.373203039,|,0.122146666,0.737124979,1.325020909,1.564545631,1.997968674,3.174738169,|,NaN,0.397889137,0.936793208,1.629024386,2.151996136,2.92405653,|,0.135886669,0.228462875,0.322824389,0.425295055,0.845894098,2.059411049,|,2.655915737,1.543741107,3.793644428,2.873903275,4.137963295,3.429101467
20:47:30,|,0.623617887,1.945701361,2.393534422,2.688663006,2.962465525,3.213732004,|,0.243717909,0.914319396,1.271603823,1.753956795,2.250263214,3.195277929,|,NaN,1.030355096,1.630391002,2.088937998,2.436904907,3.110264063,|,0.089883298,0.257030308,0.501483321,0.315969437,0.730472386,1.999503732,|,2.802596569,1.513540149,3.723331928,2.541751623,4.050364494,3.145123482
20:52:30,|,0.613330007,1.926762581,2.444617271,2.776938438,3.113461494,3.316553354,|,0.239373326,0.973950922,1.498030305,1.543167472,1.846235514,2.947051048,|,NaN,0.833654702,1.304244637,1.802825809,2.143819094,2.831667423,|,0.116446666,0.339037001,0.527404904,0.391618997,0.589134634,1.875571132,|,2.378258944,1.274795413,3.700389147,2.588771582,4.008531094,3.006356716
20:57:30,|,0.584066689,1.671408296,2.193016529,2.633853912,3.044485092,3.278481722,|,0.306719989,1.088057637,1.725389242,1.68002212,1.837493777,2.773852348,|,NaN,0.762017429,0.949091971,1.11555469,1.382425189,2.243953705,|,0.093223333,0.286516666,0.414894491,0.403410852,0.624186277,1.889875889,|,2.19512248,1.251548767,3.674674034,2.593479633,4.041843414,3.026827097
21:02:30,|,0.665566683,1.894990683,2.494137764,2.993465662,3.356050014,3.534082174,|,0.236016661,0.9695279,1.445773482,1.668622017,1.817810416,2.729608774,|,NaN,0.792251468,1.148540854,1.372549057,1.666203618,2.54411006,|,0.07418,0.430694282,0.614983916,0.947237432,1.451006532,2.298644066,|,2.168683529,1.983108163,3.709018469,2.871042728,4.181574345,3.323008776
21:07:30,|,0.691186666,2.000871658,2.564683437,2.999248028,3.354193926,3.632891178,|,0.200553328,0.802058458,1.21382618,1.362986207,1.571128011,2.667405367,|,NaN,0.587658644,1.031656742,1.590019464,2.086673498,2.919587374,|,0.069749996,0.43746835,0.971975803,1.506636739,1.926285744,2.522395134,|,2.073151112,2.311410666,3.689147949,2.996638775,4.361945629,3.426435709
21:12:30,|,0.751977324,2.084576368,2.673245192,3.076393127,3.394645929,3.660615683,|,0.181817278,0.819606781,1.218062997,1.317878962,1.486034036,2.531651974,|,NaN,0.507348537,0.924457073,1.483414531,1.999448657,2.828802347,|,0.115249999,0.278182864,0.632745087,1.224361658,1.632594705,2.255153894,|,1.95845139,2.030768871,3.449572325,2.858435392,4.002671242,3.332436562
21:17:30,|,0.710663319,2.024154663,2.640082359,3.091909885,3.464675903,3.752421618,|,0.182999998,0.755085766,1.095042944,1.192324877,1.444554567,2.553818703,|,NaN,0.648853779,1.144684911,1.687138677,2.125020266,2.857677698,|,0.092037342,0.202847883,0.451418042,1.137541413,1.626045465,2.211357117,|,1.942573667,2.041710377,3.455420971,2.701144695,3.987384319,3.146232843
