CDT_Time,bar_fence,theta_v_low,theta_v_high,w_theta_v_low,w_theta_v_high,u_lower,u_upper,v_lower,v_upper,u_w_prime_low,u_w_prime_high,v_w_prime_low,v_w_prime_high
19:02:30,|,299.44810867,273,0.002774686,0,0.325086176,0,-0.045294762,0,0.000196037,0,0.000509698,0
19:07:30,|,298.28170967,273,0.000902633,0,0.341529518,0,-0.101464346,0,-0.000779526,0,-0.000517539,0
19:12:30,|,298.00605011,273,-0.00019199,0,0.338392287,0,-0.115779392,0,-0.001897609,0,-0.000884269,0
19:17:30,|,297.74757195,273,-0.00227529,0,0.310807854,0,-0.152329206,0,-3.04e-05,0,0.000885938,0
19:22:30,|,297.40013313,273,-0.000386727,0,0.107165836,0,-0.041962426,0,-0.000763451,0,-4.52e-05,0
19:27:30,|,297.35861206,273,0.001634939,0,0.355771005,0,-0.153118074,0,-0.000547969,0,0.000387651,0
19:32:30,|,296.59041023,273,-0.000825925,0,0.480841994,0,-0.258696795,0,-0.000525339,0,-1.25e-05,0
19:37:30,|,296.31180763,273,1.25e-05,0,0.324072719,0,-0.147343054,0,-0.000285423,0,0.000164448,0
19:42:30,|,296.14532661,273,-0.000692513,0,0.495360851,0,-0.24341777,0,-5.51e-05,0,-0.000179471,0
19:47:30,|,295.87037849,273,-0.000715731,0,0.453518659,0,-0.21537818,0,-0.000286088,0,0.000404714,0
19:52:30,|,295.9126873,273,-0.001002436,0,0.102842018,0,0.098062031,0,-0.000548505,0,0.000170087,0
19:57:30,|,295.68298721,273,-0.00014138,0,-0.118199721,0,0.131535992,0,0.00032175,0,-0.00036847,0
20:02:30,|,295.46217346,273,-0.000109537,0,-0.070456408,0,0.008788783,0,-0.000238511,0,1.93e-05,0
20:07:30,|,295.55088234,273,-0.001138588,0,0.246491447,0,-0.169214696,0,-1.64e-05,0,-0.000243735,0
20:12:30,|,296.75116158,273,0.010022898,0,0.245657861,0,0.165104583,0,-0.00231902,0,0.004821298,0
20:17:30,|,295.7939949,273,-0.014698434,0,0.179253802,0,-0.325589657,0,-0.002980989,0,-0.005391324,0
20:22:30,|,297.03193855,273,-0.001571558,0,0.244551331,0,0.00881061,0,-0.000996836,0,0.000925169,0
