CDT_Time,bar_fence,theta_v_low,theta_v_high,w_theta_v_low,w_theta_v_high,u_lower,u_upper,v_lower,v_upper,u_w_prime_low,u_w_prime_high,v_w_prime_low,v_w_prime_high
23:57:30,|,279.721022129,279.401193619,-0.008427992,-0.006422663,1.459508181,1.609007359,-1.476452231,-1.598125696,-0.017037529,-0.004220109,0.023737701,0.02049911
00:02:30,|,279.690865993,279.348709583,-0.009915263,-0.007205347,1.413083673,1.529351115,-1.761015296,-1.91822207,-0.023905752,-0.01112321,0.034848049,0.028002759
00:07:30,|,279.654656887,279.324249744,-0.009910918,-0.008249291,1.540907145,1.717357635,-1.596960425,-1.719579935,-0.018221848,-0.014802433,0.03018914,0.038347036
00:12:30,|,279.619389534,279.372262001,-0.009432479,-0.006715109,1.879471421,2.144276857,-1.614434004,-1.778453588,-0.028711224,-0.023194082,0.038045485,0.022751108
00:17:30,|,279.560314655,279.383351803,-0.008779948,-0.007066817,1.902577639,2.131676912,-1.382256389,-1.524953008,-0.030323908,-0.022970429,0.02124824,0.023869488
00:22:30,|,279.488206387,279.356169701,-0.0090873,-0.008422955,1.951481938,2.172236443,-1.145772576,-1.268132806,-0.031756669,-0.025797646,0.020391349,0.015653765
00:27:30,|,279.467814922,279.371481419,-0.0095166,-0.009643589,1.793831348,2.126263142,-1.162097573,-1.292702913,-0.02808184,-0.026337823,0.022782061,0.018979384
00:32:30,|,279.481589794,279.399751186,-0.00849816,-0.00649781,1.876170874,2.139979839,-1.300758004,-1.47274375,-0.020600799,-0.023863131,0.018634064,0.011438778
00:37:30,|,279.498054504,279.395331383,-0.010042346,-0.008176775,1.600537539,1.771655917,-1.529201627,-1.655875921,-0.024616765,-0.02225484,0.028421899,0.02342077
00:42:30,|,279.486433029,279.391031265,-0.010344691,-0.00752571,1.792068839,2.006389856,-1.607879519,-1.791969657,-0.023493459,-0.020802211,0.027933493,0.023299443
00:47:30,|,279.406833172,279.319311619,-0.011483204,-0.009228567,1.591827631,1.837805033,-1.533863902,-1.714714885,-0.026223775,-0.021005498,0.031208431,0.028044717
00:52:30,|,279.377801418,279.297524452,-0.010655894,-0.005441765,1.663582921,1.90325129,-1.598007202,-1.775046587,-0.02118885,-0.010452098,0.028054381,0.016483903
00:57:30,|,279.297832012,279.227303505,-0.008458287,-0.007372137,1.512649655,1.682483315,-1.282585382,-1.429452538,-0.009529106,-0.010887633,0.018991221,0.018541515
01:02:30,|,279.270457268,279.202634335,-0.011977204,-0.009071925,1.462478399,1.680779576,-1.242105126,-1.424349546,-0.022607282,-0.013068335,0.021230537,0.014162255
01:07:30,|,279.113793373,279.066880226,-0.011581695,-0.009002801,1.502285957,1.701133132,-0.987755358,-1.150732398,-0.017722232,-0.014125785,0.014352532,0.012298152
