CDT_time,bar_fence,spd_0_2m_init,spd_1_5m_init,spd_3m_init,spd_4_5m_init,spd_6m_init,spd_10m_init,bar_fence_1,spd_0_2m_rel,spd_1_5m_rel,spd_3m_rel,spd_4_5m_rel,spd_6m_rel,spd_10m_rel,bar_fence_2,spd_0_2m_uconv,spd_1_5m_uconv,spd_3m_uconv,spd_4_5m_uconv,spd_6m_uconv,spd_10m_uconv,bar_fence_3,spd_0_2m_lconv,spd_1_5m_lconv,spd_3m_lconv,spd_4_5m_lconv,spd_6m_lconv,spd_10m_lconv,bar_fence_4,spd_8_5m_rel,spd_8_5m_lconv,spd_15m_rel,spd_15m_lconv,spd_20m_rel,spd_20m_lconv
19:02:30,|,0.321623325,0.61066848,0.711151779,0.826484442,1.150741816,1.857065201,|,0.178660005,0.607030511,0.758755207,0.576497257,0.783963323,1.579183698,|,0.204809994,0.437959015,0.357390285,0.613216758,0.916430712,1.41312027,|,0.402213335,0.726854861,1.025531888,1.10300386,1.101658463,1.611388326,|,1.166564465,1.268609762,2.187437534,2.379589558,2.85748291,2.760050535
19:07:30,|,0.360240072,0.931182563,0.943052649,0.909598589,1.119768262,1.79853344,|,0.148399994,0.494827598,0.589010775,0.654067218,0.889752924,1.694090843,|,0.188666224,0.537807465,0.540753067,0.495506048,0.809947014,1.421974897,|,0.434476674,0.873715162,0.811448693,0.840110064,1.017600656,1.744296551,|,1.309100866,1.331093192,2.443269491,2.455290318,2.982527971,2.921639919
19:12:30,|,0.261390001,0.734737873,0.839105189,0.783252299,1.031346202,1.763080716,|,0.088103332,0.166800454,0.252016008,0.438886404,0.696173608,1.432564974,|,0.126946673,0.38297829,0.293735802,0.396267205,0.724614441,1.265227675,|,0.283596665,0.482220083,0.560436904,0.520397186,0.735279977,1.501024842,|,1.094931364,1.106186032,2.19480896,2.168141842,2.803743362,2.588308811
19:17:30,|,0.225793332,0.470534891,0.622822404,0.777124703,1.066310406,1.77756989,|,0.101449996,0.270446748,0.440380126,0.512952566,0.776606083,1.583360076,|,0.120106667,0.394587398,0.321380705,0.335582763,0.653847754,1.200429797,|,0.291343331,0.555955112,0.515971899,0.623410702,0.675680876,1.548858762,|,1.239920139,1.049635649,2.262442112,2.139672041,2.828782797,2.616869688
19:22:30,|,0.276780009,0.576749146,0.711140692,0.870218813,1.217033625,1.953356624,|,0.145351782,0.356893688,0.638456941,0.814386427,1.164162397,2.096278667,|,0.125239998,0.289357156,0.27860707,0.457368672,0.823163748,1.432150245,|,0.307990015,0.657804847,0.589726329,0.726275623,0.958441079,1.609686255,|,1.637987733,1.318506598,2.891172647,2.227698088,3.424981117,2.805062532
19:27:30,|,0.293393344,0.741912782,0.873763263,1.100994945,1.390233517,2.074442863,|,0.135900006,0.522682607,0.665881813,0.905293643,1.266032577,2.09504056,|,0.046863332,0.172453776,0.251800179,0.534824014,0.977740884,1.678818941,|,0.376422137,0.740034461,0.582399726,0.7009058,1.00551939,1.586986184,|,1.728351116,1.326674223,2.805518627,2.204892159,3.415966034,2.873293161
19:32:30,|,0.361800611,0.834454894,1.072886229,1.272764087,1.567640543,2.10371995,|,0.183510005,0.64822191,0.943776309,1.175729871,1.482365131,2.146688938,|,0.079319775,0.242092103,0.487407953,0.752663553,1.107293963,1.817386031,|,0.311230004,0.762627363,0.799389601,1.023641229,1.327530265,1.895570159,|,1.826192141,1.612774134,2.840262413,2.545107126,3.420862675,3.157943964
19:37:30,|,0.359806657,0.824888289,1.054839134,1.302971959,1.614786386,2.233599424,|,0.284786671,0.822363377,1.094238639,1.241581917,1.428721428,1.94872725,|,0.132229999,0.42079401,0.702286422,0.953371584,1.256318212,1.850665331,|,0.335130006,0.950907528,1.075925112,1.249796748,1.50336206,1.969713926,|,1.714519978,1.710723281,2.572284937,2.523322344,3.134314299,3.080971956
19:42:30,|,0.297013342,0.679251015,0.790343583,0.933927476,1.222873926,1.868176341,|,0.162816674,0.513014615,0.663063228,0.791413367,1.048647881,1.67576611,|,0.073600002,0.235573471,0.454667538,0.682438016,0.954811871,1.444674492,|,0.353570014,0.881759405,0.97863996,1.157676458,1.415428638,1.87616837,|,1.406807065,1.657526851,2.40522337,2.342894077,3.014764309,2.807838202
19:47:30,|,0.280039996,0.661542058,0.839339137,1.017783523,1.335214019,2.097296238,|,0.162897632,0.420725465,0.932753086,0.905094624,1.206122994,1.78055346,|,0.078599997,0.278559268,0.468184173,0.596100807,0.952261388,1.437668204,|,0.269383341,0.604708195,0.704901516,1.021638393,1.25819242,1.668796778,|,1.525832057,1.442344546,2.497220755,2.20875001,3.185997963,2.767312288
