CDT_Time,bar_fence,theta_v_low,theta_v_high,w_theta_v_low,w_theta_v_high,u_lower,u_upper,v_lower,v_upper,u_w_prime_low,u_w_prime_high,v_w_prime_low,v_w_prime_high
18:02:30,|,275.474198341,275.360504866,-0.004763118,-0.002781887,0.361143172,0.481740803,0.526024759,0.689268529,-0.00525129,-0.007765247,-0.003996985,-0.002358988
18:07:30,|,275.39135623,275.278171539,-0.003811032,-0.003021881,0.286357045,0.385905117,0.547384799,0.716680646,-3.41e-05,-0.000880626,-0.000433245,0.000532739
18:12:30,|,275.525393009,275.388358593,-0.004454677,-0.00276154,0.319352001,0.481359065,0.517969131,0.684874058,-0.000682046,-0.002392413,-0.003348885,-0.001734238
18:17:30,|,275.440690279,275.363033533,-0.004175282,-0.002454271,0.789430916,0.903345466,0.60485363,0.804685652,-0.003184561,-0.003370454,-0.003968315,-0.005060496
18:22:30,|,275.45744276,275.350569487,-0.006486789,-0.005728946,0.816277146,1.008149862,0.297400266,0.477819741,-0.034935899,-0.049282629,-0.00102284,0.001204643
18:27:30,|,275.273331642,275.206140518,-0.002680975,-0.001497555,0.993571341,1.293297052,0.04976958,0.184707165,-0.004719091,-0.002861786,-0.000597503,-0.002680617
18:32:30,|,275.204293251,275.187889338,-0.002395892,-0.002352785,0.691222668,0.927676618,0.467157334,0.682286739,-0.003344244,-0.005783295,-0.00118549,0.001890167
18:37:30,|,275.337857723,275.230307341,-0.003155112,-0.003545043,0.508949459,0.687074959,0.541898668,0.766208112,-0.002953291,-0.005882538,-0.001758795,0.004545542
18:42:30,|,275.456877947,275.370448589,-0.005496164,-0.003078078,0.637289226,0.845471978,0.887262762,1.169029593,-0.006157382,-0.006553099,-0.003416969,-0.001562053
18:47:30,|,275.451414585,275.336711884,-0.006073263,-0.005622072,0.720794439,0.954542041,0.906483889,1.184024215,-0.006840286,-0.008224874,-0.01046608,-0.006632731
18:52:30,|,275.480974674,275.337822676,-0.008952991,-0.010482606,0.450591117,0.661590278,1.174540401,1.454696655,-0.013244941,-0.02567691,-0.015121413,-0.016264917
18:57:30,|,275.567353964,275.423120737,-0.006110535,-0.007387211,0.71167928,0.922341347,0.987921774,1.20674324,-0.010516585,-0.010764319,-0.01388027,-0.014288755
19:02:30,|,275.378155231,275.291234732,-0.004366369,-0.003145607,0.749694943,0.954868913,0.482794404,0.699763298,-0.003619998,-0.004263027,-0.004939723,-0.003978644
19:07:30,|,275.324127674,275.226819515,-0.003916383,-0.003890095,0.763686955,0.989153922,0.244851395,0.414374888,-0.004230125,-0.006423624,-0.003792515,-0.003655388
19:12:30,|,275.37221384,275.261938572,-0.006262905,-0.005014222,1.161577463,1.466286898,0.447339773,0.641131043,-0.013414728,-0.009259724,-0.004932728,-0.00791708
19:17:30,|,275.418637991,275.301855803,-0.00822061,-0.011494082,1.274187684,1.574865103,0.420620084,0.574328542,-0.020859215,-0.026120078,-0.009859813,-0.015201189
