CDT_Time,bar_fence,theta_v_low,theta_v_high,w_theta_v_low,w_theta_v_high,u_lower,u_upper,v_lower,v_upper,u_w_prime_low,u_w_prime_high,v_w_prime_low,v_w_prime_high
19:02:30,|,280.737064362,280.642861366,0.000104479,0.000143167,-0.152410135,-0.114256017,0.203493237,0.331859261,5.49e-05,0.00027927,-6.79e-05,0.000108678
19:07:30,|,280.484119415,280.387426376,-0.000316358,-0.000172271,-0.12531276,-0.145580739,0.179982811,0.23449555,8.74e-05,0.000195919,-0.000226094,-4.94e-05
19:12:30,|,280.227786541,280.176915169,3.46e-05,-1.4e-06,-0.120469205,-0.171382189,0.196460173,0.235103503,1.51e-05,-4.55e-05,0.000204152,0.00013758
19:17:30,|,280.072128296,280.044659615,0.00038253,-0.00019953,-0.124140069,-0.136206552,0.150023922,0.219186231,-0.000370888,0.000190443,0.001108759,0.00013835
19:22:30,|,279.597208023,280.007078648,-0.003986514,-0.001864146,0.107237145,0.176237553,-0.023808479,0.189117372,-0.000527905,-0.002500583,-0.00063922,-0.000755079
19:27:30,|,279.4198699,279.729642391,0.000238808,-0.000708288,0.220510751,0.330635339,-0.340861052,-0.276864111,-0.001326575,0.000267866,0.000169947,-0.000627464
19:32:30,|,279.045975685,279.492664337,0.000725666,-9.56e-05,0.168111265,0.153520927,-0.246921942,-0.199895337,-0.00012057,0.000216878,0.000175218,-5.13e-05
19:37:30,|,278.670663357,279.036911011,0.000406178,0.000764686,0.256923467,0.219575197,-0.171354085,-0.140214771,0.000149384,0.000114057,0.000220536,-8.57e-05
19:42:30,|,277.844049454,279.02116394,0.000615859,-0.00036559,0.216978073,0.206115842,-0.110433139,-0.09227743,-0.000528305,0.000573835,0.000225831,-0.001098586
19:47:30,|,277.632420063,278.470944881,6.87e-05,-0.003797817,-0.017431933,-0.08923509,-0.197328135,-0.057406515,-0.000416017,-0.000805014,4.28e-05,-0.001130331
19:52:30,|,277.35786438,278.481917858,0.000266517,0.00091183,0.537615895,0.501523316,-0.318785548,-0.241991103,0.000669955,0.000794184,-2.26e-05,-0.000658814
19:57:30,|,276.869143009,278.249824524,0.001159299,7.32e-06,0.357601851,0.688258171,-0.385005623,-0.208407968,-0.000603278,8.45e-05,-0.000373009,-0.00018643
20:02:30,|,276.840752363,277.880103111,-6.25e-05,-0.001189191,0.412714273,0.636398017,-0.274929315,-0.251935691,0.000246147,1.3e-05,-0.000126625,-0.000135051
20:07:30,|,277.128177166,277.566730976,0.000300702,-0.001417868,0.230080187,0.25390178,-0.322072506,-0.099049009,-0.000367958,0.000454188,9.53e-05,-0.000286198
20:12:30,|,277.050821781,277.694971561,0.000480984,-0.004159256,0.158650503,0.034291595,-0.268716007,-0.087989375,0.000489365,0.000658229,-0.0005538,-0.001039317
20:17:30,|,277.303546906,277.862825394,-0.000234164,-0.001811101,0.186212435,0.149043187,-0.344025224,-0.07466387,-7.34e-05,9.5e-05,-0.000367894,-0.001107174
20:22:30,|,277.106883049,277.304765224,0.000126799,-0.001010631,0.183270872,0.350705177,-0.352853268,-0.243857622,-0.000537986,-0.000565501,-1.65e-05,-0.000607031
20:27:30,|,276.687808037,277.031716824,0.0001156,-0.00126875,0.270381808,0.453299284,-0.271568716,-0.16187878,-0.000580063,-0.000272699,-6.5e-05,-0.00049747
20:32:30,|,276.850709677,277.257109165,-0.000549956,-0.000148579,0.14617148,0.103622124,-0.098185234,0.056400914,-0.000126853,-0.000604609,-5e-05,-0.000171462
20:37:30,|,277.134749413,277.164762974,-0.000115287,0.000377454,0.069224186,0.034516837,-0.322097331,-0.12359079,-0.000288647,0.000127675,-0.000287823,-0.000949584
20:42:30,|,277.025876999,277.158336639,9.61e-05,0.000112983,0.183490053,0.216948301,-0.194600239,-0.029235706,-0.000133305,-9.41e-05,-9.29e-05,-5.62e-05
20:47:30,|,276.785358429,277.170331478,-0.000570704,-0.002969125,0.135149598,0.116787359,-0.176284909,-0.083685927,1.87e-05,-0.000535797,7.33e-06,-0.001195902
20:52:30,|,276.65658474,276.662918329,-0.001586848,-0.000807391,0.20934917,0.379599303,-0.413156062,-0.376250386,-0.000194199,-0.002248691,5.05e-05,-0.000139378
20:57:30,|,276.266012907,276.486494064,-0.000443085,0.000273725,0.26910457,0.265526056,-0.275918543,-0.088843174,-0.000216767,-0.00100754,0.00017286,0.000466463
21:02:30,|,276.683227301,276.900309801,-0.000459935,-0.000738415,0.367083967,0.282929897,-0.236450493,-0.104287297,4.68e-05,-0.000427347,-0.000201693,-9.38e-05
21:07:30,|,276.87647438,277.111337185,0.000871803,-0.002459341,0.380317658,0.713645279,-0.286429763,-0.169992521,-0.000376546,-0.001721093,-0.000535053,-0.00108133
21:12:30,|,277.034127712,277.249105453,-0.00020053,-0.001543325,0.437554657,0.734923959,-0.352697849,-0.229123205,-0.000281625,-0.000564696,-0.000505253,-4.9e-05
21:17:30,|,277.015626431,277.317101002,-0.001652856,-0.001229706,0.339586526,0.672598898,-0.311799467,-0.313259095,-0.000681339,-0.000235772,0.000232327,-0.000165325
21:22:30,|,277.396701336,277.583445072,0.000625914,0.000524703,0.321807921,0.506481469,-0.280689389,-0.250438511,0.000233717,3.53e-05,0.000260552,-0.000227655
