CDT_time,bar_fence,dir_0_2m_init,dir_1_5m_init,dir_3m_init,dir_4_5m_init,dir_6m_init,dir_10m_init,bar_fence_1,dir_0_2m_rel,dir_1_5m_rel,dir_3m_rel,dir_4_5m_rel,dir_6m_rel,dir_10m_rel,bar_fence_2,dir_0_2m_uconv,dir_1_5m_uconv,dir_3m_uconv,dir_4_5m_uconv,dir_6m_uconv,dir_10m_uconv,bar_fence_3,dir_0_2m_lconv,dir_1_5m_lconv,dir_3m_lconv,dir_4_5m_lconv,dir_6m_lconv,dir_10m_lconv
19:02:30,|,60.78578186,225.1402283,213.3261871,204.6751404,NaN,201.1416016,|,270.1281738,187.0514679,195.3087769,194.8063507,191.1229248,196.740921,|,333.0446777,164.2627563,181.4172974,185.661911,187.9135132,190.2346344,|,245.8872528,197.3237457,198.57547,201.5513153,200.6022797,196.8360596
19:07:30,|,73.94399261,228.2817535,205.628479,193.8868866,NaN,194.9443665,|,210.2753296,185.3174286,194.7114258,186.8289185,178.9347839,187.4724884,|,342.7715454,165.5381622,175.2827759,175.7195587,181.3853455,184.9581146,|,242.539978,180.7571411,186.1984406,186.5581207,188.2716827,188.3102875
19:12:30,|,83.41996002,221.3824615,193.0152588,184.3946381,NaN,183.1060486,|,283.247406,152.4413147,178.4086304,182.3804932,177.6004791,181.594162,|,342.7125854,163.9219818,172.4481049,175.2061005,179.9176331,180.3569489,|,270.7583313,153.7340698,173.9214478,179.9273071,177.4428406,180.7960663
19:17:30,|,78.93264771,218.0751495,195.8434296,186.6318817,NaN,185.2440948,|,294.9780273,146.3728638,168.28125,174.1398163,172.6749268,180.112915,|,336.3797913,159.440918,171.1555786,171.7975769,174.9464722,176.9906921,|,270.5588989,152.5491333,178.2368774,178.3968506,175.168045,177.5215149
19:22:30,|,68.41374969,226.0484924,209.1726227,196.302948,NaN,193.4413605,|,257.0953674,169.3536987,184.2742157,183.7477722,182.0962982,189.6352081,|,342.2858582,168.1964569,177.8475952,181.3049469,183.9585724,185.4403381,|,209.9866943,178.2687531,188.9971161,190.4248047,189.3200378,189.6119537
19:27:30,|,68.85282898,224.3706512,207.2250671,194.9927673,NaN,190.6103973,|,259.8373413,182.6864166,194.6164246,190.1602173,185.8893738,186.1483307,|,346.0498962,166.8600922,176.6018677,179.0925446,183.8851776,184.2769318,|,161.7705383,206.3120728,199.0843353,194.1397858,188.9828339,185.5767975
19:32:30,|,78.84989166,229.2832794,209.8857117,197.7719879,NaN,193.4828949,|,263.8614197,165.3920135,181.2659607,180.1162567,176.106781,181.8850403,|,349.1451721,165.7897186,175.2487183,178.3058167,182.6580353,183.5181122,|,222.7035522,162.7477722,182.0372009,192.1924133,189.7157288,188.625885
19:37:30,|,77.03903961,234.6268921,216.9572906,204.6866608,NaN,197.1567383,|,248.9683228,151.0476379,180.1049805,185.4162903,182.8757629,189.9199219,|,343.8976135,167.9678345,176.6345673,178.587265,183.4501801,184.4266052,|,203.0244904,194.2705994,201.0151062,198.8212128,194.2667389,192.6486664
19:42:30,|,63.21180725,222.4110565,207.3938904,199.3181458,NaN,190.9198151,|,236.1303864,196.5188751,201.8394623,190.6500854,186.1661072,189.7857666,|,343.6283875,165.289032,175.9745636,177.3963623,180.0909424,182.6364746,|,185.3566437,182.59198,185.6899109,186.3675232,186.1797333,188.0540619
19:47:30,|,72.90859222,227.4992676,212.3638306,201.9427338,NaN,194.7128296,|,289.1538391,164.4505005,184.873703,185.4333649,180.3947906,185.0224304,|,342.3576355,160.5212708,172.6685944,175.9506073,179.7103424,182.8774414,|,285.9376831,155.6443176,172.4930573,170.4339294,170.4876251,180.3752441
19:52:30,|,66.94740295,227.2924957,207.1443024,195.2780304,NaN,187.3992462,|,299.2897949,146.1115723,169.709198,174.2716675,171.5440521,176.2666168,|,334.5646057,153.3476715,167.6504211,170.8701324,174.235321,177.0787201,|,209.6559448,162.9643555,180.5400848,182.1199036,179.2346497,181.8356628
19:57:30,|,349.5044556,182.0233154,159.7417145,171.649704,NaN,174.8178253,|,280.8956299,141.559494,163.0838623,169.2396545,168.4723816,171.2906647,|,332.5902405,149.0372009,161.4793701,165.5008545,169.3354797,171.7937927,|,271.9227905,147.075119,167.9377747,176.9591217,176.7456818,181.3259125
20:02:30,|,47.59158325,194.0483093,182.2140503,173.7154541,NaN,176.0282135,|,274.2631226,143.0805359,163.3554535,168.7801208,170.5014343,172.4412689,|,334.2313843,151.2567291,161.2423248,163.8782501,168.1103973,171.3450012,|,274.1643982,134.4521179,164.5241547,171.0383301,170.1711884,173.1134949
20:07:30,|,85.80116272,195.1002045,176.0636444,173.4670868,NaN,175.0088501,|,293.4758301,138.2542877,160.5132599,168.6931305,168.6644135,172.9940796,|,329.5166931,151.5614624,158.7350311,164.0121918,169.5261078,171.7320251,|,287.2869873,140.3687897,164.7058716,171.7380829,169.8680725,171.5244751
20:12:30,|,85.9730835,211.2102966,186.0723114,179.5715942,NaN,177.8713226,|,282.793335,158.0189056,171.8075867,174.8691864,172.8189392,176.47229,|,339.1028748,155.3941498,166.5236206,168.8565979,172.3762207,171.1483765,|,307.6058655,150.3265381,161.9924469,168.8332672,166.7591095,172.6742706
20:17:30,|,83.58612823,200.625351,158.9016571,173.3249664,NaN,175.5655823,|,274.6443176,144.5842743,164.1254578,170.3607788,170.9686127,175.2857361,|,334.6332703,152.101593,165.3169556,168.7030334,172.4984436,171.9263,|,268.1767578,130.6640778,166.1581116,174.2859955,171.9555359,171.745285
20:22:30,|,85.71765137,206.1130676,183.8716278,175.4240417,NaN,178.6047211,|,289.5799255,137.0899353,164.9646149,170.1022797,168.9600677,175.0502014,|,333.4066467,151.6364441,162.0803223,165.7550964,171.377182,171.9975891,|,232.1315002,172.9772186,185.4058838,185.1156616,181.4549866,178.9502258
20:27:30,|,71.91170502,213.809433,193.0522766,183.4358826,NaN,179.5081329,|,269.9111633,138.9200897,166.3352661,175.1072083,171.1285095,176.2867889,|,330.3606567,151.4274445,163.3450775,168.5446625,171.7862244,171.1526184,|,287.3288879,133.0077515,159.1834106,168.6238556,168.9292603,174.5270538
20:32:30,|,73.98514557,213.938324,190.2465515,180.0187378,NaN,178.5757904,|,310.3467712,159.5313873,176.0794067,176.8569641,172.1731873,173.3715515,|,330.3652344,152.777298,162.2657471,163.8317261,167.8121948,169.6884155,|,270.9363098,131.6018524,152.6338959,162.149231,161.6066437,166.2978058
20:37:30,|,70.13187408,213.5591888,194.1573639,190.782196,NaN,183.0568237,|,262.3477783,151.5597839,177.9177094,179.2530212,177.4763794,179.0439758,|,341.9841919,160.352417,168.5477753,171.6820526,175.4945374,175.8504486,|,261.1090393,133.4155426,164.7779388,9.345373154,172.1829071,113.2339706
