CDT_time,bar_fence,dir_0_2m_init,dir_1_5m_init,dir_3m_init,dir_4_5m_init,dir_6m_init,dir_10m_init,bar_fence_1,dir_0_2m_rel,dir_1_5m_rel,dir_3m_rel,dir_4_5m_rel,dir_6m_rel,dir_10m_rel,bar_fence_2,dir_0_2m_uconv,dir_1_5m_uconv,dir_3m_uconv,dir_4_5m_uconv,dir_6m_uconv,dir_10m_uconv,bar_fence_3,dir_0_2m_lconv,dir_1_5m_lconv,dir_3m_lconv,dir_4_5m_lconv,dir_6m_lconv,dir_10m_lconv
19:02:30,|,24.03763199,185.1579895,177.566864,170.4930573,173.4279022,172.1673431,|,32.20378113,156.090271,153.6763916,158.2481232,157.1701355,163.1369629,|,343.9208984,153.0693207,157.3771057,156.2425385,159.4325867,161.3921204,|,307.4533386,122.4305801,144.2905426,152.40065,153.7017822,157.7983398
19:07:30,|,310.5159912,154.108078,160.5152435,163.8056488,167.5847931,168.8509674,|,100.0181274,185.7454834,159.3930511,160.993042,159.4534454,167.8899841,|,359.1815796,164.1843262,168.8569641,166.9726868,167.1492462,163.9266663,|,337.1786194,136.5786591,149.1704102,152.9568176,154.1103363,161.994278
19:12:30,|,268.6412659,165.2841797,170.4386597,168.4003143,169.8046112,169.4433899,|,346.4018555,148.88974,157.1829071,159.8011322,159.0088654,162.5790405,|,348.1816711,146.6682434,155.8456268,153.995636,159.1660004,160.2975311,|,307.8356323,123.162384,138.03862,145.6145172,147.2394867,153.6057129
19:17:30,|,277.5264893,137.9554596,149.2848206,151.3312378,158.7001801,160.7404327,|,57.98098373,145.3092194,148.3357849,148.2521362,147.824234,152.410553,|,328.4428101,139.3081055,148.090683,148.1389008,153.5007782,155.0602722,|,293.843689,111.2950363,135.5725861,143.8134918,147.5237732,157.0245819
19:22:30,|,31.41589165,171.5526886,167.8517303,163.9635925,167.2997742,164.2598419,|,336.7546692,143.7506714,146.3722076,151.2861023,150.876358,157.1387024,|,322.3248901,139.1772766,146.2107086,148.3064423,153.1077881,154.4143524,|,309.2671814,116.193779,129.725235,139.6598663,141.9325714,153.2545471
19:27:30,|,265.6568909,157.9145508,159.2190247,159.1098328,160.4385681,162.0276337,|,306.8005066,145.8770142,147.7179108,150.9190216,149.387207,153.9120178,|,330.1056213,148.9096527,154.8019409,151.6257324,153.7495728,154.7489777,|,300.0384216,104.4097977,123.3323822,135.6580353,144.8417053,156.230011
19:32:30,|,145.3432159,161.5415649,157.2138367,160.1182404,161.3438873,159.945755,|,312.9494019,141.2379761,147.8487854,146.1612701,145.6601257,153.2529297,|,326.9691467,140.5973969,147.300415,147.8514252,152.1203308,153.2905426,|,285.1560974,105.6900482,133.5391388,145.5912323,149.0263367,156.6082611
19:37:30,|,267.7004089,143.7694092,157.4109802,156.2789001,160.4599762,162.9329681,|,303.244751,140.8253174,148.6048126,155.2311249,154.5374908,156.4100189,|,327.4268188,143.9735413,150.7952271,151.9872742,155.3224945,155.4031067,|,290.9660339,113.2394867,132.8896484,143.6254425,151.0963135,156.3277588
19:42:30,|,2.262575626,181.3972931,157.9174957,157.2522736,160.7823029,159.1544342,|,303.0799866,132.9403076,142.2389221,151.4335785,150.7906342,152.9702606,|,318.023407,139.651886,147.3901215,147.9014893,150.8394928,151.5840302,|,282.7969666,113.6283951,134.5068054,144.1946411,146.4745026,155.2580109
19:47:30,|,264.546814,127.3361588,146.0310211,149.3027191,150.8475037,154.7715454,|,308.6183777,138.2071075,155.0792542,146.1495209,149.7258301,153.219696,|,321.3898621,137.670639,145.9915619,149.2373352,152.5982971,156.7626801,|,292.5120544,121.9674454,139.8362427,144.5186005,146.8467712,156.6485901
19:52:30,|,265.5475769,118.3802872,141.1274872,151.2589264,157.4875641,155.0345306,|,322.3740845,133.3452454,140.6051941,147.9383545,148.8878632,150.4056244,|,327.1930847,137.7006378,145.3900452,144.3286133,145.7714844,147.3060913,|,289.7575684,109.2208023,128.9436035,140.344101,142.9565125,155.6872864
19:57:30,|,250.6691132,114.6072845,139.0831451,142.4919586,149.1464691,153.7730103,|,325.777832,141.8591309,143.7259827,145.2251892,144.0011139,146.4333649,|,312.5911255,131.5961609,134.6767883,137.7515106,141.9708252,145.6131134,|,293.7298584,89.79685974,101.5766754,104.9747849,114.4970245,138.2097473
20:02:30,|,271.6835938,118.6513672,134.0794983,138.0768585,146.4459686,147.8179474,|,305.1527405,130.0021362,136.4416046,138.9256897,138.9551239,142.9346619,|,308.9668579,126.7328339,127.4989166,133.9279633,136.6223297,140.1732178,|,292.4308777,93.14500427,110.5818176,120.387085,128.1670074,141.1705933
20:07:30,|,268.637146,106.9100494,123.4439316,132.633255,142.1970673,143.9822845,|,35.14953995,130.9735413,129.9589081,128.8945618,132.3088379,136.5001831,|,309.8672791,127.1575241,129.0178375,133.8921051,136.9250946,138.6812439,|,305.3111877,78.73040009,98.54525757,103.5011292,115.4190292,143.7692871
20:12:30,|,275.8004761,106.9037399,127.8327408,134.2158508,140.802536,145.3011169,|,25.2631321,123.5952377,135.142334,134.2919159,136.4970245,140.9387054,|,327.1461792,125.4874649,130.7349701,133.3490143,138.2731018,140.0144653,|,64.72654724,81.90100861,97.44673157,104.4886627,114.2520828,148.1643372
20:17:30,|,271.7472839,106.3625565,121.3309097,139.1010284,148.8165436,153.9269409,|,328.3475342,147.9073029,141.9660339,142.9870148,142.2173462,147.1296997,|,326.2159729,133.6448517,134.6522827,137.4223785,142.191452,145.1505737,|,278.5639038,89.64827728,106.5574036,110.1596985,118.8009033,155.4088287
20:22:30,|,272.3872681,106.5565262,129.5605316,143.6014404,147.3148804,147.4000854,|,348.3130798,140.8415985,140.9407806,142.8414917,142.7141571,143.599884,|,1.668411493,135.9468689,140.7589722,139.285675,141.2517242,142.0700836,|,268.5696106,80.71252441,104.0160675,118.233284,136.7710724,155.994278
20:27:30,|,279.2700195,108.8247757,128.2128143,134.5284271,141.3804626,145.359314,|,295.0449524,132.3235321,137.174469,141.2432861,139.5420532,141.5118713,|,310.7082825,133.3645935,135.3106842,138.9003906,143.5461731,144.0333557,|,292.162384,87.87908936,100.698143,109.1495667,119.9007492,138.9545441
20:32:30,|,261.9017639,100.8734436,123.8510056,132.0457916,136.8168793,139.8546295,|,289.3623352,124.7447433,131.2711792,131.533371,133.1012573,138.3789825,|,324.4274292,136.0203705,133.4288788,134.0954132,137.0515594,139.2727509,|,297.4311218,89.59332275,109.578804,122.7611618,129.9543915,145.6765442
20:37:30,|,266.0186768,120.4530106,133.1361847,139.7692719,146.2309265,148.70961,|,294.8498535,125.2289276,130.5294495,129.9727325,133.5049744,141.3654175,|,321.1189575,136.3203583,139.9230804,139.0091553,141.1260071,140.8224335,|,268.3479004,106.2421951,126.1556473,134.9767303,138.4474487,150.954422
20:42:30,|,273.4031677,127.670166,142.2172241,147.0041199,148.8480682,149.9693298,|,306.2138062,133.8644104,144.7710876,144.6069946,145.1903381,148.2218628,|,325.6549683,138.5437317,145.1911011,145.8312683,150.118515,151.414505,|,274.593689,111.1149216,134.4623413,148.6215057,151.884613,156.3743439
20:47:30,|,261.8811035,111.5117416,135.3348541,145.8251648,149.2094879,151.5172882,|,300.5947876,131.6663055,135.1388245,138.6311188,138.0631104,144.2518616,|,312.8484497,132.4922638,138.844635,140.8198395,144.8532257,145.4629364,|,288.0653076,106.9045258,121.3724365,127.7086563,136.7364044,148.7397614
20:52:30,|,252.2676544,113.4612274,143.5861053,145.4552307,148.2651672,149.9867401,|,293.3352966,128.4285431,135.0993652,139.1195984,139.5892792,144.7595215,|,320.7754211,142.6061249,149.2809296,148.7415619,151.5613403,150.8589935,|,302.4422913,111.5402527,132.4317932,144.2342682,139.2389221,155.9812469
20:57:30,|,272.0736389,116.0170135,135.2560425,143.4788361,147.3056793,145.4251099,|,293.1309814,122.4101028,131.3972626,134.9614716,137.6372833,141.8665009,|,320.4201355,136.7823181,141.9305725,142.6054382,145.218277,145.4015808,|,276.7099609,107.8011551,129.4466553,136.4844971,139.2841034,152.5550232
21:02:30,|,257.3234558,112.3140335,130.0826111,137.8548431,146.4749603,148.8787231,|,288.1326599,124.0415115,130.6078339,134.1819763,137.9052887,144.4592285,|,316.7597046,132.9508362,136.6440582,137.7118073,141.6184082,143.4379883,|,277.2679443,89.0050354,105.8418045,110.3628006,121.6613846,150.9720612
21:07:30,|,263.0052185,107.0932083,126.6166306,138.7484894,145.0030518,145.2754517,|,294.7005005,123.6243134,129.6280823,129.0040741,132.2687225,140.0957031,|,325.2956238,138.2200012,138.0013275,136.7205658,141.1910858,143.0485382,|,341.5269165,104.6892624,117.2550507,118.3968658,126.7306213,147.6072235
21:12:30,|,262.6863403,117.5660248,133.3102112,140.5474243,145.6931,148.1277924,|,303.1625671,130.1163177,134.4915619,135.3326416,136.3511353,140.1896515,|,318.1578369,137.1781616,136.5935822,137.8546143,141.3395233,142.0079803,|,284.9022217,89.1727829,117.8277893,125.7767258,135.5971985,159.0703888
21:17:30,|,274.8187866,121.0904999,132.685791,137.4706573,143.4913025,145.294693,|,295.6587219,126.4899063,130.6933136,132.0767365,136.047287,142.2882538,|,313.4699402,134.861557,136.1705933,136.4122467,140.0083008,142.3566742,|,277.030304,91.668396,108.2823486,125.6025314,133.0298462,154.0313416
21:22:30,|,277.015564,130.9546204,142.6605377,146.2047424,148.5034485,149.4007568,|,296.6829529,129.0227661,133.662796,136.3317108,137.5991974,142.9931335,|,315.8428955,134.045166,139.7153931,140.931015,145.2462921,146.831604,|,289.473938,93.30448151,111.4551239,128.8961487,140.9322357,155.7856903
21:27:30,|,262.9761353,104.3934555,134.8884735,140.014389,143.5706635,144.0700226,|,295.4563293,126.2605515,131.1082916,132.9669495,134.7314606,140.7894897,|,312.7718201,132.4562073,133.9695282,135.6077728,140.1990662,142.0566559,|,286.6274719,92.32422638,112.3578568,126.7520905,133.9590912,152.6371765
21:32:30,|,267.4754639,116.7643356,134.437912,141.9194031,147.2366028,149.5851898,|,299.2204895,127.1138535,131.02565,132.8333435,138.250885,143.5302887,|,322.9581909,140.2867584,143.0149384,142.0981445,144.9124756,145.7546997,|,282.7385559,102.088501,117.7094727,125.6545258,130.6175842,156.3634186
21:37:30,|,267.9537354,119.9650116,135.8356476,145.6855164,148.796051,148.4446716,|,291.3034363,123.1894684,129.6356201,131.7760925,136.0291443,144.2328339,|,315.6144714,132.2310181,135.1861725,138.9981842,143.0235443,144.2943115,|,287.9237061,103.0812302,124.6654587,129.1867523,136.5642395,149.6318359
21:42:30,|,274.7710571,121.1776428,135.2773285,140.9154968,146.8216705,150.4321136,|,291.3147888,126.0446701,132.829361,134.7263947,137.7185211,144.9455872,|,321.3055115,139.1891632,141.4355774,141.2527466,146.2483063,147.6303101,|,272.3748169,116.0539856,143.9156189,151.0915527,151.6277771,155.4717407
21:47:30,|,278.5229492,125.1873093,140.5856323,145.6210327,151.7445526,151.2607727,|,292.6517029,131.9058228,139.2976379,142.2406464,143.8136292,148.7361298,|,325.1028748,140.9820251,146.3640747,144.6641693,148.4919586,149.5788574,|,299.59021,127.1519394,145.1835632,154.1273041,155.6569977,158.4167633
21:52:30,|,261.5672913,130.5777588,144.6236725,149.8212738,153.5144043,152.04953,|,300.1078491,131.0198059,138.2463531,142.3496246,140.7336426,146.0476532,|,317.6821594,138.0481873,143.2058105,144.3318024,147.8997345,148.7233429,|,292.578949,123.4176712,147.109848,155.1890259,156.4043579,153.5241394
21:57:30,|,284.0030823,136.2837067,142.1113281,145.5699921,151.1773529,154.1702118,|,299.9155273,127.1419525,137.1678162,143.5048065,143.7769775,147.0999908,|,320.7855835,139.5354004,144.0338593,143.1999054,147.1507111,148.1619568,|,276.4162903,120.27108,144.8391876,150.6499176,152.0875702,156.5011597
22:02:30,|,267.4279785,128.3605652,142.7484436,146.0360565,150.9989166,151.8340607,|,296.236145,128.1351929,137.5774689,138.8517609,138.9538269,144.5539551,|,324.5088196,145.8707275,148.4598846,147.3775787,148.9977264,149.3132324,|,290.6777039,122.3839722,139.7314911,147.5339661,147.860672,154.5758209
22:07:30,|,264.0154724,116.8472824,134.717041,141.5835114,147.8023682,149.1535034,|,298.9019775,132.008728,138.526474,139.109314,140.1925659,144.6709595,|,323.0898132,140.8359222,142.7847748,142.5557098,146.5504303,149.1529999,|,296.4404297,121.5760803,139.9122009,149.147522,151.2854309,151.1301727
22:12:30,|,261.8722534,122.1774063,139.3538361,142.9349213,147.0818024,147.2095795,|,295.2084656,127.1690216,135.1466217,138.3241119,140.5652161,147.7844238,|,322.2473145,139.861496,143.4459839,143.0976257,146.576004,147.4689331,|,295.4138184,133.954483,149.1707153,153.3021088,151.4488068,151.1736755
22:17:30,|,274.3190308,113.6519012,132.8162231,138.9367981,142.7870636,145.5473022,|,289.1513062,123.9007492,133.1793518,136.4804688,137.0031586,143.3569489,|,319.9458923,138.4844055,142.8418732,142.3859863,144.9197235,145.3140717,|,296.7260742,132.0009613,147.9038544,151.0786743,151.4686737,155.6033783
22:22:30,|,266.7514038,110.3343735,133.8977356,142.3180389,148.2993469,148.7633362,|,290.6774292,125.8177338,137.6784058,143.2185059,143.0452576,147.5551453,|,323.9920959,142.7358704,146.8021393,148.4820099,151.3314819,149.3130951,|,273.4070435,111.9838333,141.5455017,157.0987396,162.055191,160.2762604
22:27:30,|,273.5995178,127.3391876,142.5095673,146.5885925,150.2788696,151.7544708,|,299.8730774,132.0657959,141.2747345,145.5793457,146.5018921,151.0147705,|,322.3770142,141.2972717,145.3661499,146.2130127,149.0303802,149.6424255,|,302.9286804,133.7550659,149.5345459,155.2831879,153.578125,155.2448883
22:32:30,|,276.9013062,142.865448,148.5606537,149.344986,153.2620697,154.4826355,|,293.4828796,128.9822083,140.8384399,143.5260315,143.3202362,148.1976776,|,330.7044067,145.1661224,149.016098,148.7674255,153.0318146,153.0545807,|,287.1236572,139.0105591,155.4407196,157.7485504,158.0147552,159.6413727
22:37:30,|,249.0601807,142.7607422,151.9358673,154.1830444,157.6122437,154.3734589,|,300.3076172,130.9776001,139.4076843,144.618103,144.8751831,151.4714966,|,325.2752075,145.5647125,150.3286743,150.4204102,152.7926636,156.0066071,|,286.7541809,137.0317993,154.0185699,161.0518188,158.539093,157.7961121
22:42:30,|,292.7569885,150.8021088,153.107193,150.2106628,152.8107452,154.0225983,|,297.1727295,132.9640045,137.8259735,143.9592285,145.1637878,151.7000122,|,326.6719666,143.8314514,150.2138977,150.2804871,153.8551331,156.3344574,|,283.8293152,122.1782837,146.1198578,154.2940369,154.4673004,157.4897003
22:47:30,|,290.8200684,155.4056396,155.8712158,156.4240112,159.1056061,158.0582581,|,292.9156799,131.3701172,141.2554779,143.5968475,146.5501709,150.9943695,|,326.9249268,143.0527954,148.7112274,147.8805542,151.5200348,154.1210022,|,285.1830139,127.3361816,149.5120087,156.2958832,155.763855,159.7093964
22:52:30,|,303.5011597,153.1390839,152.1017761,154.9486542,156.3964386,157.4015503,|,296.3267822,133.2983246,141.1554413,145.9468079,146.5057831,150.7288208,|,324.1175537,145.8441467,152.1923065,154.1001129,156.1707001,157.5322571,|,290.488678,129.5379181,148.1766663,152.5938568,154.9085541,161.0252838
22:57:30,|,275.6260986,151.8372345,154.9790955,152.1090698,155.3322906,156.1552734,|,298.9886169,126.4572678,140.0194855,148.0690002,150.0238342,153.2066956,|,324.3658447,141.6586609,147.1985168,149.006897,154.3157196,154.908844,|,295.3109741,134.3305817,152.2512054,156.827713,155.0077972,158.0767975
23:02:30,|,283.6436768,142.2679138,152.4315338,157.2805023,159.0311432,158.8793945,|,296.0596619,131.9777832,141.5838013,144.4786987,143.8595734,151.2329102,|,326.6829834,143.2642365,150.2662354,151.5627289,155.7882996,156.5476837,|,272.8257141,128.743042,152.999176,155.8771515,155.0565033,155.4438782
23:07:30,|,283.2319641,147.8139648,152.6746979,149.4488068,153.1489105,155.0064697,|,290.9052734,134.370224,145.1885223,149.3733063,148.8779144,154.7695618,|,335.6174927,151.1738892,154.2299957,153.9742737,158.3279877,159.1909332,|,282.2629089,132.2914734,156.2423248,160.3646698,161.7090607,161.6793213
23:12:30,|,274.5840454,131.0053101,150.0989532,154.5226288,156.1991119,156.6357727,|,294.9279175,130.6799469,143.3770447,149.1787262,150.3017426,153.9295959,|,320.2727966,143.1321106,151.3051605,155.33284,158.6065674,159.3904419,|,293.7536926,132.0706329,153.1394043,159.6656647,158.7212372,159.6632385
23:17:30,|,262.5779724,127.6409454,149.5877838,148.1087036,149.9157104,150.7390289,|,301.4389343,130.2292328,140.977066,147.5934906,148.7589417,153.0797882,|,325.7275391,142.2441711,146.766922,148.646637,153.5145874,154.954483,|,298.0614014,132.4284821,148.3960876,155.9853821,157.24086,158.7141418
23:22:30,|,280.0111389,144.0740814,154.2812805,151.624588,155.2107239,158.4502106,|,292.166748,131.1009064,141.0331726,146.6977081,148.4545135,152.8186646,|,332.8350525,151.0031586,155.6611938,152.5583801,154.9928284,155.3210449,|,281.1089172,125.2608185,145.1876221,155.9867554,155.9781647,157.1079712
23:27:30,|,316.5657043,152.7537537,159.0491791,157.6699219,157.4345398,157.2095184,|,296.6611328,135.1135254,151.1559448,147.9760437,150.5741425,154.0329437,|,324.1924438,144.7468567,154.6942749,154.8863373,158.574234,159.1459503,|,285.0675659,152.3414001,164.9010925,164.2030945,162.9181976,163.1669617
23:32:30,|,272.1443787,148.3032074,148.6713104,154.1473083,158.2417755,158.2720795,|,293.8641968,142.0636292,152.4065094,156.271698,153.9745636,156.3180084,|,335.8967285,153.3471375,158.5725708,156.846405,159.5142975,160.7832947,|,280.3996277,125.2729416,147.1740723,156.3199005,158.8209076,159.288559
23:37:30,|,71.90337372,183.9159851,173.4598846,165.9815674,168.3017883,168.7687073,|,297.3811646,134.8781433,147.4259949,150.2767181,150.861084,155.7292786,|,332.0552063,149.3511505,156.5838165,157.3763428,161.0780487,160.6911316,|,277.0491943,133.7048035,151.3418579,158.0386047,157.0165558,160.559494
23:42:30,|,219.4633942,167.5439758,165.0835876,164.9318848,167.8619843,164.7949219,|,295.1123047,130.5014038,145.7883606,151.7833862,154.2039948,159.5910645,|,322.4878235,143.5021515,148.7185516,148.4380493,153.292984,154.0007782,|,290.0502625,129.1779633,149.2566833,154.9799957,155.9191437,160.3422394
23:47:30,|,67.04512787,179.5756378,170.8525085,162.258728,161.5416107,162.2653503,|,287.5610046,128.4915619,144.0259552,152.0168152,155.0660858,158.6771393,|,335.1791077,156.6741486,162.0459442,160.1623993,162.6842346,161.7384491,|,282.674469,132.9886169,153.291153,157.396759,156.8391266,159.9324646
23:52:30,|,273.9079285,158.5221252,156.9010315,155.5330505,159.960022,165.4100189,|,299.7812195,136.4751587,148.0890045,156.2579041,155.9789886,160.2811584,|,345.2729797,158.5925598,159.5490112,157.798584,159.9538727,160.0444946,|,285.0293579,120.8196793,142.8644409,154.1064148,159.0611267,164.0357971
23:57:30,|,292.054657,156.8528748,157.348465,158.8854523,161.7395477,160.6384888,|,296.4306335,131.3590393,147.3064728,152.4080658,152.1350555,157.8473969,|,330.691925,150.0727386,155.3026581,157.8851776,160.1308441,159.1773224,|,298.0427246,127.8925323,145.4790649,153.6488342,155.0366364,159.4521179
0:02:30,|,285.3785095,150.4549866,159.0236969,161.2653198,164.2172241,166.2992706,|,281.1390076,127.2411194,143.0697021,154.9907532,154.9239807,156.7927551,|,333.2896118,151.0050354,152.6105499,153.911972,158.402771,158.3231354,|,281.2334595,124.7952576,149.1268921,157.0941925,158.9888,162.4958191
0:07:30,|,268.9436035,138.814682,154.002594,160.1948547,162.7971497,164.401947,|,289.7718506,133.5033569,149.7005615,156.0744476,155.7003479,157.8078308,|,327.8804932,148.5722961,156.1104126,158.0388336,160.1258545,159.197403,|,284.3743286,129.9032288,152.6638794,158.5671539,154.8830566,158.7329254
0:12:30,|,275.818512,130.9295807,152.4783783,155.0644989,155.8355713,157.1396942,|,296.9880676,130.4842224,142.780365,147.4495544,149.6930389,155.0238953,|,318.9382629,139.7752686,147.5544128,149.6039124,155.753952,155.6360474,|,287.4252014,133.3140259,153.8055725,154.2327881,155.6121979,157.8602448
0:17:30,|,301.4750671,150.6524353,157.6499481,161.5623627,166.5327911,161.5771332,|,291.1554565,135.8597412,146.7917938,150.2344971,149.3023376,154.5966492,|,325.6572876,143.4030609,148.3354492,149.2689819,153.5499268,154.4606934,|,295.9503174,124.1035995,139.2889099,144.692276,146.6669006,155.2760773
0:22:30,|,265.94104,125.9294662,148.5594482,155.2648315,158.2680359,157.4776154,|,290.8240662,136.1635742,145.9380798,148.8986816,150.3598328,156.0335388,|,324.8010254,144.4503021,150.3980865,151.8842621,155.6139069,158.9979095,|,287.4096069,129.5712585,149.0325928,156.8461609,156.3899689,161.1613922
0:27:30,|,279.0441589,133.382843,145.7630005,148.7299957,155.31987,157.6150208,|,291.356781,129.8188629,140.6244659,143.4538574,144.4562531,150.5420227,|,325.0033875,141.9115143,146.8835602,147.9283142,150.9455872,152.401123,|,279.0659485,125.0435791,150.4420166,156.5012665,156.2737885,158.1005859
0:32:30,|,257.9006958,126.3144531,141.2365112,151.3432465,154.7165527,155.2299194,|,295.283783,133.809021,141.4640045,143.7591705,145.6957855,150.4619904,|,336.6205444,148.4730225,153.1941528,154.5184326,157.4693146,156.8697052,|,293.203125,121.7919083,142.4470367,150.6655731,153.6477203,158.8045349
0:37:30,|,289.9014587,132.965744,144.7150421,147.3436737,154.6407928,157.1434937,|,304.4923096,136.5150604,143.1440125,145.2641754,145.5421906,150.802002,|,326.6957092,143.8533936,148.4407043,149.2335815,153.0189514,156.4106293,|,293.3260193,128.0762939,148.4918976,150.4463501,151.3213654,155.0837402
0:42:30,|,254.1166992,145.729248,151.8095856,154.0240631,157.2177582,157.6565247,|,293.7105408,133.1066284,144.1828003,146.9833679,148.401535,151.3211823,|,330.204895,147.1902771,148.9899139,150.3011017,152.8774567,152.3695374,|,296.9375,134.3093567,150.3616943,155.7467346,156.3106384,158.9364319
0:47:30,|,298.2608337,158.7443237,161.7625275,169.708313,169.4299774,165.1333313,|,286.1998596,133.5163879,143.9874115,149.6511078,149.2904053,154.315567,|,323.9485474,142.9372711,148.2140961,147.6273346,152.0075226,153.7629852,|,292.1299133,125.8436356,146.072998,152.3451843,153.8450775,157.2441864
0:52:30,|,77.51855469,201.6719513,184.5237885,173.736618,172.7346649,167.9869843,|,301.4430542,140.2783966,150.3236237,152.1506195,154.0374908,160.7097321,|,327.5258484,147.5951538,152.1903076,155.2481995,157.8439484,157.0799408,|,291.1841736,124.7728577,149.5549927,156.6609039,157.6714935,160.0861359
0:57:30,|,323.7781372,175.9311829,171.0079193,168.4754486,169.7431488,167.3671265,|,303.1789246,139.9966888,147.2760468,153.007782,154.4289093,160.6290283,|,327.974823,152.0324249,159.5456543,158.801712,162.457016,162.0921326,|,291.0027771,130.8581085,146.1132202,152.7586823,157.6876221,161.3433228
1:02:30,|,34.54189682,155.7486572,155.423645,161.2017975,165.0591125,162.4197388,|,342.650116,144.3078766,149.5652313,157.9602356,158.625885,159.9107666,|,325.7699585,150.6539612,159.1608582,159.4023438,162.2697144,161.6809082,|,293.5213013,120.6110535,137.8501587,145.5050507,150.5294495,158.2934418
1:07:30,|,316.587738,178.7072754,166.6255951,161.0080872,164.2402191,166.3154449,|,323.8835754,153.5905304,158.2310181,159.7655945,160.0166321,160.3767853,|,333.3006897,151.4530792,157.6281586,158.4393005,162.0136871,162.571579,|,287.3520508,120.6147995,148.2340851,151.1404114,151.9096832,159.6257629
1:12:30,|,272.9967346,142.695694,152.5782623,157.4945831,162.0042725,157.444809,|,293.4668579,137.6646271,148.03125,152.440506,151.495636,158.5353394,|,322.1149902,143.1111145,150.5498657,150.9156647,153.8702393,154.2041626,|,298.6940002,130.5417786,147.8899536,151.3465576,149.6903839,157.3678131
1:17:30,|,247.9125061,129.1113739,141.7692413,151.3479462,157.8731689,157.3432312,|,301.4534607,129.6133423,136.7476501,143.6690521,145.462677,149.8713379,|,338.0135498,151.4647217,154.8369293,154.5994873,155.97612,157.1698761,|,280.2862244,119.4779358,141.0258789,147.3068542,150.0896301,161.3145294
