CDT_time,bar_fence,dir_0_2m_init,dir_1_5m_init,dir_3m_init,dir_4_5m_init,dir_6m_init,dir_10m_init,bar_fence_1,dir_0_2m_rel,dir_1_5m_rel,dir_3m_rel,dir_4_5m_rel,dir_6m_rel,dir_10m_rel,bar_fence_2,dir_0_2m_uconv,dir_1_5m_uconv,dir_3m_uconv,dir_4_5m_uconv,dir_6m_uconv,dir_10m_uconv,bar_fence_3,dir_0_2m_lconv,dir_1_5m_lconv,dir_3m_lconv,dir_4_5m_lconv,dir_6m_lconv,dir_10m_lconv
19:02:30,|,60.44250488,234.6006927,231.9139557,228.0432587,227.1746979,227.4889374,|,55.9055481,234.2602997,234.3418884,230.7955322,227.3083954,231.3097687,|,49.12205124,233.888443,232.0974274,227.3741913,230.1972504,228.0773926,|,95.94342041,240.2936707,235.8626862,236.075531,235.0686188,232.8636932
19:07:30,|,59.11354446,234.4384003,232.6852875,229.1768036,228.1916351,228.7116699,|,56.08752441,234.0671692,234.0145874,229.4463196,226.3043671,230.7443542,|,51.08548737,232.4290619,231.7780762,227.3154449,230.510025,228.2510376,|,90.37554169,239.0480042,234.2743378,233.133667,231.0984802,230.0839386
19:12:30,|,61.4478302,233.7193451,232.5101471,230.6928406,230.3846283,229.6548462,|,42.41874313,228.9728088,230.1043549,225.5399475,222.0107117,226.7077332,|,43.47934341,228.1922455,225.9235077,221.0296173,224.3706207,224.3267212,|,88.84487152,237.5016937,233.0814362,232.215271,230.9202881,230.5821228
19:17:30,|,69.95103455,242.3101349,240.8421631,236.5358887,235.3210144,233.4118347,|,56.43072891,233.8604736,234.4723969,230.2411194,226.7733612,231.4693604,|,49.65799332,233.6443024,232.3409576,227.7818909,230.9237671,228.7384186,|,89.20175934,238.6479645,235.9560547,237.4147949,236.7521362,235.8050385
19:22:30,|,64.90926361,238.4071198,236.9124298,233.6866608,233.8487091,233.3455658,|,53.43273163,236.9172058,238.3881836,233.8486786,231.3408356,235.7361908,|,51.32089615,233.588562,232.8643341,228.284317,230.9494781,229.4619751,|,90.07382202,243.6606293,238.7784882,238.8058167,237.0550995,234.5381775
19:27:30,|,64.735466,236.4859467,234.6600647,231.7957306,232.0076904,231.5058136,|,53.3970108,234.1347809,234.3840027,230.7688446,227.9042969,232.7453766,|,53.98698807,234.9944458,234.5802307,230.7409668,233.2215271,230.6430511,|,96.57374573,247.3466187,243.8297882,244.8671875,241.813324,237.9751282
19:32:30,|,63.16494751,237.5094299,235.8637543,233.2778625,233.4615479,232.9565125,|,49.03596878,233.3605804,235.0407715,231.7730103,229.2514343,233.5269012,|,49.55442429,235.2253418,233.7469788,230.0120544,232.6662598,229.8372803,|,91.28330231,241.712204,239.0744019,239.82341,238.4519348,235.6034393
19:37:30,|,66.29808807,240.1270294,237.9729004,235.372818,234.7099915,234.6633911,|,59.23041916,238.8530884,239.720993,234.7945862,231.6078491,234.0360565,|,51.13342285,236.0540619,236.3400574,232.0116882,235.0674133,231.4661407,|,90.75564575,246.5050659,244.252533,244.8905792,244.1232758,242.1966248
19:42:30,|,69.15562439,242.0754547,240.8634033,237.9969635,237.4446106,237.4474335,|,62.9314003,245.0104218,243.5855713,238.6410828,235.7861176,238.8046417,|,56.23836136,237.8766785,239.0197601,235.0989685,236.0306854,232.9902802,|,89.50440216,246.928421,244.0419006,243.7161713,242.1718445,239.8016663
19:47:30,|,69.01291656,242.1890411,240.1765137,237.6604919,236.648819,235.8245239,|,56.60162354,238.2483368,239.1151428,235.1452637,232.1691589,235.6508331,|,59.85092545,238.4249115,236.5550232,232.1480408,234.5453796,232.4320526,|,95.17449188,246.5354309,242.9883423,243.1345215,239.856369,235.863205
