CDT_time,bar_fence,dir_0_2m_init,dir_1_5m_init,dir_3m_init,dir_4_5m_init,dir_6m_init,dir_10m_init,bar_fence_1,dir_0_2m_rel,dir_1_5m_rel,dir_3m_rel,dir_4_5m_rel,dir_6m_rel,dir_10m_rel,bar_fence_2,dir_0_2m_uconv,dir_1_5m_uconv,dir_3m_uconv,dir_4_5m_uconv,dir_6m_uconv,dir_10m_uconv,bar_fence_3,dir_0_2m_lconv,dir_1_5m_lconv,dir_3m_lconv,dir_4_5m_lconv,dir_6m_lconv,dir_10m_lconv
19:02:30,|,87.61756134,281.2790222,290.7314453,296.2261047,NaN,308.8351135,|,103.3288269,283.7716064,289.45224,295.0380859,300.4002991,310.5466309,|,130.5062714,304.7427063,304.6535645,303.7293091,310.7498169,308.8691711,|,114.2926102,297.2644653,299.5838623,306.046814,307.0580139,309.6478577
19:07:30,|,97.59069824,288.6996155,299.0047302,306.9326782,NaN,316.1863708,|,100.0744858,283.4921875,294.0137634,299.7120667,306.8352356,314.2017212,|,132.1353302,311.0882874,311.9825134,310.7246399,315.1316223,314.8734741,|,116.2367096,301.1703796,306.2276917,309.7892151,310.7245483,313.4907837
19:12:30,|,101.1825104,288.1047058,301.7000427,310.2320862,NaN,319.0173645,|,102.3685989,286.4497986,298.2212219,304.8868713,310.6836243,318.8232422,|,131.654541,310.3003845,314.2043457,315.4766846,322.2255249,321.6975403,|,113.065506,309.6463318,315.2839966,319.8368835,318.9056702,318.445282
19:17:30,|,99.97873688,288.5284729,304.7957458,314.4577637,NaN,322.5775146,|,108.6045914,287.2511597,299.8206177,303.3421936,310.8155823,322.8535767,|,138.5420532,314.0388184,316.6676331,317.6148071,322.9486694,319.9767761,|,115.3217621,307.2187805,313.1140137,318.6210022,318.989624,320.1618042
19:22:30,|,82.66507721,277.0214844,296.0082092,308.8415833,NaN,321.7458191,|,103.7610779,291.7097473,297.5240479,308.0410461,312.502655,321.6778564,|,136.66922,314.9115601,318.6090698,318.370575,323.7675476,324.3083496,|,116.7904129,309.0254822,311.9753723,318.8109131,320.3866882,322.4416809
19:27:30,|,64.03009796,273.6760559,293.928772,302.6785278,NaN,323.6783752,|,102.4345474,287.1401672,299.5458374,305.7761841,313.5346069,323.8435364,|,127.9268799,305.214447,311.2868042,315.1453247,322.8330078,322.744751,|,116.5541382,302.9819336,308.1476135,314.0423889,316.0046387,320.4786987
19:32:30,|,85.53692627,289.8660583,310.6290283,315.175354,NaN,328.4609375,|,101.2028046,285.0409241,299.7060547,309.7149353,315.9240417,326.1087952,|,144.310318,323.0091858,325.317749,323.1317139,327.6969299,326.0027466,|,118.221817,308.7926331,313.0701599,321.3314209,322.3212891,324.6561584
19:37:30,|,87.39984894,289.7695923,311.1019287,321.5057983,NaN,332.8294373,|,98.35212708,291.3461304,303.8799438,311.4932556,319.0844727,328.2123108,|,139.5683899,319.5751343,323.1381226,322.2879028,328.0485229,325.8080139,|,121.3386612,311.1083069,316.0462036,319.3038025,319.4241028,323.2831421
19:42:30,|,86.38742065,283.166687,303.5985107,317.5984497,NaN,331.2859497,|,105.8166351,288.5546265,301.6096497,309.1210938,314.2061768,326.8392029,|,139.1001434,316.7533569,319.9049377,320.2875061,327.3016052,326.7562866,|,118.1367874,308.2680054,313.9866028,319.0628967,320.0627747,322.0606995
19:47:30,|,101.323204,295.5322876,313.0620117,323.5092773,NaN,330.8730774,|,95.92899323,288.5234375,299.8870544,309.0783081,316.4827881,328.0094299,|,141.4947052,321.9972534,325.1451416,325.8742676,330.3422241,329.2354431,|,120.574028,311.0661926,317.4211426,323.0169678,324.1123962,324.8329163
19:52:30,|,105.761055,301.302887,320.7005005,328.743042,NaN,337.1371155,|,102.1697159,288.7820129,306.1644592,316.930481,322.843689,332.09729,|,146.5409698,327.2609863,330.6363831,330.4501343,334.1816711,333.102478,|,128.2298889,318.055542,324.5545959,330.9759827,330.9751587,330.9738464
19:57:30,|,90.80529022,301.2446899,316.9134827,327.9863586,NaN,338.6382446,|,101.700386,293.3989563,313.3646545,322.1190491,326.0294189,333.3596802,|,145.4622345,325.8113403,329.5966492,330.2102051,336.5471497,335.8174438,|,121.0671844,314.3704529,321.7264099,326.7797546,327.599762,329.6133118
20:02:30,|,112.1552277,302.076416,314.7076111,326.3589478,NaN,340.4091187,|,100.6367569,295.2346191,312.1087952,321.8114014,326.3440552,335.0620422,|,141.466156,321.8121033,322.9824524,323.2827454,330.8587952,332.7668152,|,121.8577957,313.1873169,319.6254272,325.4118347,326.6082153,331.5554504
