CDT_Time,bar_fence,theta_v_low,theta_v_high,w_theta_v_low,w_theta_v_high,u_lower,u_upper,v_lower,v_upper,u_w_prime_low,u_w_prime_high,v_w_prime_low,v_w_prime_high
18:02:30,|,280.490357398987,278.887599468231,-0.00972486566752195,-0.00875146873295307,-0.778388559818268,-0.892868041992188,2.1504955291748,2.35989713668823,0.0324779041111469,-0.00698112836107612,-0.0456837043166161,-0.0872116014361382
18:07:30,|,280.490983963013,278.805369377136,-0.00662643788382411,-0.00540392193943262,-1.16487419605255,-1.18024551868439,1.89406633377075,1.97122573852539,0.0170572213828564,-0.0239116363227367,-0.0404670722782612,-0.0340422540903091
18:12:30,|,280.437107563019,278.704063415527,-0.00932350289076567,-0.0075887837447226,-1.55437159538269,-1.51662611961365,1.48624408245087,1.46615743637085,0.0189444348216057,0.00486278440803289,-0.0473118722438812,-0.0257378350943327
18:17:30,|,280.439214706421,278.702916145325,-0.00704077770933509,-0.00348023767583072,-1.51127421855927,-1.53107368946075,2.0418803691864,1.96570420265198,0.0242112502455711,0.00783730577677488,-0.0328706726431847,-0.0143340202048421
18:22:30,|,280.399432659149,278.670973777771,-0.00801789853721857,-0.00687244441360235,-1.47661197185516,-1.46834313869476,1.88698482513428,1.83463561534882,0.0224760733544827,0.0104964720085263,-0.0435527190566063,-0.0268822554498911
18:27:30,|,280.362006664276,278.634620189667,-0.00570146692916751,-0.0065659829415381,-1.60220694541931,-1.54359090328217,1.77399277687073,1.78850018978119,0.0143548836931586,0.0200636871159077,-0.0256977323442698,-0.0304737649857998
18:32:30,|,280.296250343323,278.581144332886,-0.00734121864661574,-0.00739099737256765,-1.39485096931458,-1.38179814815521,1.80247020721436,1.76469361782074,0.0202006343752146,0.0162578858435154,-0.040813036262989,-0.032744187861681
18:37:30,|,280.321337223053,278.626931190491,-0.0105510093271732,-0.0095180431380868,-1.58308815956116,-1.54567325115204,1.82944393157959,1.79473769664764,0.0385626889765263,0.0290675219148397,-0.0311533790081739,-0.0323346182703972
18:42:30,|,280.239155292511,278.573476314545,-0.00512942392379045,-0.00545079680159688,-1.21765565872192,-1.18276381492615,1.25350475311279,1.24137258529663,0.0156066101044416,0.00975504424422979,-0.0144752757623792,-0.00532561540603638
18:47:30,|,280.268999099731,278.613854885101,-0.00491064041852951,-0.00455690175294876,-1.36616444587708,-1.27918767929077,1.24013841152191,1.23427450656891,0.00601729704067111,-0.0045483848080039,-0.0201218780130148,-0.0126171130686998
18:52:30,|,280.346522331238,278.70880651474,-0.00824509281665087,-0.00663709221407771,-1.53746616840363,-1.46525514125824,1.63108539581299,1.52039241790771,0.0207468122243881,0.0143733229488134,-0.0267973896116018,-0.0248030424118042
18:57:30,|,280.33084154129,278.718880176544,-0.00653217919170856,-0.00791394710540771,-1.38398861885071,-1.30924260616302,1.21379351615906,1.2043309211731,0.0177898705005646,0.0113785183057189,-0.0120522482320666,-0.00909581407904625
19:02:30,|,280.496020317078,278.911894798279,-0.0114186685532331,-0.00766498129814863,-1.92789554595947,-1.89611101150513,1.7681577205658,1.67938387393951,0.0319443754851818,0.0093346843495965,-0.0311020966619253,0.00151451397687197
19:07:30,|,280.573047161102,279.0198969841,-0.00999024044722319,-0.00951779540628195,-1.84371829032898,-1.75150835514069,1.76567053794861,1.68894529342651,0.00920839700847864,0.00588119868189096,-0.0331796556711197,-0.00808477774262428
19:12:30,|,280.652096748352,279.157907485962,-0.0147868096828461,-0.012605139054358,-2.01968193054199,-1.96645045280457,1.83227276802063,1.76259136199951,0.0300831254571676,0.030399477109313,-0.0523891672492027,-0.0358969457447529
19:17:30,|,280.712902069092,279.2921833992,-0.0113480882719159,-0.00872168131172657,-2.07506561279297,-2.10539865493774,2.03158164024353,1.95655024051666,0.0147993518039584,-0.00517441565170884,-0.0280295256525278,0.00195613317191601
