CDT_time,bar_fence,dir_0_2m_init,dir_1_5m_init,dir_3m_init,dir_4_5m_init,dir_6m_init,dir_10m_init,bar_fence_1,dir_0_2m_rel,dir_1_5m_rel,dir_3m_rel,dir_4_5m_rel,dir_6m_rel,dir_10m_rel,bar_fence_2,dir_0_2m_uconv,dir_1_5m_uconv,dir_3m_uconv,dir_4_5m_uconv,dir_6m_uconv,dir_10m_uconv,bar_fence_3,dir_0_2m_lconv,dir_1_5m_lconv,dir_3m_lconv,dir_4_5m_lconv,dir_6m_lconv,dir_10m_lconv
19:02:30,|,26.48768616,169.1419525,3.781708479,186.7098694,117.1972961,42.45583344,|,110.3339767,276.4471741,281.9850769,268.3816223,293.469635,34.11240387,|,108.5647964,278.8028564,275.2615967,293.9102173,347.6545715,31.75097084,|,93.54710388,235.791214,232.436615,257.6981506,286.8757935,345.6893005
19:07:30,|,255.8527527,130.7674561,59.37694168,141.4433136,125.996582,57.17815781,|,111.1469269,262.5020142,296.6817017,261.4403381,153.3074341,60.33950424,|,313.7249146,131.3369751,149.2920227,157.136673,83.20602417,65.32381439,|,93.91174316,326.4717712,187.6577454,195.7242889,187.4882813,56.66750336
19:12:30,|,89.28765869,229.4115295,268.583252,244.6132507,135.2533875,88.82461548,|,104.6319962,255.1170349,283.505249,251.9797668,142.1834564,96.01242828,|,109.599411,274.6826172,244.0187073,184.1986237,151.2509003,94.07060242,|,100.0276794,258.7119141,212.9225159,178.0908051,142.6715088,93.59049988
19:17:30,|,92.30648041,266.696991,267.5708923,245.4281616,145.2189331,90.17215729,|,111.2054138,279.5725403,287.7674255,287.4448242,215.7802277,98.49208832,|,123.2894897,292.7691345,292.8483582,265.8963623,180.2194672,89.66200256,|,117.1161499,261.0101013,254.8279877,252.1148071,203.8600769,54.29958725
19:22:30,|,84.5979538,262.409668,278.3244629,292.5944519,284.8678589,85.94716644,|,112.152298,281.2475586,277.1368408,272.1056213,271.3591003,29.83116341,|,121.2994995,291.8079529,287.0742493,281.6816406,283.3013611,20.91716576,|,110.6157379,281.2815552,285.5687561,285.6037903,270.6225891,336.1994629
19:27:30,|,92.03414154,242.3336334,248.3417664,263.2251282,273.9604187,272.4779358,|,109.8283386,284.9407349,273.9808655,261.0421143,261.3671265,289.3171387,|,121.2755432,297.5487976,290.9078674,281.5028687,279.4206238,304.1503906,|,122.3070374,265.3512268,256.1379089,258.8533325,249.8814697,264.7712402
19:32:30,|,77.85982513,251.9014893,264.2348633,242.1171112,258.7270508,273.8628845,|,112.1974106,286.4970398,278.2102051,264.1911011,261.4756165,267.999176,|,118.2159195,293.6572266,292.3170776,285.4484253,276.1056213,281.2883301,|,103.233696,291.2894287,298.9798279,285.5704346,257.4013367,251.7032471
19:37:30,|,108.8478012,234.5546722,236.2382355,223.1120605,242.9834595,275.9986877,|,106.4225082,286.2686768,286.7389221,273.9320984,257.0081177,264.5961609,|,11.35451508,278.1411743,292.3533325,291.3895874,283.8340454,266.959198,|,106.7456512,294.8200684,303.3387756,301.7122498,269.8500366,250.615509
19:42:30,|,79.0631485,263.3153687,261.5957642,248.93396,266.0611877,302.1137085,|,109.7897339,278.9247437,289.9042664,285.5877686,273.1007385,281.1769409,|,126.4140167,301.8563538,296.0328979,297.7956238,298.5540161,276.6091003,|,105.7265625,283.397583,297.0014954,306.9041138,299.8102417,264.3154602
19:47:30,|,94.88944244,255.4989166,251.123764,236.0187073,241.3032227,289.6966553,|,104.9086151,286.1252136,277.1932373,270.4501038,265.1361084,303.3164978,|,121.9113541,305.868042,305.7691956,304.1472778,301.882782,297.6644592,|,111.643158,279.4406128,280.2550964,302.6143494,308.3745728,289.8182068
19:52:30,|,68.48597717,256.2910156,278.4653625,258.3497314,267.4463196,326.7342529,|,160.6708527,294.3257751,276.2673645,262.8879089,264.5230713,336.2401123,|,98.80678558,317.4894104,301.4295654,290.9883423,299.4621277,324.561554,|,103.5699234,251.4242096,257.6286621,287.0307617,303.7992554,304.8613892
19:57:30,|,117.4755096,243.5188904,237.9335175,225.6923523,237.8972473,273.125061,|,107.0386658,286.7776794,286.2982178,265.9012756,235.9755249,262.7817383,|,276.3700562,253.7063599,165.8861084,170.1640625,205.1915588,343.8595886,|,130.4099731,254.3743286,240.4181976,247.4638519,231.6949005,288.7336731
20:02:30,|,154.427948,258.6205139,277.4656372,244.3365936,236.6060944,347.2406006,|,107.23703,272.1631165,292.390625,289.6866455,265.4126587,248.1378326,|,100.7526321,282.3346558,286.7854004,247.8642578,232.4829407,287.9854431,|,118.445015,256.0057373,247.5030212,249.9473724,229.7387238,237.5342407
20:07:30,|,47.8609581,218.8349762,222.2263794,227.1364288,242.8029022,256.3023071,|,119.8093109,260.7142944,255.4024048,294.513916,286.7919312,35.12239838,|,121.7517166,307.0281067,297.0674133,292.5549316,282.3174133,18.24053764,|,95.84739685,306.9593811,283.3146362,269.3878479,255.9875488,272.115387
20:12:30,|,334.3655396,211.8708649,238.486496,237.9770966,248.3634338,280.9052124,|,334.9009705,234.2110901,240.0740662,256.3573914,264.6976624,346.9300232,|,19.00844002,317.8120422,305.550415,262.5873718,260.7611694,141.068924,|,104.1924133,280.6038208,269.0692444,268.7281189,247.7060394,253.3792572
20:17:30,|,88.4839859,276.4082947,295.2178955,248.6194458,242.2670135,235.9738007,|,97.3041687,292.8946228,298.2831116,296.7917786,267.7545166,224.012558,|,49.54729843,298.8421631,318.9083252,15.1487608,139.4143219,117.9685135,|,113.4955521,277.2227173,237.8045959,238.9842682,226.2627106,144.2572937
20:22:30,|,264.3406982,82.20791626,96.46851349,131.5286865,279.0367432,134.8419189,|,104.4372635,319.042511,293.3917542,280.1933594,276.2410278,125.0694199,|,50.07377243,4.050493717,354.1589966,46.50363922,99.25170898,105.3661346,|,287.5697327,9.099256516,113.6513519,116.3267212,110.4653091,71.8687439
20:27:30,|,183.8287506,177.2239532,114.8317719,110.392067,117.8263855,111.5512772,|,330.0049744,197.7660217,214.5969543,206.6778717,227.4252472,109.6941681,|,28.26003456,255.2525177,214.0025024,113.8321075,70.85138702,129.4982605,|,106.6868057,322.7941895,137.8313446,99.59259796,105.017128,96.88363647
20:32:30,|,340.1862183,245.3057404,320.3131409,27.64676094,90.14035034,94.35223389,|,103.9204407,273.1819458,283.2174377,278.0400085,225.8064728,120.6004715,|,104.5018616,283.8684998,277.6748962,249.1187744,233.7433624,120.1300507,|,50.97780609,247.7302094,239.3677368,260.407135,6.691224575,76.49098969
20:37:30,|,183.3814545,140.3092651,166.6513672,157.6975708,138.1835175,117.4362183,|,287.1282959,164.463562,320.6302185,152.9259644,129.87323,116.4777527,|,323.7288818,144.8148346,119.6059189,139.6398468,144.2594147,116.8142853,|,334.5137329,152.0074463,172.3184814,135.9036255,112.1723099,101.3812561
20:42:30,|,280.8082275,80.94197845,53.66516113,84.82929993,109.4803467,115.1374969,|,99.8214798,281.2662048,67.59883118,124.3543015,135.5198975,125.4562607,|,3.368385792,284.7192078,152.2161255,151.9611816,141.0404205,121.7263947,|,302.9246521,142.954422,139.5878143,123.3509903,128.3815002,130.4260559
20:47:30,|,270.827179,84.06253815,72.42245483,79.32821655,112.1436386,125.8951187,|,84.46907043,295.2992859,83.6854248,116.6955795,129.847229,127.3389359,|,97.02635956,112.189743,116.6428452,131.2177582,129.3064575,127.4089584,|,337.028595,101.0330658,107.4949646,110.8003082,128.1672211,135.4093628
20:52:30,|,279.2644958,68.62876892,65.81820679,91.8605423,119.6602173,126.8749542,|,104.9655609,281.6585388,288.8005981,96.34863281,122.1730499,126.5642319,|,91.34500885,296.9823608,101.1292877,110.5691299,115.8110275,128.3365326,|,314.6001282,112.63797,113.9671021,100.847702,118.0268173,132.3380127
20:57:30,|,58.40822983,64.4257431,62.10340881,85.64601898,116.1423874,124.1663666,|,103.4791794,282.9584961,295.797699,83.7898407,97.42098999,118.7788925,|,118.1848679,304.2131042,109.5578384,115.2826614,110.2305984,125.9589539,|,341.9465027,108.1433716,99.15216827,89.38587952,113.3053589,131.368103
21:02:30,|,324.5537415,162.084259,93.478508,67.80020142,90.44052887,114.4344177,|,106.1633148,274.4032288,282.3492126,64.99258423,88.56866455,112.065918,|,119.8057175,279.2243347,275.4772949,99.58575439,93.20805359,120.6234818,|,338.5345154,137.5724487,109.4269867,79.88796234,91.64102936,129.8081512
21:07:30,|,37.67691422,114.8344421,118.5882263,65.16812134,72.93138123,105.7355881,|,105.7809143,255.1416931,285.6098938,174.8717346,96.22010803,108.6561432,|,119.15979,301.0656738,285.1781921,112.3690643,98.78308868,120.5563736,|,71.52503204,112.5470352,108.3293839,81.90988922,85.33441162,130.3629303
21:12:30,|,87.19834137,240.8822021,246.4284821,96.50945282,85.24188232,119.6859207,|,108.9423065,272.8703308,282.4835205,236.4037628,140.3357391,105.8929062,|,116.8229218,268.3329468,248.5635223,124.9978714,96.4329834,119.2279587,|,8.23169899,119.2804718,115.5966949,86.00061035,86.84822083,127.4376373
21:17:30,|,290.7354431,85.21495819,87.94843292,72.46128082,79.21110535,113.6096802,|,109.7944489,283.1705322,285.2710876,254.8251495,139.0076599,106.7361069,|,110.4427338,276.0979614,280.8038025,132.3311615,101.9000702,120.6407166,|,141.30896,112.4495773,110.3235321,83.1720047,91.70227814,129.4129333
21:22:30,|,41.47635269,108.5031662,83.76569366,65.20747375,77.15406799,106.9837112,|,102.6630707,290.1566467,301.0406494,84.12206268,99.979599,108.713028,|,123.0128098,295.7521362,295.147522,108.5119858,93.58745575,116.3450623,|,108.4400177,297.4043579,148.368866,71.3838501,82.77303314,113.5430603
21:27:30,|,55.45835114,248.6384277,243.3318024,119.9705048,80.82556915,115.803894,|,92.85897064,269.1598511,286.6732788,129.2549896,115.3901901,112.3211288,|,142.7464752,263.9413452,235.6348267,142.1296997,106.898941,115.8251114,|,141.0513,235.6131744,196.244812,97.56233215,102.8394623,120.2887039
21:32:30,|,59.55426788,246.4631958,245.4604492,189.0957794,137.6668701,137.8017273,|,109.9464493,277.6871643,281.3528442,248.1554413,132.5017853,121.2175751,|,71.82678986,189.9163208,159.9764404,138.9026642,128.8856201,123.6947861,|,118.06427,181.1753998,140.3763885,111.0283508,131.8752899,122.5809708
21:37:30,|,35.13433838,282.6217957,274.4671631,14.37026119,144.6205597,130.7774811,|,116.8024368,284.6038208,287.7398987,292.6105042,135.4282227,126.4915924,|,140.3866882,304.7476501,318.1966858,124.9609909,135.2069092,130.1727142,|,98.77304077,299.2796936,172.188858,87.77090454,117.5178528,132.7662506
21:42:30,|,78.49598694,259.1095886,297.1322632,269.1337891,167.8601379,142.9249115,|,111.8889999,276.6905212,275.1164246,270.6721802,260.8138428,130.6633606,|,109.7325821,290.1517944,284.3323975,252.6999207,109.188591,121.2549286,|,133.0783844,257.1365662,225.2793274,102.0612564,104.306282,142.7373047
21:47:30,|,44.48372269,247.0379944,251.126358,277.2180481,144.9688568,138.0858459,|,116.3814545,282.2060547,286.309082,273.1947937,265.6846619,132.4086609,|,101.9367294,291.4548645,278.9668274,209.3052826,117.6323853,130.9228668,|,325.8518372,111.2127457,127.3111572,97.65100861,118.2813797,136.1324921
21:52:30,|,104.8412476,299.8160095,295.6991272,313.1669617,119.0853729,132.3401031,|,117.0455246,282.4376831,282.4448547,276.182373,275.6915894,130.4127502,|,124.8360977,293.8763428,291.220459,270.5654297,109.8796844,126.2709274,|,92.01337433,280.3301086,137.4635162,81.38044739,99.99577332,130.3409271
21:57:30,|,7.226363182,171.8608246,245.9404297,45.36413956,105.9335785,117.2052612,|,113.2441406,276.719635,283.5470886,301.5016174,331.6355286,115.7492371,|,133.1952362,296.5440369,293.6368408,293.8395691,321.2189026,111.759346,|,105.9116211,300.1405334,298.9711609,314.8057556,346.686615,119.1452026
22:02:30,|,278.5267944,80.62594604,72.67237091,84.3147583,98.23760223,106.8556595,|,106.0157928,305.8955383,307.7019348,320.9553528,59.79903793,106.6403046,|,69.33948517,330.4247131,322.9079895,327.4566956,19.46893501,110.8993988,|,107.2631302,286.1239929,289.8609924,312.6367188,332.075531,128.699295
22:07:30,|,100.2790985,256.4416809,270.3394775,275.2488708,97.95796204,103.0149765,|,109.7845764,274.4231567,280.5281982,269.0071411,330.3034973,98.57029724,|,123.4388962,275.5926514,286.7759399,310.2073975,49.86538696,116.565361,|,120.9738922,268.8008423,248.4304657,310.6997681,68.39425659,135.4167023
22:12:30,|,95.68969727,244.1363373,256.6946716,257.8405762,147.8885651,113.207756,|,105.9085388,282.7652588,287.0678711,275.0157471,314.2011719,110.8772125,|,116.1059189,294.8551331,294.2127991,290.4278564,347.885376,109.0896225,|,122.5125275,304.3940125,264.6470642,321.7318726,54.05757904,116.8330078
22:17:30,|,80.19764709,275.5462341,264.365509,264.0353699,245.0475769,118.7080765,|,118.1278305,282.9637756,281.152771,271.3753052,270.1694336,135.5228271,|,123.4588089,290.8234558,281.585907,264.347168,274.7277527,222.6364136,|,121.4320221,260.0268555,248.3373871,267.9923706,269.0108032,163.5119171
22:22:30,|,34.60785675,231.0709076,233.588913,315.4274597,308.0031433,106.7543411,|,114.3611145,284.5741882,287.2600403,277.2230225,283.814209,108.9464493,|,117.516449,314.6846008,320.0169373,317.0797119,313.5293884,46.34519196,|,89.32736206,303.1860962,302.3985901,304.5906677,308.8255615,120.8124237
22:27:30,|,105.9765472,221.2135468,213.8684082,183.7610016,159.7308502,117.048912,|,100.5465775,285.1161804,287.4309998,267.1646423,251.0308075,124.0583496,|,73.96639252,272.1616821,281.0364075,261.4399719,297.8103027,101.7915039,|,115.953476,256.6000671,257.5448303,284.1026001,293.4829712,135.0198517
22:32:30,|,35.29679108,279.4794006,286.1307983,265.7514648,140.7724762,122.7869263,|,102.6216888,280.9539185,285.0330811,301.7004395,156.1811676,127.9563599,|,99.2611084,94.591362,118.6646576,125.5387878,136.008606,123.553566,|,134.3767242,266.0947876,244.8798676,266.2234802,283.5852356,130.3023987
22:37:30,|,36.83209229,166.6524048,4.072583199,0.002469189,100.7511444,113.917038,|,103.3196259,282.6935425,284.3276672,290.1225281,72.23366547,115.5498047,|,120.3811035,289.8001404,284.7846375,278.131958,83.02275085,110.8703003,|,87.81756592,149.844635,193.6170197,304.9197693,74.95677185,123.2459564
22:42:30,|,65.49760437,255.0003662,266.4265442,264.3426514,101.6353683,99.83227539,|,104.3655014,282.1559753,283.5369263,289.2139893,17.19773483,95.43602753,|,108.1680679,329.1800537,307.8873596,312.9552917,51.00982285,108.9727173,|,98.18405151,304.1419983,277.6229858,302.5882568,50.28151703,112.429718
22:47:30,|,87.65825653,253.1337891,270.418335,193.6516266,108.5321655,106.4981995,|,110.3340225,281.7936707,282.4532776,275.4107361,295.9798889,107.4804764,|,107.498291,274.7397156,265.3907776,267.2160645,281.9438171,111.7077942,|,114.1828613,247.0090179,231.158905,263.1422119,74.30599976,116.3636246
22:52:30,|,81.73226929,253.7897949,258.7479553,264.5487366,107.1556549,115.7325287,|,110.743927,282.8188782,281.5995483,280.2258911,312.1665955,111.3560181,|,119.8913651,301.8474731,289.0256958,257.4995728,259.0227966,112.8433456,|,110.8414383,283.2751465,260.4856262,265.2332764,301.6791077,115.3265686
22:57:30,|,69.03444672,249.5495605,183.2038879,238.9161682,111.1036911,116.2194138,|,110.9917068,284.9092712,282.4622192,263.6445618,261.5089722,122.2208481,|,112.8670349,311.0187073,303.828125,285.2451172,280.78125,113.4828339,|,111.0382233,277.8982544,265.7407227,266.6072388,249.8722382,100.8024292
