CDT_Time,bar_fence,theta_v_low,theta_v_high,w_theta_v_low,w_theta_v_high,u_lower,u_upper,v_lower,v_upper,u_w_prime_low,u_w_prime_high,v_w_prime_low,v_w_prime_high
19:02:30,|,299.15302277,298.21527863,-0.013644663,-0.028349984,-0.427555948,-0.542393804,1.139461875,1.610957026,0.013105758,0.001358711,-0.048233088,-0.039965916
19:07:30,|,298.96652603,298.07081985,-0.039030928,-0.033160567,-0.279966444,-0.466825604,1.227243781,1.620185614,0.008075952,0.016946631,-0.018255528,-0.031917676
19:12:30,|,298.93954086,298.01616478,-0.02246467,-0.021703869,-0.393737644,-0.520053864,1.034671545,1.452256918,0.006246755,0.004647869,-0.026889779,-0.045966439
19:17:30,|,298.33195877,297.44968987,-0.050262645,-0.048750073,-0.541687846,-0.660059452,1.086494684,1.419398665,-0.000629284,-0.005406446,-0.039687186,-0.042951841
19:22:30,|,298.34293365,297.46638107,-0.057349708,-0.054339945,-0.594663262,-0.729405582,1.172540069,1.523366094,0.007667879,0.003303998,-0.050029673,-0.072653018
19:27:30,|,297.9660511,297.07364082,-0.018557809,-0.021407129,-0.588726521,-0.714458227,1.193796992,1.514798522,0.017092632,0.012481789,-0.038688362,-0.044270191
19:32:30,|,298.29005814,297.29031944,-0.033976655,-0.0576801,-0.625713706,-0.752706587,1.182782412,1.495975494,0.022892639,0.039036691,-0.05796941,-0.10877578
19:37:30,|,298.36315536,297.33582497,-0.063788034,-0.084356286,-0.701685369,-0.854085863,1.527151942,1.865752816,0.01458483,0.018744227,-0.054501265,-0.089242175
19:42:30,|,298.23810959,297.3094883,-0.040155094,-0.041796282,-0.673155665,-0.884884298,1.206421733,1.635469913,0.006607048,0.009311995,-0.030287167,-0.0469184
19:47:30,|,298.29463005,297.27402115,-0.04439871,-0.045247857,-0.628712535,-0.726207197,1.212821484,1.691324592,0.003971491,0.007446731,-0.055217493,-0.046335422
19:52:30,|,298.15574074,297.20718765,-0.037244041,-0.036599334,-0.61389941,-0.730620563,0.902359068,1.138324857,0.010936759,0.005254605,-0.044837438,-0.035180699
19:57:30,|,297.00061989,296.04765701,-0.013876199,-0.007910608,-0.768308759,-0.929901958,0.982358634,1.358754635,0.009814533,0.010739543,-0.012664993,-0.041536421
20:02:30,|,297.14187241,296.26159096,-0.040241748,-0.027073031,-0.692983866,-0.858951747,0.733382225,1.029966474,-0.000943619,0.002357862,-0.00573954,-0.012062337
20:07:30,|,296.90301323,295.87222481,-0.023202173,-0.022687368,-0.797081351,-1.036374569,0.852527916,1.178901911,0.007204551,0.008881846,-0.01912952,-0.030491194
20:12:30,|,296.54376984,295.84743881,-0.017328054,-0.03604766,-0.643781185,-0.82903713,0.721881628,0.988514483,0.002840508,0.004771822,-0.007733696,-0.013011864
20:17:30,|,296.75543785,295.99459076,-0.022250764,-0.015050871,-0.604954123,-0.746974289,0.779662073,1.072779179,-0.003773747,-0.002133941,-0.02594148,-0.038183521
20:22:30,|,296.84000778,296.02587891,-0.040630229,-0.029379476,-0.632847011,-0.810467958,0.788559616,1.039970994,0.001193559,0.008793473,-0.007444262,-0.023968974
20:27:30,|,296.45158386,295.57534027,-0.011299741,-0.016385429,-0.812195778,-1.046307445,1.099471569,1.441883326,0.002757629,0.002550393,-0.040534914,-0.034611244
20:32:30,|,296.60774803,295.66662216,-0.022329219,-0.052395057,-0.872191429,-1.004466772,0.937000036,1.166677833,0.005725739,0.008369074,-0.020843852,-0.030106787
20:37:30,|,296.87784576,295.85122299,-0.060932416,-0.059376113,-0.922948062,-1.138432264,1.144885302,1.396972418,0.011817978,-0.005785004,-0.026292127,-0.044590611
20:42:30,|,297.21827507,296.16114426,-0.052785359,-0.053224809,-0.738136947,-0.906354249,1.284620285,1.66337347,0.005984437,0.01529343,-0.041302998,-0.055137698
20:47:30,|,297.0188427,295.95751381,-0.051310956,-0.047982309,-0.749799252,-0.996051252,1.065006971,1.447256684,0.015679454,0.025483476,-0.031717855,-0.052348915
20:52:30,|,296.94335175,295.89776611,-0.037724458,-0.044991199,-0.832552016,-1.104046464,1.5372926,1.980243564,0.02605672,0.06202054,-0.073020697,-0.132376194
20:57:30,|,297.00281334,295.91778946,-0.040616356,-0.05398912,-0.819789112,-0.994091392,1.180325389,1.441102862,0.015833523,0.018967729,-0.065607533,-0.07132487
21:02:30,|,296.72015762,295.73366737,-0.033143807,-0.041485719,-0.678798974,-0.830714166,0.856996417,1.120108008,0.006743564,-0.007408171,-0.015438901,-0.025795875
21:07:30,|,296.74637985,295.75497437,-0.030363519,-0.027767388,-0.78847158,-0.950307906,0.980348408,1.263326406,0.007132813,-0.005740467,-0.028438384,-0.01645189
21:12:30,|,296.75539017,295.75141716,-0.036206786,-0.033863343,-0.776351452,-1.006735802,0.970416009,1.288933158,0.018871097,0.03473042,-0.050553031,-0.078523196
21:17:30,|,296.78944778,295.78090477,-0.013801346,-0.028961474,-0.824567258,-1.018272638,0.982970059,1.320187449,0.005946658,0.007663995,-0.004090042,-0.030995104
21:22:30,|,296.6015892,295.59239578,-0.01625704,-0.040306166,-0.908091426,-1.036019206,1.308827519,1.585110545,0.023011725,0.015079712,-0.073077708,-0.08029902
21:27:30,|,296.56652641,295.57991219,-0.023383927,-0.050947171,-0.976997495,-1.120114446,1.172590017,1.436607242,0.013966942,0.032382879,-0.043099631,-0.058201376
21:32:30,|,296.58797836,295.50928879,-0.056600846,-0.048567556,-0.840442896,-0.977945328,1.19638288,1.436558008,0.005437989,0.005347987,-0.030836364,-0.028961761
21:37:30,|,296.72376633,295.60319519,-0.040638499,-0.040334895,-0.952892959,-1.164195895,1.265613675,1.619810939,0.013412157,0.024731563,-0.066889077,-0.107536338
21:42:30,|,296.9849205,295.8938446,-0.055182949,-0.062831126,-0.943530321,-1.074947238,1.412002683,1.695827603,0.025991349,0.018983129,-0.065220103,-0.055546582
21:47:30,|,297.07962418,296.05812073,-0.035740089,-0.031470168,-0.830485582,-0.959266186,1.354802251,1.633648634,0.007154719,0.016756963,-0.058755618,-0.103942424
21:52:30,|,297.19783211,296.09412766,-0.05878235,-0.060580608,-0.967504561,-1.15389204,1.542318821,1.89956224,0.027123541,0.046514332,-0.071243629,-0.049652632
21:57:30,|,297.15911484,296.07407951,-0.042004909,-0.044128217,-0.78515029,-0.949906588,1.216016293,1.529773593,0.009352006,0.009746033,-0.052499618,-0.070907086
22:02:30,|,297.1366024,295.99415779,-0.071507357,-0.094307296,-0.911433816,-1.096151471,1.516744494,1.847101092,0.038858075,0.014507911,-0.104583167,-0.072003774
22:07:30,|,296.97885704,295.90504265,-0.045414291,-0.054762747,-1.061164498,-1.200216293,1.606314421,2.009631634,0.012777493,0.04042279,-0.072412044,-0.076202907
