CDT_time,bar_fence,dir_0_2m_init,dir_1_5m_init,dir_3m_init,dir_4_5m_init,dir_6m_init,dir_10m_init,bar_fence_1,dir_0_2m_rel,dir_1_5m_rel,dir_3m_rel,dir_4_5m_rel,dir_6m_rel,dir_10m_rel,bar_fence_2,dir_0_2m_uconv,dir_1_5m_uconv,dir_3m_uconv,dir_4_5m_uconv,dir_6m_uconv,dir_10m_uconv,bar_fence_3,dir_0_2m_lconv,dir_1_5m_lconv,dir_3m_lconv,dir_4_5m_lconv,dir_6m_lconv,dir_10m_lconv
18:02:30,|,246.0126953,52.72257614,50.32012558,44.86226273,47.58877563,45.15265274,|,250.6737823,55.10134888,49.62189102,46.0636673,43.37355423,48.46333694,|,229.2434692,43.97062683,43.01568985,44.58404922,43.44115829,44.47868347,|,263.4490662,56.94317245,53.22461319,52.19559479,47.9375,45.90775299
18:07:30,|,244.9017029,51.83750153,50.71779251,45.51976013,48.69176483,45.15873337,|,249.371521,52.29576111,47.07582855,43.98122787,41.50143814,46.76432037,|,229.2312927,43.33546448,43.56213379,44.55844498,44.11059189,43.42232895,|,259.5750427,51.14805984,46.44280243,48.29999542,42.32139587,42.62641144
18:12:30,|,244.7129517,51.40998459,48.02399826,42.73944473,45.51912689,43.06622696,|,248.0053558,51.58386612,47.01435852,44.57713318,41.85726166,45.46947479,|,224.3321533,39.89977646,39.87390518,41.58209991,41.29152298,42.08133316,|,250.7316437,49.45061111,46.63396072,48.08679581,42.58508301,43.23422623
18:17:30,|,243.0733032,49.12862778,44.81999969,39.74391174,42.1335907,40.90962601,|,245.6087799,49.95962143,43.92866516,41.51166916,38.59225464,42.86139679,|,217.9319,35.82388306,36.10908127,38.28923416,37.99317169,39.13891602,|,241.4763794,44.42232132,40.83764267,45.10725403,38.77986526,38.76292801
18:22:30,|,243.91008,51.86402512,50.24381638,44.62416077,47.25546646,43.67498779,|,249.1090393,52.32265091,46.92126465,44.27672195,41.22444916,45.39408875,|,225.9478912,39.330616,39.37807083,41.20439529,40.43042755,42.10371399,|,251.5582123,47.27639008,45.29957581,47.43022919,40.8480072,41.81439209
18:27:30,|,244.9224854,53.13472366,51.97767639,46.93671417,49.9222641,46.16592789,|,252.3704681,57.60322571,52.00889587,49.02996063,46.54852676,50.58901596,|,227.0552368,41.70077896,42.22958374,44.88059998,44.1033783,44.44950867,|,256.5183716,49.4348793,46.94258499,48.85087204,42.88635635,43.54914474
18:32:30,|,244.3532562,51.85830688,50.06134415,44.49472046,47.21006012,44.72349548,|,246.272644,53.56309891,48.15592957,44.64979172,41.55149841,46.15929413,|,226.7995453,41.40428543,41.3172226,43.0639801,41.96144867,42.77817154,|,252.585495,50.18635559,45.54971313,48.20981216,41.63093567,41.3522644
18:37:30,|,247.4445801,54.88702774,54.04434967,48.30927277,50.9132309,47.53167343,|,251.014801,54.93584824,50.07820511,47.96433258,45.84625244,50.47083282,|,231.7599487,47.15776443,45.70348358,46.6644516,45.0358696,44.97019958,|,258.5062256,54.54946899,47.72767258,49.31434631,44.1346283,43.66664886
18:42:30,|,243.6514282,52.92134476,52.66068268,48.03119659,51.40139008,49.22414017,|,250.5296326,58.28666306,52.58971786,48.73064423,45.93668747,49.47930145,|,235.1086731,45.92019653,45.36171341,46.38824081,45.47663498,45.37389755,|,255.7550201,51.82865906,48.19818497,49.83110428,44.64981842,44.86699677
18:47:30,|,245.4380798,53.03240967,51.29168701,46.15355682,49.2580719,46.38607788,|,248.4984436,50.97526169,45.84613419,43.73098755,41.1359787,46.35561371,|,225.4048004,40.19061661,40.51786804,42.82299042,42.1474762,42.95812607,|,254.8960266,51.95267868,48.47686386,50.04326248,45.52415848,45.58286667
