CDT_Time,bar_fence,theta_v_low,theta_v_high,w_theta_v_low,w_theta_v_high,u_lower,u_upper,v_lower,v_upper,u_w_prime_low,u_w_prime_high,v_w_prime_low,v_w_prime_high
19:02:30,|,283.93160248,282.796728134,-0.019537404,-0.024618143,5.595146656,6.190477371,-5.681399345,-5.965256691,-0.252311647,-0.31150493,0.228694275,0.305485249
19:07:30,|,283.86390018,282.723676682,-0.023758329,-0.025184644,5.424693108,5.923816681,-4.858209133,-5.065564632,-0.177157193,-0.241441369,0.181878343,0.200473964
19:12:30,|,283.81595993,282.677601814,-0.017580986,-0.016297933,5.743555546,6.35048151,-4.954274178,-5.187039852,-0.184824899,-0.202830613,0.241715446,0.324003279
19:17:30,|,283.79676533,282.668489456,-0.028211929,-0.028688131,5.529985428,6.052487373,-4.643754482,-4.860098362,-0.170030028,-0.143518016,0.20596908,0.241129577
19:22:30,|,283.84043026,282.705337524,-0.026117122,-0.028531045,5.354609489,5.870241642,-4.777901649,-4.869709492,-0.201822281,-0.265936732,0.162538305,0.186539322
19:27:30,|,283.84419537,282.707665443,-0.030483173,-0.026984932,6.32127285,7.089407444,-5.139271736,-5.407672882,-0.192767754,-0.214408398,0.202722028,0.27719593
19:32:30,|,283.82682228,282.68970871,-0.023487294,-0.022638006,5.971541882,6.640827656,-4.743074417,-5.020589352,-0.264945716,-0.232585013,0.229882196,0.269408464
19:37:30,|,283.80844593,282.670663834,-0.023144662,-0.025012,5.696443558,6.244883537,-5.029438496,-5.246131897,-0.172978446,-0.106209546,0.18649599,0.275336802
19:42:30,|,283.78902149,282.654031754,-0.025968147,-0.023455456,5.321531296,5.902252197,-4.914286137,-5.155730724,-0.216195539,-0.271746844,0.18666549,0.287565082
19:47:30,|,283.69962215,282.559820175,-0.019617895,-0.018762216,4.523943901,5.035081387,-4.306681633,-4.47592783,-0.161077663,-0.135027617,0.153459981,0.168239325
19:52:30,|,283.68853474,282.568408012,-0.025775366,-0.027305635,4.885446072,5.461986542,-4.568299294,-4.774709225,-0.141476691,-0.186172992,0.176759467,0.195179418
