CDT_time,bar_fence,dir_0_2m_init,dir_1_5m_init,dir_3m_init,dir_4_5m_init,dir_6m_init,dir_10m_init,bar_fence_1,dir_0_2m_rel,dir_1_5m_rel,dir_3m_rel,dir_4_5m_rel,dir_6m_rel,dir_10m_rel,bar_fence_2,dir_0_2m_uconv,dir_1_5m_uconv,dir_3m_uconv,dir_4_5m_uconv,dir_6m_uconv,dir_10m_uconv,bar_fence_3,dir_0_2m_lconv,dir_1_5m_lconv,dir_3m_lconv,dir_4_5m_lconv,dir_6m_lconv,dir_10m_lconv
19:02:30,|,80.59729004,249.5392609,272.2584229,258.4785156,NaN,126.4080429,|,108.1923218,NaN,282.7088013,288.8144531,284.937561,82.91876984,|,134.9369659,0,0,282.5385742,324.1063538,0,|,117.6073914,0,245.9276581,255.7312164,255.2129364,0
19:07:30,|,80.93561554,272.7054749,277.8828125,269.1634216,NaN,240.246933,|,107.3020477,NaN,278.7724609,277.521698,275.2811279,27.05809784,|,119.8771896,0,0,289.2834473,293.4919128,0,|,119.6597366,0,254.6042175,259.5649414,267.9042053,0
19:12:30,|,76.50094604,269.9285583,274.1180115,269.1263733,NaN,292.4438782,|,111.3965912,NaN,280.5121765,273.6294556,266.7198792,0.905274689,|,121.7032623,0,0,277.4134216,289.5515747,0,|,120.5151443,0,251.4174347,258.8137817,271.4952698,0
19:17:30,|,76.87606049,261.3809509,251.0026093,256.1574402,NaN,282.4425659,|,112.4022369,NaN,282.5596619,272.2403259,258.7347412,289.3634033,|,112.7505569,0,0,247.1430817,278.5896301,0,|,118.1843948,0,245.8064117,242.9857788,248.1188049,0
19:22:30,|,71.99880981,270.8692627,267.5732727,245.3782349,NaN,255.4844055,|,118.1450806,NaN,285.8124695,283.2287292,270.9723206,253.3807983,|,124.8578644,0,0,295.2663879,299.971283,0,|,118.0917816,0,253.9268341,253.4127655,248.1509705,0
19:27:30,|,79.93818665,267.373291,285.0152283,278.3112488,NaN,238.8529968,|,112.7032318,NaN,280.8265991,282.7818604,278.5551147,255.2308807,|,133.6859589,0,0,315.8826904,301.8885498,0,|,115.4054337,0,272.901886,281.7981262,276.8299255,0
19:32:30,|,81.86503601,260.5532837,279.0650024,289.5462646,NaN,259.1131592,|,110.724144,NaN,275.4788818,275.1681519,275.5352173,306.0710449,|,111.2835083,0,0,299.8938904,300.3104553,0,|,110.762764,0,271.9978333,300.7294922,305.5394897,0
19:37:30,|,86.59152985,254.460434,255.6359711,243.9911652,NaN,256.8607788,|,105.7416382,NaN,273.1095581,265.1460266,266.2293701,297.9801636,|,276.2045593,0,0,217.5554199,264.3851013,0,|,111.1051559,0,254.9397125,269.249939,272.8786011,0
19:42:30,|,92.06043243,262.036377,272.3630981,243.7398529,NaN,258.4256592,|,109.1970825,NaN,281.3834229,269.7919006,260.5264893,262.8407898,|,105.3211823,0,0,178.6805573,182.5984192,0,|,104.8778076,0,266.8158875,271.6030579,256.5596313,0
19:47:30,|,97.67151642,253.0947418,267.9446716,260.162384,NaN,250.8282623,|,114.2789078,NaN,281.4389038,276.622467,271.2802124,246.8675537,|,132.2064819,0,0,297.0780029,309.6873779,0,|,106.5289383,0,266.9013672,289.3763428,277.9940796,0
19:52:30,|,85.01598358,265.4199829,269.4294128,247.3207397,NaN,204.2172852,|,109.1689835,NaN,276.9439392,270.9492798,268.9133911,209.4588013,|,107.1606293,0,0,241.184845,281.2909851,0,|,101.3530655,0,267.7775269,282.2485962,261.7188721,0
19:57:30,|,96.54133606,266.7579041,272.3840637,248.0109406,NaN,150.5746918,|,109.7510071,NaN,276.8898621,272.7958374,272.2319336,165.6028595,|,126.9653015,0,0,322.1677551,314.0832825,0,|,109.9883728,0,274.4385681,290.1080017,276.0010071,0
20:02:30,|,95.44877625,260.0267029,277.1012878,284.5137634,NaN,127.4225922,|,104.6086044,NaN,275.8284302,270.5570984,271.5074768,123.598793,|,139.8681946,0,0,296.2723389,296.3759155,0,|,110.0020065,0,257.1659546,281.3540039,308.2893372,0
20:07:30,|,90.82162476,266.044342,277.1559753,279.1811523,NaN,116.8928833,|,110.0274582,NaN,280.3379517,274.5475464,275.115387,129.1511383,|,130.2362213,0,0,296.052124,296.0129089,0,|,109.3986435,0,270.4926453,289.5010376,298.1061707,0
20:12:30,|,99.89807129,263.8835144,270.7005005,277.6821289,NaN,106.304184,|,107.8031158,NaN,278.272644,283.0922852,278.0158997,113.7160034,|,145.6483307,0,0,302.3421936,300.7280273,0,|,113.1506653,0,290.3974304,305.180603,298.1373291,0
20:17:30,|,100.2613678,253.1641388,269.481842,273.1314392,NaN,91.35144043,|,107.3618088,NaN,275.0952148,273.6773987,269.5838623,111.4233932,|,86.18186188,0,0,236.5867615,264.534729,0,|,111.0380478,0,267.3392029,287.6559448,292.2116699,0
20:22:30,|,96.86540985,254.4345093,245.9137573,238.5511475,NaN,139.4848328,|,103.0563202,NaN,280.9310303,273.7213135,256.5440674,139.2878113,|,146.0915985,0,0,222.9164276,268.3824463,0,|,109.8103333,0,247.6318817,244.9181976,235.9760742,0
20:27:30,|,86.15063477,277.3331299,279.5402222,254.0389252,NaN,169.8750763,|,111.1201859,NaN,284.551178,282.9405212,278.0145569,137.7006378,|,125.0334854,0,0,310.0619507,301.8903198,0,|,102.038475,0,279.7798157,279.7525024,265.9202576,0
20:32:30,|,105.3072128,249.5983124,264.9230347,261.1296692,NaN,175.4034576,|,108.1451569,NaN,275.9972534,270.6555786,268.4278259,153.1510773,|,108.7952423,0,0,272.3682861,290.097168,0,|,116.8457031,0,283.6827087,296.3565369,291.9554749,0
20:37:30,|,78.81772614,265.1425476,271.6807556,255.212265,NaN,153.1727142,|,107.0424118,NaN,283.4836121,279.0801086,272.3914185,128.2115326,|,97.46390533,0,0,305.8733826,298.1302795,0,|,114.9077225,0,282.2910156,314.2722168,304.8358459,0
20:42:30,|,90.64291382,254.6670074,270.2907104,278.9060364,NaN,124.258934,|,106.886055,NaN,278.1432495,270.1316223,273.3076172,115.5576324,|,112.1152573,0,0,277.0608215,290.6647949,0,|,118.8015594,0,271.4962463,299.26828,296.6289978,0
20:47:30,|,91.93297577,258.074646,255.8452301,251.0286255,NaN,157.9204559,|,107.7874985,NaN,282.127655,270.1136169,265.1491089,147.776001,|,139.9692993,0,0,272.8312073,281.7484436,0,|,109.7033157,0,257.9636841,278.2029419,281.0522766,0
20:52:30,|,67.7322998,277.5209351,275.826355,249.8426361,NaN,153.4104004,|,109.4884644,NaN,285.2872314,279.50354,273.5606079,164.9918213,|,148.3602448,0,0,296.9079285,300.2635193,0,|,104.357666,0,295.8295288,300.6051331,289.9729614,0
20:57:30,|,87.90280151,261.317688,276.2464294,278.2204285,NaN,143.2631683,|,104.6250076,NaN,282.2182617,275.5653992,272.0856018,132.9396973,|,143.1694336,0,0,295.4990234,299.5057373,0,|,124.6904144,0,274.7195129,296.7913513,304.5208435,0
21:02:30,|,85.82248688,250.3833008,274.2046204,272.8817139,NaN,137.2240448,|,110.3814316,NaN,284.7289734,273.8511047,269.6602173,95.09986877,|,95.61758423,0,0,289.1150208,291.5115967,0,|,117.3233795,0,281.862793,304.4796143,302.4059753,0
21:07:30,|,78.21862793,247.8636169,264.9599304,268.0547791,NaN,133.7528381,|,109.933342,NaN,281.5297852,270.7286377,267.3464355,102.0534821,|,151.0265198,0,0,259.6559753,283.2940979,0,|,110.9717712,0,260.993927,276.3546753,269.657074,0
21:12:30,|,78.44393921,262.8248901,266.944397,268.6102905,NaN,136.7224731,|,112.9706879,NaN,283.430481,275.2409363,271.0815125,127.2809219,|,133.4921112,0,0,293.1316833,292.0294495,0,|,109.0005188,0,274.0471191,290.7896118,268.6298828,0
21:17:30,|,82.74412537,245.8837433,272.1996765,260.7464294,NaN,131.7173767,|,109.0453568,NaN,283.5291138,274.685791,271.8514709,98.03123474,|,66.50798035,0,0,303.9997559,302.0604248,0,|,109.3538132,0,283.9327698,307.6365356,294.866333,0
21:22:30,|,61.65563583,254.0571289,272.5081482,268.1088562,NaN,122.7269211,|,109.589325,NaN,281.1158142,271.0180664,271.1681519,102.8164291,|,129.5978546,0,0,282.7827454,292.3936462,0,|,116.6501617,0,270.0124512,294.8617554,295.2391357,0
21:27:30,|,83.55384064,255.0978241,257.9619751,257.3587646,NaN,136.7976532,|,105.3153915,NaN,285.9981079,273.7267456,270.8643799,133.3062439,|,134.6221466,0,0,285.5693359,288.8663025,0,|,104.3177795,0,259.6065979,270.4262085,265.6791382,0
21:32:30,|,55.50956726,279.3961792,274.4284363,262.6037903,NaN,138.2417145,|,112.2128296,NaN,282.180542,276.6177368,272.7667236,124.5980301,|,137.9272614,0,0,297.3312378,300.2922668,0,|,110.841713,0,289.1012878,300.6112061,278.8932495,0
21:37:30,|,77.84230042,257.0897217,267.7289734,266.4606934,NaN,140.9662323,|,107.4978333,NaN,279.3685913,269.2529602,274.2700195,139.6683044,|,133.4794617,0,0,281.9362793,291.3318481,0,|,120.4100113,0,271.6917419,296.1497498,296.6503601,0
21:42:30,|,66.022789,261.0936279,275.4953308,270.8209229,NaN,139.1668396,|,109.5704727,NaN,281.8796692,272.4037781,269.8335876,132.4589996,|,113.5169907,0,0,289.9963379,291.7051697,0,|,110.046608,0,272.1782227,298.6954041,285.6558228,0
21:47:30,|,75.45967102,249.9237671,268.848114,269.3371582,NaN,139.5924072,|,105.2020721,NaN,282.9719849,271.9250793,269.770874,151.8277893,|,142.890274,0,0,295.835144,297.1772461,0,|,116.1708679,0,272.1794739,303.6577148,296.6737061,0
21:52:30,|,69.74230957,267.8504333,270.7362061,265.8456421,NaN,136.5250092,|,106.0749741,NaN,284.4449768,273.8274536,270.9017334,63.69854736,|,109.5228882,0,0,295.7659302,301.2306519,0,|,110.5185394,0,284.6807251,303.7822571,297.4881287,0
21:57:30,|,63.9331398,250.2174835,265.2394104,260.1945496,NaN,130.362854,|,107.5771332,NaN,279.6743469,267.802124,266.1269836,352.4306946,|,119.9727402,0,0,258.822052,283.1087036,0,|,113.8621674,0,265.7293396,284.611084,283.341156,0
22:02:30,|,55.82566833,259.575531,251.8000488,258.9649048,NaN,134.459549,|,113.27742,NaN,282.8276062,282.8283081,271.3569031,76.51392365,|,105.8662415,0,0,296.3371582,306.2349548,0,|,106.657959,0,287.4798584,291.3118286,265.9433594,0
22:07:30,|,61.24544144,268.8320618,265.9033813,251.5040588,NaN,135.8106689,|,107.3288269,NaN,273.2914124,272.3901062,270.0169983,68.49394226,|,156.0913849,0,0,278.0230713,289.7550354,0,|,115.2498779,0,272.9147339,292.2767334,272.1730652,0
22:12:30,|,66.98334503,261.2454834,265.5951538,265.9654846,NaN,142.7472534,|,107.3012314,NaN,280.8610229,276.9150085,268.712677,156.7678528,|,123.9631271,0,0,280.6427917,277.2848816,0,|,111.9764252,0,273.1752014,293.3640137,272.1530762,0
22:17:30,|,81.85780334,254.7245026,275.8212585,270.3724976,NaN,146.4885712,|,116.7379684,NaN,279.8417664,276.9603577,271.4476624,158.93367,|,150.3506927,0,0,296.9766846,298.2635803,0,|,109.5181274,0,276.6977234,290.528717,281.9619446,0
22:22:30,|,81.91972351,249.3825684,268.4608459,254.8860931,NaN,145.3439789,|,106.4845047,NaN,285.2536926,280.9338684,272.7388916,151.0284576,|,156.0284729,0,0,301.8552551,304.8013916,0,|,122.2110596,0,282.829895,303.0724792,298.403717,0
22:27:30,|,49.85880661,263.2250366,263.3065186,235.3371124,NaN,144.2806702,|,115.3811035,NaN,283.9351501,280.8516235,275.1075745,149.2041168,|,121.0797272,0,0,307.0482788,311.7344055,0,|,128.9911346,0,281.5907288,307.5457153,306.3632507,0
22:32:30,|,82.27412415,263.722168,278.6714478,233.6679688,NaN,143.7779388,|,112.0715256,NaN,278.6723328,279.8930969,283.8116455,140.4925995,|,117.1126404,0,0,287.5007324,319.7168579,0,|,126.6106262,0,279.6754761,306.0937805,306.1762085,0
22:37:30,|,54.29470825,218.7562256,284.6025696,150.5405426,NaN,142.448349,|,111.4358597,NaN,276.6443176,273.021759,262.200592,129.6764526,|,105.3840942,0,0,294.9984131,303.3992004,0,|,122.6024246,0,275.2829285,303.2787476,305.7532654,0
22:42:30,|,51.48895264,102.9380798,72.28972626,83.68344116,NaN,131.8793182,|,98.13756561,NaN,269.4456787,279.6998596,300.5671082,86.98175049,|,76.01509857,0,0,306.5906067,293.9229126,0,|,124.06987,0,271.8113098,296.793396,294.0219116,0
22:47:30,|,71.15933228,143.8651581,83.29750061,78.85319519,NaN,124.2827759,|,106.6662216,NaN,281.3370056,271.8247986,278.3847656,96.81735992,|,131.1314392,0,0,252.5270691,307.5574951,0,|,123.6857605,0,258.0999146,281.4549255,289.5437927,0
22:52:30,|,62.81659317,253.830246,274.7783813,265.9566956,NaN,127.4257813,|,107.0683899,NaN,281.4812317,273.3812561,290.539856,95.62339783,|,131.8993835,0,0,278.7409973,295.021698,0,|,115.2472076,0,259.4131775,283.3082275,270.4299927,0
22:57:30,|,81.9745636,248.8127594,269.714447,265.9768982,NaN,134.6100006,|,112.2290802,NaN,279.8095703,272.7663879,277.9103088,101.0368042,|,128.8514404,0,0,267.1256714,281.1420898,0,|,112.8099289,0,273.3382568,275.1547852,254.5464783,0
23:02:30,|,79.20001221,247.389801,269.4661865,256.3916321,NaN,144.17836,|,116.7177734,NaN,281.1167603,275.8876343,269.5722046,95.37081146,|,133.4005127,0,0,288.5710754,272.1236572,0,|,116.0712509,0,286.7713013,276.5784607,250.7179871,0
23:07:30,|,46.6869812,248.0158691,274.6883545,268.1014099,NaN,137.1876526,|,108.4240189,NaN,278.3893127,280.3407288,274.8952637,90.79586029,|,110.1028214,0,0,311.1433105,315.2476807,0,|,117.2958527,0,287.9577332,300.7426147,262.7776794,0
23:12:30,|,93.29701996,247.0757751,278.9671936,250.1234436,NaN,131.3035736,|,96.01340485,NaN,294.7130432,266.7556763,261.8460693,111.8725281,|,243.3548737,0,0,314.0782776,325.8231812,0,|,137.6416931,0,256.6400146,280.0455322,264.2630615,0
23:17:30,|,74.90157318,257.9411926,287.5854797,299.3437805,NaN,120.0424423,|,96.94672394,NaN,283.7953186,276.4439697,258.3811035,113.3561935,|,8.754805565,0,0,53.54436874,65.37411499,0,|,305.2757874,0,142.6646423,261.5080566,99.66052246,0
23:22:30,|,70.83359528,243.1223602,278.4891663,281.4389954,NaN,115.8342361,|,103.2114716,NaN,280.311554,269.9671326,265.9786682,124.6474228,|,135.2431641,0,0,349.264801,32.58195877,0,|,127.4780579,0,225.8247375,146.7461243,87.89646912,0
23:27:30,|,81.74749756,258.6982117,275.7698059,281.108429,NaN,114.2979813,|,106.6794281,NaN,279.0479736,271.7948914,272.3244324,114.0963287,|,139.8696442,0,0,276.80896,307.3561401,0,|,120.7700348,0,267.4164429,270.3531189,272.8422546,0
23:32:30,|,79.76395416,264.2544556,273.6839905,267.3563843,NaN,142.0428925,|,108.4753418,NaN,281.9871521,271.9422302,270.1106873,213.9136963,|,143.7313385,0,0,287.6932983,289.6737366,0,|,117.5360794,0,276.5978699,282.6809387,286.2056885,0
23:37:30,|,64.49081421,266.0527039,275.346405,249.0246124,NaN,249.1317444,|,113.5049438,NaN,275.3115845,266.4307251,267.0166931,205.0716553,|,137.212616,0,0,284.5107727,282.3800964,0,|,122.2221985,0,284.6381531,281.2995605,262.5739441,0
23:42:30,|,60.72132874,274.6271362,278.678772,249.9397888,NaN,242.4488678,|,101.2738724,NaN,283.3632813,277.4268494,270.6541443,235.9486237,|,143.3604584,0,0,297.6443176,297.3309326,0,|,115.9883728,0,295.8724365,299.6411438,270.7601624,0
23:47:30,|,69.00249481,266.1551208,280.6464233,290.8047485,NaN,282.9718933,|,118.6473389,NaN,280.2259521,279.0604248,278.0584412,244.6658478,|,151.828186,0,0,295.71521,301.0795898,0,|,114.9286575,0,285.7307129,296.9248047,295.9932251,0
23:52:30,|,86.33068848,258.4703674,257.5455627,259.4003906,NaN,270.335907,|,104.80616,NaN,279.616272,272.028656,272.403595,264.1022644,|,141.2721863,0,0,292.2688599,299.0026245,0,|,120.3467484,0,291.7350159,295.5149841,295.940033,0
23:57:30,|,73.90642548,275.5761414,274.5437317,254.0452118,NaN,265.5645447,|,112.0585709,NaN,275.4607239,268.4236755,267.2227478,271.9922791,|,121.8184509,0,0,284.4107056,284.9717712,0,|,120.5508652,0,287.9098511,289.2904968,290.6520996,0
0:02:30,|,64.54974365,263.7583313,287.5928955,294.9503479,NaN,267.6395569,|,114.9483795,NaN,272.6571655,267.9447632,271.5104065,272.8283386,|,127.170166,0,0,296.6308289,290.9377136,0,|,117.6251144,0,312.8616028,315.6469116,304.1513367,0
0:07:30,|,61.65947723,266.9459534,299.872345,301.12323,NaN,267.6575317,|,105.6997223,NaN,273.1600952,274.486969,280.4132385,277.7921753,|,127.7503052,0,0,308.8948364,299.0767517,0,|,97.27001953,0,297.667572,318.8380127,318.4264832,0
0:12:30,|,68.35686493,267.2550964,301.2812805,302.8236084,NaN,289.0882568,|,110.9785385,NaN,277.2626648,281.0203552,282.5829163,279.0281982,|,132.2223206,0,0,309.6110535,294.6847229,0,|,116.5870438,0,291.4577026,313.9251709,318.9143372,0
0:17:30,|,69.58328247,259.961731,293.3048096,304.8019104,NaN,313.7486267,|,109.68647,NaN,274.8426514,290.1283875,298.0957947,305.3649597,|,94.78993988,0,0,322.6532593,320.6483765,0,|,108.8736877,0,303.026886,323.317749,315.4145813,0
0:22:30,|,85.37177277,238.172699,236.7422791,258.4940796,NaN,328.1544495,|,111.0095367,NaN,278.5270996,263.708252,275.8542175,311.5812988,|,132.2020721,0,0,264.5174866,286.540863,0,|,120.1447449,0,267.4197083,293.0217285,306.1628723,0
0:27:30,|,76.58157349,250.1339722,247.0763397,231.7982025,NaN,295.0342712,|,103.6574249,NaN,287.5950012,273.1976624,256.7554626,283.6344604,|,108.8121338,0,0,231.5791626,268.1560364,0,|,114.7401352,0,259.1095886,258.9823303,258.0727234,0
0:32:30,|,64.76982117,268.2513428,277.3260498,258.7696533,NaN,284.1969299,|,115.8909912,NaN,290.9488831,299.5411377,285.8131104,287.4456177,|,135.9038391,0,0,286.1151428,274.5155945,0,|,109.6301498,0,293.1699524,313.3956909,291.460968,0
0:37:30,|,92.69550323,243.5997467,279.2220764,302.3865662,NaN,287.8958435,|,106.2687607,NaN,278.2796631,278.3895569,274.0272827,323.5773926,|,90.50251007,0,0,0.146089345,358.2614441,0,|,119.4563751,0,275.2279358,321.1547546,331.8426208,0
0:42:30,|,81.25696564,252.0653534,270.4406738,274.919342,NaN,294.5335388,|,117.0870667,NaN,283.0192566,272.6729126,267.1212769,299.1556091,|,132.163269,0,0,294.926239,294.2384033,0,|,126.7838821,0,258.5582581,288.7605896,303.3546448,0
0:47:30,|,87.8835907,244.2422028,245.9427185,242.5036621,NaN,296.0097046,|,111.1198654,NaN,278.3923645,268.9447632,267.1528931,300.0931702,|,129.5769043,0,0,297.3979797,296.1207581,0,|,117.4291534,0,278.3183289,284.2803955,299.5937805,0
0:52:30,|,58.60560608,252.6985168,239.6049042,230.7457581,NaN,303.6963501,|,118.7014465,NaN,275.4560547,264.5765686,267.3941956,307.6149902,|,149.9533386,0,0,284.8287048,288.6009827,0,|,109.1428223,0,269.9942017,286.0576172,291.3728333,0
0:57:30,|,89.93631744,243.8803711,239.1742859,226.7126465,NaN,302.7574158,|,101.3352203,NaN,283.1899719,268.0662842,259.1448975,288.5060425,|,85.08454132,0,0,269.6798401,259.6137085,0,|,111.9583359,0,262.1699524,274.0450134,269.236145,0
1:02:30,|,245.4262085,96.89897919,129.8651428,156.3017731,NaN,146.7257385,|,286.1255493,NaN,125.5451126,126.86026,139.8780975,150.2657776,|,307.9251404,0,0,143.2922668,150.8377533,0,|,288.1905823,0,132.8671265,145.2789459,148.763443,0
1:07:30,|,244.8942108,59.75540161,68.14085388,81.24749756,NaN,115.093605,|,287.7824707,NaN,85.46272278,88.45581818,102.7799835,122.0839386,|,313.6496887,0,0,107.7362366,100.2329025,0,|,273.3759155,0,101.3330231,105.8189087,107.491684,0
1:12:30,|,257.386261,79.83695984,81.30202484,79.6029129,NaN,88.48461914,|,294.4093323,NaN,111.618927,97.54263306,93.49295807,95.25543976,|,302.2710571,0,0,106.6609802,100.7481155,0,|,288.3637085,0,112.2969055,106.394516,100.139328,0
1:17:30,|,262.2306519,84.75271606,86.02759552,87.96065521,NaN,93.27397156,|,304.8480225,NaN,128.6193848,120.223259,119.3456192,109.8806076,|,356.8665161,0,0,134.3029022,122.8526001,0,|,88.52791595,0,172.685379,158.7089691,148.3356934,0
1:22:30,|,55.37518311,277.7945862,215.3302612,127.9204559,NaN,118.1204987,|,103.6005325,NaN,289.1438904,217.6828156,149.7116699,120.2787247,|,138.4331055,0,0,206.7364502,166.9640961,0,|,115.9789352,0,206.9542999,167.6695862,145.1030579,0
1:27:30,|,253.650177,90.80046082,77.40358734,72.19380951,NaN,92.76530457,|,345.9786377,NaN,66.02191162,75.20939636,95.30862427,102.1807327,|,38.88711929,0,0,151.5671387,128.7011261,0,|,117.498497,0,253.1147156,254.7378998,113.2678223,0
1:32:30,|,74.91577911,266.9337463,258.0345459,219.0500641,NaN,121.6760941,|,97.92230988,NaN,263.6027527,245.6692047,191.2067108,131.6323395,|,128.4402771,0,0,233.6992798,223.3690338,0,|,125.7100525,0,270.9024353,267.66745,259.1260376,0
1:37:30,|,49.84677124,268.7626343,276.3057251,276.9320679,NaN,229.3084869,|,130.6120148,NaN,277.5942078,270.044281,261.2503662,178.6910858,|,43.10746765,0,0,175.0897217,191.1533661,0,|,134.996048,0,237.0356445,232.113678,221.486969,0
1:42:30,|,72.61909485,235.8951111,272.1069336,233.1324463,NaN,195.1753235,|,86.9196167,NaN,273.259613,265.8303833,260.9742432,218.0624542,|,106.1483536,0,0,237.4755859,290.1575623,0,|,125.6585617,0,267.3592834,252.239151,223.537796,0
1:47:30,|,78.82993317,279.0458069,282.2884827,270.6584473,NaN,228.2639008,|,101.6945496,NaN,284.5324097,278.0992126,268.8519897,210.627121,|,130.1658478,0,0,272.5462341,260.5529785,0,|,116.0233459,0,285.8044434,278.9063721,261.3091431,0
1:52:30,|,57.67552185,263.4966125,262.631073,247.977356,NaN,227.8509216,|,106.2594604,NaN,271.0888367,262.7884827,258.6853027,222.7565918,|,178.0236816,0,0,317.069458,297.3364258,0,|,158.5152588,0,262.4942627,244.9275055,225.9403992,0
1:57:30,|,255.6289215,67.95780182,60.14945984,65.8571167,NaN,134.1926117,|,295.7336426,NaN,79.9357605,70.91410828,69.1018219,107.5813828,|,319.8783569,0,0,72.632164,80.75893402,0,|,284.1342163,0,113.9067459,105.0440521,97.89779663,0
2:02:30,|,248.7515259,85.84713745,83.3660965,79.63058472,NaN,95.55380249,|,287.4920959,NaN,141.6776886,114.1760712,97.26405334,111.5141983,|,118.8875275,0,0,126.9415054,113.1664505,0,|,112.0118484,0,162.5371704,191.5388031,155.9782867,0
2:07:30,|,63.2211647,264.9845581,285.0111694,66.06640625,NaN,144.7146606,|,103.5922775,NaN,264.9797363,237.4757385,208.0882263,175.9487915,|,117.1515961,0,0,229.735611,220.4249725,0,|,120.4779663,0,259.2072144,258.7436523,250.769989,0
