CDT_Time,bar_fence,R_Bulk_Init_4_5_6,L_Init_4_5,L_Init_6,Term_3_Init_4_5,Term_3_Init_6
22:57:30,|,-0.51883083606234,97.806042599185,120.99733586213,0.0460094272338701,0.0495878686687506
23:02:30,|,-0.185083696802534,141.700930062219,181.562199724217,0.0317570251516636,0.0330465262544388
23:07:30,|,-0.159633311877226,774.074490704918,709.381785359593,0.00581339400023638,0.00845806887606867
23:12:30,|,-0.0360000119752976,-2989.26571425596,2204.76411703143,-0.00150538641598145,0.00272137955877049
23:17:30,|,-0.0276903227645123,847.342447255939,975.677258058023,0.00531072179208412,0.00614957451395591
23:22:30,|,-0.0239192646740681,1461.84285874151,899.303254841233,0.00307830624412942,0.00667183174051701
23:27:30,|,-0.0426811413665599,1245.82553114041,848.810624376787,0.003612062754791,0.00706871453736258
23:32:30,|,-0.0795543299940825,326.733873472458,269.835082801069,0.0137726766807952,0.0222358039500126
23:37:30,|,-0.0415429597950004,510.555449984207,434.120610972011,0.0088139300053289,0.0138210438490027
23:42:30,|,-0.0440663505433678,403.559084976932,356.326288929227,0.0111507835346024,0.0168384993934358
23:47:30,|,-0.0144409101163054,533.114874559419,379.053620114394,0.00844095750229991,0.0158288951262074
23:52:30,|,-0.00254923149463717,298.123880510205,270.121314740969,0.0150943963036398,0.0222122419541518
23:57:30,|,-0.0030132642327612,521.906973231756,413.554742511231,0.00862222624107717,0.0145083573786777
00:02:30,|,0.000235762067738742,427.840788477496,304.280585715414,0.0105179312519818,0.01971864220615
00:07:30,|,0.00737222609360059,543.983643800579,461.731949245686,0.00827230754322031,0.0129945523800161
00:12:30,|,0.0059775425585854,349.481871391021,359.998564934449,0.0128762043710277,0.0166667331051514
00:17:30,|,0.0041122313007999,458.143243469131,277.366116046596,0.00982225551538273,0.0216320583260864
00:22:30,|,0.00617229033113339,338.262776173246,277.761531003793,0.0133032669184246,0.0216012634230407
00:27:30,|,0.00532800249582267,385.567356721269,326.254110596376,0.0116711125087623,0.0183905728851425
00:32:30,|,0.00796931317635195,608.309498818825,511.075470159577,0.00739755011016235,0.0117399490883931
00:37:30,|,0.00352592041188258,535.457230780875,563.902635893899,0.00840403255632108,0.0106401346936228
00:42:30,|,0.00511103543491026,523.9994594991,498.293058706094,0.00858779511776907,0.0120411069252701
00:47:30,|,0.00516487166125034,460.717788842848,342.185370041282,0.00976736759243077,0.0175343557185865
00:52:30,|,0.00380893861311361,872.016046410463,675.868067701434,0.00516045549680381,0.00887747222679931
00:57:30,|,0.00547814269350279,830.197685723407,555.292811871406,0.00542039574114068,0.0108051101540091
01:02:30,|,0.00864206246487319,1055.40236967767,907.395460578913,0.00426377666877356,0.00661233195521172
04:57:30,|,0.0319104819976754,2039.53468417349,1221.6195851395,0.00220638562066111,0.00491151261242658
05:02:30,|,0.0298645983565905,1521.59668116791,1302.98630116678,0.00295741969977616,0.00460480666191746
05:07:30,|,0.0182862951563065,1999.12017737268,1371.58683021228,0.00225099023607179,0.00437449519624754
05:12:30,|,0.0299054550844818,1322.34676338466,1317.09689861266,0.00340304080941814,0.00455547348590677
05:17:30,|,0.0408254323045642,1055.91380301969,1019.25119915978,0.0042617115025213,0.00588667445762741
05:22:30,|,0.0571561239930225,947.925739891265,945.302482352323,0.00474720730815495,0.00634717470017575
05:27:30,|,0.0224155740422012,2035.93929585298,1383.9060533728,0.00221028201045389,0.00433555441525605
05:32:30,|,0.0228963678804994,1785.69238541633,1401.58496116841,0.00252003090607951,0.00428086785049275
05:37:30,|,0.0243505084957061,956.128649063666,924.897988901631,0.00470647961904168,0.00648720190982936
05:42:30,|,0.0242101435165394,881.000114279764,793.781371718336,0.00510783134651333,0.0075587563701722
05:47:30,|,0.0384652238684667,550.687020044158,446.36742882268,0.00817161079925065,0.0134418409869765
05:52:30,|,0.0452708181864054,1569.86205160498,1151.57690410656,0.00286649390333332,0.00521024690457392
05:57:30,|,0.0514298546513501,480.003534470173,558.881043298409,0.00937493096788775,0.0107357371876297
06:02:30,|,0.052697934186302,520.698112675643,657.569553896346,0.00864224373097195,0.00912451004528381
06:07:30,|,0.0548930691821443,379.862687420808,441.429589204759,0.0118463859415993,0.0135922016709597
06:12:30,|,0.0978178080478045,576.259208539755,596.052601472857,0.00780898584059599,0.0100662256739991
06:17:30,|,0.0417518066056246,367.961944048268,407.317011643946,0.0122295255604197,0.0147305411472597
06:22:30,|,0.0484499094126618,333.168769577184,342.156797371819,0.0135066681241187,0.0175358199693454
06:27:30,|,0.0633930625857588,401.167201685095,419.989622365287,0.0112172679648233,0.0142860672752087
06:32:30,|,0.0997450659451291,204.987854072565,144.935069414055,0.0219525201644729,0.0413978481830303
06:37:30,|,0.190227914357075,287.791234063667,271.151269812671,0.0156363344930947,0.0221278698202121
06:42:30,|,0.13190314324659,240.621145387691,232.047271520484,0.0187015982853442,0.0258568004729603
06:47:30,|,0.150402933574762,189.082421804924,194.052264225715,0.0237991451402217,0.0309195052371097
06:52:30,|,0.121346856121735,301.052503882839,207.660000261251,0.0149475587877896,0.028893383378848
06:57:30,|,0.0800824791979876,318.073730587825,302.923889448118,0.0141476631587389,0.019806955505989
