CDT_time,bar_fence,dir_0_2m_init,dir_1_5m_init,dir_3m_init,dir_4_5m_init,dir_6m_init,dir_10m_init,bar_fence_1,dir_0_2m_rel,dir_1_5m_rel,dir_3m_rel,dir_4_5m_rel,dir_6m_rel,dir_10m_rel,bar_fence_2,dir_0_2m_uconv,dir_1_5m_uconv,dir_3m_uconv,dir_4_5m_uconv,dir_6m_uconv,dir_10m_uconv,bar_fence_3,dir_0_2m_lconv,dir_1_5m_lconv,dir_3m_lconv,dir_4_5m_lconv,dir_6m_lconv,dir_10m_lconv
19:02:30,|,85.70761871,254.1178894,254.9864044,253.323822,255.6018219,261.6891479,|,121.5645523,287.9411621,272.0227356,259.8882141,255.6496582,258.8175964,|,121.1956024,311.369812,279.5762329,255.7189178,256.0122681,255.2453766,|,109.3592072,260.0822754,255.4089355,255.7939911,255.143631,259.6798096
19:07:30,|,82.37345123,256.5462341,259.0426025,259.3739624,261.677887,267.6556091,|,114.3242645,286.3007202,274.6882935,263.7251587,259.9358521,263.1859131,|,131.6296234,302.8454285,281.7897644,263.4010315,262.4596252,260.0912781,|,119.0116959,277.9987488,266.1297302,262.8686218,260.5056763,262.3088379
19:12:30,|,83.35068512,258.2653809,261.6402893,262.209259,264.3275146,269.0940552,|,119.1799088,284.0761719,271.3082275,262.1559143,260.7505493,267.3652649,|,150.4913635,297.3911133,276.4987793,263.391571,264.6749573,262.7015991,|,114.3495712,272.3627625,265.4642639,264.7368164,263.1938477,265.5014648
19:17:30,|,81.57106781,256.4593811,261.1580811,259.9644165,261.8057556,266.9083252,|,133.0457611,282.711792,270.6314697,261.8121948,260.3971558,265.8576965,|,144.6653595,305.9371033,276.8899536,261.3529663,263.4073181,262.9126282,|,111.0409012,269.8180237,265.4236145,265.3840027,264.127594,265.7931519
19:22:30,|,85.31112671,260.443573,265.2862244,262.8221436,264.6826782,268.6537476,|,123.9618912,281.6113892,271.0540161,262.9681091,261.9625244,268.1383362,|,139.1190338,299.786499,275.3511047,262.4604492,264.769043,264.0171509,|,108.9959946,270.1462097,267.2750244,267.2327271,265.9907227,267.66922
19:27:30,|,92.9071579,267.1594849,267.9006042,266.7885132,267.855011,271.0539551,|,119.6223831,284.4256287,275.9534302,269.0911865,268.4665527,271.8651428,|,141.2667999,296.8691101,277.2824707,268.4520569,270.285553,267.9959412,|,115.4574738,280.1496277,277.2001953,272.1249084,269.6281738,269.3969421
19:32:30,|,83.00815582,262.4199524,265.5573425,266.7185059,269.3280945,271.9616089,|,99.84209442,279.6949768,277.2853699,271.886322,270.492157,272.4028931,|,151.8181152,295.2976379,275.389801,267.4873657,270.6796875,271.0175781,|,116.2990646,300.7856445,283.2847595,273.1354065,269.3999023,269.4207458
19:37:30,|,90.16146851,269.7144775,272.0546875,271.2636108,272.0180054,273.0663757,|,78.82316589,278.4767761,276.4774475,271.004425,270.497406,273.5511169,|,146.0233307,296.2762451,275.3487244,265.8221741,268.9556274,269.4317627,|,125.123024,293.1933899,272.3630066,267.1619873,264.9094543,267.4363403
19:42:30,|,92.15914917,269.4884644,271.0568542,269.0024414,269.494873,271.6956177,|,356.0906677,262.9884644,270.9322815,268.8726807,270.1809998,272.4513245,|,144.2879791,297.7734375,266.9045715,259.6673279,266.247406,269.2845459,|,128.0724792,294.3286743,277.8081055,271.1218262,268.1720886,267.6236572
19:47:30,|,73.77974701,256.7837524,261.2857361,261.9168396,264.0069275,268.7327881,|,168.2536316,278.0701904,265.3763733,258.5635071,259.315094,267.3795471,|,119.3591003,309.3087769,267.3898926,254.3814392,259.4647217,261.632019,|,123.4736481,267.9723816,263.5708618,262.89505,260.782074,262.5724792
19:52:30,|,74.04988098,257.6515198,261.9816284,263.933136,267.0035095,271.9838257,|,148.2110138,290.7763977,271.4554443,260.1565857,258.5309448,267.9367371,|,116.7216263,327.4410095,291.8996582,264.6695862,260.5572815,259.5795898,|,112.3936996,286.0431213,272.6361389,265.0747375,260.8935242,261.3222046
19:57:30,|,78.92813873,263.1642456,268.3199768,268.5911255,270.309082,273.8125305,|,126.0452194,290.0862122,273.8155518,265.3702393,265.9188538,272.8710327,|,114.1597595,326.7365112,288.5791321,266.2024841,267.3794556,265.905365,|,95.17386627,298.7517395,305.1374207,292.6912537,273.6948547,263.36203
20:02:30,|,80.68175507,263.880249,267.4950256,267.1390076,268.0736694,270.7853394,|,45.70411682,267.2644958,267.2975769,265.8322754,268.4237366,272.2694702,|,116.2580643,323.9462585,287.0142212,265.5808716,267.1257019,268.6001587,|,100.2650909,299.0237122,307.3511047,295.7634888,276.3383789,262.9787292
20:07:30,|,87.04723358,268.2210999,271.1018372,271.0838928,272.839325,275.3816223,|,149.0030975,285.0839233,277.504364,272.5690002,271.9864807,274.5694885,|,122.4526367,327.3354492,291.3514709,273.411377,273.0896912,270.1647949,|,103.0039749,304.5884094,305.9583435,292.0411682,272.6950378,264.2926025
20:12:30,|,91.97872162,268.3779297,270.6049194,269.6129761,270.6854553,273.8943481,|,6.525172234,280.4245605,277.8390198,274.1819763,273.3018799,275.9402466,|,109.5101776,323.2834167,282.8206482,269.0107117,274.2848816,273.9491882,|,120.7207184,309.3763428,299.7639465,284.4066772,271.5766602,270.0552673
20:17:30,|,90.40735626,267.9552917,270.1344299,269.5003357,270.336853,272.6864624,|,108.8165359,281.1526184,277.2843018,272.1040039,271.7232361,273.7576599,|,133.5174408,302.9699707,277.1727905,267.9264526,272.6560974,272.2846985,|,121.9915695,300.7316284,286.3149719,271.2218323,267.74646,270.6052551
20:22:30,|,96.03874207,274.6116638,276.2364197,276.1027222,277.3183289,279.9893188,|,106.92453,285.4433899,281.9030151,277.1338196,276.9342041,278.6775513,|,128.5199432,296.7251892,282.1716614,275.6868896,280.1378479,277.4294739,|,121.5991058,300.1556702,290.5925598,278.9101868,274.024292,274.7480469
20:27:30,|,97.68700409,277.4704895,278.4479675,276.861969,277.4751892,279.4617615,|,110.6545639,288.1477356,283.2511292,277.8486938,277.4516296,279.2051392,|,114.6403961,289.0955811,283.8216553,279.7163696,283.1624146,279.910675,|,122.2663803,280.7146301,277.8824463,278.5040894,277.9433289,279.528595
20:32:30,|,99.43916321,277.9971008,279.5700989,278.2398071,278.4863281,280.1778564,|,111.093338,289.8589478,285.2018127,279.0872498,278.4775696,279.6188049,|,115.1563416,290.5538635,286.0460205,281.2905884,284.0830078,279.8294067,|,108.1549606,280.1097717,279.1039429,280.3283997,279.1394043,280.6277466
20:37:30,|,101.9241791,281.7019653,282.6798096,281.1431274,282.0019836,283.3336487,|,112.1796951,290.0007629,285.2653809,280.4807434,280.5867615,281.6019287,|,116.8619766,291.9448242,287.1317139,283.3339233,286.5577393,282.5763855,|,107.6131744,283.1512756,282.3909912,282.8342896,282.315033,282.3304749
