CDT_time,bar_fence,dir_0_2m_init,dir_1_5m_init,dir_3m_init,dir_4_5m_init,dir_6m_init,dir_10m_init,bar_fence_1,dir_0_2m_rel,dir_1_5m_rel,dir_3m_rel,dir_4_5m_rel,dir_6m_rel,dir_10m_rel,bar_fence_2,dir_0_2m_uconv,dir_1_5m_uconv,dir_3m_uconv,dir_4_5m_uconv,dir_6m_uconv,dir_10m_uconv,bar_fence_3,dir_0_2m_lconv,dir_1_5m_lconv,dir_3m_lconv,dir_4_5m_lconv,dir_6m_lconv,dir_10m_lconv
19:57:30,|,72.491539,251.6133575,250.6795349,247.925766,244.9448242,243.1435547,|,69.16078186,243.8165436,241.8871155,240.291626,239.9352722,242.7172699,|,68.50118256,258.289856,250.743866,244.5752258,250.7883148,248.4019165,|,115.5319519,279.2085266,264.7486572,259.2719727,255.2220459,249.9479218
20:02:30,|,30.09817886,209.4766693,211.3628845,210.489212,211.8970032,213.4681549,|,341.6945801,200.1709442,205.40242,208.6389771,208.5874023,217.7388458,|,7.708263397,210.4494781,216.6916962,211.4085846,218.2064056,217.9978638,|,90.61938477,201.3815002,200.6199646,208.9027863,215.5647583,218.7841797
20:07:30,|,42.89174652,214.5106812,215.3418732,213.756073,213.9555664,214.2720947,|,41.36785126,215.4512177,215.9712524,214.2021332,212.3659973,214.983139,|,37.39556503,216.9502563,214.7433777,207.7392578,211.6841583,212.1981659,|,23.88788795,219.514328,213.74823,212.0636749,212.3907928,213.0333252
20:12:30,|,54.54172897,228.8607788,227.0778046,224.3600616,223.8232422,225.358963,|,47.77722549,222.8173218,222.202713,219.7430267,216.5849762,221.9515839,|,49.24586868,235.5918427,232.2807922,223.4761353,227.9300079,225.127594,|,102.4172287,263.3001404,240.6592255,236.7544861,237.7164459,235.6305084
20:17:30,|,29.80114365,206.0441589,207.7900543,207.0786896,208.7427063,210.1743774,|,27.83873558,209.3635712,209.6572418,208.5017242,205.4725494,210.260849,|,7.376524925,197.4384613,200.8118134,196.9646454,202.3447571,204.506012,|,344.922699,217.5654755,220.0202332,220.9101715,222.7367096,220.9750214
20:22:30,|,32.98206711,205.5580597,206.1203613,203.6164398,204.8960724,205.9914398,|,26.5040741,206.7079926,205.4175873,203.3833008,199.5810852,203.3331757,|,20.94135475,199.1181641,201.7127533,198.2919769,201.9219666,203.0075989,|,28.91485977,211.5428009,209.2181396,208.2840729,209.6769867,210.9883881
20:27:30,|,56.54935074,227.549881,224.8450928,221.9671478,220.7721863,221.2020569,|,43.25205231,221.4171906,220.4963074,217.6086426,213.6975403,219.6152496,|,35.72236252,218.6736298,218.7431946,214.6410828,219.5628204,221.2339172,|,61.59646225,236.8870239,233.3600006,231.7326508,229.6371765,227.2940521
20:32:30,|,41.95133972,218.958786,219.2472534,217.9574585,218.6758728,219.6563263,|,34.84064865,213.4157715,213.6494751,212.5922852,209.7126617,216.4672546,|,14.24394226,198.7043762,203.8921661,201.1962891,204.292511,206.6045532,|,29.49458504,214.9712677,214.6721191,214.3715363,214.664505,214.2853546
20:37:30,|,34.23205185,210.188446,210.5347748,207.1608734,208.7584534,209.6185608,|,25.41614342,207.3060455,206.8768005,206.2227325,203.9128265,207.777771,|,22.15552711,201.9411774,203.2991028,198.9693451,201.5499878,201.9275208,|,5.416650772,201.4108582,202.0328217,202.6235046,203.1773376,204.0674133
20:42:30,|,34.01259995,207.5417175,207.0072632,205.7631989,207.3403778,206.896225,|,14.65491867,199.8488159,199.8903656,199.5627747,196.2323608,202.1512146,|,20.11523056,198.6535187,200.5208435,196.4408417,199.8575897,199.5637665,|,13.6488533,201.9827728,199.526413,199.3224487,199.6359558,200.269455
20:47:30,|,33.19104004,209.7546234,209.539505,207.8642273,207.4142761,204.643158,|,28.295681,206.8340759,205.9610901,204.4145813,199.9739838,201.8069153,|,23.62509537,205.7381439,207.2470093,202.1322479,206.8485413,206.3534393,|,12.1558876,201.9029236,201.2617798,201.2379303,202.6525574,200.9756775
20:52:30,|,27.81723404,199.5270538,200.8885956,200.8254395,202.9227295,205.9606018,|,28.85373497,207.4602356,206.7850189,205.5572815,201.7499847,204.1675415,|,23.65808678,203.032547,204.3155365,199.4320679,203.1665802,206.2145233,|,33.21733856,220.3409729,214.7221375,213.6796265,213.6156158,209.497879
20:57:30,|,42.01581955,216.2032318,216.0421906,213.0449066,212.9162598,214.7307739,|,44.97412872,217.4217529,215.8433838,214.064621,211.5209351,214.6236572,|,35.84668732,216.416275,215.8300018,210.6862793,213.8995514,213.0643005,|,49.92608261,220.758194,220.2180328,217.426178,217.3052216,215.8866119
21:02:30,|,33.20887756,205.4472656,205.7753754,203.8976288,205.7833099,207.4354095,|,33.22553635,213.2897034,213.8937225,212.2074432,208.9619598,213.395752,|,25.18631554,206.8105621,209.8339539,205.4647522,208.5297546,208.9940186,|,41.80646515,216.9454346,207.3632965,218.0756531,217.4172974,216.9949951
21:07:30,|,26.18668747,201.0895844,201.5570221,201.0479889,203.2384491,204.8205109,|,21.00512123,204.6974792,203.1309509,200.1545868,195.1904449,200.1814728,|,14.89314079,194.5349121,198.1819458,194.7604675,197.5920105,199.1964569,|,16.09766388,205.7950134,206.457901,206.6532745,206.7921143,207.1052094
21:12:30,|,20.6086998,195.3020935,194.6487122,193.2290039,195.4271545,196.4538574,|,10.0849371,194.9558868,195.5285797,195.1283722,191.1500092,196.3022003,|,9.976183891,190.4989624,192.4920349,189.4637909,192.3200378,193.7438965,|,350.6347351,185.8304901,188.1106567,187.0890198,188.6725006,189.8096619
21:17:30,|,30.44167709,205.2595673,205.0803833,203.2241669,204.5769958,206.1041107,|,30.85343933,208.5882416,207.3708038,205.4381866,200.4167786,203.9947052,|,12.39240742,190.8140106,193.2212219,189.2357178,192.9665527,195.8908386,|,22.59521484,204.4058685,204.367157,204.9231567,205.6752014,205.2017517
21:22:30,|,31.38978386,206.525177,205.5659943,202.7511597,203.4239349,204.1353607,|,31.1076107,209.728653,208.4455261,206.4326172,202.9285889,207.1756897,|,20.02380753,199.5840759,208.0935669,198.0678253,201.1906586,201.4734802,|,21.86980057,205.2190552,204.8744202,203.1191864,203.6404724,204.0817719
21:27:30,|,50.9108429,225.8534241,223.450592,220.6272278,219.2003021,218.1378937,|,31.64788437,213.2858887,211.991745,209.9328918,206.5878143,210.1856995,|,32.3216095,214.2621155,223.7657471,211.0602112,213.9341278,213.0078583,|,19.49806404,206.6720123,205.3944092,204.0559998,204.3563538,204.1300354
21:32:30,|,45.32640457,226.3164825,222.7606049,219.1014404,218.2485657,218.0671844,|,52.5701828,231.4390564,233.2139282,230.9952393,227.4155731,228.8146515,|,46.47784424,232.2373047,231.7924194,225.0926514,228.500061,227.5200958,|,39.79520798,222.3937988,218.4446411,218.3123932,219.0752563,219.0054474
21:37:30,|,31.88302231,207.7518463,206.6132202,203.8684387,204.7749023,202.7092133,|,29.82478333,208.326416,207.686142,205.7595215,200.8347626,204.5108795,|,12.47467041,185.4073334,194.5965118,190.5790405,195.6983032,199.1511383,|,0.788165689,195.7219543,195.8728638,195.2012787,199.2670593,200.3650665
21:42:30,|,14.56707478,190.7753601,191.7013397,188.7819061,190.0403137,189.428772,|,350.3014526,176.5937958,170.1329346,169.8116302,167.6631012,171.2403412,|,353.4976196,168.1199799,173.3539124,169.4693146,172.3807526,175.541153,|,323.1410217,171.7861176,177.0491486,176.3357849,179.1059875,181.711792
21:47:30,|,338.2827454,157.7865295,161.383316,161.1401367,164.9163055,168.5444336,|,327.5114746,166.3068542,165.9941101,167.755722,166.6752777,173.0348358,|,348.8744202,162.3076477,167.2951355,165.076416,167.5005493,170.1750946,|,332.3686218,176.6311646,177.1858215,175.9012451,176.4563141,174.2151337
21:52:30,|,348.8772888,166.940979,168.5184174,167.2413025,170.4934692,168.7779388,|,326.7276306,166.524826,166.5700378,167.969162,164.9252777,168.0932159,|,349.0039673,159.3059692,162.2597961,160.0077515,161.6374359,165.3983002,|,310.1116943,148.4113617,156.6042633,156.3586426,160.6575317,162.9584045
21:57:30,|,358.0279236,174.5607758,176.9722748,175.2388,178.4239044,177.7719727,|,341.0672913,174.4638824,172.0462494,173.2664642,170.7696686,174.8672485,|,351.9712524,161.8209686,166.8101501,163.0452576,164.8174438,167.7123108,|,319.4829102,157.7293091,163.0498047,163.0151367,165.6485443,164.2647247
22:02:30,|,12.69653988,188.6574402,188.4662781,185.7072601,186.8398895,184.8359222,|,345.6599426,179.8968048,178.1410217,178.7093658,175.9346008,180.5038757,|,0.383636713,176.8107758,180.6114349,177.0369263,179.616745,180.7966309,|,12.57484627,200.0822906,197.3154755,195.6206665,195.1618652,192.3757172
22:07:30,|,17.2496624,194.3897095,195.1060333,193.869873,195.7279205,195.8117371,|,356.6826477,189.8320618,186.44133,185.6321564,182.5529022,185.8662415,|,7.078246593,183.6184235,186.6647034,183.9528809,186.6297913,188.9163971,|,8.373558998,197.1147156,195.300766,193.8569031,195.6041107,196.4553833
22:12:30,|,26.09023476,202.3690491,202.8658295,201.197525,202.6511688,203.4949188,|,9.178070068,201.5425415,201.930954,200.6076508,196.4699097,199.4189148,|,13.65619183,188.9180298,191.9688721,188.3688812,191.1213684,191.5029449,|,358.6140137,189.6581116,189.7816162,190.0177765,191.2444916,192.342514
22:17:30,|,23.39817429,198.6098938,199.0290222,197.3887024,199.4083557,197.8131714,|,26.55933952,207.4604645,207.3938599,205.0876312,200.1669464,204.1770935,|,30.97624207,210.4083405,210.9225769,205.2483063,207.049057,205.2689056,|,34.75693512,212.5587311,210.8977356,210.8546753,210.8722839,208.9476013
22:22:30,|,46.09322739,217.8818817,215.138092,213.330307,214.1125183,214.6826172,|,35.60071182,214.1027374,213.6036224,210.8635406,206.6925659,209.694046,|,27.75065231,211.0813599,211.6895752,205.6538544,208.2071686,208.2406158,|,52.73087692,223.8251038,221.1907349,220.4979706,219.9417877,216.6581879
22:27:30,|,58.01918793,235.1590576,233.458374,231.5505066,229.9097595,228.7147064,|,61.30331802,232.8091583,231.3914032,228.8664856,225.2264404,228.6839142,|,39.90446472,224.4574585,222.3712311,216.8778992,220.7179565,218.7493591,|,44.16904449,230.1161194,228.7278442,227.6849518,227.187027,225.8508148
22:32:30,|,53.27648544,227.331192,226.3713379,225.5240631,224.855423,225.7976074,|,55.29304504,227.806427,226.2635193,222.4919434,218.371582,220.4731598,|,36.54296875,220.5025635,219.278717,212.6730804,216.8119507,215.5448608,|,50.10485458,225.9536133,224.5233307,224.6857452,223.38237,222.3991089
22:37:30,|,29.67923927,202.8544922,202.7074738,200.8171082,203.174942,206.3013763,|,21.32344627,205.1450348,205.5095062,205.0482941,201.8887177,210.046814,|,21.19540405,199.7167816,201.4161835,195.751236,199.5528107,199.7173615,|,358.901123,197.4749451,199.3282318,200.1147614,201.4957275,203.6015472
22:42:30,|,13.55597019,189.3319397,189.4420166,187.8057098,190.2586365,190.1770935,|,345.8553467,182.385376,182.8270874,184.4495239,180.6741791,184.8067017,|,4.038823128,182.1137695,184.835495,180.8208618,183.3992004,186.7194061,|,336.5737,168.1148682,170.284729,169.2030182,173.0557404,177.5680237
22:47:30,|,4.97733593,180.8816833,182.650116,182.203537,184.6408081,186.3200836,|,354.3892212,185.4773865,185.4529877,185.7164307,182.102066,186.9839478,|,6.12916851,180.786911,183.9912872,179.0067291,181.262146,183.6092224,|,313.7569275,154.4812012,161.92099,161.8219147,166.3139954,170.5323029
22:52:30,|,14.47058392,189.0426025,189.3844147,187.2600861,189.3991241,188.7270508,|,358.7163696,189.1829529,188.0232697,187.1203918,183.2765961,185.8181305,|,351.6628418,164.8130798,166.2401276,162.3127441,165.1239166,170.9841156,|,329.5880127,170.20401,171.3010101,169.7622223,171.868866,172.5234222
22:57:30,|,20.23458862,193.5185394,194.671524,192.0574341,193.2973328,191.6106262,|,11.76845837,198.602005,198.6268616,197.6270752,194.4914551,196.164856,|,0.381050617,173.5497894,178.7784271,174.9053192,178.6131744,184.8128662,|,350.0091553,190.5018616,191.0320282,189.3916473,193.7454681,193.6451416
23:02:30,|,22.91400337,201.2973022,202.338028,199.6514435,201.2937775,200.785553,|,18.62051964,203.6420441,202.0663147,200.4200897,197.6309967,201.776001,|,22.6411972,206.4608459,204.006897,195.9045868,197.6866913,193.9822998,|,312.308197,143.8683624,153.3691864,157.8904114,164.1095428,169.3338165
23:07:30,|,38.30725098,210.0556641,208.9367523,206.1721191,207.6423492,208.7671509,|,29.54349899,204.3977814,202.053833,200.3354492,196.4906158,200.0973511,|,11.93232632,181.13591,180.6149902,173.285202,176.9813843,183.4869232,|,329.6212769,177.8506775,181.8121948,184.508667,188.9523315,190.0046997
23:12:30,|,21.31071091,196.7219238,198.2917938,196.5128479,198.4763336,198.8219299,|,14.62376499,196.644928,192.7188568,192.0892181,189.7512054,193.1888885,|,11.15174389,185.93573,189.3701935,182.4125519,187.5797577,191.3466797,|,341.7028809,191.3707581,186.8926392,186.7073212,192.6516418,194.5171509
23:17:30,|,5.82926178,189.5055237,192.5817413,191.1719208,193.5594635,195.4395142,|,349.0266724,186.1987152,183.5760956,183.5718842,181.7016754,184.7432556,|,3.554898024,182.9440155,187.1183624,183.2206268,187.2248077,189.6232452,|,338.7380676,172.9043427,177.2791595,178.390274,184.1708527,186.2072144
23:22:30,|,270.4355164,62.1170311,73.76663971,77.98435974,96.64795685,102.4597626,|,260.1094971,80.85319519,93.58069611,97.74375153,103.8901215,113.7394562,|,277.4642944,100.0711746,118.1843262,121.6693268,117.8900375,129.5475159,|,264.2940369,63.27876663,75.23336792,80.05818176,82.61292267,85.41960907
23:27:30,|,18.85419655,43.42224121,63.85495377,70.65629578,82.11828613,88.31170654,|,51.97465897,152.4729614,111.1132126,114.9600449,125.0654755,136.4164734,|,327.7255859,153.8833313,142.2175751,129.4836273,117.2685394,124.0920868,|,297.6614075,106.8339386,96.91872406,103.1020432,116.5362091,127.2704544
23:32:30,|,288.6759033,124.3132477,123.5692444,120.3537979,121.4010315,118.0127563,|,5.232800484,174.2476196,174.003891,171.3418579,165.309906,156.6364594,|,301.1173401,117.4433823,120.5926971,117.7813339,110.014183,121.2459488,|,288.7626343,137.2407379,138.6686401,128.3205719,131.6374817,131.8391113
23:37:30,|,302.8287964,129.5193024,129.1286163,127.1696625,132.75737,130.5172882,|,317.4264526,135.1917267,131.6279449,121.7904358,124.8755493,127.2270584,|,311.8772583,112.1403503,130.8334656,134.6369324,129.5376587,129.3792267,|,296.5143738,134.9774933,143.6850891,138.5126038,136.6016846,126.7884445
23:42:30,|,325.3132019,150.8731537,144.9638519,141.1064911,142.8892365,136.7049561,|,288.8399353,142.7080078,145.4559784,142.8676453,139.0732727,130.7270813,|,304.9673462,132.5267639,149.9210968,141.7139893,135.5917511,132.0037537,|,317.3884583,164.8276062,155.756424,143.1284332,139.4240265,122.4142761
23:47:30,|,319.0927124,152.8502197,147.9598541,143.2741852,143.9729767,134.5811462,|,267.8776245,145.9498596,161.0952454,152.0546417,138.3729858,131.1617432,|,305.081665,140.9992981,149.249054,141.0695038,136.6594086,134.9160767,|,318.1822205,165.3451385,164.2775116,155.6678619,147.5362396,136.1977692
23:52:30,|,323.3840637,153.9105225,149.7672577,145.5001373,147.4257355,142.3594666,|,0.149036095,180.4894257,165.6376343,156.0855713,148.1293945,142.6585541,|,331.7478333,159.2319489,155.3015594,147.530014,145.747818,145.4567108,|,322.9983521,176.1234589,172.6436462,164.5902863,158.517868,141.6348572
23:57:30,|,301.6135559,158.9575958,152.3984985,147.4236908,149.3538971,142.0943146,|,163.2824554,178.0434418,161.6502533,150.8744965,144.5268555,135.1403046,|,220.1907501,97.72171021,136.1384583,136.2856445,132.3787231,135.5798035,|,259.1473389,175.7006378,165.138855,148.1827393,142.5344086,132.3383179
0:02:30,|,138.0908508,293.9812927,204.9933319,162.3773651,158.3303986,144.1465302,|,169.0411835,329.3675232,322.4478455,270.1238708,201.6214447,139.1096344,|,121.950264,333.4564514,3.036147118,67.46430969,72.38851929,138.3983917,|,99.91994476,13.55873299,30.37993431,68.21263885,219.4016113,158.989212
0:07:30,|,54.30838013,300.2632141,277.4477539,246.5476837,188.7623749,152.5266571,|,63.82926941,327.9562683,328.9403381,310.9169312,286.0765076,155.3968048,|,62.18597412,304.2374573,300.3175354,310.8132324,332.8989563,47.07244873,|,42.06055832,243.7142944,235.2648163,224.7498016,217.1352081,186.3701019
0:12:30,|,16.06598854,184.8963776,177.072464,169.1059113,168.1709137,161.5724792,|,348.2020569,181.9502869,173.4498901,173.8124847,166.8376923,162.0935669,|,19.22663498,203.5102539,193.7134705,180.0138245,174.6974182,167.6999664,|,323.2229004,197.8438873,196.9412537,194.6616516,193.2751007,175.0746918
0:17:30,|,338.6954041,167.2518768,163.3197174,157.3789063,159.3883514,158.2366943,|,350.3128967,182.6988373,176.9409027,167.8562775,161.7564697,158.6321106,|,19.80995941,194.2710419,180.428833,166.2378235,160.3249207,157.4073029,|,328.1026611,179.0906525,176.3768311,170.4726563,168.7388458,163.0678711
0:22:30,|,6.164811134,181.2818909,174.9194946,170.354538,172.6805725,171.7872314,|,17.77781677,201.4842377,181.8026276,174.3449554,167.718277,167.8504028,|,30.33283997,207.1948853,184.5854492,169.4648895,165.8143921,164.0587311,|,61.19775391,200.3605499,186.2661896,178.8158875,176.2572021,170.4966736
0:27:30,|,9.779716492,183.6363068,182.8548126,176.8798828,177.3577271,174.9892731,|,162.6360626,208.1083984,186.4272766,168.0557556,159.2171173,160.4959717,|,72.28785706,230.877121,198.841629,171.0032501,156.5041046,152.1402588,|,22.33739662,39.77044678,62.48309326,122.3035889,191.5055237,168.4137268
0:32:30,|,342.1369629,191.5582428,171.1885529,160.7870789,163.3442383,159.9721527,|,58.25541306,191.0582428,172.3239136,168.432663,162.4939728,159.5007477,|,242.4616699,10.50875378,213.6456604,178.0461121,176.4663849,162.6500244,|,41.02019882,232.9801483,226.424057,216.804184,203.9694824,161.5737457
0:37:30,|,306.309967,154.1261444,151.1095581,148.0042877,151.8226776,150.9788208,|,294.990509,134.2313995,157.5149689,160.2210388,151.3822479,147.4050598,|,331.1028442,164.9639282,166.9326324,155.9678955,155.345871,149.8070221,|,277.6944885,117.7380905,114.3728027,110.2931747,128.6629639,153.5430908
0:42:30,|,19.0066185,171.4545441,159.2053375,155.4003296,159.9610901,159.5663605,|,113.0320358,278.7910461,203.9490509,180.6630402,163.284668,157.3020477,|,114.9670334,247.3103027,190.5393677,115.7519379,109.4603119,154.8861084,|,279.0703735,72.11623383,83.33682251,89.74840546,97.19210052,162.7228546
0:47:30,|,306.4803162,157.4923096,157.3465424,150.4970856,152.959671,153.0106201,|,297.9559326,103.3413086,121.4557571,148.875946,155.9137878,157.9344788,|,336.4075623,150.0742188,147.45401,117.7342682,100.3533325,143.0628662,|,277.8692627,79.9949646,87.79734039,100.6595535,145.5818329,149.6640015
0:52:30,|,316.0966492,153.5263214,148.7496185,147.1123962,150.7198334,149.7921906,|,287.0150757,121.7467422,102.6601715,117.3106842,128.4721985,156.3667145,|,335.7742004,139.2094421,133.860321,129.6975861,127.6101074,145.500824,|,276.1920776,103.3250427,109.7190475,120.9987335,143.1184387,143.0330048
0:57:30,|,287.9754944,127.5777512,131.654541,131.9961243,138.2484894,139.1231537,|,272.8340149,108.4832077,111.0021133,112.5246124,127.4328613,133.8346405,|,330.3667603,124.9445419,117.7786026,116.1710892,109.3144302,132.5921478,|,277.2213745,93.26555634,96.62201691,101.817543,115.6522293,133.3311768
1:02:30,|,257.2372742,104.3988876,115.7879028,115.3717117,123.3446426,126.5125885,|,280.2614746,104.7576218,95.2296524,90.20697784,87.96039581,107.2743301,|,283.5869141,98.35309601,99.40818787,101.5277939,101.6341858,123.1463852,|,273.0341187,83.93347931,88.20225525,88.90724182,103.0324326,123.181366
1:07:30,|,259.6311035,80.84095764,81.6410675,81.29481506,97.38361359,115.4370117,|,332.7319336,142.4078674,117.572403,92.7226944,88.21261597,103.6070938,|,277.3118591,96.60930634,103.173645,108.1196365,108.6595078,122.3533554,|,279.2653198,97.44726563,97.0222702,103.9761276,114.6390152,107.7207108
