CDT_time,bar_fence,dir_0_2m_init,dir_1_5m_init,dir_3m_init,dir_4_5m_init,dir_6m_init,dir_10m_init,bar_fence_1,dir_0_2m_rel,dir_1_5m_rel,dir_3m_rel,dir_4_5m_rel,dir_6m_rel,dir_10m_rel,bar_fence_2,dir_0_2m_uconv,dir_1_5m_uconv,dir_3m_uconv,dir_4_5m_uconv,dir_6m_uconv,dir_10m_uconv,bar_fence_3,dir_0_2m_lconv,dir_1_5m_lconv,dir_3m_lconv,dir_4_5m_lconv,dir_6m_lconv,dir_10m_lconv
19:02:30,|,264.8348694,89.53514862,100.9960327,106.3624725,112.0829239,112.4830246,|,292.2544556,116.054657,114.7898865,109.1080704,112.5491104,116.1110458,|,302.967804,120.7549362,113.5578079,120.1452255,117.131813,117.7629776,|,285.4234314,101.709259,109.3553314,108.5975952,110.036087,112.6925583
19:07:30,|,259.0478516,87.38271332,98.21427155,103.9918594,108.8313599,112.740448,|,287.1296082,116.0352783,114.8623657,111.1085281,114.2079773,115.6229324,|,303.8284607,120.7000122,113.1652527,119.3141708,117.1626663,118.3063736,|,281.4210205,98.74781799,108.1189957,109.6874542,111.1701202,113.2205429
19:12:30,|,262.499054,78.80618286,82.0244751,83.27172089,89.30939484,94.65908813,|,281.5582275,105.7415695,100.2124405,93.13134003,89.62998962,95.70323181,|,278.3097839,98.36829376,94.46090698,98.30290222,95.28462982,98.59441376,|,276.124939,91.85320282,98.49163055,95.10127258,94.97852325,97.06217957
19:17:30,|,264.2015076,81.95858002,84.75876617,85.14759827,89.62252808,93.0632019,|,288.5989075,113.3908997,104.5283966,97.55580902,94.94872284,97.98861694,|,279.1592407,101.6946182,96.93321991,100.8731842,98.23729706,98.74775696,|,273.4020691,88.01007843,94.02575684,89.03271484,87.56061554,88.58421326
19:22:30,|,259.3609009,77.23532104,81.53391266,82.39128113,86.91929626,87.01134491,|,286.7245789,110.8953857,104.8773422,93.7926712,91.66086578,94.70854187,|,274.0913086,96.29966736,92.9995575,95.02331543,91.38352203,89.57584381,|,272.1380005,85.42229462,90.87445831,87.06760406,85.54417419,83.90862274
19:27:30,|,261.0671692,78.1516037,80.34725952,80.32125854,84.57661438,85.62833405,|,290.6047974,114.0117493,104.0797882,97.47930145,94.52146912,91.58508301,|,279.0001526,102.8103867,97.54310608,99.79271698,95.7401123,97.16400146,|,274.0300293,89.49166107,96.25326538,91.19902802,89.54310608,87.28955841
19:32:30,|,267.2475891,83.27519989,83.06465912,83.4642334,86.34690094,86.2153244,|,280.977417,111.0252609,103.3009262,91.82582855,88.15744019,92.63509369,|,280.5227661,99.38751221,95.36459351,97.71505737,95.56425476,94.67240906,|,276.5512695,89.81339264,96.35797119,91.55130005,89.89595032,89.22891998
19:37:30,|,267.046051,80.81233215,82.0039444,84.20278931,90.23490143,89.51569366,|,293.7196655,114.4967804,112.9528122,96.41651917,93.84532166,95.95496368,|,285.3301086,104.2268753,99.30652618,101.8154678,97.74723816,98.10510254,|,278.1435547,93.54174805,100.707428,94.85128021,92.42882538,90.69403076
19:42:30,|,268.7892456,84.51948547,86.14488983,87.48887634,94.12188721,93.70626831,|,288.6403503,114.0609512,105.1774445,96.89621735,96.48366547,98.11640167,|,280.4251099,103.0328751,98.55765533,103.1448135,100.9613419,101.4059753,|,279.8505554,95.16975403,101.6219864,97.51322937,96.63835144,94.88275146
19:47:30,|,265.4613342,80.30128479,82.60240936,82.66764832,89.24137115,88.34318542,|,275.6625671,104.9000015,94.40200806,88.79020691,88.12580872,93.76381683,|,275.6754761,101.5382843,96.59909821,100.4045486,98.25763702,97.74356079,|,278.2255249,92.03910065,100.0271225,96.06764984,94.82727051,94.7950592
