CDT_Time,bar_fence,theta_v_low,theta_v_high,w_theta_v_low,w_theta_v_high,u_lower,u_upper,v_lower,v_upper,u_w_prime_low,u_w_prime_high,v_w_prime_low,v_w_prime_high
22:57:30,|,293.49144363,294.06952477,-0.019295573,-0.00677724,1.853446245,2.330549955,-0.82828027,-0.804694355,-0.049245488,-0.111042649,0.013244206,0.044979196
23:02:30,|,293.60963249,294.2244091,-0.017666943,-0.015567535,2.618885279,3.094617844,-1.532917619,-1.621264696,-0.163840592,-0.149100631,0.03343581,0.098455213
23:07:30,|,293.64944458,294.28849792,-0.021196933,-0.01909107,2.596008301,3.044056177,-1.923866987,-2.084758282,-0.122112148,-0.154983684,0.107934393,0.12804684
23:12:30,|,293.48573875,294.13704109,-0.011573344,-0.026027579,2.091444969,2.552247763,-2.376173973,-2.83734107,-0.094478689,-0.154761732,0.148970455,0.250751227
23:17:30,|,292.87529182,293.55754852,-0.031293981,-0.001745235,2.240014076,2.704488993,-3.498613834,-4.03102541,-0.165521935,-0.222390011,0.455927223,0.618555725
23:22:30,|,292.45994949,293.16901016,-0.03136513,-0.027922634,2.42821908,2.883306265,-3.225152016,-3.763248205,-0.288030654,-0.375485241,0.265052229,0.487616152
23:27:30,|,292.18360901,292.89486313,-0.03387868,-0.022805592,2.022393942,2.434856176,-2.499944687,-2.923449278,-0.044508524,-0.127864286,0.192823723,0.198728174
23:32:30,|,292.07685852,292.77833557,-0.018832024,-0.014673313,1.798851371,2.132074594,-2.220424891,-2.564248085,-0.10330309,-0.203390956,0.231941491,0.228619024
23:37:30,|,291.92085075,292.6241703,-0.020048155,-0.016512621,1.399635553,1.58295095,-1.801719666,-2.105874538,-0.051621858,-0.080379419,0.121427804,0.124647342
23:42:30,|,291.78894997,292.50041962,-0.02085067,-0.015705997,1.918706179,2.202429533,-2.31959033,-2.706780672,-0.173490658,-0.197543025,0.288239419,0.267210037
23:47:30,|,291.65058708,292.35888672,-0.026405817,-0.019036986,1.689741373,2.041698456,-2.114568472,-2.378855467,-0.065835424,-0.091324039,0.139784321,0.131372541
23:52:30,|,291.54424286,292.26496696,-0.018954305,-0.017562382,1.772533655,2.142017365,-1.958545089,-2.318645716,-0.104955196,-0.112975918,0.177213371,0.160111174
23:57:30,|,291.41853523,292.12679482,-0.026465004,-0.017124265,1.55912149,1.779056907,-1.657206774,-1.927520275,-0.033324867,-0.068640277,0.078207739,0.173149765
