CDT_time,bar_fence,u_1_5m_uconv,u_3m_uconv,u_4_5m_uconv,u_6m_uconv,u_10m_uconv,bar_fence_1,u_1_5m_lconv,u_3m_lconv,u_4_5m_lconv,u_6m_lconv,u_8_5m_lconv,u_10m_lconv,u_15m_lconv,u_20m_lconv,bar_fence_2,v_1_5m_uconv,v_3m_uconv,v_4_5m_uconv,v_6m_uconv,v_10m_uconv,bar_fence_3,v_1_5m_lconv,v_3m_lconv,v_4_5m_lconv,v_6m_lconv,v_8_5m_lconv,v_10m_lconv,v_15m_lconv,v_20m_lconv,bar_fence_4,w_1_5m_uconv,w_3m_uconv,w_4_5m_uconv,w_6m_uconv,w_10m_uconv,bar_fence_5,w_1_5m_lconv,w_3m_lconv,w_4_5m_lconv,w_6m_lconv,w_8_5m_lconv,w_10m_lconv,w_15m_lconv,w_20m_lconv,bar_fence_6,tc_1_5m_uconv,tc_3m_uconv,tc_4_5m_uconv,tc_6m_uconv,tc_10m_uconv,bar_fence_7,tc_1_5m_lconv,tc_3m_lconv,tc_4_5m_lconv,tc_6m_lconv,tc_8_5m_lconv,tc_10m_lconv,tc_15m_lconv,tc_20m_lconv,bar_fence_8,w_tc__1_5m_uconv,w_tc__3m_uconv,w_tc__4_5m_uconv,w_tc__6m_uconv,w_tc__10m_uconv,bar_fence_9,w_tc__1_5m_lconv,w_tc__3m_lconv,w_tc__4_5m_lconv,w_tc__6m_lconv,w_tc__8_5m_lconv,w_tc__10m_lconv,w_tc__15m_lconv,w_tc__20m_lconv,bar_fence_10,u_w__1_5m_uconv,u_w__3m_uconv,u_w__4_5m_uconv,u_w__6m_uconv,u_w__10m_uconv,bar_fence_11,u_w__1_5m_lconv,u_w__3m_lconv,u_w__4_5m_lconv,u_w__6m_lconv,u_w__8_5m_lconv,u_w__10m_lconv,u_w__15m_lconv,u_w__20m_lconv,bar_fence_12,v_w__1_5m_uconv,v_w__3m_uconv,v_w__4_5m_uconv,v_w__6m_uconv,v_w__10m_uconv,bar_fence_13,v_w__1_5m_lconv,v_w__3m_lconv,v_w__4_5m_lconv,v_w__6m_lconv,v_w__8_5m_lconv,v_w__10m_lconv,v_w__15m_lconv,v_w__20m_lconv,bar_fence_14,u_1_5m_init,u_3m_init,u_4_5m_init,u_6m_init,u_10m_init,bar_fence_15,u_1_5m_rel,u_3m_rel,u_4_5m_rel,u_6m_rel,u_8_5m_rel,u_10m_rel,u_15m_rel,u_20m_rel,bar_fence_16,v_1_5m_init,v_3m_init,v_4_5m_init,v_6m_init,v_10m_init,bar_fence_17,v_1_5m_rel,v_3m_rel,v_4_5m_rel,v_6m_rel,v_8_5m_rel,v_10m_rel,v_15m_rel,v_20m_rel,bar_fence_18,w_1_5m_init,w_3m_init,w_4_5m_init,w_6m_init,w_10m_init,bar_fence_19,w_1_5m_rel,w_3m_rel,w_4_5m_rel,w_6m_rel,w_8_5m_rel,w_10m_rel,w_15m_rel,w_20m_rel,bar_fence_20,tc_1_5m_init,tc_3m_init,tc_4_5m_init,tc_6m_init,tc_10m_init,bar_fence_21,tc_1_5m_rel,tc_3m_rel,tc_4_5m_rel,tc_6m_rel,tc_8_5m_rel,tc_10m_rel,tc_15m_rel,tc_20m_rel,bar_fence_22,w_tc__1_5m_init,w_tc__3m_init,w_tc__4_5m_init,w_tc__6m_init,w_tc__10m_init,bar_fence_23,w_tc__1_5m_rel,w_tc__3m_rel,w_tc__4_5m_rel,w_tc__6m_rel,w_tc__8_5m_rel,w_tc__10m_rel,w_tc__15m_rel,w_tc__20m_rel,bar_fence_24,u_w__1_5m_init,u_w__3m_init,u_w__4_5m_init,u_w__6m_init,u_w__10m_init,bar_fence_25,u_w__1_5m_rel,u_w__3m_rel,u_w__4_5m_rel,u_w__6m_rel,u_w__8_5m_rel,u_w__10m_rel,u_w__15m_rel,u_w__20m_rel,bar_fence_26,v_w__1_5m_init,v_w__3m_init,v_w__4_5m_init,v_w__6m_init,v_w__10m_init,bar_fence_27,v_w__1_5m_rel,v_w__3m_rel,v_w__4_5m_rel,v_w__6m_rel,v_w__8_5m_rel,v_w__10m_rel,v_w__15m_rel,v_w__20m_rel,bar_fence_28,u_u__1_5m_init,u_u__3m_init,u_u__4_5m_init,u_u__6m_init,u_u__10m_init,bar_fence_29,u_u__1_5m_rel,u_u__3m_rel,u_u__4_5m_rel,u_u__6m_rel,u_u__8_5m_rel,u_u__10m_rel,u_u__15m_rel,u_u__20m_rel,bar_fence_30,u_u__1_5m_uconv,u_u__3m_uconv,u_u__4_5m_uconv,u_u__6m_uconv,u_u__10m_uconv,bar_fence_31,u_u__1_5m_lconv,u_u__3m_lconv,u_u__4_5m_lconv,u_u__6m_lconv,u_u__8_5m_lconv,u_u__10m_lconv,u_u__15m_lconv,u_u__20m_lconv,bar_fence_32,v_v__1_5m_init,v_v__3m_init,v_v__4_5m_init,v_v__6m_init,v_v__10m_init,bar_fence_33,v_v__1_5m_rel,v_v__3m_rel,v_v__4_5m_rel,v_v__6m_rel,v_v__8_5m_rel,v_v__10m_rel,v_v__15m_rel,v_v__20m_rel,bar_fence_34,v_v__1_5m_uconv,v_v__3m_uconv,v_v__4_5m_uconv,v_v__6m_uconv,v_v__10m_uconv,bar_fence_35,v_v__1_5m_lconv,v_v__3m_lconv,v_v__4_5m_lconv,v_v__6m_lconv,v_v__8_5m_lconv,v_v__10m_lconv,v_v__15m_lconv,v_v__20m_lconv,bar_fence_36,w_w__1_5m_init,w_w__3m_init,w_w__4_5m_init,w_w__6m_init,w_w__10m_init,bar_fence_37,w_w__1_5m_rel,w_w__3m_rel,w_w__4_5m_rel,w_w__6m_rel,w_w__8_5m_rel,w_w__10m_rel,w_w__15m_rel,w_w__20m_rel,bar_fence_38,w_w__1_5m_uconv,w_w__3m_uconv,w_w__4_5m_uconv,w_w__6m_uconv,w_w__10m_uconv,bar_fence_39,w_w__1_5m_lconv,w_w__3m_lconv,w_w__4_5m_lconv,w_w__6m_lconv,w_w__8_5m_lconv,w_w__10m_lconv,w_w__15m_lconv,w_w__20m_lconv
19:02:30,|,-2.334244013,-2.70258379,-3.150006056,-3.268386126,-3.676813126,|,-3.1740973,-3.868110895,-4.0338974,-4.204407692,-4.401723862,-4.624277115,-4.861908436,-4.773487091,|,-0.277004838,-0.580490053,-0.572074056,-0.580719531,-0.74820286,|,-0.65130806,-0.578256488,-0.873907328,-1.0399369,-1.284871459,-1.305811286,-1.532185674,-1.387487531,|,0.025323506,0.105811425,0.089972585,0.066564195,-0.055211406,|,0.067604117,0.002216494,0.04821635,0.03554856,-0.00758452,-0.010257098,0.137875155,0.152394608,|,11.28782845,11.18634415,10.35127068,11.16178131,10.2625103,|,10.94599247,10.88429737,9.318964958,10.78756142,9.745624542,10.07751465,10.00956821,10.98758793,|,-0.025850413,-0.02415969,-0.022416836,-0.024547212,-0.027089084,|,-0.012291768,-0.012929269,-0.007983563,-0.01600669,-0.013808453,-0.013445926,-0.014014952,-0.010219478,|,0.085145339,0.078818657,0.135826334,0.14988105,0.209018856,|,0.012257904,0.05851987,0.035388362,0.064596362,0.060909849,0.064304508,0.072297633,0.00401985,|,0.006498844,0.010384139,0.033133749,-0.010911736,0.040044408,|,0.019429188,0.05063308,0.014569166,0.029623268,0.02853247,0.022456165,0.015087814,0.029392213,|,-3.359246492,-3.914007902,-4.047249794,-4.42155695,-4.612061977,|,-2.460225344,-3.203604221,-3.561453581,-3.61154747,-3.870054722,-4.190729141,-4.449188232,-4.488864422,|,-0.88187784,-1.020814061,-1.281017542,-1.267442107,-1.3147645,|,-0.412103444,-0.791193426,-0.971469164,-1.150866985,-0.834661186,-0.958880961,-1.029613376,-1.17407155,|,0.017042847,0.04103452,-0.071518727,-0.000387241,-0.055795036,|,-0.047948208,0.011067473,0.078898124,0.01996983,0.061059594,-0.052718926,0.042954404,0.280779481,|,10.37828064,10.57587719,10.19321632,10.69621181,10.10575199,|,10.71481228,10.84204292,10.23364353,11.31545353,10.17357635,10.53554916,10.14556789,11.22858047,|,-0.021178991,-0.017246326,-0.016386112,-0.017398957,-0.009226695,|,-0.013618111,-0.015721114,-0.01318752,-0.016241826,-0.014958684,-0.017466431,-0.014493917,-0.018702924,|,0.069714859,0.044073559,0.060101654,0.068055756,0.048057236,|,0.068914101,0.07452371,0.064264014,0.076510184,0.096617468,0.121318348,0.125075743,0.180908203,|,0.019067109,0.034042761,0.022939974,0.022387702,0.006507756,|,0.029993409,0.009908709,0.025399078,0.012680145,0.044209987,0.03458048,0.058481336,0.057756577,|,0.589639187,0.480784535,0.487790883,0.461004794,0.415412694,|,0.868671894,0.753467083,0.684646428,0.642019629,0.71167326,0.716743052,0.839551389,1.135588884,|,0.602005243,0.623496294,0.660734713,0.588095188,0.726813614,|,0.489644706,0.5628075,0.557717144,0.517662168,0.45871222,0.473913193,0.544080615,0.433333337,|,0.254519284,0.301093102,0.313196957,0.310902089,0.350979954,|,0.264844745,0.335730225,0.459521264,0.530641317,0.549863219,0.619703174,0.689983249,0.582493782,|,0.619880974,0.709342957,0.804576993,0.673222482,0.722144902,|,0.228756294,0.284462005,0.293161124,0.308281749,0.324091971,0.293885946,0.235580623,0.29257381,|,0.100582078,0.086545415,0.076305255,0.106368639,0.091247775,|,0.167856857,0.148822144,0.10757941,0.173761547,0.158081621,0.218445569,0.283478886,0.395855397,|,0.163691908,0.231976405,0.293463856,0.378677636,0.490705997,|,0.08803007,0.104311705,0.072734222,0.129469886,0.100385129,0.096021719,0.116513222,0.143754363
19:07:30,|,-2.691264629,-3.009447813,-3.430855513,-3.553866148,-3.842844486,|,-3.492362022,-4.227066517,-4.486199379,-4.672277927,-4.79417944,-5.013074875,-5.257213593,-5.097240925,|,-0.014723532,-0.235985458,-0.190405503,-0.281448275,-0.50675261,|,-0.670304,-0.559849441,-0.831847191,-0.953043699,-1.160262585,-1.193555474,-1.44046104,-1.269429922,|,-0.025934905,0.076406077,0.084149115,0.053858824,0.031606019,|,0.062367808,-0.010126526,0.047044449,0.00341469,-0.004671764,-0.033553805,0.084691361,0.037611704,|,11.24898338,11.12798977,10.2800169,11.10410404,10.19194317,|,10.95666122,10.89868259,9.316303253,10.79072571,9.730257988,10.06034565,9.984110832,10.9544611,|,-0.020336855,-0.023381339,-0.018820934,-0.022236362,-0.023975572,|,-0.015384527,-0.01781344,-0.011195678,-0.014318426,-0.012137327,-0.014159654,-0.011702369,-0.013324833,|,0.093910418,0.107996516,0.143592015,0.107755892,0.202648923,|,0.054189593,0.074270785,0.055939961,0.074956,0.080003813,0.098958522,0.107288785,0.105606891,|,0.020489175,0.033426009,0.027981099,0.019622626,0.070378751,|,0.018285612,0.075839356,0.022467867,0.032867495,0.030032653,0.011910394,0.004970001,-0.021936566,|,-3.106959343,-3.671724796,-3.817537069,-4.178746223,-4.486238003,|,-2.161059618,-3.189606428,-3.709455967,-3.736659765,-4.013525009,-4.32658577,-4.499604225,-4.505656719,|,-0.761195123,-0.872464597,-1.113108516,-1.099259019,-1.257990956,|,-0.272408962,-0.624775648,-0.77594012,-0.977601528,-0.526823401,-0.612555563,-0.764882267,-0.905240357,|,0.062270481,0.099954255,0.010436871,0.080186509,0.037373211,|,0.025420947,0.036142085,0.130352497,0.057701044,0.106198177,-0.021104101,0.050282363,0.240215644,|,10.24728489,10.4454937,10.07731342,10.57406616,10.00187302,|,10.65815735,10.79214096,10.174963,11.25433064,10.10282707,10.45638657,10.0698061,11.15786839,|,-0.015918097,-0.016342307,-0.015896002,-0.017593268,-0.015889157,|,-0.017087119,-0.01497566,-0.009205363,-0.01346139,-0.010410088,-0.013563533,-0.01149876,-0.012614729,|,0.044652019,0.042595401,0.060121868,0.072222292,0.081814811,|,0.138093859,0.060906868,0.026112372,0.036734536,0.037152488,0.070430748,0.136962205,0.077693075,|,0.020488307,0.035307083,0.033773668,0.02856181,0.030473124,|,0.0499366,-0.016634585,0.00107204,-0.006456863,0.022267956,0.026452774,0.074696876,-0.011106849,|,0.572996378,0.562160671,0.543161213,0.599130034,0.565765977,|,1.108320117,0.718775094,0.501231015,0.503614247,0.563794315,0.623615682,0.920895696,1.417526126,|,0.952094555,1.19005084,1.317285776,1.301382303,1.345928192,|,0.720102191,0.785149038,0.785811007,0.692693233,0.673107982,0.702495635,0.721052527,0.57374233,|,0.387484014,0.454627693,0.508645833,0.490922838,0.522112429,|,0.320927918,0.34835887,0.437597424,0.400620431,0.396814495,0.421503991,0.531558394,0.618246198,|,0.50697428,0.555510521,0.814785838,0.761974037,0.760507405,|,0.291570455,0.437221736,0.446633309,0.473376364,0.512163758,0.480541646,0.419131905,0.386483788,|,0.078407757,0.089596458,0.090602919,0.10796646,0.134705007,|,0.21728541,0.18637453,0.122646943,0.213605598,0.184468865,0.213155881,0.249672115,0.326064169,|,0.153088182,0.227919042,0.252951175,0.356132627,0.384840488,|,0.109289415,0.117683388,0.099763334,0.157362252,0.143150926,0.154799491,0.170881152,0.249531895
19:12:30,|,-2.978301764,-3.293484926,-3.723498821,-3.802356243,-4.185287952,|,-3.294178009,-3.944792986,-4.182547092,-4.373114109,-4.558449268,-4.727536201,-4.90763998,-4.869986534,|,0.049895477,-0.228876039,-0.210282266,-0.28868106,-0.532484353,|,-0.451961994,-0.303324789,-0.60304451,-0.746602297,-0.940075576,-0.889221191,-1.035857797,-0.905665278,|,-0.076452985,0.067050636,0.029059833,0.007401738,-0.079788186,|,0.048079655,0.016106652,0.057037022,0.035578039,0.024135469,0.007475634,0.125041977,0.035456978,|,11.17437744,11.05050278,10.19336891,11.01699543,10.12389946,|,10.82852364,10.77717972,9.206481934,10.67689514,9.624742508,9.950081825,9.877479553,10.84610558,|,-0.020261455,-0.014813445,-0.01529345,-0.017358491,-0.025875328,|,-0.014001439,-0.012848213,-0.00947152,-0.013608312,-0.012345011,-0.011226854,-0.01058313,-0.010635978,|,0.075628757,0.039327692,0.058725405,0.072231315,0.176408499,|,0.03541185,0.045879163,0.037891079,0.062499467,0.054909755,0.066875823,0.057399713,0.068441004,|,0.013261671,0.01233276,0.046583079,0.02934598,0.075182639,|,0.008338728,0.053649496,0.027188927,0.017382223,0.014452376,0.01292813,0.006206994,-0.026948612,|,-3.290687799,-3.989190578,-4.219204903,-4.643069744,-4.988601685,|,-2.06487298,-3.480567217,-3.906199932,-3.896910667,-4.169145107,-4.524028778,-4.812252522,-4.719900608,|,-0.704903662,-0.837308884,-1.078122735,-1.021199942,-1.037401915,|,-0.233592674,-0.718686283,-0.613119125,-0.851391077,-0.457313567,-0.614667296,-0.801308513,-0.927122474,|,0.055798642,0.093432099,-0.030418761,0.035405837,-0.030161506,|,0.016007584,-0.041189991,0.06456697,-0.066230968,0.022530787,-0.138167173,-0.046104338,0.208864957,|,10.2225914,10.42871666,10.06118488,10.55327797,9.969428062,|,10.65754032,10.73935127,10.163908,11.23631477,10.07722759,10.43173981,10.04648972,11.12639904,|,-0.022115894,-0.019249085,-0.018655531,-0.021195952,-0.019535003,|,-0.014094362,-0.016225733,-0.003435384,-0.009928592,-0.0069788,-0.012070676,-0.016071789,-0.018587252,|,0.070621952,0.052329995,0.084722646,0.100841053,0.099134646,|,0.154597014,0.086281158,0.026049886,0.052592762,0.076358527,0.113776051,0.146543518,0.106939279,|,0.020453405,0.027459484,0.023043955,0.041705981,0.026087597,|,0.055431783,-0.003159186,0.017377736,-0.039215483,-0.006510213,-0.039430961,0.021083063,-0.034173105,|,0.577423632,0.772226095,0.812665641,0.860314429,0.788184226,|,1.473018527,1.033921957,0.75593245,0.722071171,0.762588799,0.730637789,0.835463464,0.961570561,|,0.714595377,0.856506407,0.978494287,1.046550512,1.226410747,|,0.499230802,0.525837719,0.539369643,0.519487023,0.584303439,0.579393327,0.625983119,0.691118419,|,0.320184976,0.343188256,0.361799121,0.335559636,0.343934178,|,0.44466728,0.519923508,0.529325604,0.481744766,0.557115793,0.603239477,0.536161602,0.454412937,|,0.329648256,0.331000119,0.388766378,0.347708136,0.529675007,|,0.294405311,0.3958534,0.408925682,0.42064023,0.460439146,0.431756228,0.429081827,0.397832751,|,0.113080367,0.120571166,0.118043795,0.162112296,0.181003973,|,0.24154526,0.228073642,0.123406231,0.206430197,0.173379421,0.193821937,0.232202664,0.357156873,|,0.145648405,0.177262217,0.190480873,0.256424159,0.319013745,|,0.09331727,0.107913241,0.090535119,0.152384326,0.128255382,0.130506769,0.148057804,0.173931375
19:17:30,|,-2.679879427,-3.026896477,-3.391571999,-3.469185114,-3.894660711,|,-3.370203257,-4.131147861,-4.373265266,-4.582114697,-4.761004925,-4.968301773,-5.151006222,-4.999500751,|,-0.039934345,-0.279017627,-0.240221128,-0.280873626,-0.386378735,|,-0.597635686,-0.509099424,-0.77414608,-0.873393834,-1.097769976,-1.069313884,-1.223601103,-1.137889028,|,-0.032582957,0.101564087,0.097145244,0.109656118,0.09855926,|,0.053695805,-0.001880939,0.064432107,0.031827986,0.004383969,-0.039292917,0.059556909,-0.021842089,|,11.06289101,10.9450779,10.08535385,10.90980816,10.00882626,|,10.75794792,10.71604061,9.143279076,10.6116724,9.558712959,9.884099007,9.815597534,10.77623177,|,-0.023737991,-0.014289844,-0.011398361,-0.012880497,-0.016328586,|,-0.012917618,-0.016694138,-0.013449945,-0.015736081,-0.013723366,-0.01207766,-0.008446488,-0.002554259,|,0.105552562,0.05366195,0.060188424,0.098953031,0.176763386,|,0.037866119,0.083856463,0.067952797,0.108319432,0.091899678,0.084650345,0.038544245,-0.001160548,|,0.018760791,-0.002911589,0.004447449,-0.000330343,0.022611436,|,0.014656211,0.085660078,0.048082683,0.065439947,0.082902424,0.067920461,0.025749275,-0.051772818,|,-3.846094847,-4.519733429,-4.713551998,-5.111375809,-5.440073013,|,-2.747347116,-1.983864188,-4.021110058,-4.0472579,-4.308735371,-4.634953022,-4.935214043,-5.048282146,|,-0.861864328,-0.999336779,-1.308035851,-1.299413443,-1.412846923,|,-0.520707786,-0.159205005,-1.027071238,-1.209964633,-0.777159691,-0.893170953,-1.047555685,-1.233235598,|,0.043505661,0.071889639,-0.049855672,0.010152732,-0.038182978,|,-0.062941164,0.069478169,0.037784025,-0.033673286,0.040664766,-0.081992552,0.030331578,0.268159479,|,10.21982384,10.41169643,10.02429867,10.52525902,9.932295799,|,10.57615566,10.50531101,10.064888,11.14313602,9.982853889,10.32778358,9.956151962,11.04786205,|,-0.023977097,-0.017725248,-0.015489141,-0.013194102,-0.012386622,|,-0.019066144,-0.008690196,-0.011496709,-0.01448643,-0.011992274,-0.012639292,-0.010938618,-0.011568313,|,0.10149046,0.081502773,0.083540201,0.085402012,0.077086329,|,0.170435756,0.021034379,0.086174019,0.102171563,0.107115686,0.145164579,0.155240998,0.101582676,|,0.03621291,0.049930584,0.042103861,0.022697803,0.035331003,|,0.064662918,0.003768898,0.047348183,0.013238034,0.041588899,0.002936712,0.018043566,-0.008961531,|,0.939187348,0.919768929,0.805768251,0.827737987,0.763654232,|,1.665385127,0.310847938,1.014459729,0.903335929,0.879615724,0.864959478,0.91453445,0.963439405,|,0.535272181,0.458208561,0.521519661,0.549094439,0.915548146,|,0.460096985,0.582082152,0.605472922,0.666197062,0.602550864,0.577771127,0.499214083,0.571583509,|,0.43728593,0.498908997,0.589588404,0.523622811,0.48178488,|,0.377287745,0.202432409,0.556563795,0.506958604,0.490440518,0.46932438,0.498920202,0.477968067,|,0.320210844,0.423939109,0.518802166,0.474547684,0.515175104,|,0.339346856,0.530533135,0.497431457,0.526858389,0.574725091,0.621913791,0.645196557,0.500251055,|,0.136671111,0.124731489,0.115448907,0.145523742,0.145784438,|,0.18353717,0.159867644,0.122297898,0.190922379,0.164921045,0.185159221,0.22441265,0.32406044,|,0.130697414,0.167188138,0.158586353,0.221464127,0.280936539,|,0.107168145,0.118985094,0.099955939,0.156488433,0.141954869,0.143022209,0.158469856,0.170484528
19:22:30,|,-2.46087718,-2.719928265,-3.068575382,-3.136008978,-3.541925669,|,-3.58040309,-4.230896473,-4.490440845,-4.646284103,-4.822055817,-5.03423214,-5.125112057,-4.891871929,|,-0.1764974,-0.478384674,-0.526058614,-0.560330987,-0.568861723,|,-0.466868818,-0.329154521,-0.661304653,-0.845900238,-1.111611724,-1.136210918,-1.398967505,-1.263378978,|,-0.025340382,0.110760167,0.107405134,0.151805416,0.096251652,|,0.036154374,0.03457766,0.07548365,0.048934326,0.012420978,-0.033603277,0.059385449,0.02988736,|,10.99932575,10.86966991,10.02461338,10.83561039,9.941557884,|,10.71738148,10.66789627,9.098003387,10.56645584,9.514594078,9.830245018,9.756119728,10.70916843,|,-0.017018862,-0.013182924,-0.011823765,-0.010209369,-0.017665202,|,-0.012615424,-0.018862233,-0.014927445,-0.018382866,-0.01315594,-0.011797765,-0.01223903,-0.012075645,|,0.058738399,0.079787411,0.12746124,0.179661378,0.22877185,|,0.03665258,0.085470647,0.075948238,0.108851299,0.069419198,0.048657127,0.069971018,0.005332064,|,0.000542333,-0.019377111,-0.027680732,-0.066304497,-0.042079456,|,0.011305379,0.079112515,0.058749504,0.066097572,0.067542113,0.042718314,0.019695576,0.01175426,|,-3.308110952,-3.861512661,-4.020915031,-4.361486912,-4.67178297,|,-2.412808895,-2.936001062,-3.397343636,-3.391401529,-3.646062136,-3.970505238,-4.167796612,-4.144660473,|,-0.757703066,-0.855633378,-1.111598372,-1.075090647,-1.187359571,|,-0.452303976,-0.669931173,-0.85287112,-1.000829697,-0.639013052,-0.750846684,-0.81437099,-0.925626516,|,0.035669059,0.058790162,-0.042363599,0.010643754,-0.028109908,|,-0.036569037,-0.008340457,0.051679812,0.013744007,0.068869673,-0.029913865,0.054875825,0.260513455,|,10.09061909,10.25790024,9.885000229,10.38064671,9.805116653,|,10.46074677,10.54753017,9.919445038,11.00301743,9.852030754,10.20300388,9.829439163,10.92021847,|,-0.018887267,-0.017678365,-0.018638637,-0.019732567,-0.014603663,|,-0.02127484,-0.021280779,-0.014406973,-0.017876022,-0.013337684,-0.012808905,-0.011988094,-0.003615106,|,0.062888801,0.054139391,0.069379725,0.087411806,0.068650343,|,0.167044699,0.101606742,0.087965645,0.104533419,0.112816565,0.118702814,0.135075107,0.051554974,|,0.022684406,0.032444179,0.036953483,0.023200104,0.023186967,|,0.065616392,0.026099432,0.05244948,0.024579361,0.032253746,0.036000695,0.070513979,-0.031305518,|,0.575965464,0.592078507,0.555267453,0.611228526,0.557179809,|,1.763585687,1.064174294,0.870345414,0.817970991,0.916993856,0.939656675,1.015393734,1.314087987,|,0.553286254,0.719025731,0.768474758,0.768922925,0.978037536,|,0.598139942,0.665473163,0.630890727,0.626743257,0.534094334,0.507891834,0.550813556,0.3868604,|,0.341165513,0.317894667,0.333073169,0.268562973,0.289159775,|,0.346521854,0.493275017,0.660128713,0.637179077,0.631525278,0.70112586,0.731152773,0.602174461,|,0.399335206,0.486872911,0.697403312,0.683513641,0.678874612,|,0.289393753,0.410654753,0.429963678,0.465112209,0.485208243,0.481443673,0.387019068,0.415775537,|,0.093322441,0.110739097,0.102070376,0.127926812,0.122902013,|,0.157236382,0.194547877,0.139237627,0.215117931,0.185105607,0.214050621,0.266873479,0.337773502,|,0.121434987,0.170489699,0.218384504,0.288940907,0.406544626,|,0.093144819,0.101022869,0.095453143,0.145467073,0.133850336,0.148112997,0.168896377,0.188905537
19:27:30,|,-2.395677805,-2.645319939,-2.931757689,-3.063831329,-3.303719044,|,-3.764147997,-4.433933735,-4.699511528,-4.867973328,-4.964550018,-5.139050484,-5.28230381,-5.181198597,|,-0.05960273,-0.338886827,-0.360465735,-0.41105476,-0.496248782,|,-0.55799973,-0.419477642,-0.756494462,-0.966475129,-1.224301934,-1.22916913,-1.417118073,-1.280251622,|,-0.022434952,0.118565276,0.124372452,0.133079112,0.036987863,|,0.044658422,-0.017762501,0.022424137,-0.026584748,-0.041916169,-0.062900506,0.023712991,-0.045114063,|,10.91919041,10.78802586,9.937007904,10.76596928,9.865007401,|,10.7098608,10.65416527,9.067247391,10.52817059,9.457544327,9.769527435,9.692891121,10.64586258,|,-0.019128723,-0.016250243,-0.015391073,-0.011668141,-0.017955476,|,-0.01908204,-0.021389909,-0.01870185,-0.022804892,-0.017486844,-0.017220579,-0.01426201,-0.015862897,|,0.066324487,0.05690084,0.08762417,0.122863844,0.235399231,|,0.06595628,0.087059185,0.099443361,0.145457685,0.132054523,0.152209133,0.139904484,0.064131558,|,0.008275357,0.006286021,-0.009876005,-0.041395437,0.05956101,|,0.024419328,0.093965717,0.050532393,0.064477921,0.068623312,0.053132623,0.032724883,-0.007115515,|,-3.599535942,-4.258364201,-4.439164639,-4.795322418,-5.107000828,|,-3.004169464,-3.705503225,-4.078410149,-4.082229614,-4.404933929,-4.761866093,-5.021737099,-5.051039696,|,-0.784689128,-0.936689258,-1.242868423,-1.222506642,-1.272801518,|,-0.640149057,-1.092107058,-1.311795354,-1.46722281,-1.06615901,-1.170193315,-1.2554214,-1.350549936,|,0.03343872,0.054552674,-0.069004089,0.003330592,-0.066649482,|,-0.100272581,-0.03787303,0.058304567,-0.051165201,-0.015265021,-0.143452108,-0.05197211,0.230761573,|,10.0969429,10.27552223,9.891242027,10.38117695,9.785309792,|,10.48903656,10.59050274,9.938137054,11.03128529,9.879638672,10.21668816,9.837814331,10.92288017,|,-0.023652451,-0.020391317,-0.0188908,-0.019221654,-0.016239507,|,-0.019064661,-0.018480714,-0.01856119,-0.016711963,-0.010723154,-0.013035715,-0.015070242,-0.014347218,|,0.083090156,0.050411738,0.066128686,0.057738651,0.09546987,|,0.154468328,0.098442554,0.089625426,0.107091665,0.090220153,0.096845254,0.069212988,0.075528055,|,0.038971171,0.056242421,0.028949326,0.029448036,0.024071028,|,0.067353919,-0.000948857,0.017022086,-0.023879671,-0.009076341,-0.030819045,0.017033771,-0.014072774,|,0.667646468,0.559596121,0.57009846,0.594820023,0.647200346,|,1.256574512,0.837088645,0.768895566,0.686128497,0.644799173,0.570826769,0.452824831,0.513132691,|,0.758835673,0.793040991,0.863085508,0.836967409,0.834278941,|,0.643547177,0.617697537,0.593230784,0.585641742,0.583234489,0.592108965,0.608163238,0.43317008,|,0.457171053,0.513285339,0.490999043,0.458713174,0.564385056,|,0.439572513,0.541612089,0.654429853,0.564260185,0.574745238,0.631672025,0.606077909,0.44967851,|,0.358715415,0.455749303,0.58909893,0.519242585,0.564760208,|,0.312651217,0.433680743,0.409372807,0.431922734,0.435558975,0.462541312,0.45358783,0.428052217,|,0.124706365,0.137645021,0.131000847,0.174739808,0.18873468,|,0.201269567,0.204994038,0.157906786,0.21745801,0.195306301,0.234795451,0.285074979,0.348334044,|,0.121252142,0.161249772,0.198875248,0.285934657,0.389027447,|,0.107657105,0.126606271,0.106032543,0.191330448,0.180869102,0.199629977,0.22009103,0.237309575
