CDT_time,bar_fence,u_1_5m_uconv,u_3m_uconv,u_4_5m_uconv,u_6m_uconv,u_10m_uconv,bar_fence_1,u_1_5m_lconv,u_3m_lconv,u_4_5m_lconv,u_6m_lconv,u_8_5m_lconv,u_10m_lconv,u_15m_lconv,u_20m_lconv,bar_fence_2,v_1_5m_uconv,v_3m_uconv,v_4_5m_uconv,v_6m_uconv,v_10m_uconv,bar_fence_3,v_1_5m_lconv,v_3m_lconv,v_4_5m_lconv,v_6m_lconv,v_8_5m_lconv,v_10m_lconv,v_15m_lconv,v_20m_lconv,bar_fence_4,w_1_5m_uconv,w_3m_uconv,w_4_5m_uconv,w_6m_uconv,w_10m_uconv,bar_fence_5,w_1_5m_lconv,w_3m_lconv,w_4_5m_lconv,w_6m_lconv,w_8_5m_lconv,w_10m_lconv,w_15m_lconv,w_20m_lconv,bar_fence_6,tc_1_5m_uconv,tc_3m_uconv,tc_4_5m_uconv,tc_6m_uconv,tc_10m_uconv,bar_fence_7,tc_1_5m_lconv,tc_3m_lconv,tc_4_5m_lconv,tc_6m_lconv,tc_8_5m_lconv,tc_10m_lconv,tc_15m_lconv,tc_20m_lconv,bar_fence_8,w_tc__1_5m_uconv,w_tc__3m_uconv,w_tc__4_5m_uconv,w_tc__6m_uconv,w_tc__10m_uconv,bar_fence_9,w_tc__1_5m_lconv,w_tc__3m_lconv,w_tc__4_5m_lconv,w_tc__6m_lconv,w_tc__8_5m_lconv,w_tc__10m_lconv,w_tc__15m_lconv,w_tc__20m_lconv,bar_fence_10,u_w__1_5m_uconv,u_w__3m_uconv,u_w__4_5m_uconv,u_w__6m_uconv,u_w__10m_uconv,bar_fence_11,u_w__1_5m_lconv,u_w__3m_lconv,u_w__4_5m_lconv,u_w__6m_lconv,u_w__8_5m_lconv,u_w__10m_lconv,u_w__15m_lconv,u_w__20m_lconv,bar_fence_12,v_w__1_5m_uconv,v_w__3m_uconv,v_w__4_5m_uconv,v_w__6m_uconv,v_w__10m_uconv,bar_fence_13,v_w__1_5m_lconv,v_w__3m_lconv,v_w__4_5m_lconv,v_w__6m_lconv,v_w__8_5m_lconv,v_w__10m_lconv,v_w__15m_lconv,v_w__20m_lconv,bar_fence_14,u_1_5m_init,u_3m_init,u_4_5m_init,u_6m_init,u_10m_init,bar_fence_15,u_1_5m_rel,u_3m_rel,u_4_5m_rel,u_6m_rel,u_8_5m_rel,u_10m_rel,u_15m_rel,u_20m_rel,bar_fence_16,v_1_5m_init,v_3m_init,v_4_5m_init,v_6m_init,v_10m_init,bar_fence_17,v_1_5m_rel,v_3m_rel,v_4_5m_rel,v_6m_rel,v_8_5m_rel,v_10m_rel,v_15m_rel,v_20m_rel,bar_fence_18,w_1_5m_init,w_3m_init,w_4_5m_init,w_6m_init,w_10m_init,bar_fence_19,w_1_5m_rel,w_3m_rel,w_4_5m_rel,w_6m_rel,w_8_5m_rel,w_10m_rel,w_15m_rel,w_20m_rel,bar_fence_20,tc_1_5m_init,tc_3m_init,tc_4_5m_init,tc_6m_init,tc_10m_init,bar_fence_21,tc_1_5m_rel,tc_3m_rel,tc_4_5m_rel,tc_6m_rel,tc_8_5m_rel,tc_10m_rel,tc_15m_rel,tc_20m_rel,bar_fence_22,w_tc__1_5m_init,w_tc__3m_init,w_tc__4_5m_init,w_tc__6m_init,w_tc__10m_init,bar_fence_23,w_tc__1_5m_rel,w_tc__3m_rel,w_tc__4_5m_rel,w_tc__6m_rel,w_tc__8_5m_rel,w_tc__10m_rel,w_tc__15m_rel,w_tc__20m_rel,bar_fence_24,u_w__1_5m_init,u_w__3m_init,u_w__4_5m_init,u_w__6m_init,u_w__10m_init,bar_fence_25,u_w__1_5m_rel,u_w__3m_rel,u_w__4_5m_rel,u_w__6m_rel,u_w__8_5m_rel,u_w__10m_rel,u_w__15m_rel,u_w__20m_rel,bar_fence_26,v_w__1_5m_init,v_w__3m_init,v_w__4_5m_init,v_w__6m_init,v_w__10m_init,bar_fence_27,v_w__1_5m_rel,v_w__3m_rel,v_w__4_5m_rel,v_w__6m_rel,v_w__8_5m_rel,v_w__10m_rel,v_w__15m_rel,v_w__20m_rel,bar_fence_28,u_u__1_5m_init,u_u__3m_init,u_u__4_5m_init,u_u__6m_init,u_u__10m_init,bar_fence_29,u_u__1_5m_rel,u_u__3m_rel,u_u__4_5m_rel,u_u__6m_rel,u_u__8_5m_rel,u_u__10m_rel,u_u__15m_rel,u_u__20m_rel,bar_fence_30,u_u__1_5m_uconv,u_u__3m_uconv,u_u__4_5m_uconv,u_u__6m_uconv,u_u__10m_uconv,bar_fence_31,u_u__1_5m_lconv,u_u__3m_lconv,u_u__4_5m_lconv,u_u__6m_lconv,u_u__8_5m_lconv,u_u__10m_lconv,u_u__15m_lconv,u_u__20m_lconv,bar_fence_32,v_v__1_5m_init,v_v__3m_init,v_v__4_5m_init,v_v__6m_init,v_v__10m_init,bar_fence_33,v_v__1_5m_rel,v_v__3m_rel,v_v__4_5m_rel,v_v__6m_rel,v_v__8_5m_rel,v_v__10m_rel,v_v__15m_rel,v_v__20m_rel,bar_fence_34,v_v__1_5m_uconv,v_v__3m_uconv,v_v__4_5m_uconv,v_v__6m_uconv,v_v__10m_uconv,bar_fence_35,v_v__1_5m_lconv,v_v__3m_lconv,v_v__4_5m_lconv,v_v__6m_lconv,v_v__8_5m_lconv,v_v__10m_lconv,v_v__15m_lconv,v_v__20m_lconv,bar_fence_36,w_w__1_5m_init,w_w__3m_init,w_w__4_5m_init,w_w__6m_init,w_w__10m_init,bar_fence_37,w_w__1_5m_rel,w_w__3m_rel,w_w__4_5m_rel,w_w__6m_rel,w_w__8_5m_rel,w_w__10m_rel,w_w__15m_rel,w_w__20m_rel,bar_fence_38,w_w__1_5m_uconv,w_w__3m_uconv,w_w__4_5m_uconv,w_w__6m_uconv,w_w__10m_uconv,bar_fence_39,w_w__1_5m_lconv,w_w__3m_lconv,w_w__4_5m_lconv,w_w__6m_lconv,w_w__8_5m_lconv,w_w__10m_lconv,w_w__15m_lconv,w_w__20m_lconv
19:02:30,|,0.266498834,0.252477884,0.115613967,-0.148599848,-0.70604825,|,0.112768248,0.130295783,0.23170118,0.152012154,-0.165414274,-0.609771013,-1.329859257,-1.935671926,|,0.004467057,0.015664451,0.147585198,0.154502362,0.120637417,|,0.031835664,0.15809752,0.19437702,0.206965253,-0.011449477,-0.203328624,0.142237619,0.029463274,|,-0.01163318,-0.002763884,0.01835987,-0.014338762,-0.048337914,|,-0.000508943,0.006118451,0.01457216,0.004032372,0.008758402,0.003361847,0.053764414,-0.051678617,|,16.56149101,17.15620995,19.00188255,20.02674103,20.19952202,|,16.25396729,16.56448364,15.60996342,17.9682312,17.78715706,18.87630272,20.41651917,21.75811386,|,-1.15E-05,-0.004423633,-0.003203308,-0.001822776,-0.006449354,|,0.000402509,0.00099596,-0.00179815,-0.003325492,-0.003539913,-0.013530495,-0.002943195,-0.007882152,|,7.99E-05,-0.000365734,0.001567108,0.001477574,0.00796151,|,-0.000327914,0.000491767,0.001257846,0.001219534,0.003736157,0.00610388,0.001362471,0.008287256,|,0.000304516,-0.00023927,-0.001708417,0.0002197,0.003767186,|,0.000845008,0.000580441,0.000305723,0.000747526,0.00109791,-0.00029144,0.000759068,-0.001083674,|,0.39951089,0.34287864,0.323206365,0.293223917,-0.8690871,|,NaN,0.510814011,0.519896328,0.290500194,-0.194017902,-0.567134559,-1.134934902,-1.317186475,|,0.049944248,0.061895926,0.174423248,0.147227347,0.123312078,|,NaN,-0.119749226,-0.008060617,0.043404926,0.0647313,0.092695221,-0.034624636,-0.056760903,|,0.006931464,-0.002846109,-0.007185726,0.015140793,-0.026721129,|,NaN,-0.000736542,-0.003763949,0.007866498,0.001172829,-0.01438636,0.008273475,0.040542446,|,15.91032505,16.24266052,16.48990059,17.92888641,20.65140533,|,NaN,16.38328171,16.616539,19.13152313,19.74306297,20.89891815,21.32042885,22.08838654,|,4.18E-05,-0.000408138,-0.000483855,-0.001272807,-0.00481855,|,NaN,0.001599576,0.000414931,-0.008318113,-0.0138086,-0.006116,-0.007303504,-0.005460886,|,-3.75E-05,-0.00057966,0.000317346,2.24E-05,0.003431415,|,NaN,-0.002131261,-0.000771962,0.002594014,0.007268191,0.003208902,0.007278877,-0.003862176,|,-0.000183432,7.66E-05,-0.000479428,-0.000529463,0.000937645,|,NaN,0.000343334,0.000729266,0.001401084,0.001290628,0.000512209,0.001514918,-0.006183276,|,0.005119867,0.007772872,0.00367889,0.008528049,0.025621045,|,NaN,0.030873343,0.01030433,0.023145955,0.026373804,0.027670726,0.075495318,0.159079611,|,0.006927387,0.005412281,0.011294901,0.011969623,0.070694529,|,0.010913393,0.008563103,0.008825053,0.008392362,0.018617177,0.040896829,0.016822433,0.042683095,|,0.008651861,0.005484957,0.007231015,0.007084152,0.012859063,|,NaN,0.00606326,0.005381041,0.007511511,0.008948283,0.01187786,0.035788529,0.059651118,|,0.003190555,0.007237595,0.010678167,0.007352067,0.020419195,|,0.008256979,0.007767581,0.006491716,0.006076212,0.016716775,0.00939506,0.014237756,0.020432951,|,0.000959218,0.001033259,0.00115164,0.002378639,0.005642864,|,NaN,0.001654436,0.00388085,0.006449148,0.007168558,0.005242142,0.016250936,0.034814086,|,0.000607436,0.001972289,0.004855476,0.00530736,0.007948628,|,0.000714602,0.001819766,0.003448688,0.004946931,0.006093721,0.00663875,0.00499549,0.014589718
19:07:30,|,0.333388716,0.344662189,0.21001862,-0.099977903,-0.562805295,|,0.090536892,0.116130032,0.274617732,0.131493762,-0.116313569,-0.605253756,-1.27565515,-1.989789248,|,-0.073279448,-0.103648745,0.075685687,0.144950449,0.135066614,|,0.01625035,0.182843134,0.256175667,0.198878065,0.071200177,-0.085244671,0.08544039,-0.058426026,|,-0.020598218,-0.002280604,0.028351223,-0.001574018,-0.016878918,|,-0.00243039,0.011117641,0.043494102,0.039052673,0.031682156,-0.008014576,0.063939519,-0.041641086,|,16.22853851,16.55711365,17.65069962,19.53964615,19.85160255,|,15.98816776,16.19322395,15.49812031,17.72879982,17.48126221,18.64396667,20.17035484,21.61842346,|,0.000446085,-0.000763096,0.006560105,0.003181188,-0.00438541,|,0.000147034,-0.000145095,-0.004478426,-0.005439449,-0.003398187,-0.003610279,-0.000866306,-0.006090689,|,0.000482371,0.000262651,8.14E-05,0.000262802,0.004780699,|,-0.000398179,0.000208427,-0.000330546,0.002416422,0.002304088,0.002237068,0.002237609,0.005565247,|,-0.000289143,0.000244854,0.000794853,0.000808324,-0.000354204,|,0.000422413,0.000196435,-0.000550252,0.000512253,0.001642044,0.000148146,0.00162174,0.000956162,|,0.647551239,0.410748303,0.37359038,0.414791137,-0.864517212,|,NaN,0.696168602,0.732077777,0.592996061,-0.059145156,-0.513626754,-1.065011144,-1.343703985,|,-0.0904551,-0.022418661,0.137935638,0.215227589,0.132086515,|,NaN,-0.145852819,-0.100925967,-0.029438591,0.079753049,0.138724416,-0.019946558,-0.104898967,|,-4.30E-05,-0.014142134,-0.014156772,0.011836126,-0.018836405,|,NaN,-0.019280992,-0.037301142,-0.007443315,0.009043214,2.66E-06,0.009090352,0.06004991,|,15.47514629,16.0886116,16.09449959,16.84397316,20.42768288,|,NaN,16.17526627,16.16353416,18.27038193,19.37469673,20.7315464,21.22017479,21.95032501,|,0.00167088,0.00031246,-0.000316247,-0.000902992,-0.004426629,|,NaN,-0.000847268,-0.000649916,0.002580384,0.001784131,-0.00695349,-0.011433133,-0.009034277,|,0.000251478,-0.000244087,-0.000348656,-5.36E-05,0.00230813,|,NaN,-1.07E-05,1.75E-06,-0.000369961,0.000756991,0.004031069,0.00987826,-0.004344722,|,-0.000176283,-0.000673914,-0.000927476,-0.000382322,0.000621151,|,NaN,-0.000355684,-6.57E-05,0.000325902,0.000773224,0.003938375,0.00282545,-0.011493039,|,0.006518907,0.005860761,0.003113066,0.005918415,0.014687197,|,NaN,0.003586634,0.002977435,0.010983082,0.019933561,0.028460469,0.07430651,0.172534615,|,0.01461362,0.030062821,0.063555717,0.009312121,0.031474158,|,0.005914633,0.004445319,0.006512454,0.009703194,0.015514047,0.025462717,0.013126149,0.030393519,|,0.003656962,0.004078081,0.0053743,0.00352118,0.008669457,|,NaN,0.00468249,0.002993252,0.004767319,0.010780154,0.01521483,0.033133548,0.055596385,|,0.017965917,0.016346456,0.031808585,0.011364603,0.015928946,|,0.001900249,0.005992339,0.003109968,0.003083227,0.011221627,0.016578393,0.016140617,0.017102722,|,0.001091037,0.001748519,0.002186241,0.001805912,0.00286133,|,NaN,0.001708166,0.001705986,0.002594923,0.003277146,0.007390527,0.015701072,0.03496255,|,0.001011446,0.001698884,0.002443918,0.002311673,0.008047421,|,0.000725427,0.000716557,0.002180427,0.003601303,0.003648851,0.004880592,0.004908565,0.010330895
19:12:30,|,0.275799066,0.293667793,0.211178392,-0.049113944,-0.452619135,|,0.245766193,0.222693071,0.362492919,0.380644172,-0.018362619,-0.439269483,-1.225656867,-1.952634931,|,-0.020684229,-0.054399695,0.076717578,0.236968085,0.232553974,|,0.096156299,0.207131222,0.313916057,0.32727024,0.210348234,0.022115748,0.122899778,-0.001326919,|,-0.012466561,-0.002692736,0.021556389,-0.001768786,-0.025290294,|,-0.00885824,-0.004723956,0.001392369,0.006516718,0.020243643,-0.011539196,0.057841159,-0.038617972,|,15.90769196,16.41818237,16.92604065,19.48340607,19.65229988,|,15.71915054,15.87433624,15.03238773,17.57445717,17.51908684,18.22423744,20.02109528,21.52444839,|,-0.000566738,-0.001162257,0.00057936,-0.001250078,-0.004065813,|,-0.003108138,0.000376507,0.001114542,0.002628802,-0.002820286,-0.002402524,-0.005612309,-0.012207958,|,-1.81E-06,-0.000201008,0.000248994,0.000107565,0.002789251,|,-0.001403514,-0.001244688,0.000405113,-0.000809143,0.001872474,0.001262668,0.002918186,0.00882833,|,2.86E-05,-0.000214916,-0.000261402,-4.92E-05,0.001959569,|,-0.000782068,-0.000583828,0.000448942,0.000524632,0.001668711,0.00022291,0.001490185,0.000752876,|,0.463976294,0.390139878,0.476629108,0.456899017,-0.94009167,|,NaN,0.672554374,0.799400985,0.538324654,-0.106954858,-0.549148202,-1.264491558,-1.411918998,|,0.072845116,0.081076898,0.234841749,0.237219036,0.251913756,|,NaN,-0.135124952,-0.046478454,0.044683572,0.207208142,0.231321082,-0.003107565,-0.045965143,|,0.009542984,7.45E-05,-0.012374053,0.011067482,-0.006768277,|,NaN,-0.007014838,-0.031209623,0.002985753,0.015822468,0.009132558,-0.001006443,0.034156118,|,15.03339767,15.44216537,15.73222256,16.67293549,20.2640152,|,NaN,15.92820549,15.96083546,18.44396019,19.07032776,20.57902527,21.18451309,21.85906029,|,-0.000753751,-0.000898417,-0.00124574,0.000298897,-0.006518629,|,NaN,-0.001019794,6.10E-05,-0.00644835,-0.005279869,-0.003798845,-0.00633101,0.001037706,|,0.000131438,-0.00060247,0.000266966,0.000407734,0.002898256,|,NaN,-0.001033473,-0.000161255,0.001756456,0.001759131,-0.00019851,0.009518449,-0.015616594,|,-0.000110243,-0.000323652,4.48E-05,-0.00011084,0.001434641,|,NaN,0.000150464,4.22E-05,0.000315356,-0.000812088,0.002540545,0.001764887,-0.008952821,|,0.005653128,0.007883746,0.006103956,0.005353752,0.015864776,|,NaN,0.026175853,0.008740545,0.029369177,0.025905969,0.012461713,0.078982212,0.211112753,|,0.007079554,0.012698969,0.002807215,0.008827789,0.038276039,|,0.040879332,0.019855238,0.008558813,0.024764009,0.017657701,0.027145306,0.021932479,0.048398815,|,0.011530444,0.005446419,0.00969787,0.003879953,0.014154186,|,NaN,0.009052624,0.00558343,0.015985446,0.015797392,0.016098881,0.032109633,0.045463838,|,0.005327659,0.010626416,0.005546078,0.00737529,0.014005442,|,0.007402543,0.004286164,0.010858861,0.014390175,0.013027133,0.018735621,0.018466122,0.022052065,|,0.001189934,0.002324513,0.002015112,0.002650923,0.005790359,|,NaN,0.002333995,0.002812111,0.006298412,0.003741293,0.004748187,0.013136265,0.034410045,|,0.000388373,0.001214117,0.001880342,0.002540036,0.004270621,|,0.002301461,0.002838936,0.00336975,0.003069969,0.004369742,0.005007836,0.005669167,0.01308749
19:17:30,|,0.459663689,0.470896691,0.494583815,0.070770584,-0.440528274,|,0.400277942,0.29287979,0.411530554,0.557453096,0.19120878,-0.245236591,-1.18644619,-1.914809227,|,-0.265559852,-0.252151251,-0.162457854,0.011876247,0.094659507,|,-0.007011467,0.006966168,0.115241952,0.269817054,0.181766957,0.055876814,0.038987249,-0.074895352,|,-0.020348258,-0.006958666,0.020942179,0.003630818,-0.015877521,|,-0.008984489,-0.013783094,-0.029356135,-0.036193732,-0.015551253,-0.013607825,0.053038619,-0.042861681,|,15.4034071,15.9747057,16.09352684,18.67161751,19.3518734,|,15.06136417,15.32141972,14.17133522,16.38394356,17.25854492,18.25190926,19.90554619,21.34374046,|,0.00090332,0.000844848,-0.003743077,-0.00162007,-0.002194111,|,-0.002036291,-0.001248338,0.007858715,0.020868409,-0.009369408,-0.003693314,0.001898303,-0.006003042,|,-0.001134249,-0.000749906,0.001780734,0.001846248,0.002066338,|,-0.001958552,-0.002054292,0.001792802,-0.001309625,0.005591885,0.002360437,0.000202826,0.004888459,|,0.000801948,0.000575352,-0.000922471,-0.00053239,0.001355604,|,-0.001087683,-0.001337057,0.001679234,0.000639436,-7.31E-05,4.36E-05,0.001629882,0.000341982,|,0.522090375,0.368628502,0.318160355,0.372638702,-0.910745323,|,NaN,0.795421183,0.757479727,0.687125862,0.006498185,-0.59267658,-1.265485048,-1.404397011,|,0.032535218,-0.029916106,-0.027518757,0.034790531,0.184237286,|,NaN,-0.189656138,-0.146084473,-0.063907884,0.07799641,0.174192607,-0.045605056,-0.11755164,|,-0.004123906,-0.011240804,-0.011924861,0.010249204,-0.022330401,|,NaN,-0.006878887,-0.028437523,-0.001611699,0.0056145,0.006510503,0.0041709,0.036694899,|,14.64172745,15.20336628,15.62072563,16.48528862,20.13456154,|,NaN,15.74934673,15.73622036,17.80746269,18.74033737,20.43442726,20.97804642,21.7165699,|,-0.000165127,-0.002165749,-0.000206133,0.00017975,-0.001951353,|,NaN,-0.00197054,-0.000669394,-0.004797523,-0.004694074,-0.005023773,-0.003919167,-0.006474343,|,-0.000187771,-0.000278912,-0.000905279,-0.00027198,0.000832497,|,NaN,0.000323913,-7.25E-05,0.001628597,0.001152274,0.00054239,0.003735562,0.000233664,|,0.000281072,-0.000189257,-0.001482764,-0.000641242,-0.000211298,|,NaN,0.000158454,1.38E-05,0.000284243,-0.000316868,0.00449947,0.004385615,-0.003654303,|,0.00761797,0.001917261,0.00507353,0.002432025,0.008371351,|,NaN,0.007396449,0.022160495,0.01607562,0.022009827,0.017203448,0.075086102,0.13516748,|,0.01658861,0.010073545,0.034066238,0.047473025,0.020361641,|,0.03488085,0.036755558,0.037254509,0.031578895,0.045101177,0.034726597,0.019057658,0.029975615,|,0.005609748,0.002542744,0.015315202,0.017846296,0.009749653,|,NaN,0.00350662,0.003431016,0.006182844,0.017087961,0.035990901,0.033661239,0.044728804,|,0.026559802,0.012138404,0.015560364,0.049832392,0.015405389,|,0.025923235,0.032080717,0.033203788,0.017487632,0.013646242,0.011139199,0.012139558,0.014107605,|,0.001481286,0.001097081,0.001266825,0.001512805,0.002140482,|,NaN,0.002138307,0.00187382,0.004397566,0.005602411,0.006051056,0.011604994,0.025463171,|,0.00189261,0.001106066,0.00203679,0.002880726,0.003897269,|,0.002610362,0.00408801,0.006014888,0.009128518,0.006648925,0.004558958,0.00417943,0.007567007
19:22:30,|,0.436088234,0.424433917,0.572724223,0.503534317,-0.349573135,|,0.299887389,0.307756543,0.370078027,0.324769348,0.103413224,-0.363299996,-1.194403052,-1.795908093,|,-0.262034655,-0.21128659,-0.157412216,-0.240360901,-0.097582534,|,0.033615392,-0.017796472,-0.152289823,-0.130544871,-0.104631789,-0.20754917,-0.256709993,-0.283453196,|,-0.012594616,-0.014277331,0.004863112,-0.022911491,-0.016163586,|,-0.007913025,-0.002562543,0.003619078,0.018056003,0.006722362,-0.002912565,0.038905282,-0.00087943,|,15.25928783,15.73046875,15.66285133,17.79258156,19.40974045,|,14.88946056,14.84762192,13.94726372,15.83109379,16.3699379,17.63668823,19.41808701,21.18086624,|,0.001714693,0.0009807,0.007035456,0.006603384,-0.010458979,|,0.000369218,-0.000327622,-0.00087131,-0.001457483,-0.002947149,-0.004445821,0.0016263,-0.00204213,|,0.000333337,2.30E-05,0.000183558,-0.001810234,0.008580149,|,-0.000544604,-0.000441896,-0.000714151,-0.000435128,0.000540005,0.000784,-0.000384991,0.002029503,|,-0.000395037,-0.000215366,7.59E-05,-0.000169819,0.002531597,|,0.000790702,0.001101335,0.001709133,0.001492282,0.001177273,0.000379967,0.000466084,-0.003754747,|,0.468348444,0.423912764,0.379893482,0.452051848,-0.705142438,|,NaN,0.619266391,0.673243821,0.67572695,0.027416915,-0.683780611,-1.383242607,-1.681212664,|,0.089581735,-0.006459492,-0.048591997,-0.135259867,-0.080122769,|,NaN,-0.11363373,-0.066014104,-0.076354951,-0.198729828,-0.350689322,-0.437383533,-0.347430378,|,0.003913402,-0.001236114,-0.00510491,0.01230445,-0.020838052,|,NaN,-0.001191544,-0.013369158,0.0142921,0.006268523,-0.024077458,-0.013397827,0.085595943,|,14.4117794,14.95726013,15.36951256,16.55517197,19.65343666,|,NaN,15.52784252,15.60513878,17.41824532,18.59936523,20.24668694,20.71282768,21.58210373,|,-0.000346152,-0.00098404,-0.002022057,-0.002209353,-0.001892097,|,NaN,-0.001202137,-0.003025259,-0.002872044,-0.009765228,-0.006332853,-0.005926751,-0.009387566,|,0.000133991,-0.000490295,-2.35E-05,-5.60E-05,0.000989692,|,NaN,0.000115825,0.0009879,-0.000263754,0.003368029,0.004296213,0.006498259,0.003006764,|,0.000343556,0.000206476,0.000309839,0.000359415,-0.000134031,|,NaN,-0.000125953,0.000735863,-0.000319379,0.000679764,-0.001680502,-0.000357134,-0.00596197,|,0.005550332,0.015790962,0.020031858,0.003825601,0.012572369,|,NaN,0.004388003,0.006658253,0.006038831,0.02419031,0.036974657,0.073327772,0.158980012,|,0.01167715,0.011349395,0.011361325,0.03165732,0.071653679,|,0.005971672,0.006369331,0.010726511,0.013664114,0.017752141,0.025507465,0.012656881,0.015102909,|,0.003054079,0.00251515,0.004423611,0.002045656,0.009444615,|,NaN,0.002134287,0.003645563,0.00399927,0.018221295,0.028907953,0.030379541,0.045913331,|,0.007786641,0.004624009,0.006179859,0.006375173,0.035237227,|,0.006000188,0.005936694,0.018588251,0.012720592,0.0108891,0.011819443,0.021812141,0.012911249,|,0.001341676,0.001467738,0.00133962,0.001573548,0.002480342,|,NaN,0.001379225,0.00241822,0.00552605,0.006979606,0.009773363,0.012090398,0.025727334,|,0.002034844,0.001916995,0.003121693,0.006322941,0.010328772,|,0.001929716,0.002081974,0.001722147,0.003492991,0.004127301,0.004314443,0.002053799,0.005490096
19:27:30,|,0.233271599,0.211333483,0.340746641,0.526712,-0.08856155,|,0.104897916,0.055173136,0.112315796,0.037980344,-0.178310096,-0.42312786,-1.336186767,-2.02074337,|,-0.071358815,-0.009776685,0.070673898,-0.144331619,-0.175806224,|,0.017495591,0.111855447,0.231157064,0.224333212,0.018718889,-0.270759702,-0.693027198,-0.512500465,|,-0.008731256,-0.013327956,0.000922806,-0.041105252,0.010930921,|,0.000424102,0.005073227,0.017705752,0.009465919,0.006840865,-0.011477795,0.045288976,0.104370981,|,14.97518349,15.60207939,15.7524395,17.88080215,19.54667664,|,14.80162907,14.94170475,13.85171223,16.24497223,16.43655396,17.59338379,19.43104172,21.27548599,|,-0.005418934,-0.005717894,-0.005309736,-0.010535618,-0.000252094,|,-0.000492551,-4.28E-05,0.001919558,-0.003135348,-0.002013389,-0.00685836,0.004776271,0.002856943,|,0.000413555,-0.001213015,-0.002185221,0.004144409,0.001903243,|,-0.000276636,0.000131351,-8.08E-05,0.000483657,0.000369388,0.003174986,-0.002486088,-0.007227946,|,0.002491483,0.002677986,0.00646188,0.00573992,0.002972743,|,0.000495643,0.000663563,0.001166672,0.001560442,0.002350554,0.002825652,-0.001655632,-0.001147467,|,0.387342244,0.390650272,0.406802833,0.476594716,-0.502607584,|,NaN,0.755267024,0.668750346,0.449594349,-0.137174115,-0.96652019,-1.771880746,-2.255501509,|,0.059017915,0.219792292,0.166629434,0.06506025,-0.145403191,|,NaN,-0.142913625,-0.014631204,-0.151705205,-0.304869115,-0.436525553,-0.540857553,-0.527246714,|,0.004474711,0.00458715,-0.016855422,0.007209272,-0.00884054,|,NaN,0.012661001,-0.005767504,0.024134489,0.005976213,-0.013523979,-0.010420842,0.102537736,|,14.20641041,14.66044903,15.21228409,16.0715847,19.43879128,|,NaN,15.28876495,15.58013916,17.64823723,18.25510216,20.21872711,20.6716938,21.48889923,|,-0.000260709,0.000228271,-0.001619413,-0.000236278,-0.001410726,|,NaN,-5.28E-05,-0.004395322,-0.001868675,-0.016060883,-0.033550926,-0.017251283,-0.007246481,|,0.000123279,-0.000599767,-0.000424181,0.000248517,0.00119137,|,NaN,0.000932063,0.002144228,0.003799649,0.00849208,0.020465624,0.018157611,0.011380405,|,-0.000196994,-0.000229102,-7.34E-05,0.000673597,0.000190855,|,NaN,-8.78E-06,0.002450223,0.000128052,0.004725492,0.004696721,0.000357898,-0.000481775,|,0.003224807,0.004302665,0.005872787,0.001882019,0.021860288,|,NaN,0.014341802,0.012875184,0.042444758,0.05700979,0.100656249,0.100195996,0.072119147,|,0.03447593,0.020691799,0.021461627,0.013510902,0.027704928,|,0.005446795,0.003285899,0.004580331,0.024261108,0.021876318,0.031317566,0.114143334,0.041253079,|,0.002075577,0.003158307,0.018390803,0.014575238,0.007364103,|,NaN,0.006089716,0.011391976,0.021780487,0.029693093,0.051952224,0.05309901,0.047715336,|,0.030932322,0.012762404,0.018078899,0.018342679,0.031944793,|,0.003365301,0.004820622,0.010597011,0.004606337,0.012564844,0.014055419,0.018576102,0.011777564,|,0.000773931,0.001358603,0.001201602,0.001404663,0.003672865,|,NaN,0.002293583,0.006519845,0.009533093,0.021824889,0.025689455,0.031217504,0.027998755,|,0.002217901,0.003246499,0.007364557,0.009941167,0.012512081,|,0.000832755,0.001160975,0.002776808,0.003767742,0.004425782,0.008096901,0.009107386,0.006431825
