CDT_time,bar_fence,spd_0_2m_init,spd_1_5m_init,spd_3m_init,spd_4_5m_init,spd_6m_init,spd_10m_init,bar_fence_1,spd_0_2m_rel,spd_1_5m_rel,spd_3m_rel,spd_4_5m_rel,spd_6m_rel,spd_10m_rel,bar_fence_2,spd_0_2m_uconv,spd_1_5m_uconv,spd_3m_uconv,spd_4_5m_uconv,spd_6m_uconv,spd_10m_uconv,bar_fence_3,spd_0_2m_lconv,spd_1_5m_lconv,spd_3m_lconv,spd_4_5m_lconv,spd_6m_lconv,spd_10m_lconv,bar_fence_4,spd_8_5m_rel,spd_8_5m_lconv,spd_15m_rel,spd_15m_lconv,spd_20m_rel,spd_20m_lconv
19:02:30,|,0.047236666,0.071522154,0.080967218,0.158784822,0.118673854,0.467043996,|,0.157673329,0.348160565,0.362630874,0.29243809,0.155358672,0.641771793,|,0.133213326,0.276598126,0.3969464,0.403610945,0.390975922,0.605122149,|,0.079833336,0.190446138,0.332676888,0.455740154,0.485153049,0.308442324,|,0.367789596,0.394723475,0.980690122,0.510712326,1.240044713,0.840479553
19:07:30,|,0.03115,0.099038035,0.060899626,0.115129113,0.323896378,0.589630187,|,0.074126668,0.162315533,0.110333182,0.224365637,0.225929454,0.684424281,|,0.103186667,0.201593176,0.246143997,0.320472628,0.211860299,0.590818465,|,0.068750001,0.114456393,0.200742498,0.392508745,0.349023819,0.336620212,|,0.376890302,0.222646654,1.165188313,0.625080049,1.442005277,0.699853241
19:12:30,|,0.074819997,0.116132393,0.098351061,0.127638161,0.315956682,0.665989339,|,0.097076669,0.145357847,0.149992973,0.100455679,0.299403697,0.613397241,|,0.107019998,0.208422452,0.153960347,0.292924225,0.373914212,0.649771392,|,0.061893333,0.115355894,0.131786421,0.315947324,0.420264632,0.33832407,|,0.338823974,0.322006822,1.093195677,0.627598763,1.247353077,1.06628859
19:17:30,|,0.136825606,0.299401462,0.277754724,0.269216418,0.20657365,0.63929534,|,0.205656663,0.436101258,0.393488586,0.342977464,0.215248063,0.46733883,|,0.188379467,0.346613288,0.526653051,0.248188049,0.181828961,0.489317864,|,0.269516677,0.600546598,0.608657122,0.391961724,0.152570039,0.139614403,|,0.259519756,0.113976598,0.885821819,0.293609768,1.197865009,0.613186836
19:22:30,|,0.20087333,0.46083492,0.514445364,0.480282903,0.570604026,0.184552833,|,0.296745569,0.719008982,0.670572996,0.683332086,0.646176577,0.207049012,|,0.255673319,0.580463111,0.682129145,0.72724551,0.429468274,0.217351526,|,0.190530181,0.512594938,0.482338071,0.516123354,0.420717865,0.263315797,|,0.284342676,0.384876549,0.847601116,0.44803828,1.146432519,0.676849246
19:27:30,|,0.174816668,0.35324654,0.435074061,0.47179392,0.623704612,0.403225303,|,0.284856677,0.753359795,0.584506631,0.638646901,0.82578212,0.307532221,|,0.214729995,0.638902247,0.465975255,0.443133265,0.48603034,0.236282468,|,0.206966668,0.530609071,0.507227361,0.531672716,0.598143458,0.390736133,|,0.630507231,0.49293527,0.672725737,0.520476103,1.019608259,0.782149732
19:32:30,|,0.227196664,0.411892742,0.410602748,0.471811891,0.484168708,0.75295639,|,0.331990004,0.885537148,0.851340711,0.78418833,0.956351757,0.840870082,|,0.172499999,0.529251397,0.576991916,0.586825192,0.642008305,0.567023814,|,0.189506665,0.520257235,0.475539625,0.439053416,0.543928385,0.608760715,|,1.13951695,0.80673337,0.555768967,0.533141375,0.702923059,0.648672223
19:37:30,|,0.117665887,0.174930394,0.261470705,0.357150018,0.45239383,0.528508604,|,0.221330002,0.576798022,0.548134983,0.553007305,0.574892581,0.808431029,|,0.074823335,0.079756334,0.295499742,0.344018042,0.350610554,0.539100885,|,0.103569999,0.389620781,0.405068219,0.348255157,0.324950367,0.498979002,|,0.799476683,0.637085974,0.418580502,0.426368594,0.669162035,0.602935076
19:42:30,|,0.142350003,0.317703992,0.30145213,0.370206654,0.408450395,0.594319344,|,0.275469989,0.689051449,0.522251189,0.61782366,0.764796078,0.891157866,|,0.181767255,0.438530862,0.603660882,0.576849163,0.614781022,0.638768852,|,0.185726672,0.442231119,0.51609081,0.546666563,0.496747315,0.479360223,|,0.897537947,0.510180414,0.63038522,0.54512018,0.771159053,0.623045444
19:47:30,|,0.163363338,0.305210978,0.378754884,0.386804849,0.38659507,0.4871822,|,0.195025012,0.349039555,0.47404021,0.602183998,0.708652616,0.606706202,|,0.170496672,0.454566211,0.543056786,0.511945128,0.672785044,0.841804147,|,0.154624879,0.382930845,0.447789311,0.627824247,0.704045594,0.603497446,|,0.751877308,0.645209491,0.712750494,0.898115456,1.079050899,0.728950799
19:52:30,|,0.173930004,0.37847957,0.205730751,0.521445394,0.577349305,0.602525413,|,0.197513327,0.363765359,0.47850877,0.576628625,0.60031265,0.585301995,|,0.134433329,0.279184669,0.365138233,0.41023013,0.518871129,0.647767663,|,0.077299997,0.234063163,0.324226111,0.4920941,0.577750623,0.852776289,|,0.546043992,0.703436792,1.096660376,0.873237967,1.455246568,1.084443092
19:57:30,|,0.155780002,0.303265274,0.295001477,0.43318516,0.586369395,0.387133956,|,0.078736663,0.141745418,0.197210088,0.270969808,0.29900831,0.323860288,|,0.064746663,0.186419442,0.213699341,0.307486057,0.180982113,0.209503114,|,0.075783335,0.188336238,0.186759174,0.162617773,0.22186856,0.404302925,|,0.351128429,0.286533028,0.515785038,0.655382097,1.070825696,0.875996768
20:02:30,|,0.07648883,0.147764415,0.128939018,0.159669876,0.270211995,0.207782105,|,0.09893667,0.219058067,0.219721258,0.311184227,0.306667328,0.224400088,|,0.071603335,0.213262975,0.23411727,0.184290558,0.20025745,0.211712807,|,0.21063666,0.48318696,0.513112664,0.526579678,0.339973539,0.343180418,|,0.305728734,0.34046188,0.286016852,0.382489622,0.789921761,0.610908508
20:07:30,|,0.134206668,0.256918728,0.24819842,0.321228564,0.36331597,0.38793844,|,0.14134334,0.218403488,0.290846318,0.315377533,0.255161554,0.228704885,|,0.150600195,0.343810171,0.370813996,0.272892058,0.194877982,0.260919452,|,0.107900001,0.248086646,0.218720898,0.313724548,0.39857924,0.32615304,|,0.221507177,0.368981808,0.588201463,0.303110003,0.967585564,0.714540541
20:12:30,|,0.138693333,0.305903852,0.321843922,0.339552432,0.374562293,0.315640628,|,0.118746251,0.227853268,0.341700196,0.403095365,0.378346115,0.337066919,|,0.089506663,0.191099703,0.184573218,0.237413168,0.273304164,0.240918502,|,0.088323332,0.275033116,0.256173044,0.297579974,0.355727851,0.224331558,|,0.330230504,0.366619706,0.598629594,0.180094004,0.850753903,0.398009241
20:17:30,|,0.147906661,0.215266958,0.218636096,0.230638668,0.334587485,0.291780204,|,0.093446665,0.167744607,0.190765649,0.222181439,0.182884425,0.108246699,|,0.099710003,0.212822735,0.180655241,0.147204548,0.191593394,0.276926875,|,0.074444816,0.245980933,0.307207286,0.455331653,0.445027322,0.255694509,|,0.099670388,0.304833442,0.267808288,0.413147807,0.779252172,0.569957852
20:22:30,|,0.134908304,0.172201231,0.180556968,0.109303467,0.150668189,0.207710296,|,0.101306669,0.177051276,0.192650944,0.253064275,0.302882493,0.3673262,|,0.174193338,0.324538082,0.352766931,0.366446376,0.338297188,0.50547564,|,0.13166666,0.307644069,0.280735523,0.297518581,0.382705957,0.421438068,|,0.176472813,0.405524373,0.435685992,0.51534766,0.76161319,0.869400263
20:27:30,|,0.187959999,0.291169047,0.286973983,0.335960239,0.313217282,0.618270874,|,0.071273334,0.086175516,0.097613089,0.106784292,0.172160342,0.427101761,|,0.107006669,0.146533713,0.12865077,0.099682383,0.119258277,0.306410372,|,0.077,0.163288146,0.184730858,0.294815958,0.384269923,0.413853735,|,0.262004972,0.426317096,0.714949131,0.44315213,0.966893792,0.603242278
20:32:30,|,0.107589997,0.160370052,0.174434006,0.154276341,0.261951834,0.618703187,|,0.108510002,0.231098846,0.242415816,0.17245169,0.155695722,0.35389483,|,0.102217406,0.266435742,0.239035606,0.185964108,0.135593489,0.239768982,|,0.055856667,0.18803972,0.192884997,0.141428471,0.098991163,0.377418071,|,0.24354741,0.282868922,0.536208808,0.476221591,0.76784724,0.691769481
20:37:30,|,0.078276664,0.110830478,0.102720864,0.151022449,0.245422915,0.839538574,|,0.028899632,0.065638386,0.058845498,0.107110046,0.394809663,0.670600832,|,0.077626668,0.110551663,0.120625719,0.28366223,0.436617553,0.526321709,|,0.045673333,0.077664547,0.111646049,0.176576898,0.35335198,0.473396301,|,0.665449142,0.430992961,0.665860355,0.615973175,0.673074067,0.936557829
20:42:30,|,0.04843,0.101934254,0.103119925,0.22868365,0.563347936,0.957936585,|,0.051813334,0.093968563,0.037244476,0.251921773,0.603300273,0.932834029,|,0.05903,0.100633994,0.148789302,0.478376538,0.585340202,0.66100359,|,0.080516838,0.12587297,0.134291261,0.266361415,0.387968957,0.642218173,|,0.790794253,0.515909731,1.147760749,0.899521112,1.130726695,1.223204136
20:47:30,|,0.103004336,0.175639167,0.16963844,0.433690846,0.715572715,1.181106329,|,0.034010001,0.056342062,0.07549312,0.416900635,0.693098962,1.176387429,|,0.064970002,0.102363475,0.207689032,0.479850143,0.58580482,0.796502411,|,0.08901,0.158300087,0.321588069,0.428599179,0.569358647,0.958589792,|,0.887575507,0.764160872,1.539063692,1.317987323,1.617216349,1.663685799
20:52:30,|,0.063259996,0.065235384,0.265833855,0.493822157,0.655506432,1.204121828,|,0.093400002,0.189025342,0.155211359,0.242358118,0.480883628,1.016874313,|,0.09199667,0.093589365,0.172680199,0.456928909,0.491068691,0.750627518,|,0.11135333,0.17958872,0.297982514,0.403081179,0.539319217,0.828493237,|,0.687041342,0.655596495,1.469269514,1.172369838,1.58518219,1.562517047
20:57:30,|,0.026773334,0.099211603,0.169745132,0.397863984,0.564029992,1.093987703,|,0.101989999,0.195587933,0.140298128,0.227757901,0.389217645,1.0515728,|,0.070500001,0.115528323,0.132507741,0.451859415,0.601956069,0.773158848,|,0.104681559,0.252250135,0.333135247,0.430288136,0.517284513,0.870046973,|,0.665096939,0.626786411,1.428909063,1.278683782,1.667073965,1.60491097
21:02:30,|,0.030889999,0.090455383,0.14575237,0.387006193,0.494322687,0.924291372,|,0.116922304,0.208597869,0.330090344,0.081441209,0.288038433,0.798322856,|,0.06986329,0.16112785,0.101885296,0.208502308,0.521275938,0.76638937,|,0.083233334,0.1569805,0.338070542,0.518814743,0.607458949,0.866838634,|,0.433559984,0.69685626,1.271969199,1.160133481,1.400543928,1.453762889
21:07:30,|,0.074579999,0.116064422,0.090870917,0.449390531,0.628493428,0.841901839,|,0.108960003,0.134975418,0.199679717,0.101016268,0.286284119,0.773747563,|,0.066710003,0.132633969,0.075024493,0.184876099,0.540233135,0.787241638,|,0.062677562,0.207633644,0.340322614,0.505962908,0.682537317,0.704496682,|,0.545228481,0.607474029,1.325540662,1.009325624,1.506738067,1.249276161
21:12:30,|,0.068936311,0.146641463,0.106307149,0.263481349,0.492551386,0.799260259,|,0.132896662,0.201999024,0.357824981,0.137092203,0.26730442,0.617914617,|,0.044803333,0.078713298,0.07272578,0.211646453,0.547409952,0.835395157,|,0.041276667,0.217561319,0.418227106,0.581670582,0.711900651,0.882372439,|,0.323451012,0.668362319,1.281919479,1.071019173,1.410665274,1.410672188
21:17:30,|,0.041310001,0.133475661,0.09671776,0.451084763,0.682436883,0.880007923,|,0.11314667,0.313707769,0.291745186,0.12148004,0.228642568,0.572223127,|,0.077416666,0.159061849,0.121117994,0.197111219,0.542891622,0.771282911,|,0.053689998,0.123269245,0.340326339,0.546029866,0.68648386,0.913227439,|,0.264824569,0.667646885,1.265503287,1.103075504,1.192719102,1.457661629
21:22:30,|,0.043656666,0.078810453,0.140081272,0.412981302,0.718216538,0.931456268,|,0.079403333,0.136181101,0.100258887,0.082641631,0.213509977,0.77759105,|,0.10069,0.193193883,0.216576859,0.127843753,0.533503592,0.92076838,|,0.069663331,0.22231935,0.184493318,0.351678163,0.555865407,0.881182373,|,0.41887933,0.632317126,1.018091202,0.985338569,0.800394595,1.214745164
21:27:30,|,0.117516667,0.233510017,0.22087425,0.144096971,0.387738615,0.722682416,|,0.092404135,0.121851549,0.1770688,0.087130725,0.248541072,0.898074985,|,0.063824609,0.092102349,0.140424535,0.203310952,0.450675696,0.788065612,|,0.076499999,0.124361768,0.162313953,0.169689193,0.414076716,0.613409817,|,0.481409431,0.556076646,0.841370285,0.702454984,0.843917787,1.024475813
21:32:30,|,0.097422473,0.212827861,0.2472509,0.153976172,0.235857919,0.730795622,|,0.111819997,0.259424537,0.327463627,0.183627412,0.381780535,1.133111596,|,0.048133332,0.115267515,0.179974794,0.420909584,0.590132415,0.700682342,|,0.050193332,0.108517408,0.247056916,0.330457151,0.423428088,0.794527948,|,0.763221323,0.680849016,1.115660787,0.918776572,1.188145161,1.274088979
21:37:30,|,0.083456665,0.146103904,0.220130995,0.121601716,0.309968829,0.839792192,|,0.166329995,0.479818881,0.423672259,0.331608117,0.172750488,1.013069272,|,0.111613333,0.402000606,0.202367812,0.31146124,0.481274575,0.6915434,|,0.069009669,0.091808386,0.138940692,0.197239459,0.329411894,0.616250873,|,0.630165994,0.495373011,1.153743505,0.954216778,1.366416335,1.305937767
21:42:30,|,0.104456663,0.2539922,0.126257896,0.18031241,0.278351992,0.701991439,|,0.125723332,0.329363167,0.369018823,0.331064761,0.172714666,0.702649713,|,0.106116667,0.282290637,0.291552097,0.164488047,0.284835696,0.60529995,|,0.064986669,0.214017361,0.194834888,0.162408218,0.294005513,0.587854743,|,0.245120078,0.478803635,1.071569443,0.854528546,1.280053854,1.203547001
21:47:30,|,0.121959999,0.154562309,0.151954234,0.170940042,0.298393637,0.893963873,|,0.119943336,0.360075504,0.336945176,0.340155095,0.262351871,0.491214216,|,0.059306666,0.127073586,0.10552375,0.088555515,0.269355565,0.667700529,|,0.04126,0.148444816,0.24680832,0.357102245,0.404802144,0.746224225,|,0.168577835,0.550168216,1.269668937,1.179452181,1.439014554,1.46582222
21:52:30,|,0.11237333,0.119210549,0.095251113,0.174357295,0.238748714,1.002795339,|,0.152507499,0.401733458,0.478052944,0.527060091,0.262085736,0.437233239,|,0.112917639,0.242916644,0.313561618,0.193049833,0.267657578,0.768749475,|,0.093053333,0.181220666,0.195455581,0.303987384,0.457249492,0.788848937,|,0.118683413,0.583719134,1.380512953,1.18243134,1.480610013,1.550573587
21:57:30,|,0.09852951,0.176089004,0.12475232,0.230099961,0.475432754,1.060705662,|,0.148426667,0.392120957,0.373534977,0.337087661,0.219230443,0.285644501,|,0.200223327,0.579127192,0.703066528,0.576341271,0.351211339,0.528643429,|,0.178039998,0.691636503,0.655072331,0.552568734,0.379977316,0.575892389,|,0.108561359,0.256021857,0.997323215,1.038500547,1.218178868,1.355227113
22:02:30,|,0.102219999,0.20037055,0.245040208,0.328036994,0.744538307,1.236220837,|,0.075269997,0.105211705,0.098377183,0.108064018,0.25918898,0.494750768,|,0.083149999,0.204691872,0.152266696,0.121251144,0.24652417,0.700155556,|,0.102007337,0.409628928,0.352432549,0.444335371,0.369722962,0.639200926,|,0.321280956,0.418082833,1.242458344,0.874478221,1.566537261,1.212470293
22:07:30,|,0.153576672,0.196135476,0.250676066,0.227062836,0.284183234,0.989725769,|,0.167940006,0.276258022,0.329203188,0.298900574,0.24152936,0.471837491,|,0.114749998,0.187212825,0.255299568,0.223152891,0.309305698,0.776675761,|,0.075340003,0.16143553,0.170948282,0.211599782,0.237180382,0.654176772,|,0.26124689,0.421692044,1.20555532,1.015160203,1.383065104,1.249745369
22:12:30,|,0.11252667,0.23875396,0.226382732,0.202943251,0.170600638,0.8887586,|,0.181573331,0.357275784,0.365116596,0.370207846,0.224911824,0.489719808,|,0.164833337,0.44809562,0.372376263,0.259461313,0.274189085,0.713832021,|,0.119246669,0.284168243,0.244074613,0.329535007,0.269708604,0.567631423,|,0.185007632,0.411066592,1.208409071,0.88960582,1.258627057,1.218005538
22:17:30,|,0.113776669,0.233242124,0.236468002,0.254564583,0.187019899,0.691903055,|,0.265941978,0.683862984,0.840202749,0.707736552,0.419152975,0.371702313,|,0.135155052,0.308627814,0.408890218,0.403777391,0.449532777,0.268992513,|,0.179153338,0.395254046,0.451473087,0.453995407,0.313592404,0.419905752,|,0.175344437,0.305286407,0.931938648,0.615557075,1.028377652,0.853340149
22:22:30,|,0.07429143,0.166837037,0.094144039,0.188718349,0.166105881,0.524295032,|,0.190546662,0.346279681,0.353498936,0.433513135,0.417610765,0.224531382,|,0.168213338,0.443844199,0.439723164,0.33527571,0.403254777,0.180474088,|,0.123813331,0.364739507,0.379123122,0.404607624,0.370788038,0.292700708,|,0.143534765,0.189615101,0.577748775,0.627844036,1.099691391,1.016628385
22:27:30,|,0.07198,0.121278904,0.102088064,0.204340607,0.228797063,0.854628563,|,0.103859998,0.245278105,0.297324538,0.290278792,0.298676968,0.363704771,|,0.109399997,0.261119068,0.260822117,0.233081073,0.336052716,0.226510242,|,0.104354784,0.362578601,0.41954577,0.519960105,0.512587011,0.36091572,|,0.181354657,0.192926958,0.822796404,0.636568427,1.195382714,0.97432518
22:32:30,|,0.109523334,0.146960318,0.158136219,0.153480381,0.293268085,1.141967058,|,0.12143667,0.220737308,0.248742968,0.194939584,0.135113016,0.514169455,|,0.075286664,0.087250374,0.13082312,0.285093904,0.360978186,0.335823059,|,0.107886665,0.297627419,0.313017339,0.33429426,0.205598563,0.409938812,|,0.306420386,0.232624397,0.998719871,0.668205798,1.35710597,1.114667177
22:37:30,|,0.041913334,0.091833852,0.072207853,0.099812917,0.313870817,1.02703917,|,0.141603336,0.206955224,0.285884917,0.220896751,0.17903778,0.490190893,|,0.135046661,0.223868892,0.270277381,0.185137123,0.154279739,0.66263026,|,0.068779998,0.079617292,0.122630745,0.105831288,0.31506747,0.795575619,|,0.220087677,0.499823511,1.098237157,1.067201495,1.683865309,1.527400732
22:42:30,|,0.09424141,0.167600289,0.168922037,0.198009327,0.299865752,1.04601264,|,0.151707232,0.251353413,0.321306795,0.267878145,0.184269935,0.628713667,|,0.112683333,0.223678291,0.206728682,0.159329936,0.246343791,0.913551748,|,0.07219667,0.224700153,0.173152626,0.223344713,0.301076829,0.755294502,|,0.340854675,0.561533391,1.169626236,0.964956999,1.505432248,1.509960294
22:47:30,|,0.08635667,0.178289741,0.181705847,0.221901268,0.414898515,0.876670837,|,0.201116666,0.420016557,0.465337962,0.287599444,0.117310688,0.471980721,|,0.166538849,0.308245957,0.401031345,0.45171681,0.254383504,0.57015717,|,0.091080002,0.188227132,0.237636939,0.20944643,0.218247041,0.688064456,|,0.185794637,0.528192401,0.903273404,0.759532094,1.292696953,1.251898766
