CDT_time,bar_fence,dir_0_2m_init,dir_1_5m_init,dir_3m_init,dir_4_5m_init,dir_6m_init,dir_10m_init,bar_fence_1,dir_0_2m_rel,dir_1_5m_rel,dir_3m_rel,dir_4_5m_rel,dir_6m_rel,dir_10m_rel,bar_fence_2,dir_0_2m_uconv,dir_1_5m_uconv,dir_3m_uconv,dir_4_5m_uconv,dir_6m_uconv,dir_10m_uconv,bar_fence_3,dir_0_2m_lconv,dir_1_5m_lconv,dir_3m_lconv,dir_4_5m_lconv,dir_6m_lconv,dir_10m_lconv
18:02:30,|,103.1266861,278.5487671,280.8591309,283.6766357,285.8263245,294.8244324,|,95.18899536,273.984436,279.043335,280.9660339,284.6016541,291.3591614,|,111.9572067,284.8109741,279.1607971,279.2612,288.6796875,290.9714661,|,130.3480682,285.4258728,289.3034363,286.6406555,286.4201355,292.114563
18:07:30,|,109.3189316,277.5222168,277.9062805,280.49646,282.2174072,290.9900208,|,97.57857513,271.457428,276.532074,277.5079651,282.3982849,289.9881592,|,109.7740326,283.8881226,277.6645813,277.7141113,286.0296021,288.7616882,|,146.7754669,290.8745728,290.5951233,285.0440369,282.5386658,286.6439514
18:12:30,|,116.5436935,266.7018127,266.056366,267.8319702,270.2297363,280.6221008,|,97.10183716,273.1516724,274.0358276,268.3503113,270.2099915,280.2028198,|,121.2646866,285.817627,274.259552,269.1347656,273.6263733,278.2922363,|,162.9341125,283.84021,275.655304,269.0952454,267.6716919,278.2062073
18:17:30,|,109.3967056,266.580658,261.3970032,264.0843201,266.0221252,274.8010254,|,102.2608643,273.8266907,274.3319092,261.6222839,258.609375,270.1594238,|,141.0600433,293.3501892,271.3908997,259.1992493,263.1176147,269.2107239,|,122.2997589,309.5439148,304.2302856,271.115509,256.6471863,269.4335938
18:22:30,|,114.596077,268.6325684,264.5300598,265.0135803,266.1993408,273.9707947,|,98.48863983,277.0289917,277.4075623,264.4209595,261.0024719,270.3701782,|,146.78508,300.3956909,276.2067261,264.0010986,265.1098938,268.5453491,|,82.07695007,314.5557861,321.6439819,294.0255127,261.545929,265.2088318
18:27:30,|,113.1841049,273.5351257,270.8623047,270.7547607,270.8592529,278.9079285,|,96.20739746,270.5397339,276.322937,270.3779907,267.0751038,274.5157776,|,149.4597473,300.5194702,276.047699,265.1065674,267.1962585,271.0961914,|,95.4223175,308.756012,330.2405396,312.2024841,291.9544678,261.3197937
18:32:30,|,93.39205933,263.8179932,264.144165,265.434967,267.2327271,273.9018555,|,97.22663879,274.9031982,274.9067383,266.7978516,265.0031738,271.5325317,|,152.1308594,297.9831543,272.507782,262.9969788,266.0075684,268.8118591,|,102.8997574,310.7437439,313.9450684,285.5834656,263.6944885,263.8095703
18:37:30,|,105.9926224,270.0791931,266.9216919,266.2367859,266.6917725,273.3957825,|,91.66550446,277.4131775,279.8950195,272.0536499,266.8693848,271.5082092,|,148.3565521,300.262207,279.8690491,269.352356,269.4962463,270.725647,|,107.0039749,318.6174927,312.9356689,284.7844849,268.1255798,268.129303
18:42:30,|,120.9880829,286.0289307,271.7311401,269.7240295,270.7724609,279.6572266,|,93.70198059,281.4313354,281.9185791,275.6174316,273.2796631,280.3260803,|,151.8539734,296.3338623,284.0482483,281.0859985,282.3387146,277.7902832,|,155.119812,324.4499512,316.0934448,300.4647217,287.5947266,276.7536316
18:47:30,|,118.1543884,285.2467346,275.0696106,274.4125061,274.2900085,280.3667908,|,101.2090607,279.6068115,281.4085693,278.8115845,280.7096863,281.8121338,|,153.774826,299.9809265,285.5343933,281.423584,287.5975952,284.8216553,|,146.0350189,313.7680969,310.8930969,299.8423157,287.0432129,283.072113
18:52:30,|,114.1876297,283.3866577,275.421814,275.3101807,275.3106689,281.9349365,|,104.3988342,276.4443054,281.0036011,280.4815674,281.7746277,281.3486938,|,115.4812546,294.2361755,287.3398743,288.0266418,298.9942017,291.5256958,|,144.3366241,302.7922668,304.9925842,299.9128113,296.3843384,291.6121216
18:57:30,|,121.6928558,284.2254944,269.6315918,268.7892761,269.1791077,277.1363525,|,107.6186981,267.2175903,267.3730164,273.6416016,274.6520691,277.3316345,|,160.9011993,305.782074,282.2157898,267.8288879,272.3531799,277.0828247,|,132.9455566,308.9581604,301.2709656,284.4787292,273.87854,275.8660278
19:02:30,|,118.2595749,291.222229,273.0363159,271.2279053,273.4011536,280.647644,|,103.6078491,265.3994446,274.5540466,279.0789795,277.418396,278.884552,|,138.2062988,302.4538879,290.8691711,282.229187,285.0278015,280.5984497,|,136.0681305,319.3642273,313.6827393,299.4438477,287.043457,277.7153015
19:07:30,|,118.7158279,283.1312561,269.9621582,271.2814331,273.7374573,278.8232422,|,98.66745758,267.6765747,272.2131958,276.5410156,278.4427795,279.2914734,|,143.7885437,296.6302185,282.9473267,278.2322388,284.4298401,279.5140076,|,123.0654068,313.1929016,304.3343811,296.3430176,284.7567444,277.6545105
19:12:30,|,125.6924362,277.8595581,267.8164978,266.2854614,267.0252686,275.7145996,|,94.99082184,262.3692322,266.6575928,270.8178711,271.2521362,274.8680725,|,158.1004181,302.7018127,275.6390686,263.0169983,266.8137817,272.1425476,|,121.6049957,310.4701233,315.5588684,301.3589478,282.653717,264.3224792
19:17:30,|,122.3923721,283.2609863,269.2148438,267.2972412,268.4677124,275.5162659,|,92.09257507,263.9020996,273.5215149,273.9333801,272.0728149,277.1960449,|,142.8744507,299.891449,278.9077148,268.9649658,272.0439758,274.5295715,|,127.796196,326.20578,317.1871338,306.3473816,292.7826233,265.4205322
