CDT_time,bar_fence,dir_0_2m_init,dir_1_5m_init,dir_3m_init,dir_4_5m_init,dir_6m_init,dir_10m_init,bar_fence_1,dir_0_2m_rel,dir_1_5m_rel,dir_3m_rel,dir_4_5m_rel,dir_6m_rel,dir_10m_rel,bar_fence_2,dir_0_2m_uconv,dir_1_5m_uconv,dir_3m_uconv,dir_4_5m_uconv,dir_6m_uconv,dir_10m_uconv,bar_fence_3,dir_0_2m_lconv,dir_1_5m_lconv,dir_3m_lconv,dir_4_5m_lconv,dir_6m_lconv,dir_10m_lconv
19:02:30,|,259.8793335,75.2904892,75.38230133,72.43660736,74.00501251,74.08869171,|,255.4343262,80.49087524,76.12728119,74.74243164,72.32483673,77.11200714,|,262.8912048,83.23236084,77.87757874,79.70667267,79.92495728,78.49780273,|,274.8217773,78.40416718,81.49763489,77.77628326,76.10704803,74.23129272
19:07:30,|,260.186554,76.23387146,76.63343048,73.74449921,75.26171112,74.33591461,|,255.4660492,82.81556702,78.91730499,78.18528748,75.33863831,81.94165039,|,267.2478943,89.68654633,85.51633453,86.82345581,85.4719162,82.4878006,|,274.5133057,79.13510895,82.45542908,79.49531555,78.47106171,76.60786438
19:12:30,|,262.6633606,77.90930176,78.14601135,75.66607666,77.5958252,78.2525177,|,257.5727844,83.54574585,78.33322144,81.0796051,77.67575836,82.26275635,|,270.4278259,90.95978546,86.02470398,86.76769257,85.65834045,82.74934387,|,275.2423706,82.18778229,85.6030426,81.79557037,80.31155396,79.34747314
19:17:30,|,262.417511,77.36935425,77.53219604,74.49037933,75.73641968,75.44129181,|,254.6689453,79.26795959,85.41184998,75.67186737,73.35548401,79.09261322,|,268.361084,89.14627075,84.73339081,85.94857025,85.37129211,84.3343811,|,274.0483398,79.94431305,82.97460938,79.96161652,79.20834351,77.85367584
19:22:30,|,262.1647949,77.09926605,77.50627136,74.54632568,76.15284729,75.73988342,|,254.0117798,79.38258362,77.14641571,75.90765381,73.55825043,79.29147339,|,267.2276306,85.89769745,80.02476501,80.27210999,79.86949921,80.87575531,|,276.4880981,82.57080078,85.55147552,81.62230682,79.68177032,77.28161621
19:27:30,|,261.6794128,77.70207977,77.59452057,74.35892487,75.69782257,76.00546265,|,253.8532715,77.97093201,73.57839966,72.16993713,70.23069763,76.19356537,|,266.2995605,88.57481384,82.69971466,82.99054718,82.35861969,81.4575119,|,276.3102112,81.56784821,84.59555054,80.8553772,78.7706604,76.54858398
19:32:30,|,261.4750977,77.31080627,77.93502808,74.83133698,76.63136292,76.45209503,|,254.5059204,79.33550262,74.76578522,74.11416626,72.62275696,78.99766541,|,271.2117615,91.33202362,84.18376923,84.6136322,83.64350128,83.27327728,|,276.8008423,81.72528839,86.55476379,83.07061768,82.05464172,80.2661438
19:37:30,|,265.6784668,81.64699554,82.23019409,79.61672974,80.62998199,80.13868713,|,255.4343414,83.70264435,80.82287598,80.43852234,77.96091461,83.06962585,|,267.4888611,88.90040588,83.40214539,83.81011963,82.85342407,82.88238525,|,276.1707458,83.03617096,87.42631531,83.95563507,82.64754486,80.76823425
19:42:30,|,263.7895203,79.86332703,79.97167969,76.93943024,78.46031189,78.51347351,|,254.1045227,81.62055969,78.52937317,78.24132538,75.53479767,82.05877686,|,270.0730896,92.28583527,86.58000946,87.25197601,87.03856659,86.99519348,|,275.4900513,81.34853363,85.66242218,82.53001404,81.52322388,80.66285706
19:47:30,|,264.8609924,81.09217834,81.1524353,78.06594849,79.23876953,79.44908142,|,253.4314117,81.19752502,79.19650269,78.87667847,76.5982666,82.78164673,|,272.7235718,93.9932785,89.05870056,89.29792786,88.79639435,87.56191254,|,276.6743469,84.51120758,88.54013062,84.93219757,83.96874237,83.19908142
19:52:30,|,266.9236145,80.07450867,80.5307312,78.99121094,80.4563446,80.71748352,|,258.8615112,86.3326416,84.79586792,83.75076294,81.55896759,86.67923737,|,271.1249084,92.73110199,88.4227829,89.08776855,88.46526337,86.10352325,|,276.7337646,82.02813721,86.6170578,83.74949646,83.00034332,81.28611755
