CDT_Time,bar_fence,theta_v_low,theta_v_high,w_theta_v_low,w_theta_v_high,u_lower,u_upper,v_lower,v_upper,u_w_prime_low,u_w_prime_high,v_w_prime_low,v_w_prime_high
19:02:30,|,280.566754341,280.494755268,-0.016011942,-0.017005179,1.115255952,1.313132286,-0.436678082,-0.53186518,-0.011177232,-0.017363977,0.006039669,-0.002853288
19:07:30,|,280.30006361,280.294819832,-0.014331637,-0.01006253,0.957975149,1.154317737,-0.397661358,-0.435912162,-0.007381192,-0.008471502,0.001436367,-0.003532651
19:12:30,|,280.158537388,280.096680164,-0.008505267,-0.012372321,0.686463952,0.814899802,-0.19492276,-0.19424963,-0.006931221,-0.012386698,-8.4e-05,-0.006896682
19:17:30,|,279.629765034,279.799936295,-0.0106305,-0.01738794,0.559055448,0.749334753,-0.299724668,-0.268644929,-0.00382705,-0.008971987,-0.000831225,-0.002511826
19:22:30,|,279.288621426,279.637679577,-0.010594669,-0.016392026,0.56894958,0.769266844,-0.338632256,-0.257513344,-0.004457182,-0.012729257,-0.000751963,-0.001995745
19:27:30,|,279.496399879,279.643333912,-0.018342962,-0.020808896,0.682149768,0.894239783,-0.299248725,-0.213232204,-0.010121857,-0.021043196,-0.002428088,-0.00542795
19:32:30,|,279.306679726,279.519805908,-0.015801866,-0.017843157,0.666449189,0.907377362,-0.422327876,-0.335841268,-0.011123843,-0.016535293,0.000871539,-0.001074434
19:37:30,|,278.892869473,279.196474552,-0.006265029,-0.008524938,0.705480337,1.01013577,-0.544202089,-0.531694651,-0.002883509,-0.009844312,-0.000538989,-0.000244906
19:42:30,|,279.251085758,279.34259367,-0.016334431,-0.020559184,0.901811063,1.135104299,-0.410862327,-0.442606747,-0.007956499,-0.018171692,0.00509381,0.002741565
19:47:30,|,279.572487354,279.57049036,-0.021677768,-0.019490544,1.231792212,1.469010711,-0.51161927,-0.609017968,-0.019893816,-0.02356006,0.006840876,0.001162524
19:52:30,|,279.492863655,279.504403114,-0.022140313,-0.019690881,1.231180429,1.53420639,-0.540757775,-0.614155531,-0.023111653,-0.03023034,0.006753759,3.24e-05
19:57:30,|,279.271877766,279.284758091,-0.018763933,-0.019234352,1.177087665,1.432112813,-0.49918431,-0.588032186,-0.016692884,-0.028029,0.005748969,-0.004398943
20:02:30,|,279.313076973,279.237781048,-0.019755587,-0.021292366,1.296753883,1.495839119,-0.479721606,-0.523426592,-0.021337023,-0.035210602,0.001384869,-0.003732811
20:07:30,|,279.150523663,279.153069019,-0.02283687,-0.025086595,1.232744813,1.502522111,-0.5182935,-0.57926774,-0.022290777,-0.042623959,0.002828115,-0.004717234
20:12:30,|,279.130455494,279.121629715,-0.017307471,-0.025386663,1.173648953,1.400332451,-0.531458616,-0.574812531,-0.015104881,-0.035673473,-0.000288429,-0.000881772
20:17:30,|,279.242871761,279.20544672,-0.02467126,-0.020883603,1.325000525,1.542544484,-0.549001753,-0.597545266,-0.022155203,-0.027018035,0.003626088,-0.003085116
20:22:30,|,279.053030014,279.062339783,-0.022485334,-0.018681763,1.029622793,1.25730598,-0.399786025,-0.451506019,-0.020368041,-0.027805835,0.005763341,-0.007850391
20:27:30,|,279.062816143,279.056166649,-0.022410354,-0.028213372,1.131860375,1.370833158,-0.49457559,-0.497695357,-0.016717598,-0.037246246,-0.001270638,-0.002560345
20:32:30,|,279.091601849,279.073315144,-0.020705519,-0.020225456,1.221239567,1.441235423,-0.496952385,-0.498090446,-0.016356261,-0.028576501,0.002977892,-0.011422281
20:37:30,|,279.046083927,279.037060261,-0.02510489,-0.023694469,1.322273493,1.565536261,-0.605286419,-0.586660624,-0.020190137,-0.025861626,-0.000274798,-0.011467502
20:42:30,|,279.044826031,279.033277035,-0.03023362,-0.030152623,1.427955151,1.757495403,-0.632854223,-0.689058602,-0.03274047,-0.057142135,0.000501191,-0.01641427
20:47:30,|,279.060019016,279.022458076,-0.028873723,-0.025157714,1.32905364,1.583591223,-0.539268911,-0.523029387,-0.030674076,-0.046912219,-0.000949626,-0.006210695
20:52:30,|,279.104961395,279.048961639,-0.024083316,-0.021680925,1.338910818,1.526555419,-0.501077116,-0.486513734,-0.030910412,-0.039763611,0.005034224,-0.012440092
20:57:30,|,279.161861897,279.111225128,-0.030708151,-0.021447632,1.343155861,1.615174294,-0.536413014,-0.4793185,-0.029281534,-0.027364509,-0.016280474,-0.026269354
21:02:30,|,279.180762291,279.139474869,-0.026297461,-0.029727314,1.548764229,1.790589929,-0.599920809,-0.600057364,-0.037739985,-0.067668408,-0.006528024,-0.020342853
21:07:30,|,279.343092918,279.252395153,-0.030291414,-0.038434736,1.844062805,2.153822899,-0.607721865,-0.598901272,-0.07065022,-0.118312627,0.007951557,-0.012075909
21:12:30,|,279.27322197,279.211689949,-0.041528281,-0.042044409,1.619262338,1.97005856,-0.532712877,-0.570127904,-0.086526588,-0.122069709,-0.015769772,-0.057377335
21:17:30,|,279.281524658,279.199683189,-0.028441688,-0.027745282,1.67353797,1.960415244,-0.554978669,-0.591302335,-0.048469301,-0.088924713,-0.006455021,-0.048232235
21:22:30,|,279.297850609,279.210591316,-0.032736424,-0.030766807,1.72482276,1.986933351,-0.604150236,-0.518657804,-0.052649796,-0.086199053,0.001595721,-0.021940149
21:27:30,|,279.22325182,279.116468906,-0.02476575,-0.020625956,1.557125568,1.760389566,-0.505466223,-0.479207188,-0.030303799,-0.044045363,-0.017437704,-0.026132392
21:32:30,|,279.15743351,279.074718952,-0.03087952,-0.035464369,1.696545243,1.946774125,-0.572286189,-0.506955326,-0.055806778,-0.111299209,-0.014986286,-0.025789907
21:37:30,|,279.029777527,278.930023193,-0.0288937,-0.029964997,1.498963594,1.733401895,-0.521512687,-0.404968619,-0.049234021,-0.085421681,-0.012244072,-0.022484019
21:42:30,|,279.029312611,278.939412594,-0.021633347,-0.026014861,1.424599409,1.640326858,-0.425070196,-0.392973363,-0.04422896,-0.075383902,-0.004537028,-0.026009992
