CDT_time,bar_fence,dir_0_2m_init,dir_1_5m_init,dir_3m_init,dir_4_5m_init,dir_6m_init,dir_10m_init,bar_fence_1,dir_0_2m_rel,dir_1_5m_rel,dir_3m_rel,dir_4_5m_rel,dir_6m_rel,dir_10m_rel,bar_fence_2,dir_0_2m_uconv,dir_1_5m_uconv,dir_3m_uconv,dir_4_5m_uconv,dir_6m_uconv,dir_10m_uconv,bar_fence_3,dir_0_2m_lconv,dir_1_5m_lconv,dir_3m_lconv,dir_4_5m_lconv,dir_6m_lconv,dir_10m_lconv
19:02:30,|,321.09375,159.2312012,160.2181854,159.9180298,163.5110779,164.5331116,|,57.86904907,194.3695374,173.6105652,167.1180267,162.5654449,159.9546967,|,330.7894592,145.5631866,148.9911499,148.776474,151.5375977,158.7241058,|,319.3050232,137.6452637,158.0211639,159.5116272,162.1290588,164.1167297
19:07:30,|,333.3027344,168.7268677,168.1757507,167.0260773,171.1267548,171.4469604,|,52.83385468,176.3540344,174.3350983,168.0910339,166.4195557,169.0882721,|,352.7531128,169.4903564,165.8587952,161.0556335,163.1829529,165.5435486,|,159.8242645,126.2822647,155.8231964,159.8014221,167.454895,171.3432465
19:12:30,|,346.4855652,173.3932648,171.5993805,169.0960236,171.7547455,171.3112946,|,117.2588425,176.9924927,178.921524,174.3390503,171.6375732,171.2951965,|,354.708252,169.9126587,167.4302216,163.3892365,166.2569275,166.4261627,|,299.4537964,120.0220413,137.5281372,143.0665131,147.9133301,158.8009644
19:17:30,|,336.6334534,173.2725983,172.682785,169.5222473,172.5050812,172.1143951,|,132.5579529,166.3270111,172.2637177,170.6931305,169.2805786,170.6159973,|,349.9975586,165.1506042,165.4207001,162.5881958,164.0779877,167.3916626,|,317.4379883,109.8553925,140.8128204,152.7216339,164.4810638,164.976181
19:22:30,|,356.2011108,172.7390289,173.5776672,171.782196,175.1034088,171.8748169,|,48.58234024,182.9069214,180.5602875,172.4981384,168.7334137,171.177063,|,353.3804321,170.2182312,170.8148499,166.9910278,167.0084534,165.5141144,|,180.0142059,116.2539978,150.98909,161.3793945,169.7050323,179.8033752
19:27:30,|,344.8360596,173.0041656,173.5606384,171.1583557,173.5325165,171.64505,|,201.3916168,173.2841034,177.7517548,172.9914093,169.6550903,173.0649567,|,344.8997192,163.4326019,163.3326263,160.7306366,162.4899292,166.1930542,|,296.6636353,130.7073059,146.0770569,150.0647583,154.7330933,160.6273651
19:32:30,|,329.556366,160.512146,162.3569641,161.9333954,164.9546967,166.0388641,|,292.6922302,161.139328,164.841095,165.1897736,163.6941528,165.2787781,|,343.2329712,158.9923401,158.8538971,155.9407654,157.0470581,161.0252838,|,306.6549683,127.4063263,135.0562744,140.817749,146.3265076,156.0323486
19:37:30,|,327.9515076,160.9013214,161.3441467,159.822937,162.9856415,166.2942505,|,250.1373138,162.7176819,167.8531494,166.2693176,163.7815247,165.4478149,|,341.9745178,158.9042358,158.3519135,156.907135,158.0966797,160.9804688,|,292.2384644,111.6654205,131.1144257,137.3816833,145.2744904,152.3006134
19:42:30,|,313.4346619,145.0696106,147.6359711,146.9253235,150.3093109,150.0492706,|,349.1630554,150.8022308,143.3000031,143.4626465,144.008255,145.8998718,|,315.0178833,125.4997406,120.7907181,130.8093567,130.8055115,138.7619781,|,275.1187134,82.21417236,104.8951874,113.9701691,124.2058487,141.08078
19:47:30,|,301.9308472,143.228363,144.5543976,145.6196899,149.3366852,150.2704315,|,328.5114441,133.7507019,127.1923828,126.5343704,128.3019409,136.7321472,|,299.9543457,117.3335876,111.4514694,128.2546844,129.2602539,138.0968628,|,274.6930237,90.21810913,115.1115417,121.5463104,128.1082611,139.2592316
