CDT_time,bar_fence,dir_0_2m_init,dir_1_5m_init,dir_3m_init,dir_4_5m_init,dir_6m_init,dir_10m_init,bar_fence_1,dir_0_2m_rel,dir_1_5m_rel,dir_3m_rel,dir_4_5m_rel,dir_6m_rel,dir_10m_rel,bar_fence_2,dir_0_2m_uconv,dir_1_5m_uconv,dir_3m_uconv,dir_4_5m_uconv,dir_6m_uconv,dir_10m_uconv,bar_fence_3,dir_0_2m_lconv,dir_1_5m_lconv,dir_3m_lconv,dir_4_5m_lconv,dir_6m_lconv,dir_10m_lconv
18:02:30,|,81.04592896,277.695282,315.6604004,322.2120667,321.0683899,326.0153503,|,107.1276703,279.6353149,293.8488464,305.6683655,313.0387878,327.3299255,|,117.510231,291.6770935,293.6748657,300.9888,317.2367249,322.1479797,|,115.1793365,257.6686096,264.3788757,283.4625244,293.8848572,312.997345
18:07:30,|,89.87108612,319.7791443,327.4946594,325.6975708,320.7098694,326.0910645,|,96.14688873,281.3415222,293.0379639,301.620636,308.1216736,321.7281799,|,111.9028549,290.2765503,290.644989,296.0062866,310.1624756,318.9285889,|,103.6215439,302.687561,295.8648376,297.9454041,301.2848816,315.1063538
18:12:30,|,87.63048553,313.5830383,319.5548706,318.976593,319.0731506,327.1304932,|,112.3518448,296.5146179,305.0704651,311.1002502,315.4935303,326.1071472,|,131.7162476,304.1402588,304.9470825,311.0074158,322.1731567,325.3997803,|,128.8504333,315.3363342,310.8242188,309.7775879,311.3515625,321.0648804
18:17:30,|,92.45291901,289.327179,308.2419434,310.9516602,314.7954102,324.1298218,|,100.3754654,292.9183044,300.793396,307.503418,313.7398376,324.8645935,|,121.5026016,311.7741089,304.1894836,305.581665,316.390564,324.893158,|,107.3310928,307.3053894,316.3500671,312.4232483,313.2850037,324.7759399
18:22:30,|,111.518631,313.7358398,317.5699463,319.1179199,320.5112305,327.3208008,|,111.9347992,295.4559937,300.3373718,307.0957947,312.9148865,328.0536194,|,168.5534668,312.1829834,298.4442444,304.1904602,318.1480408,327.668457,|,122.663887,310.8322754,310.1860046,309.2992554,309.9723206,323.113739
18:27:30,|,156.6944275,336.7111511,334.0353394,334.8634033,332.020813,333.7360229,|,120.0390472,313.082489,321.0474243,326.2870483,328.4155579,338.0174561,|,162.9404755,333.3321838,324.4872742,327.9385681,335.1771545,336.4014587,|,135.2499695,322.6434937,323.6179199,329.0080261,330.8093262,337.7187805
18:32:30,|,132.2652588,321.1925049,327.0453491,332.7073669,334.7584839,342.6434021,|,127.1226349,321.858429,331.4598999,333.518219,333.8587952,344.1119385,|,180.4129181,333.3745117,325.7648621,333.5197449,340.3490295,340.7360535,|,98.85215759,319.4695435,329.0415039,336.3628845,337.7675171,343.6300354
18:37:30,|,126.9318085,320.0963745,327.5092163,336.1719971,340.0717773,348.0920715,|,144.239502,332.7738342,340.9787292,345.4248962,344.4859314,351.5158997,|,159.2400055,329.4858704,328.2232666,338.5394287,344.3308716,345.34021,|,124.8010635,309.2130432,329.948822,340.90802,341.2451477,347.0583801
18:42:30,|,79.7341156,298.4065247,314.0950317,323.7843018,330.8127136,347.0976868,|,113.618042,305.005249,312.1806335,318.1532593,321.8054504,337.6817627,|,122.5214157,310.1592712,315.9690247,322.0667114,330.3252258,332.7993774,|,120.6662827,295.4801941,310.9300537,321.5895386,322.3044434,333.0513306
18:47:30,|,92.30213165,295.0784302,306.7427979,315.848999,321.5684509,335.0715942,|,116.1356354,297.8352051,304.7389221,310.7553101,316.1760254,332.4532776,|,131.8639984,309.8477783,312.0809021,317.6245422,326.9395447,330.4536743,|,134.7111969,302.8202209,311.4593811,317.8180542,318.9241028,328.8902588
18:52:30,|,92.84385681,288.5824585,311.7498779,324.381897,331.0429382,340.1625977,|,108.2055511,286.0718384,301.0228882,310.1621094,316.8219604,331.5351563,|,161.0358734,309.6001587,303.6480408,310.4535828,322.4736633,329.3291626,|,130.4467163,304.1363525,310.2792664,313.269989,314.9243164,327.3710022
18:57:30,|,64.44213104,269.7256165,297.6551514,310.334137,315.8886108,334.0700684,|,114.2625427,273.4572449,283.5479736,295.2484741,310.6611328,337.3614807,|,184.9768066,319.401886,285.250824,297.1575012,318.5527344,328.6792603,|,131.9098206,290.439209,294.6330566,295.1919861,301.1878357,321.1069031
19:02:30,|,78.11011505,266.9053955,285.0313721,296.0248413,304.1820374,322.7043457,|,111.7174301,269.7466125,276.5654297,284.3763123,295.9746399,326.3872681,|,149.0466461,316.7130127,304.0569458,304.8873291,317.980072,324.3895569,|,122.3915939,299.9099731,303.2822266,307.1160583,309.9360962,327.072052
19:07:30,|,81.77636719,273.5845947,288.0536804,297.3874817,303.164978,322.2343445,|,112.2326508,262.4483032,261.4819641,265.4829102,274.8201294,307.7731934,|,112.1196823,283.21875,278.1358032,280.4356689,298.3486633,311.802887,|,110.7408905,269.9801941,283.3789063,294.2953186,299.3803101,317.8331604
19:12:30,|,88.01782227,267.4358521,279.271759,290.0646057,298.3024292,313.6187744,|,105.3091583,267.1905518,266.7868042,269.7814636,278.29422,309.7286682,|,120.5759201,281.9007263,274.5292664,274.2544861,286.6741028,297.672699,|,88.2159729,247.9734344,259.8560486,276.2937012,281.106842,295.9230347
19:17:30,|,116.9050751,283.7730408,292.5897217,302.2650452,307.5391541,321.0020447,|,108.1725845,279.5816345,283.1022644,290.8238831,302.0204163,322.6811523,|,130.9427032,297.7625732,291.0227966,292.4196472,304.3809204,315.7779541,|,129.930954,283.7310181,284.5016785,295.8774414,299.7870483,309.8761292
19:22:30,|,98.65498352,295.0570679,307.2575073,313.3052673,315.6350098,327.1534729,|,101.8564835,284.0783997,297.1920471,304.4616089,310.247467,327.4248352,|,152.141098,315.0351563,305.9615479,309.3293762,321.2485352,325.6357727,|,106.2863159,305.2394104,308.9429932,312.0137939,313.8453979,323.2220459
19:27:30,|,76.84687805,276.0661621,295.0658264,304.8855896,310.6844482,325.763031,|,104.9791107,287.8627625,296.1170654,301.2320862,308.9620667,327.9635925,|,143.9617615,302.2473145,298.9389648,304.3206177,318.2099609,325.2819214,|,92.80889893,286.3645325,294.8723145,302.1492004,306.5210571,318.8737183
19:32:30,|,80.66552734,277.5440063,291.0962524,301.063324,308.0089111,324.0392761,|,96.88489532,272.9389648,279.1913452,285.5592346,297.2162476,318.4237366,|,122.2732315,291.6864929,287.6414185,290.3557739,303.6130981,315.362793,|,108.7832336,289.1987,290.8334045,295.4147644,297.3591614,310.6904297
19:37:30,|,87.08675385,282.8974609,297.3052368,306.2018433,312.1400757,326.4205933,|,104.3829651,274.0198059,280.1105957,287.9621887,299.7612305,322.4622498,|,123.6500015,293.6364136,288.7964783,292.8307495,306.0162659,318.2206116,|,128.6446991,297.0985718,295.6541443,298.3460083,300.3975525,312.9232788
19:42:30,|,84.91940308,286.0986633,301.9713745,308.4608765,312.2513123,326.0753479,|,99.74302673,282.9080811,293.9270935,300.3727722,307.5658264,326.312561,|,120.9007721,296.3882751,294.995575,301.5855408,316.4207153,323.9940796,|,113.1907883,307.3685913,303.9496765,302.1300659,302.5801392,316.422821
19:47:30,|,95.49021149,294.0631409,303.696228,310.2425842,314.1067505,327.2420349,|,103.9915848,294.1744995,301.4952698,304.2183228,308.1156616,321.9313965,|,119.2057266,298.240448,299.0822754,304.2366028,315.652832,321.1532593,|,112.3433685,305.6622925,303.786377,301.8977051,302.5182495,314.8092651
19:52:30,|,119.7409973,303.617218,309.4624634,313.8153687,315.7094727,325.148468,|,112.9001007,300.3575745,304.2700195,306.2369995,309.6187134,322.1156616,|,120.65448,305.2385864,306.9302368,310.7839355,317.9487305,320.1526794,|,119.1250534,303.0344849,308.2286682,310.6873779,310.2182922,317.3171692
19:57:30,|,138.8374786,316.7359314,319.2895813,321.0123901,320.8299255,325.3740845,|,121.2079849,307.0661621,309.1820068,310.1534424,312.1998901,322.5899353,|,125.963707,308.2469788,308.4277344,310.1768799,317.0978088,319.7922668,|,125.7588501,303.2392883,309.1672974,313.8254395,313.2454834,318.3963013
20:02:30,|,137.4382782,318.3082275,320.3780212,322.6015625,323.262085,327.0331726,|,133.803772,318.4744568,318.4887085,318.2387085,318.1928406,324.5195313,|,137.8058777,317.7531128,316.3041687,317.8299866,323.2355652,323.6073608,|,136.585907,313.8158569,317.835083,320.4437561,319.3505859,323.6278381
20:07:30,|,149.9166565,326.7116089,327.1748657,329.105072,329.3752747,329.3535156,|,142.7648773,327.4630127,325.4044189,324.1055603,323.2115173,327.313446,|,143.7583923,321.7664795,320.0608215,320.6283875,325.1032104,323.7974548,|,135.4300537,315.2458496,319.3699646,321.4625549,320.2217712,322.3231201
20:12:30,|,153.4034424,332.7255554,333.4024658,334.8112793,334.2053833,334.2298889,|,139.0810547,328.0533752,327.5469055,327.1703796,325.9320679,331.0875549,|,151.6109314,329.5725098,327.6686707,328.1938171,331.4279175,329.2551575,|,143.0080261,322.9162292,326.3392639,327.7383728,326.0779724,327.785675
20:17:30,|,154.144165,331.6413574,331.6190491,333.7185059,332.9472961,334.2365112,|,140.9042511,327.7632446,328.0499268,327.7505188,326.5346375,331.6888123,|,146.1191101,326.3429565,325.065918,326.2915039,330.6904907,330.0843811,|,141.4603119,323.4476013,327.5197754,329.5602722,328.0000916,329.5483398
20:22:30,|,143.3559875,322.6591797,323.7793579,326.1244202,327.035614,330.4673767,|,131.1527405,318.1232605,319.3568115,317.9250183,317.5713806,327.1035461,|,146.9667053,324.9786072,322.2148743,322.9694214,326.6008301,326.3453369,|,135.6782074,316.1245422,320.7015686,323.1088257,321.9753723,322.9412231
20:27:30,|,144.0663452,322.0905762,323.4990234,325.4596863,325.3813477,328.0763245,|,137.5576019,323.520813,322.9151611,321.1717529,320.4170227,325.3828735,|,141.868042,320.2027893,318.4644165,319.7333374,324.0577087,324.6470032,|,138.4985352,317.4431458,321.5949707,323.4729004,322.1190186,322.9850464
20:32:30,|,143.9989319,322.1452332,323.1408691,323.9593506,323.8757935,325.8269958,|,137.1396637,323.3484497,321.793396,321.0542297,320.1444702,324.9312134,|,141.8531342,320.175354,319.1090393,319.7611084,324.0770874,322.8215027,|,137.5832367,316.9611511,320.691803,323.0979919,321.8091431,321.7435913
20:37:30,|,142.8970184,321.2185059,321.2226257,321.619751,321.6481934,323.8834839,|,132.4411774,318.6398315,316.4320984,318.1600647,317.8123779,322.6647644,|,138.6866608,318.973877,317.0585327,317.2809143,321.4998169,319.9332275,|,133.5707703,312.157959,316.5014038,318.8578491,317.4458618,318.4803467
20:42:30,|,140.5274811,318.7015991,320.0873108,321.8640747,322.265625,323.6484375,|,134.7829132,319.485321,319.3228149,318.0437927,318.4210205,324.2896423,|,139.1556854,318.5376282,316.4343872,316.767395,321.0739746,319.9473267,|,133.6041565,313.6429749,317.1794739,319.6277466,318.0819092,318.6468811
20:47:30,|,141.393158,322.9998474,324.3670349,326.7590942,326.7219543,328.7129211,|,137.4019928,321.0110474,320.9507141,319.6016235,319.2792969,325.4787903,|,139.382843,318.5944519,316.0635071,317.2327576,322.3195801,322.5206604,|,137.5482025,316.3212891,320.1439819,321.42099,320.0821228,322.17276
20:52:30,|,139.8438568,319.63797,322.5702209,325.9901428,326.2456665,329.8079834,|,130.3441315,316.3165283,317.3638306,316.660553,317.3872986,323.7805176,|,132.8392181,312.9467163,312.2503967,314.2287903,320.9168701,320.0393982,|,134.5796814,309.847168,315.1709595,318.2347107,317.1081238,320.5354614
20:57:30,|,108.5195847,300.8396912,307.1670837,310.8335571,311.6766968,320.0304565,|,124.2189789,305.7903137,307.554718,308.0002441,308.1681213,316.8978882,|,122.3814545,304.0880432,304.026947,305.6089478,312.5232239,313.76474,|,120.5617905,298.3011169,303.9770508,307.7687683,307.4760437,311.8710632
21:02:30,|,128.5626678,310.6135864,314.3536987,317.023468,317.453949,322.4832153,|,117.436409,303.4337158,306.8667603,308.0084229,310.2900391,322.5558777,|,119.3237152,305.8913574,307.4819336,310.584259,317.7953186,319.0396423,|,127.1999283,305.3868408,310.6357727,313.3725891,313.5252075,316.9578247
21:07:30,|,145.2898865,324.6188049,325.9812927,328.7353516,328.3553162,332.0909119,|,131.6203918,316.5935974,317.8344727,318.0098877,318.5061035,328.0375671,|,147.3419189,325.8157959,324.217804,325.5510864,330.0298157,329.1839294,|,139.2562866,319.5437012,323.3786011,326.665863,325.3788757,327.0503235
21:12:30,|,145.9445038,326.3906555,329.6604004,333.2145386,332.4722595,336.0737305,|,134.3482666,318.8198853,320.7314758,320.4346619,321.2739258,329.4126587,|,147.6776733,324.3326721,322.7294617,323.3869324,327.2373657,326.9630432,|,139.1764526,318.2944336,322.5238037,325.0414429,323.0107117,326.8921509
21:17:30,|,144.9736481,326.1833801,328.3464966,331.8664246,332.2854919,335.9088745,|,132.4382935,321.0167236,324.1181946,325.4558716,326.1386414,333.462616,|,150.0618896,327.190033,326.4555359,328.8500061,332.9644165,332.5579529,|,137.7624817,321.852417,327.9152222,330.2184143,327.5028992,330.1217041
21:22:30,|,131.4793396,319.6809692,324.9257507,331.0324402,331.9604187,339.057251,|,135.2455139,323.317688,328.0767517,331.0036621,330.2145081,338.2590332,|,162.0648956,334.0931702,329.0700378,331.1677246,335.8919678,333.3612671,|,134.2380829,322.5951538,331.3080139,334.8736877,333.6398315,336.0598145
21:27:30,|,121.7666779,309.295929,317.6486511,324.2929688,327.4358521,335.7189026,|,121.3382339,311.241333,315.8507385,316.1857605,318.5619202,329.3621826,|,138.8540955,319.7935486,318.7182312,322.2882385,328.8844604,328.8101501,|,123.0073395,302.0771179,312.910675,318.7793274,318.9573975,324.447052
21:32:30,|,132.8148041,316.4133911,321.5608215,325.7745972,327.8382568,334.3212891,|,135.0749664,317.1769714,320.0245972,320.8953857,321.3332214,331.2344666,|,140.2850952,318.7193909,317.2452087,321.9418335,328.7879639,330.6455994,|,132.8806458,316.3249207,321.2232971,324.4909668,323.0049133,328.1401978
