CDT_time,bar_fence,dir_0_2m_init,dir_1_5m_init,dir_3m_init,dir_4_5m_init,dir_6m_init,dir_10m_init,bar_fence_1,dir_0_2m_rel,dir_1_5m_rel,dir_3m_rel,dir_4_5m_rel,dir_6m_rel,dir_10m_rel,bar_fence_2,dir_0_2m_uconv,dir_1_5m_uconv,dir_3m_uconv,dir_4_5m_uconv,dir_6m_uconv,dir_10m_uconv,bar_fence_3,dir_0_2m_lconv,dir_1_5m_lconv,dir_3m_lconv,dir_4_5m_lconv,dir_6m_lconv,dir_10m_lconv
19:02:30,|,27.2739048,203.2566681,201.9335327,201.1244812,203.0570374,201.6022797,|,4.554868698,193.8461761,194.7450714,192.8949127,188.6596832,192.3950043,|,18.58234406,188.0851746,189.4465027,187.3493805,188.5368805,189.6183777,|,1.086512089,196.3657532,198.0456085,198.5709076,197.2603149,195.8796082
19:07:30,|,31.94958687,205.8230286,205.0305786,201.2935333,201.7583313,200.790863,|,8.043485641,196.7623596,198.1410217,196.7467346,192.8580627,195.6644897,|,19.84399414,191.1951294,193.7895203,191.556839,192.5225372,192.4000854,|,358.2649841,195.7585602,197.9684143,199.5517883,199.5923157,197.8772736
19:12:30,|,26.56069756,200.4187622,199.4490051,196.8563843,197.7306366,196.5072937,|,16.23335075,200.0449371,201.0603027,198.0494843,194.0565948,197.3878937,|,32.23733521,197.1230927,196.047348,194.9393768,196.8306274,197.8007507,|,355.7257996,196.4451447,197.8979034,197.6261139,198.4269714,199.9755249
19:17:30,|,26.81577873,203.4234314,203.0661621,200.5070038,201.3503723,200.4103546,|,15.42697716,201.5354156,202.0099487,198.7393951,193.9091644,196.4417419,|,28.97039413,196.7026367,196.3858795,194.5705261,196.2552643,196.8827515,|,350.9949341,195.9667969,198.9341278,200.016861,201.0262146,202.6659393
19:22:30,|,28.20646667,202.8869781,202.0492401,199.0671997,199.4786835,199.2703857,|,7.627821445,197.9589539,199.6576385,197.8929291,194.0584412,197.9715118,|,23.04228592,193.9094391,195.3055573,193.7315216,195.1919098,196.0783539,|,21.0844841,205.3182526,206.271637,206.5700226,206.8340759,207.5367584
19:27:30,|,26.94404221,202.8373718,202.3689575,200.0384216,200.9129639,199.9908142,|,3.989093304,194.3048248,196.9488983,194.899231,190.764679,195.6171417,|,19.96253204,193.2493134,195.3124237,194.1820526,194.7604218,194.407959,|,23.72171593,203.380722,203.9762268,203.5159607,202.3420258,200.4697723
19:32:30,|,25.23637772,201.825119,201.4499359,199.9205933,200.3630981,198.3624573,|,2.080834866,192.0464325,193.0426483,191.5245667,187.6990204,193.5714264,|,19.32108116,190.5522003,191.6525116,190.1939545,191.6663971,191.4681549,|,18.01396942,200.6107941,203.112915,203.2613068,202.0874023,201.94841
19:37:30,|,27.74887085,203.5232849,202.6871338,200.3492432,200.8694,200.5411682,|,6.637973785,195.3006744,196.1522369,195.05159,191.5540771,195.7832642,|,27.13401413,196.4531097,196.5963287,194.5210876,194.6327972,195.0750885,|,355.5205994,196.5732422,198.1403503,199.0667114,199.5479889,202.0655823
19:42:30,|,33.23563766,205.7373657,204.5904388,202.066864,202.7569427,201.4707642,|,9.098256111,198.2323303,198.935318,197.1057434,193.0124207,197.3088837,|,18.18992233,190.855423,193.1525269,192.0899811,193.547226,195.0588379,|,28.54385757,204.4288025,205.5488892,205.6703644,205.0201569,202.363266
19:47:30,|,26.8846283,200.5924225,195.4530334,194.8350677,195.7698059,196.9818115,|,8.139650345,196.1255035,196.6274261,194.8521729,190.7506409,194.3901672,|,19.89887238,191.5943298,193.2536011,192.2772675,193.3618011,193.5076752,|,21.6351738,201.3851318,201.771637,202.1458588,200.4873505,200.0018463
19:52:30,|,19.05626488,193.543808,190.3461304,188.8018036,189.9371643,191.2412109,|,359.2739258,186.3793793,186.8912964,186.5090485,182.9578705,189.3143463,|,15.45448685,184.6999054,185.8402252,185.7967224,187.9487457,190.6826782,|,351.3297729,189.4938812,192.4130096,193.3276062,194.4637756,194.3980103
19:57:30,|,14.11402512,190.7556152,189.5838776,187.7516174,189.5091553,188.2150269,|,359.6293945,189.2984772,189.7501373,188.5992126,184.2069092,188.3519897,|,22.64624214,185.1692963,186.2408447,185.548233,185.7854462,185.7079315,|,341.3819275,185.4219513,188.5913544,189.5381165,187.7477112,186.0546112
20:02:30,|,20.72940445,193.2596283,191.2998505,189.3135681,191.0472412,190.9343872,|,359.2747498,189.532135,190.4230194,188.9229279,184.8929901,189.6377411,|,13.98931122,180.1715851,180.549057,179.5563049,180.263916,182.2256927,|,330.3872986,173.4397278,179.4363098,182.7392578,183.8725739,184.5626221
20:07:30,|,12.09536552,190.4480743,190.5078888,188.256134,189.616272,189.3348236,|,359.3217468,189.0242157,189.3921967,188.8066711,184.6853027,189.6706848,|,12.52713394,178.7572021,180.4744568,180.3743896,181.3890381,183.694519,|,341.8585205,181.166748,184.2704926,183.8755035,182.892334,184.4372559
20:12:30,|,17.222332,191.5062714,190.4403381,189.0585327,190.1453705,188.3924866,|,353.4459534,185.3790588,186.9040222,185.8683014,182.2459259,184.3164978,|,3.800905704,174.4326935,176.7277679,175.8668671,177.2419891,178.3001556,|,332.2486572,176.478775,181.6381531,182.4951477,181.9308319,182.7831421
20:17:30,|,13.4819212,191.4296112,190.3071136,189.064621,190.7243652,190.4090729,|,357.520874,186.3164673,186.4393311,184.4388123,179.8339844,183.2069244,|,10.44365883,178.5636139,179.3153076,178.6510468,180.5179138,181.2197418,|,341.6542969,181.5331268,184.9512634,184.3396149,183.5529175,184.0032959
20:22:30,|,14.84039307,192.0027771,191.9943695,189.8460388,190.4889069,189.5858765,|,357.1650085,185.6101074,187.0205994,186.0428925,182.3063202,186.0849457,|,7.442982674,179.527771,182.1806946,181.2803192,182.2159271,183.0660248,|,340.39328,175.3206329,181.6127167,183.0791016,182.5113983,188.5439911
