CDT_time,bar_fence,u_1_5m_uconv,u_3m_uconv,u_4_5m_uconv,u_6m_uconv,u_10m_uconv,bar_fence_1,u_1_5m_lconv,u_3m_lconv,u_4_5m_lconv,u_6m_lconv,u_8_5m_lconv,u_10m_lconv,u_15m_lconv,u_20m_lconv,bar_fence_2,v_1_5m_uconv,v_3m_uconv,v_4_5m_uconv,v_6m_uconv,v_10m_uconv,bar_fence_3,v_1_5m_lconv,v_3m_lconv,v_4_5m_lconv,v_6m_lconv,v_8_5m_lconv,v_10m_lconv,v_15m_lconv,v_20m_lconv,bar_fence_4,w_1_5m_uconv,w_3m_uconv,w_4_5m_uconv,w_6m_uconv,w_10m_uconv,bar_fence_5,w_1_5m_lconv,w_3m_lconv,w_4_5m_lconv,w_6m_lconv,w_8_5m_lconv,w_10m_lconv,w_15m_lconv,w_20m_lconv,bar_fence_6,tc_1_5m_uconv,tc_3m_uconv,tc_4_5m_uconv,tc_6m_uconv,tc_10m_uconv,bar_fence_7,tc_1_5m_lconv,tc_3m_lconv,tc_4_5m_lconv,tc_6m_lconv,tc_8_5m_lconv,tc_10m_lconv,tc_15m_lconv,tc_20m_lconv,bar_fence_8,w_tc__1_5m_uconv,w_tc__3m_uconv,w_tc__4_5m_uconv,w_tc__6m_uconv,w_tc__10m_uconv,bar_fence_9,w_tc__1_5m_lconv,w_tc__3m_lconv,w_tc__4_5m_lconv,w_tc__6m_lconv,w_tc__8_5m_lconv,w_tc__10m_lconv,w_tc__15m_lconv,w_tc__20m_lconv,bar_fence_10,u_w__1_5m_uconv,u_w__3m_uconv,u_w__4_5m_uconv,u_w__6m_uconv,u_w__10m_uconv,bar_fence_11,u_w__1_5m_lconv,u_w__3m_lconv,u_w__4_5m_lconv,u_w__6m_lconv,u_w__8_5m_lconv,u_w__10m_lconv,u_w__15m_lconv,u_w__20m_lconv,bar_fence_12,v_w__1_5m_uconv,v_w__3m_uconv,v_w__4_5m_uconv,v_w__6m_uconv,v_w__10m_uconv,bar_fence_13,v_w__1_5m_lconv,v_w__3m_lconv,v_w__4_5m_lconv,v_w__6m_lconv,v_w__8_5m_lconv,v_w__10m_lconv,v_w__15m_lconv,v_w__20m_lconv,bar_fence_14,u_1_5m_init,u_3m_init,u_4_5m_init,u_6m_init,u_10m_init,bar_fence_15,u_1_5m_rel,u_3m_rel,u_4_5m_rel,u_6m_rel,u_8_5m_rel,u_10m_rel,u_15m_rel,u_20m_rel,bar_fence_16,v_1_5m_init,v_3m_init,v_4_5m_init,v_6m_init,v_10m_init,bar_fence_17,v_1_5m_rel,v_3m_rel,v_4_5m_rel,v_6m_rel,v_8_5m_rel,v_10m_rel,v_15m_rel,v_20m_rel,bar_fence_18,w_1_5m_init,w_3m_init,w_4_5m_init,w_6m_init,w_10m_init,bar_fence_19,w_1_5m_rel,w_3m_rel,w_4_5m_rel,w_6m_rel,w_8_5m_rel,w_10m_rel,w_15m_rel,w_20m_rel,bar_fence_20,tc_1_5m_init,tc_3m_init,tc_4_5m_init,tc_6m_init,tc_10m_init,bar_fence_21,tc_1_5m_rel,tc_3m_rel,tc_4_5m_rel,tc_6m_rel,tc_8_5m_rel,tc_10m_rel,tc_15m_rel,tc_20m_rel,bar_fence_22,w_tc__1_5m_init,w_tc__3m_init,w_tc__4_5m_init,w_tc__6m_init,w_tc__10m_init,bar_fence_23,w_tc__1_5m_rel,w_tc__3m_rel,w_tc__4_5m_rel,w_tc__6m_rel,w_tc__8_5m_rel,w_tc__10m_rel,w_tc__15m_rel,w_tc__20m_rel,bar_fence_24,u_w__1_5m_init,u_w__3m_init,u_w__4_5m_init,u_w__6m_init,u_w__10m_init,bar_fence_25,u_w__1_5m_rel,u_w__3m_rel,u_w__4_5m_rel,u_w__6m_rel,u_w__8_5m_rel,u_w__10m_rel,u_w__15m_rel,u_w__20m_rel,bar_fence_26,v_w__1_5m_init,v_w__3m_init,v_w__4_5m_init,v_w__6m_init,v_w__10m_init,bar_fence_27,v_w__1_5m_rel,v_w__3m_rel,v_w__4_5m_rel,v_w__6m_rel,v_w__8_5m_rel,v_w__10m_rel,v_w__15m_rel,v_w__20m_rel,bar_fence_28,u_u__1_5m_init,u_u__3m_init,u_u__4_5m_init,u_u__6m_init,u_u__10m_init,bar_fence_29,u_u__1_5m_rel,u_u__3m_rel,u_u__4_5m_rel,u_u__6m_rel,u_u__8_5m_rel,u_u__10m_rel,u_u__15m_rel,u_u__20m_rel,bar_fence_30,u_u__1_5m_uconv,u_u__3m_uconv,u_u__4_5m_uconv,u_u__6m_uconv,u_u__10m_uconv,bar_fence_31,u_u__1_5m_lconv,u_u__3m_lconv,u_u__4_5m_lconv,u_u__6m_lconv,u_u__8_5m_lconv,u_u__10m_lconv,u_u__15m_lconv,u_u__20m_lconv,bar_fence_32,v_v__1_5m_init,v_v__3m_init,v_v__4_5m_init,v_v__6m_init,v_v__10m_init,bar_fence_33,v_v__1_5m_rel,v_v__3m_rel,v_v__4_5m_rel,v_v__6m_rel,v_v__8_5m_rel,v_v__10m_rel,v_v__15m_rel,v_v__20m_rel,bar_fence_34,v_v__1_5m_uconv,v_v__3m_uconv,v_v__4_5m_uconv,v_v__6m_uconv,v_v__10m_uconv,bar_fence_35,v_v__1_5m_lconv,v_v__3m_lconv,v_v__4_5m_lconv,v_v__6m_lconv,v_v__8_5m_lconv,v_v__10m_lconv,v_v__15m_lconv,v_v__20m_lconv,bar_fence_36,w_w__1_5m_init,w_w__3m_init,w_w__4_5m_init,w_w__6m_init,w_w__10m_init,bar_fence_37,w_w__1_5m_rel,w_w__3m_rel,w_w__4_5m_rel,w_w__6m_rel,w_w__8_5m_rel,w_w__10m_rel,w_w__15m_rel,w_w__20m_rel,bar_fence_38,w_w__1_5m_uconv,w_w__3m_uconv,w_w__4_5m_uconv,w_w__6m_uconv,w_w__10m_uconv,bar_fence_39,w_w__1_5m_lconv,w_w__3m_lconv,w_w__4_5m_lconv,w_w__6m_lconv,w_w__8_5m_lconv,w_w__10m_lconv,w_w__15m_lconv,w_w__20m_lconv
19:02:30,|,0.364498675,0.512052178,0.463168055,0.557859361,0.714572549,|,0.468720764,0.635760546,0.722681403,0.712615669,0.69728297,0.756876588,0.680770636,0.731133342,|,2.565862656,3.077551126,3.591030359,3.716362,4.216581821,|,1.596098304,1.951383829,2.151017427,2.293539047,2.517119408,2.660629749,2.774432182,3.036390305,|,-0.110202894,-0.124359988,-0.062960275,-0.12011534,-0.05020323,|,-0.087652616,-0.110850736,-0.097849734,-0.217329413,-0.093642645,-0.248763606,-0.215101585,-0.523987889,|,7.858037472,7.805103779,7.077115059,8.023428917,7.150673866,|,7.793905258,7.853154182,6.207961082,7.689890862,6.708119392,6.961820126,6.984781265,7.800200462,|,-0.042961814,-0.044363633,-0.041403107,-0.052650128,-0.045124676,|,-0.065047279,-0.05301626,-0.048974074,-0.055835292,-0.045429513,-0.05976779,-0.076608561,-0.103402935,|,-0.026039453,-0.063566044,-0.056306548,-0.058072772,-0.057692077,|,-0.026540291,-0.015544917,-0.05005556,-0.048496637,-0.011403739,0.011233514,0.048222605,-0.075019486,|,-0.078871943,-0.110818043,-0.153892502,-0.190527812,-0.21147351,|,-0.109161831,-0.140798971,-0.149987713,-0.192993388,-0.211927518,-0.340084285,-0.454402268,-0.604931414,|,0.829594195,0.911925256,1.014299512,1.21884191,1.228043795,|,0.509818673,0.664147675,0.677857101,0.495900661,0.800686061,0.786007643,0.779585719,0.870254874,|,1.930313826,2.264654875,2.625277996,2.863483667,3.101323128,|,2.068411112,2.523489952,2.960886717,3.256048679,3.325611115,3.576453686,3.817039728,3.894549608,|,-0.060238868,0.047227971,0.013079726,-0.050991111,-0.058429603,|,0.00319561,-0.031816885,0.008170599,-0.069968618,-0.013374848,-0.006496648,-0.044541199,-0.099587329,|,6.9457407,7.254146099,6.929340839,7.496133327,6.937198639,|,7.561058521,7.722107887,7.139193058,8.267676353,7.224909782,7.534389973,7.213026524,8.337545395,|,-0.053576395,-0.041397497,-0.03576171,-0.043478578,-0.031561077,|,-0.044452012,-0.048630327,-0.045694701,-0.050618436,-0.043724943,-0.041332003,-0.025008203,-0.025921175,|,-0.024096292,-0.000212818,0.001673363,-0.005816847,0.0115802,|,0.01389089,-0.019284613,-0.023834288,-0.013886246,-0.014791291,-0.000783328,0.010163735,0.017702395,|,-0.077771209,-0.084410593,-0.098647244,-0.153568476,-0.139280662,|,-0.068411,-0.111395262,-0.107546225,-0.144271687,-0.116745539,-0.112915449,-0.091852359,-0.121970713,|,0.352181196,0.384539753,0.458028764,0.418575495,0.466625392,|,0.353593439,0.372418463,0.387434244,0.4007743,0.403520852,0.443976164,0.396546543,0.468100846,|,0.356417418,0.435563892,0.530295074,0.545588136,0.567041695,|,0.584861875,0.560934961,0.609320223,0.626247287,0.635347366,0.658806503,0.96847415,0.903196037,|,0.51234144,0.513805807,0.567479968,0.651019216,0.723624527,|,0.419029772,0.505162239,0.530752361,0.514376283,0.447860718,0.473554432,0.544201076,0.550706029,|,0.550622642,0.620327711,0.79460597,0.759073913,0.901638806,|,0.569072008,0.713751972,0.785746634,0.781686366,0.926356435,0.974103153,1.120203257,1.200392365,|,0.094147496,0.11177519,0.143520325,0.219938979,0.275593102,|,0.095114753,0.133879691,0.16672121,0.207937613,0.24052982,0.25387615,0.261521429,0.340974182,|,0.119523324,0.144246295,0.177622736,0.23071149,0.262605011,|,0.140021533,0.180906311,0.245084599,0.348465025,0.463733822,0.60328263,0.718448937,1.061645508
19:07:30,|,0.513358414,0.748482645,0.73618871,0.833171785,0.911139429,|,0.358349741,0.514502585,0.622014463,0.714375913,0.729335487,0.762694716,0.914490402,0.878681302,|,2.593808174,3.049684048,3.600200891,3.751211643,4.144070148,|,1.269885659,1.58645165,1.751482129,2.007053137,2.24848485,2.364554405,2.731750727,3.077728271,|,-0.138312399,-0.163978115,-0.087516963,-0.145789176,-0.000772157,|,-0.038055792,-0.01569237,0.046505526,-0.032189287,0.102784872,-0.000232955,-0.048219532,-0.383138418,|,7.831194878,7.770409107,7.04063797,7.983011246,7.118278027,|,7.629751682,7.70729208,6.057314396,7.539337158,6.547804356,6.823038101,6.872714996,7.690925598,|,-0.060134225,-0.06428913,-0.060013197,-0.063981891,-0.048815046,|,-0.038018867,-0.027157368,-0.039014123,-0.041057214,-0.04481538,-0.041966345,-0.037666414,-0.061715767,|,-0.017611915,-0.0227776,-0.020075886,-0.013173889,-0.006681697,|,-0.015810998,-0.026101958,-0.075484268,-0.083738878,-0.072007224,-0.021175995,0.127576768,0.08444161,|,-0.11229679,-0.119502686,-0.140969425,-0.156435266,-0.134336457,|,-0.072663821,-0.083232291,-0.106665812,-0.160248861,-0.152248263,-0.17762363,-0.141544655,-0.337651491,|,1.130106568,1.239435554,1.18971467,1.315139771,1.302247405,|,0.567993581,0.761648059,0.827338815,0.702469349,0.988370359,0.947534204,1.099749923,1.20072484,|,2.335341692,2.654278755,3.052478552,3.295032978,3.429837942,|,1.885762453,2.324628353,2.749515057,3.077489853,3.105262756,3.378996611,3.689184427,3.766818047,|,-0.077791274,0.018440831,-0.005176825,-0.038277373,0.003185599,|,0.00017216,-0.040152796,-0.007513977,-0.079977684,-0.025370507,0.007940235,0.019154655,-0.064946465,|,6.879322529,7.138996124,6.774798393,7.341477871,6.756522655,|,7.363833904,7.569687843,6.976852894,8.099932671,7.0735116,7.38413763,7.078121185,8.215126038,|,-0.054666154,-0.044642251,-0.043729875,-0.035265576,-0.03355591,|,-0.040145978,-0.036375012,-0.03255913,-0.047269735,-0.042829204,-0.047138117,-0.051424839,-0.054003563,|,-0.032648832,-0.01521191,-0.000370592,0.009320959,0.019039981,|,-0.03017344,-0.05351356,-0.038894035,-0.052241702,-0.070715733,-0.047202401,-0.101900168,-0.152249739,|,-0.085652322,-0.075714491,-0.094873659,-0.097467713,-0.10680341,|,-0.051799715,-0.060405329,-0.050795063,-0.128998592,-0.127885327,-0.182188287,-0.26000461,-0.333428413,|,0.475877881,0.568464041,0.582520366,0.55925566,0.587524891,|,0.356306434,0.398763806,0.402114064,0.394501597,0.450648069,0.504957199,0.63226521,0.76972568,|,0.324602306,0.38221702,0.428181678,0.491799533,0.587478757,|,0.448095351,0.458990216,0.457950801,0.486140847,0.584897876,0.649883986,0.860354602,1.071673512,|,0.570607185,0.536578596,0.483035862,0.510247052,0.484061301,|,0.609312713,0.671426117,0.716602147,0.779973507,0.826722622,0.877822042,0.973540545,1.173619628,|,0.72582525,0.784782052,0.847507179,0.835470974,0.70418483,|,0.557021797,0.602010608,0.627472579,0.619583845,0.602608383,0.662198067,0.745185494,0.852449119,|,0.102057502,0.138891235,0.181534678,0.208885342,0.270883441,|,0.088128477,0.122090332,0.17754516,0.2520684,0.26023826,0.302016586,0.398899287,0.452527642,|,0.131358951,0.151262924,0.165128022,0.207018942,0.257885963,|,0.121098958,0.163073778,0.214276448,0.295262247,0.333923608,0.395645499,0.523742497,0.693032682
19:12:30,|,0.588115335,0.665322661,0.738476276,0.872497022,1.086190939,|,0.407797337,0.569317639,0.660787344,0.738885939,0.755663514,0.879907131,0.955596209,0.928205311,|,1.908961654,2.31303978,2.76774168,2.88427639,3.382937193,|,1.381556153,1.762861252,2.079777002,2.21768713,2.329249144,2.420741081,2.651418209,3.104331493,|,-0.079440065,-0.076468177,-0.009579329,-0.036153581,0.030981183,|,-0.022174019,0.035499215,0.121522859,0.045104042,0.175081193,0.105932072,0.133728981,-0.217230767,|,7.544997692,7.514805317,6.838851452,7.780430794,6.93731451,|,7.470453262,7.58860445,5.991188049,7.460646629,6.487452507,6.751574039,6.798379421,7.602427483,|,-0.039099004,-0.029668571,-0.025769752,-0.041140944,-0.040452912,|,-0.036495395,-0.028869217,-0.030076742,-0.029744877,-0.02158363,-0.025449542,-0.023659946,-0.034240581,|,-0.008362648,-0.021754809,0.008182796,0.003634881,0.006367395,|,-0.017020384,-0.010334284,-0.014905007,0.002276364,0.005264838,0.0263949,0.070001774,0.052003417,|,-0.045445424,-0.042792685,-0.062166966,-0.084979475,-0.133997127,|,-0.022615798,-0.0296898,-0.042665605,-0.069496214,-0.048706621,-0.07514026,-0.113435,-0.17917417,|,0.955591798,1.041403413,0.984799683,1.118605018,1.111435771,|,0.785992622,0.959712863,0.944062412,0.794817746,1.106840253,1.081956148,1.126960874,1.207915545,|,2.566935778,2.949171066,3.250249147,3.498591661,3.750392914,|,2.154237986,2.492294312,2.897008419,3.174479723,3.194853783,3.455083132,3.82062149,4.008952618,|,-0.118391097,-0.043412272,-0.068447642,-0.109789304,-0.104190446,|,-0.040085275,-0.068478025,0.000147033,-0.088214733,-0.043159626,-0.039391041,0.007844256,-0.061419919,|,6.821619511,7.079051018,6.677525997,7.247359276,6.659446716,|,7.272754192,7.446763992,6.806415558,7.942040443,6.909413338,7.227203846,6.913937569,8.038143158,|,-0.048949387,-0.038040332,-0.031791963,-0.041498866,-0.031045139,|,-0.044592604,-0.037365921,-0.04989225,-0.036412645,-0.03301191,-0.027195927,-0.034432281,-0.039537661,|,-0.020482002,0.006831959,0.044919766,0.04137734,0.007079508,|,-0.030612927,-0.037488077,-0.02569231,0.008023324,0.012548766,0.022963272,-0.023546129,-0.056810133,|,-0.09918873,-0.087326303,-0.099283241,-0.114722736,-0.100497402,|,-0.041963197,-0.054981124,-0.115288995,-0.108188011,-0.073821835,-0.072800249,-0.15931955,-0.207165852,|,0.438090384,0.515972376,0.574264944,0.563061118,0.619599402,|,0.620052636,0.644566357,0.614851117,0.651521981,0.705873966,0.703844309,0.651248872,0.628291547,|,0.305550039,0.327130586,0.425597012,0.495425671,0.663122594,|,0.527392209,0.481261373,0.507582664,0.582377315,0.639897466,0.640801191,0.655211568,0.863484919,|,0.741958737,0.701909304,0.783084273,0.837674081,0.858716428,|,0.37238121,0.413289309,0.49276185,0.543193638,0.533131003,0.640256345,0.901564837,0.941140711,|,0.350298315,0.433106095,0.450800002,0.451402664,0.611489356,|,0.315674812,0.399613023,0.470029593,0.476925105,0.469212234,0.428122073,0.465165168,0.591327429,|,0.115479298,0.147512406,0.198327079,0.257891297,0.301647186,|,0.104074009,0.151729286,0.198243842,0.232437178,0.224887505,0.223534599,0.304469615,0.384926081,|,0.092526175,0.100645885,0.126007706,0.172137335,0.251842082,|,0.079446264,0.106812149,0.12258102,0.166747168,0.183368415,0.248995155,0.381871879,0.59938091
19:17:30,|,0.703732908,0.804570079,0.84319973,0.997797549,1.170651793,|,0.394917607,0.618290067,0.74601084,0.851990998,0.864231944,1.040247083,1.140487313,1.154452324,|,2.345271587,2.73618269,3.243934631,3.422117233,3.857241392,|,1.380259514,1.802374244,2.047772408,2.216480255,2.360405445,2.490948677,2.769405842,3.019471407,|,-0.138159841,-0.143648267,-0.068485692,-0.173483118,-0.066102684,|,-0.03253153,-0.041048363,0.020552652,-0.08518815,0.03350307,-0.05067521,-0.058540508,-0.412515521,|,7.545582771,7.453095436,6.71841383,7.671854496,6.803473949,|,7.356113434,7.483234406,5.860435009,7.337874889,6.350191116,6.625076771,6.675279617,7.48684454,|,-0.047474802,-0.04811272,-0.045987029,-0.034121715,-0.032443639,|,-0.042867169,-0.043711297,-0.042933747,-0.050783113,-0.030470332,-0.032755479,-0.034165159,-0.038151164,|,-0.007605328,-0.02118388,-0.017475251,-0.031551257,-0.015491355,|,0.002018238,0.008488754,-0.041860797,-0.090143219,-0.056202006,-0.051687319,-0.017878462,-0.031575393,|,-0.112796441,-0.114677005,-0.125427291,-0.103476532,-0.104396328,|,-0.062374644,-0.073940448,-0.109165892,-0.183269069,-0.112920485,-0.189652711,-0.203618512,-0.166527763,|,1.052827239,1.180122256,1.1552459,1.310287237,1.394878983,|,0.993801773,1.209920049,1.15743041,0.927254021,1.26513505,1.218529344,1.221200466,1.272367358,|,2.430213213,2.771291256,3.088695049,3.352003098,3.748642683,|,2.51834631,2.99316144,3.41175437,3.744293213,3.795874596,4.129097939,4.484716415,4.637563229,|,-0.096353717,-0.025302019,-0.052874781,-0.095373593,-0.101251796,|,-0.053628441,-0.165115073,-0.128761634,-0.219212368,-0.186183259,-0.146056011,-0.11279954,-0.243195146,|,6.65355444,6.89915657,6.518764496,7.107897758,6.523193359,|,7.169942856,7.345023632,6.691831589,7.81009531,6.769687176,7.062400818,6.752444267,7.909245014,|,-0.042008303,-0.035871301,-0.036763158,-0.038370471,-0.034184419,|,-0.047866859,-0.041716307,-0.02864944,-0.036781881,-0.032965388,-0.033358067,-0.031589776,-0.037227441,|,-0.018534619,-0.004442139,-0.006698597,-0.045458,-0.044531152,|,-0.013458284,-0.026603011,-0.023788523,-0.030029107,-0.02700818,-0.017681262,-0.101812355,-0.124593094,|,-0.082840778,-0.074433513,-0.119432911,-0.184167653,-0.190900177,|,-0.082592115,-0.097021468,-0.084354199,-0.100615993,-0.093219019,-0.12257342,-0.176305622,-0.229267895,|,0.356564373,0.409916878,0.401245326,0.457009345,0.605792582,|,0.402404994,0.404992402,0.424993932,0.443336219,0.567245424,0.579216778,0.69078207,0.716428339,|,0.468427211,0.495106041,0.510561347,0.483926177,0.553260267,|,0.458457977,0.397479832,0.460186958,0.510848999,0.53755492,0.554878712,0.564230084,0.642846704,|,0.739906549,0.663881361,0.740619659,0.829796791,0.843774259,|,0.68299377,0.730510175,0.880621195,0.918835819,0.879691899,0.904903173,0.950797558,0.782414079,|,0.542666733,0.48287794,0.53334552,0.57070893,0.558722794,|,0.695435166,0.818744242,1.003834367,1.040695429,1.116474271,1.151620746,1.014695048,0.799934089,|,0.115946569,0.144493788,0.19162409,0.274274409,0.34536311,|,0.141277626,0.183330521,0.2174059,0.247799307,0.271726966,0.292834222,0.373882025,0.490102887,|,0.121887177,0.15131937,0.168996915,0.198916703,0.208675668,|,0.099878244,0.14502421,0.200729385,0.269031972,0.271963418,0.343761325,0.416113824,0.469182521
19:22:30,|,0.644873321,0.863911748,0.908708632,1.049383283,1.223869085,|,0.896303654,1.148355603,1.302487016,1.407019258,1.479117036,1.619986773,1.726244569,1.599437594,|,2.603973627,3.156725883,3.718780279,3.864529848,4.246215343,|,1.894582033,2.326420069,2.604409695,2.781312466,3.046713829,3.107097149,3.492669344,3.775713205,|,-0.125776723,-0.136104926,-0.037528124,-0.071403235,0.064270161,|,-0.071670227,-0.074433945,-0.035005473,-0.160010234,-0.037903767,-0.148331866,-0.129929632,-0.514507711,|,7.345239162,7.27804184,6.516714573,7.453072548,6.575081348,|,7.372961521,7.429004669,5.775402546,7.258481979,6.249146938,6.509997845,6.55466795,7.375063419,|,-0.062196802,-0.054387018,-0.051941883,-0.055915944,-0.041909676,|,-0.04163387,-0.035825282,-0.034806024,-0.04081779,-0.034560069,-0.03907587,-0.049830649,-0.063579127,|,-0.04470339,-0.065423176,-0.067168199,-0.083838098,-0.047649864,|,-0.008792814,0.000183199,-0.019222278,0.004453877,-0.012920305,-0.026680406,-0.042971544,0.007813433,|,-0.13831158,-0.137783736,-0.170370862,-0.206972688,-0.203521088,|,-0.0884941,-0.116494708,-0.114924379,-0.1492057,-0.138630405,-0.162633315,-0.209236935,-0.30858478,|,1.10746944,1.252383709,1.220512271,1.337820649,1.407547474,|,0.820249319,1.09711504,1.135606527,0.953626037,1.340282083,1.303061604,1.437390327,1.453436494,|,2.62340951,3.092105627,3.5311656,3.782360792,4.025994778,|,2.530633926,3.071277618,3.517390966,3.808233261,3.807258129,4.017205715,4.411110878,4.592330456,|,-0.079997465,-0.002746377,-0.037161548,-0.087101258,-0.077372544,|,0.000168837,-0.065258838,-0.0184229,-0.084905624,-0.020591808,0.025921365,0.058186196,-0.041012004,|,6.647186756,6.910891056,6.527675629,7.103247643,6.472165108,|,7.051290035,7.234609604,6.559366703,7.677877426,6.640329838,6.933008671,6.643511295,7.780955791,|,-0.050040562,-0.039751366,-0.040748999,-0.054915242,-0.064532563,|,-0.042185057,-0.043543432,-0.042509105,-0.045989774,-0.04103487,-0.039939504,-0.041062426,-0.045804888,|,-0.03709586,-0.022650111,-0.024842974,-0.041389167,-0.048434328,|,-0.024916694,-0.037915803,-0.02034694,-0.020851739,-0.067733876,-0.074957907,-0.12257801,-0.190407574,|,-0.106644712,-0.108984545,-0.147859558,-0.216328949,-0.287696421,|,-0.080932513,-0.101151906,-0.131571695,-0.160525367,-0.13452886,-0.146760792,-0.201624379,-0.270236373,|,0.590637326,0.598430872,0.671715677,0.657081604,0.704635322,|,0.55066216,0.530006886,0.508604765,0.581122339,0.571175754,0.633777261,0.882187843,0.853350759,|,0.373596251,0.41114524,0.418143928,0.427878469,0.439430922,|,0.727999508,0.721385479,0.761502981,0.861494899,0.77553463,0.736282647,0.926534116,0.977578521,|,0.733005524,0.73995769,0.844936669,1.006695509,1.005300283,|,0.491452962,0.628362298,0.773710608,0.807718396,0.758615911,0.740488887,0.843893409,0.84188664,|,0.744160533,0.828903794,0.962975919,1.021169662,1.111450791,|,0.571841657,0.687288642,0.714882791,0.768118739,0.815535724,0.781152546,0.750481129,0.819684625,|,0.138412356,0.181122378,0.248737723,0.321431011,0.451243103,|,0.142463759,0.169180989,0.203774303,0.271402299,0.297357351,0.33090961,0.43575269,0.584784567,|,0.15005365,0.178953141,0.231517628,0.262489974,0.233291686,|,0.148413569,0.168824121,0.212918073,0.277435809,0.360844463,0.489079207,0.650724769,0.913356721
19:27:30,|,0.676724374,0.938663363,1.024805307,1.112635255,1.187656283,|,0.858627737,1.057020068,1.145879745,1.15714097,1.139647245,1.211067677,1.234698296,1.330720544,|,2.874101162,3.428253412,4.055331707,4.222966194,4.62294817,|,1.986004233,2.376760006,2.633337021,2.815518141,3.133393049,3.244364977,3.430621386,3.826270342,|,-0.142647952,-0.168078482,-0.103512987,-0.208606511,-0.075885735,|,-0.102613539,-0.101002567,-0.080497526,-0.211123317,-0.113326229,-0.238733396,-0.144935146,-0.578830719,|,7.374263287,7.291663647,6.521520138,7.461580753,6.526145458,|,7.264710903,7.313306808,5.64754343,7.129898071,6.116790771,6.370875359,6.384930134,7.214789867,|,-0.044674851,-0.038872957,-0.034109864,-0.035934776,-0.043214861,|,-0.043103527,-0.045419995,-0.055481952,-0.059202034,-0.058547262,-0.05403873,-0.062036075,-0.077396788,|,-0.044197697,-0.050401915,-0.046462473,-0.04474581,-0.063693948,|,-0.023704786,-0.023915375,-0.038415801,-0.015498615,0.033918332,0.095964879,0.02855009,0.061108459,|,-0.092781879,-0.099767908,-0.125097394,-0.121577345,-0.164070889,|,-0.091626339,-0.147113025,-0.160067469,-0.212607697,-0.255505502,-0.323679715,-0.309365869,-0.494351536,|,1.16996479,1.316036463,1.292999506,1.44454813,1.463822842,|,0.621246815,0.865617752,0.874507129,0.694027305,1.062834501,1.1135149,1.263280034,1.455534339,|,2.778161764,3.197861433,3.545087337,3.780332088,4.023826122,|,2.436390877,2.84036684,3.286815882,3.650443554,3.682164669,3.983560324,4.32562542,4.376535892,|,-0.118171826,-0.041853238,-0.08165089,-0.126896247,-0.126246274,|,0.000825206,-0.024427457,0.042595092,-0.026581522,0.03420971,0.061453272,0.017271314,-0.085352629,|,6.736014366,6.982682705,6.584638596,7.175055504,6.55796957,|,6.8974576,7.108471394,6.422656536,7.56403923,6.503816128,6.806758404,6.51240921,7.647893429,|,-0.053014219,-0.039384983,-0.030612117,-0.034874104,-0.036856804,|,-0.040513322,-0.039664522,-0.039010037,-0.039979499,-0.039709188,-0.037986174,-0.037834276,-0.042577222,|,-0.051072128,-0.014360022,0.009160595,-0.010907199,-0.033577241,|,-0.026863631,-0.032028515,-0.019833446,-0.042578258,-0.05395402,-0.039083481,-0.041381374,-0.078650601,|,-0.086399257,-0.072699428,-0.08396747,-0.111867718,-0.164021805,|,-0.072881602,-0.089870594,-0.081906334,-0.098500691,-0.067691736,-0.072365597,-0.137046248,-0.138398349,|,0.600056052,0.590510249,0.655739725,0.640289068,0.701052547,|,0.489764541,0.591069698,0.567646921,0.641456306,0.687972784,0.824960113,0.858736217,0.768730581,|,0.335163474,0.41369164,0.437679559,0.430871934,0.555384874,|,0.86297977,0.79256469,0.933386087,0.9690274,1.018924356,1.016801238,1.3678298,1.437928915,|,0.62053591,0.781910002,0.750604808,0.773637116,0.780359149,|,0.551139891,0.63357389,0.738352478,0.833408654,0.851173937,0.811404049,0.984167635,0.938215017,|,0.786232114,0.743298411,0.80857116,0.83167243,0.950811923,|,0.643911898,0.759548426,0.885566533,0.886351228,1.110315323,1.20341754,0.9904567,1.13980031,|,0.15066807,0.173232079,0.227010101,0.30226323,0.429757148,|,0.128384039,0.17071721,0.214804754,0.246558487,0.260815352,0.281384349,0.356354892,0.410202235,|,0.138873801,0.168791056,0.179938212,0.204288319,0.266838431,|,0.16834867,0.237485081,0.341401517,0.469715595,0.572467506,0.721870601,0.794834495,0.986309707
