CDT_Time,bar_fence,R_Bulk_Init_1_5_3,L_Init_1_5,L_Init_3,Term_3_Init_1_5,Term_3_Init_3
18:02:30,|,0.0362467822152498,160.498053701908,231.451244046618,0.00934590772537306,0.0129616931304796
18:07:30,|,0.0488455314447265,121.477576495808,245.577495707262,0.0123479578970014,0.0122161030731257
18:12:30,|,0.0357064920416584,127.029155052134,255.057006004068,0.0118083128190877,0.0117620764353838
18:17:30,|,0.0408777213192567,183.279082185778,686.36825583026,0.00818424002407188,0.00437083150993204
18:22:30,|,0.0270972728750829,284.549937425498,2046.6118287866,0.00527148244547667,0.00146583732088495
18:27:30,|,0.020559692731723,358.43316128372,1490.40439101857,0.00418488064728102,0.00201287651732544
18:32:30,|,0.0307319997418011,189.783981621687,352.342866703835,0.00790372289158777,0.00851443376182121
18:37:30,|,0.0390747789605805,93.1230115693031,163.616351880762,0.0161077264869563,0.0183355756653607
18:42:30,|,0.0601627296169678,58.3033521705925,108.09821498628,0.025727508696431,0.0277525396731182
18:47:30,|,0.0497808392037631,203.757860577257,297.319042455735,0.00736167918013281,0.0100901710674877
18:52:30,|,0.0275921195555772,620.525319927403,3509.64422237922,0.00241730667843737,0.000854787496940722
18:57:30,|,0.0113767052569329,1659.53872297963,-5394.31146922891,0.000903865621952353,-0.00055614141250706
19:02:30,|,0.01749392628183,7846.69943570663,-1045.10723702188,0.000191163177880143,-0.00287051882689929
19:07:30,|,0.011171979225608,2696.8425767667,-1551.2704463223,0.000556205991748461,-0.00193389876479133
19:12:30,|,0.0106287189306877,-2590.8435354787,-731.389174693982,-0.000578962017373563,-0.00410178343322517
19:17:30,|,0.0073047271784252,-2357.76199126951,-1515.16469925543,-0.00063619653109784,-0.00197998277116293
19:22:30,|,0.00732707693947421,-3755.49368263784,-1372.81528872059,-0.000399414864398442,-0.00218529034797964
19:27:30,|,0.00921527497783361,-4210.3004316492,-1185.8382387621,-0.000356269112941292,-0.00252985601403082
19:32:30,|,0.00410877353125362,-3161.35454128872,-2097.64794819555,-0.00047448015728996,-0.00143017325790091
19:37:30,|,0.00427734751317217,-3629.1272456616,-1933.11710646096,-0.000413322514880997,-0.00155189770447597
19:42:30,|,0.00696327789779804,-2811.53940857128,-1272.56162934956,-0.000533515552165867,-0.00235744967537122
19:47:30,|,0.0080479764275782,3851.71300910692,-3725.13897786184,0.000389437114461391,-0.000805339080723895
19:52:30,|,0.0102538377288407,863.303745478024,3551.51575712616,0.00173751128482528,0.000844709753569434
19:57:30,|,0.00876422431077738,1081.41142426677,2958.52301164485,0.00138707615468095,0.00101401949154761
20:02:30,|,0.00901632190402993,1217.76766459983,4922.97160961795,0.00123176205412952,0.000609388035904765
20:07:30,|,0.01015694450791,1475.94999950851,3699.29514242913,0.00101629459026356,0.000810965301360101
20:12:30,|,0.00658959133021253,-6509.09816789664,-1209.02029989242,-0.000230446670384864,-0.00248134791472644
20:17:30,|,0.00717119004091289,-1717.87397640257,-820.543242545626,-0.000873172316831514,-0.00365611444278415
20:22:30,|,0.00673766497092817,2612.86433145121,-2354.60966936352,0.000574082619577453,-0.00127409652607557
20:27:30,|,0.00567609868174692,-1833.29967372264,-840.966806628645,-0.00081819684010206,-0.00356732272469434
20:32:30,|,0.00224386615438615,-957.613625603176,-710.719322005858,-0.00156639375202623,-0.00422107561608586
20:37:30,|,0.00279244990326247,-743.042409569779,-540.616976036267,-0.00201872730369253,-0.00554921530950731
20:42:30,|,0.00234761502577202,-848.589361357718,-603.147638296954,-0.00176763941230661,-0.004973906568665
20:47:30,|,0.00185910958068617,-667.22444919044,-490.507078215003,-0.00224811905771737,-0.0061161196917224
20:52:30,|,0.00276624449342635,-882.117731387078,-744.994782781797,-0.00170045329169536,-0.00402687383769059
20:57:30,|,0.00518858475743662,-882.156949140033,-837.610089542531,-0.00170037769521883,-0.00358161874773796
21:02:30,|,0.00294348724115307,-1281.85824093968,-830.036082164146,-0.00117017619584862,-0.00361430070868501
21:07:30,|,0.00387908273796458,-1082.59947015886,-738.417016276755,-0.00138555397572834,-0.00406274494475573
21:12:30,|,0.00255024535272015,-897.911269675984,-721.313941331749,-0.00167054368361061,-0.0041590766906032
21:17:30,|,0.000253336800893223,-855.402359355671,-564.130346516032,-0.00175356074669921,-0.00531791990721198
21:22:30,|,0.00926542733068705,-715.357713981631,-681.543730717105,-0.00209685304384446,-0.00440177183765371
21:27:30,|,0.00557442563973069,-533.479877741509,-414.063251712772,-0.00281172741950504,-0.00724526986539015
21:32:30,|,0.00575887619136341,-421.623277192094,-317.024401554564,-0.00355767833785085,-0.00946299396919976
21:37:30,|,0.00693350468741207,-737.114906387361,-615.723891835048,-0.0020349608819493,-0.00487231377534997
21:42:30,|,0.00215025214836513,-778.472452695804,-628.603664431454,-0.00192685045540865,-0.00477248251919335
21:47:30,|,-0.00179609115633388,-902.912836380814,-848.429000831066,-0.00166128992695742,-0.00353594702333536
21:52:30,|,-0.00162334903301782,-927.925677712382,-717.625086458983,-0.00161650877438585,-0.00418045586282813
21:57:30,|,0.00190714677383159,-838.343100960087,-660.605423394355,-0.00178924356660438,-0.0045412887841357
22:02:30,|,0.00241607170890722,-741.633886091449,-597.204541852984,-0.00202256130434558,-0.00502340452852504
22:07:30,|,0.00534363858546229,-970.869890562899,-648.740076085327,-0.00154500619967761,-0.0046243481952014
22:12:30,|,0.00532835627159139,-2744.42476145535,-1149.84003517005,-0.000546562624367432,-0.00260905857183546
22:17:30,|,0.00659618258785384,-1958.98445920908,-1016.38853740009,-0.000765702858411448,-0.00295162714809237
22:22:30,|,0.00679747188188593,-1210.3703309581,-862.773109027131,-0.00123929012603327,-0.00347715983334578
22:27:30,|,0.00472462939926261,-872.206018212302,-737.261224421915,-0.00171977717268501,-0.00406911404075576
22:32:30,|,0.00500703847527928,-546.804578885148,-486.767644521492,-0.00274321038616442,-0.00616310478677993
22:37:30,|,0.00189463770457869,-996.708354213196,-773.378436857752,-0.001504953774752,-0.00387908410297686
22:42:30,|,0.00354845879910519,-5873.61652413953,-2604.93357772183,-0.000255379286992139,-0.00115166084297001
22:47:30,|,0.00660402163216391,31384.0852434286,-2075.78278442919,4.77949249871502e-05,-0.00144523792301561
22:52:30,|,0.00677684442219177,7616.46856371035,-3907.06805515723,0.000196941664953092,-0.000767839197487251
22:57:30,|,0.00803078405900737,24904.4128133345,-2095.01479878422,6.02302897580007e-05,-0.00143197079168174
23:02:30,|,0.00512466667541749,-1532.95360182992,-619.2219011077,-0.000978503196841327,-0.00484478988006307
23:07:30,|,0.00239405769485811,-1619.80196669421,-645.070054907892,-0.000926039127524516,-0.00465065767225602
23:12:30,|,0.0045060722633695,-1433.47793716315,-889.421337655827,-0.0010464060597741,-0.00337297956883612
23:17:30,|,0.00318784238593723,-1990.51930931877,-1048.59292195822,-0.000753572192431207,-0.00286097677866982
23:22:30,|,0.00315812050488508,6632.2093337422,-2288.92320251865,0.000226168976960447,-0.00131065996303367
23:27:30,|,0.0035144295718843,3592.63035966253,-3464.88447677134,0.000417521384009264,-0.0008658297325963
23:32:30,|,0.00564014276692036,3726.30918801661,-2337.88041165429,0.000402543086017615,-0.00128321362591733
23:37:30,|,0.011089034807688,1824.99213892826,-29636.6274767941,0.000821921348593252,-0.000101226092690507
23:42:30,|,0.00777711053654439,971.644930840407,3443.89087291088,0.00154377381324122,0.00087110774142048
23:47:30,|,0.00972274971745182,627.844985437828,1736.9400262244,0.00238912475975893,0.00172717535131085
23:52:30,|,0.00805945132299231,1034.61483753482,3621.50842326867,0.00144981489302246,0.000828384101145425
23:57:30,|,0.00836091015837786,1033.17783235678,3287.43938511984,0.00145183138180419,0.000912564354366229
00:02:30,|,0.0155117730878895,407.840449011214,977.446072608439,0.00367790885783072,0.00306922303344482
00:07:30,|,0.0128386812612875,688.015768033571,1661.54354169528,0.00218018259129028,0.0018055500350831
00:12:30,|,0.0135204939817576,579.221383752883,1354.65291207457,0.00258968339580494,0.00221458941494148
00:17:30,|,0.0139040465431869,558.548096303358,1276.99496827338,0.00268553417320273,0.00234926532565456
00:22:30,|,0.00976357106508454,615.714383129523,1455.85960066786,0.00243619451014913,0.00206063826389837
00:27:30,|,0.0150973164475172,654.204158350128,1834.20814210689,0.00229286222176106,0.001635583187715
00:32:30,|,0.0119779137161283,630.43713193118,2372.95094734163,0.0023793014783332,0.00126424863664411
00:37:30,|,0.015797006256185,382.860688521069,926.623912152302,0.00391787416408372,0.00323755944634732
00:42:30,|,0.0143804486602432,474.07353579978,1490.45754612448,0.00316406609255132,0.00201280473086984
00:47:30,|,0.011291272665602,514.713210430505,1018.66570316396,0.00291424422300217,0.00294502896355697
00:52:30,|,0.00979404832768186,692.938747200587,2125.8623217546,0.00216469349716677,0.0014111920463052
00:57:30,|,0.0136885556353392,671.283149973167,1916.01860513151,0.0022345265184445,0.00156574680014346
01:02:30,|,0.0103626269095086,655.290811900045,1912.21116820594,0.0022890600215356,0.00156886438583802
01:07:30,|,0.0110576665005876,594.409155415808,1514.66751025095,0.00252351429370347,0.00198063269971571
01:12:30,|,0.0115700305090982,574.092216475567,1625.97142548067,0.00261282065311512,0.00184505087419549
01:17:30,|,0.0113563337264227,612.944344138728,1974.48067045167,0.00244720424349083,0.00151938686708629
01:22:30,|,0.00811808973719055,768.571801310068,1865.41985406315,0.00195167191593964,0.00160821704211284
01:27:30,|,0.0108765921392294,774.122095864986,2532.40895278008,0.00193767883388464,0.00118464278714012
01:32:30,|,0.00809813055059332,821.013527383864,3514.23521573437,0.00182701009175781,0.000853670803413507
01:37:30,|,0.011204794973424,729.893195937528,1780.75273553161,0.00205509519522687,0.00168468083195414
01:42:30,|,0.00791680414624808,731.25199284981,1877.87515533279,0.00205127646101073,0.00159755029054014
01:47:30,|,0.00821191995342757,823.518643440015,2665.60830259994,0.00182145238841731,0.00112544667461979
01:52:30,|,0.0105978164839376,573.437060573527,2396.45563072722,0.0026158058192119,0.00125184875594364
01:57:30,|,0.0134067934485738,672.610703811803,1461.26366402958,0.00223011616005995,0.00205301758597569
02:02:30,|,0.00974388650590779,875.452330438435,3263.37595300098,0.00171339997375846,0.000919293407565017
02:07:30,|,0.0109431895618687,486.428704810892,1292.64173152401,0.00308369959495534,0.00232082867730337
02:12:30,|,0.00957988928158067,830.975046773169,2386.61909562681,0.00180510835532881,0.00125700829491272
02:17:30,|,0.00683296752401845,1247.87733484153,2854.11739439635,0.00120204122482158,0.00105111303616665
02:22:30,|,0.0120186203045202,581.390020456789,1560.26247122283,0.00258002364543766,0.00192275341830712
02:27:30,|,0.0120947638569432,497.051555055604,971.909848771629,0.00301779560840967,0.00308670603944555
02:32:30,|,0.00632203809203938,784.914600918956,2030.01240148255,0.00191103592447362,0.00147782348413687
02:37:30,|,0.00903718735812968,483.031570188343,1487.83604782483,0.00310538708560006,0.00201635119970772
02:42:30,|,0.00746029723273325,735.075475863544,1502.61033916404,0.00204060678019199,0.00199652559403326
02:47:30,|,0.00883561959536629,593.65109229052,1241.1784117115,0.00252673669682382,0.00241705783124539
02:52:30,|,0.00882808561394535,681.041898201975,1449.96113037865,0.0022025076635669,0.00206902098073247
02:57:30,|,0.0147351147546355,461.694740818003,937.130764838151,0.00324889990590404,0.0032012608192605
03:02:30,|,0.0246411579043139,222.026029654625,659.731562646605,0.00675596461520002,0.00454730403979019
03:07:30,|,0.0177360784754987,293.993185750732,811.668972841332,0.00510215907273376,0.00369608806099633
03:12:30,|,0.0201759719274947,286.175171252969,551.028544850744,0.00524154486719622,0.00544436404980182
03:17:30,|,0.0173674820933377,300.761769901164,688.211610510822,0.00498733599184806,0.00435912436550331
03:22:30,|,0.0100991325067561,361.638471363486,1111.42720399872,0.0041477887967631,0.00269923211273445
03:27:30,|,0.0102781203679711,450.195714857554,1117.25981573797,0.00333188422389719,0.00268514087568652
03:32:30,|,0.0124727553105896,534.629423262393,1767.71115436061,0.00280568172033399,0.0016971098432001
03:37:30,|,0.0134987051992651,380.620677461008,1116.61212479613,0.00394093145439705,0.00268669839184106
03:42:30,|,0.0179140575678257,260.186275328656,667.521536276779,0.00576510040010859,0.00449423702002641
03:47:30,|,0.00740497638283144,536.519665917479,1034.62864200985,0.00279579686503181,0.002899591097896
03:52:30,|,0.0118797099426613,432.221154750434,998.24098199196,0.00347044558905522,0.00300528635281392
03:57:30,|,0.0084444630099399,499.836623653381,1172.71760769673,0.00300098057848637,0.00255816061796167
04:02:30,|,0.0127612046292624,282.465591778737,595.00917331312,0.00531038131247855,0.00504193907346915
04:07:30,|,0.0187913885697685,241.510435275053,708.013632219063,0.00621091174918247,0.00423720655010183
04:12:30,|,0.0240495279485221,268.266779449639,564.229588799449,0.00559144894152498,0.00531698453883517
04:17:30,|,0.0330373003398686,194.927934382128,373.522180002798,0.00769515156847384,0.00803165156076548
04:22:30,|,0.0183284920105682,297.356953733053,641.935832641425,0.00504444231476287,0.00467336429508174
04:27:30,|,0.0170447956137768,279.000330983804,436.917757847901,0.00537633770795445,0.00686628077278642
04:32:30,|,0.0150912896809394,316.501835909374,548.306294273624,0.00473930900176359,0.00547139442193399
04:37:30,|,0.0122984324785682,323.637221789683,620.764572457899,0.004634819171,0.0048327500200625
04:42:30,|,0.0165550288612215,213.173844077024,433.02785228627,0.00703651053671492,0.0069279608324518
04:47:30,|,0.0178539643050694,264.484119224881,519.908684553539,0.00567141802084762,0.0057702440623322
04:52:30,|,0.0229617074882377,212.439304507167,350.483466356658,0.007060840287911,0.00855960491142584
04:57:30,|,0.0192093045631876,190.693487518102,410.591732487405,0.00786602636263397,0.00730652802438497
05:02:30,|,0.0199801989976718,201.438474530994,394.715582442138,0.00744644241122468,0.00760040934142694
05:07:30,|,0.0212305816664101,152.037801574661,380.503155808685,0.00986596744010005,0.00788429728952994
05:12:30,|,0.0266037945152665,147.739758580133,335.099801744184,0.0101529880271627,0.00895255677378826
05:17:30,|,0.0191425623950004,165.521781878469,352.779998301542,0.00906225140266639,0.00850388348104624
05:22:30,|,0.0207030374158635,144.316622420767,325.525094836144,0.010393813095394,0.00921587935182103
05:27:30,|,0.0196061111948134,195.310873803059,386.914516837901,0.00768006394519805,0.00775365066298833
05:32:30,|,0.0109772119874398,339.883616108438,622.722182355812,0.00441327539460282,0.00481755762842869
05:37:30,|,0.00965089702205484,289.941223733323,707.14639597839,0.00517346233379923,0.00424240301168371
05:42:30,|,0.00787239676977828,309.430030771144,579.117231648078,0.00484762256676181,0.00518029828168377
05:47:30,|,0.0172605207739128,220.264768143528,482.888606096517,0.00680998605742783,0.00621261293417302
05:52:30,|,0.0235787580859838,136.978206554543,238.857706295708,0.010950647097301,0.012559778985259
05:57:30,|,0.016871507392064,201.01358330711,408.3420720806,0.0074621822830166,0.00734678154693756
06:02:30,|,0.0187761421269488,197.041017360574,397.014797024455,0.00761262817302187,0.00755639342030672
06:07:30,|,0.0114741347646976,313.278184302168,583.821696697583,0.00478807678019864,0.00513855517355667
06:12:30,|,0.0127358748508571,349.177230763455,560.84482397432,0.00429581275021954,0.00534907316918978
06:17:30,|,0.0213166128511121,275.366923431025,599.357412406114,0.00544727733204211,0.0050053606377479
06:22:30,|,0.0204638625114219,287.786951145324,655.279718494605,0.00521218906566248,0.00457819754728865
06:27:30,|,0.0145836768195895,239.625939505038,512.943328920733,0.00625975636485073,0.00584859931078975
06:32:30,|,0.0232500695686858,129.584893502325,230.807246234088,0.0115754233341488,0.0129978588148717
06:37:30,|,0.0331535612422812,108.833638954174,227.208684585207,0.0137825034099209,0.0132037206477244
06:42:30,|,0.0593844418987622,168.412210749317,409.027870996988,0.00890671759088041,0.00733446352369004
06:47:30,|,0.0124288847370828,630.828104388021,163883.053895502,0.00237782684310678,1.83057364912965e-05
06:52:30,|,0.0130062961376363,1442.22920917802,-799.22616308946,0.0010400565946483,-0.00375363087264725
06:57:30,|,0.00550063119203107,15744.8382225912,-935.742807613078,9.52693180326081e-05,-0.00320600914652232
