CDT_time,bar_fence,dir_0_2m_init,dir_1_5m_init,dir_3m_init,dir_4_5m_init,dir_6m_init,dir_10m_init,bar_fence_1,dir_0_2m_rel,dir_1_5m_rel,dir_3m_rel,dir_4_5m_rel,dir_6m_rel,dir_10m_rel,bar_fence_2,dir_0_2m_uconv,dir_1_5m_uconv,dir_3m_uconv,dir_4_5m_uconv,dir_6m_uconv,dir_10m_uconv,bar_fence_3,dir_0_2m_lconv,dir_1_5m_lconv,dir_3m_lconv,dir_4_5m_lconv,dir_6m_lconv,dir_10m_lconv
18:02:30,|,243.7050629,54.59085083,52.60152054,47.54291916,50.12915421,47.67101288,|,251.7713623,54.40060806,49.69458389,47.29291916,44.92566681,48.29949951,|,240.8346863,49.74784088,48.36875534,49.19218826,47.69818878,46.1878624,|,256.013092,52.66580582,50.89546585,51.47589493,47.35041809,45.27599335
18:07:30,|,244.4783325,53.38656235,51.43036652,45.70185471,48.06375504,45.45159531,|,253.9806976,59.20446396,53.91944122,51.55233002,49.44277954,52.75597763,|,233.2429504,46.07707596,44.18091965,45.33334732,45.29274368,44.31414413,|,255.0322876,51.86223602,50.48051834,51.13148117,47.02680206,46.44042206
18:12:30,|,244.0814972,54.17259216,54.99539566,48.39234924,50.70167923,48.03439713,|,252.0606079,58.17789841,53.4431076,51.31585693,49.38031006,52.82093048,|,234.1905365,44.15900421,44.58991241,46.81354904,46.96224976,47.21492767,|,252.9376526,53.64540863,51.80775833,52.02605057,47.93356705,46.626091
18:17:30,|,244.7533875,55.70203018,53.90011215,49.30636215,51.44628906,48.88732147,|,246.3656464,56.57226944,51.78342056,48.67400742,46.08179092,50.30491257,|,237.5514832,47.66323471,46.63978195,47.56389999,46.34436417,45.93949127,|,254.1173859,53.48522949,51.74351883,51.38620377,48.16388321,49.71287537
18:22:30,|,247.0475159,57.58918762,56.53761292,51.0844574,54.03887177,52.37252045,|,253.5180206,62.96569443,56.97979736,53.51276016,50.19514084,53.83917999,|,235.4843903,47.00382996,46.5085144,48.14959717,47.68334198,48.54086685,|,263.8294373,60.73749924,58.12760544,57.11440277,55.57381058,51.94910049
18:27:30,|,245.0336456,57.1518898,55.52071762,50.10791397,52.85364151,50.46972656,|,252.7416077,63.2470932,57.86555481,54.53098297,52.15104675,56.16670227,|,247.1144257,57.26644516,55.02540588,56.65723419,54.80558014,52.97958374,|,266.6332397,63.48785019,60.58591843,59.0085144,57.41638947,55.71667862
18:32:30,|,247.9168549,58.8746109,57.9172287,52.84775162,55.46881866,51.92073822,|,251.3432312,63.57220078,58.40592575,55.74072266,54.24262238,58.33652115,|,240.3723602,51.81343842,51.56440353,51.87514877,50.67982483,52.81365204,|,263.5676575,59.45307541,57.42456055,56.72080612,55.21563721,54.08105087
18:37:30,|,242.4923401,52.80617905,50.47500229,45.50066376,48.31684875,46.93121338,|,251.4402771,58.78746796,53.76939011,51.56386948,49.0585289,53.32055283,|,243.9777374,54.56764984,53.2997551,54.20347595,53.84495926,54.60377884,|,249.434433,51.0256958,51.18113708,51.97673798,48.67752457,47.2779274
18:42:30,|,242.5997314,53.78241348,52.63501358,47.16183853,50.18442535,47.62250519,|,243.3120575,51.31132507,46.4203949,45.17060852,43.36750793,47.90081787,|,226.6123657,39.00255203,41.50773621,43.72114563,42.35324478,41.7565918,|,256.0696716,50.58969498,49.61122131,50.5123558,46.36606598,45.46292114
18:47:30,|,240.9273529,50.58005524,44.34064484,41.09569931,43.00685883,40.88389587,|,238.0838776,48.21411514,42.43053818,41.42133331,38.75692749,43.04665756,|,228.375824,41.61480331,41.71083069,43.07585526,42.30695343,43.3531189,|,244.8250732,44.90080643,44.73700333,47.12543488,42.37476349,43.36478424
18:52:30,|,241.0425415,47.9055481,43.26185989,39.22213364,41.51613998,40.89445496,|,244.9251404,49.70659637,44.2076149,41.79772949,38.86509323,43.40380478,|,217.4915924,33.81230164,35.93130875,38.06097031,37.02420044,37.6711731,|,250.9200745,47.3155899,46.71133423,47.83043289,42.85087967,43.44915009
18:57:30,|,242.1747437,50.45360947,46.73908615,40.79649734,43.08911896,41.39298248,|,236.5635376,45.97362518,40.32543945,38.73867798,35.68136215,39.92798233,|,219.7393799,32.6566658,33.46169662,36.58328247,36.61658096,38.06051636,|,229.9950714,40.94235992,42.08435822,43.99669266,38.31957626,39.52065277
