CDT_Time,bar_fence,theta_v_low,theta_v_high,w_theta_v_low,w_theta_v_high,u_lower,u_upper,v_lower,v_upper,u_w_prime_low,u_w_prime_high,v_w_prime_low,v_w_prime_high
19:02:30,|,294.51819038,293.80947113,-0.033888437,-0.032343287,0.561349869,0.627476037,4.944774628,5.372528076,0.035682358,0.098606825,-0.106864996,-0.113440618
19:07:30,|,294.56500053,293.83974075,-0.052873429,-0.044567991,0.435467899,0.399860233,4.973714352,5.43693161,-0.096286878,-0.071832776,-0.238245815,-0.273229539
19:12:30,|,294.56166458,293.83704948,-0.057101298,-0.051898088,0.205719486,0.297206372,4.884009361,5.415551186,-0.113157421,-0.050406065,-0.264897346,-0.293397009
19:17:30,|,294.54416275,293.8232975,-0.053058293,-0.052695818,0.255772829,0.288873374,5.209981441,5.68277359,-0.041000102,-0.019800292,-0.293482482,-0.228860125
19:22:30,|,294.46673203,293.75757027,-0.048547324,-0.049914185,0.161815748,0.214491114,4.955846786,5.36955452,-0.011086208,-0.007001138,-0.170845658,-0.217590868
19:27:30,|,294.39275169,293.6711998,-0.060129713,-0.054526117,0.70316124,0.64156425,5.493003368,5.979879379,-0.037996173,0.005089821,-0.34853676,-0.342281073
19:32:30,|,294.36515045,293.63518715,-0.049783375,-0.045672547,0.178722799,0.140444949,4.707325935,5.213224411,-0.049730062,-0.065300293,-0.085927114,-0.13346535
19:37:30,|,294.38007355,293.64466667,-0.050296675,-0.03891575,0.50498116,0.402375311,5.081080437,5.508185387,0.040397912,0.065953888,-0.323505253,-0.366457462
19:42:30,|,294.3690033,293.64697075,-0.057087809,-0.04264218,0.75250113,0.721627235,4.366454124,4.802468777,-0.138459757,-0.192801088,-0.213017896,-0.301133066
19:47:30,|,294.31772804,293.59246063,-0.053837389,-0.051424906,0.492287755,0.44971174,4.813246727,5.219741344,-0.094963118,-0.095891543,-0.111445978,-0.141197935
19:52:30,|,294.35591698,293.61476517,-0.041311931,-0.038740046,0.272784203,0.277121991,4.591087341,5.025859833,-0.109608568,-0.153185666,-0.222608671,-0.257052183
19:57:30,|,294.18071175,293.44564247,-0.042080004,-0.037949193,0.324976742,0.398150116,4.065197945,4.591143131,-0.232655853,-0.317835778,-0.149530917,-0.266404629
20:02:30,|,294.05358315,293.30581093,-0.025460849,-0.029191744,0.53145349,0.450571895,5.052461147,5.496512413,-0.053517517,-0.030167408,-0.205681249,-0.229706854
20:07:30,|,293.87072754,293.12563705,-0.0423746,-0.03836209,0.106402941,0.14648883,4.703714848,5.205453396,-0.041220348,0.059970357,-0.337337315,-0.310538918
20:12:30,|,293.72249413,292.97863007,-0.026404565,-0.028875191,-0.078079596,-0.12009161,3.856339455,4.301120281,-0.034012236,-0.013308663,-0.168735787,-0.152562112
20:17:30,|,293.66544914,292.92139244,-0.02487383,-0.023770649,-0.298363626,-0.334622979,4.363107681,4.829786301,-0.062552676,-0.049312402,-0.1034365,-0.117838793
20:22:30,|,293.58963585,292.85256577,-0.035069365,-0.032628316,-0.092533581,-0.165073559,4.34747076,4.656133175,-0.046299234,-0.121204935,-0.121585928,-0.171093062
20:27:30,|,293.54348373,292.82188606,-0.038597494,-0.030454213,-0.194804221,-0.155126601,4.22577858,4.546429634,-0.096045092,-0.091088779,-0.020875962,0.005715608
20:32:30,|,293.54244041,292.81526947,-0.050373051,-0.04134164,0.200934619,0.175687373,4.840892792,5.225269318,0.005980607,-0.005473533,-0.140018791,-0.180752665
20:37:30,|,293.60250854,292.86270523,-0.055251312,-0.050332971,-0.060203511,-0.173040181,5.002101421,5.363400459,-0.065404452,-0.064611524,-0.206548899,-0.307582408
20:42:30,|,293.61512184,292.86932755,-0.047511689,-0.043952715,0.194503561,0.261754334,5.138145924,5.549448013,-0.201431677,-0.061575416,-0.222853795,-0.318797529
20:47:30,|,293.57978249,292.8439579,-0.045302205,-0.037442457,0.426471829,0.23419559,4.874945641,5.216600895,-0.045085616,-0.054069515,-0.383608907,-0.300103247
20:52:30,|,293.490448,292.76698303,-0.052221727,-0.037486941,0.443946749,0.452837974,5.229595661,5.686604023,0.036169168,0.060264707,-0.163701147,-0.203642696
20:57:30,|,293.38634109,292.66491699,-0.046733484,-0.041976407,0.351341903,0.330160171,4.718802929,5.250033379,-0.076260224,-0.017243546,-0.224487498,-0.230290309
21:02:30,|,293.34127808,292.61290932,-0.050215602,-0.040197454,0.105825402,0.147349626,4.552928448,4.984193802,-0.106854714,-0.131310374,-0.087435521,-0.091404289
21:07:30,|,293.16239548,292.43030548,-0.077318043,-0.08434628,0.432052642,0.386973709,4.759883404,5.214709282,0.002173028,0.059762325,-0.158867627,-0.141931266
