CDT_Time,bar_fence,theta_v_low,theta_v_high,w_theta_v_low,w_theta_v_high,u_lower,u_upper,v_lower,v_upper,u_w_prime_low,u_w_prime_high,v_w_prime_low,v_w_prime_high
19:02:30,|,299.464571,273,-0.002599911,0,0.139389858,0,-0.415576309,0,0.000907271,0,0.000632475,0
19:07:30,|,299.13047981,273,-0.002450148,0,0.295562208,0,-0.247023299,0,0.000347549,0,0.000828391,0
19:12:30,|,297.56654167,273,-0.001838448,0,0.351249307,0,-0.197142377,0,0.001290123,0,-0.000586345,0
19:17:30,|,297.51751709,273,-0.005985797,0,0.627467334,0,-0.301033407,0,0.000514029,0,0.000917659,0
19:22:30,|,297.43610001,273,0.00232023,0,0.674397409,0,-0.326979637,0,-0.000220997,0,-0.000346749,0
19:27:30,|,297.07568741,273,-0.000477645,0,0.524877965,0,-0.245463669,0,-0.000386087,0,0.000270617,0
19:32:30,|,297.17462921,273,0.004012784,0,0.373313963,0,-0.114434883,0,-0.0005803,0,0.000409168,0
19:37:30,|,296.26715851,273,-0.002135332,0,0.538066506,0,-0.236937031,0,0.000401496,0,-0.00040307,0
19:42:30,|,295.63194466,273,-5.8e-05,0,0.62874788,0,-0.336282969,0,-0.0007953,0,0.000760485,0
19:47:30,|,295.53445053,273,-0.003111201,0,0.693612516,0,-0.354757249,0,-0.002322813,0,-0.000439699,0
19:52:30,|,295.38153839,273,-0.002073319,0,0.55609417,0,-0.226144463,0,-0.002332059,0,0.00013629,0
19:57:30,|,295.17466736,273,0.000780024,0,0.543373764,0,-0.218928933,0,-0.000674834,0,-0.000463345,0
20:02:30,|,294.99455643,273,-0.004828392,0,0.727265,0,-0.394332618,0,-0.002846996,0,0.001129525,0
20:07:30,|,295.29815292,273,0.000523965,0,0.484071434,0,-0.213917702,0,-0.000927987,0,0.000489731,0
20:12:30,|,295.11248016,273,-0.002489029,0,0.292925775,0,-0.10437914,0,0.000148841,0,-0.000625208,0
20:17:30,|,295.4000206,273,-0.003408693,0,0.235059485,0,-0.01027393,0,-0.000506296,0,0.000194193,0
20:22:30,|,295.58534813,273,0.001510889,0,0.179312468,0,0.03171543,0,-0.000137808,0,1.05e-05,0
20:27:30,|,296.29467392,273,-0.000343601,0,0.018717984,0,0.009932563,0,0.000253676,0,0.000862673,0
20:32:30,|,295.72908783,273,0.006379245,0,0.042870998,0,-0.282791078,0,-0.001409109,0,-0.001910043,0
20:37:30,|,295.82449532,273,-0.000455967,0,-0.069262579,0,-0.025680931,0,0.000328342,0,0.000105356,0
20:42:30,|,296.00309181,273,-0.001316818,0,0.101005338,0,-0.124903426,0,0.001445767,0,-0.000892099,0
20:47:30,|,295.90019417,273,-0.001980518,0,0.249657571,0,-0.268111497,0,0.000873723,0,0.000791662,0
20:52:30,|,295.05700302,273,0.002954855,0,0.445967048,0,-0.379878223,0,-1.21e-05,0,0.000951302,0
20:57:30,|,295.69880104,273,-0.004621251,0,0.086906686,0,-0.936832547,0,-0.004658319,0,-0.002661638,0
21:02:30,|,296.12318611,273,-0.00916097,0,-0.258828133,0,-1.120612502,0,-0.000357244,0,0.006121689,0
21:07:30,|,296.33210945,273,-0.014035026,0,-0.374271095,0,-1.092875838,0,0.000636993,0,0.008377502,0
21:12:30,|,296.2772789,273,-0.008318928,0,-0.034312136,0,-1.107212901,0,0.004033339,0,0.004856234,0
21:17:30,|,295.6324501,273,-0.013780415,0,0.301021039,0,-0.539825499,0,0.003517896,0,0.003460229,0
21:22:30,|,294.93784142,273,-0.016330523,0,0.420954794,0,-0.421087503,0,0.001021684,0,0.001873591,0
21:27:30,|,294.72909927,273,-0.003484272,0,0.519393504,0,-0.419207364,0,0.001400099,0,0.00129389,0
21:32:30,|,294.58031082,273,-0.006869389,0,0.162074402,0,-0.307514369,0,0.000401063,0,0.001572074,0
21:37:30,|,294.61881447,273,-0.002142093,0,0.055077147,0,-0.46451503,0,0.000944699,0,0.002600931,0
21:42:30,|,295.09052086,273,-0.014251591,0,0.171046853,0,-0.976084769,0,0.004906264,0,0.006919246,0
21:47:30,|,295.2480011,273,-0.009477141,0,-0.088280357,0,-1.073720455,0,0.007368675,0,0.007597423,0
21:52:30,|,295.32151794,273,-0.013582103,0,-0.308792531,0,-1.078453183,0,-0.004885631,0,0.006080885,0
21:57:30,|,295.91580391,273,-0.036489237,0,-0.822382092,0,-1.437452078,0,0.035343193,0,0.025531195,0
22:02:30,|,296.14793777,273,-0.074147314,0,-1.04892838,0,-1.809502959,0,0.072149828,0,0.077110477,0
22:07:30,|,296.45810699,273,-0.045757312,0,-1.27576077,0,-2.123544693,0,0.02391718,0,0.056339953,0
22:12:30,|,296.38807106,273,-0.025667086,0,-1.082923532,0,-2.096483707,0,0.012285185,0,0.038734436,0
22:17:30,|,296.31565475,273,-0.042773943,0,-1.208238244,0,-1.778438687,0,0.05402942,0,0.107988641,0
22:22:30,|,296.22882462,273,-0.050719555,0,-1.305638671,0,-1.915215135,0,0.034847975,0,0.085209601,0
22:27:30,|,296.13158417,273,-0.030799283,0,-1.129801393,0,-1.791333914,0,0.031677086,0,0.050410651,0
22:32:30,|,296.03858566,273,-0.02886126,0,-1.11625433,0,-1.774431825,0,0.025679763,0,0.041052163,0
22:37:30,|,295.99448967,273,-0.059069779,0,-1.176418066,0,-1.965062618,0,0.052069053,0,0.121626675,0
22:42:30,|,295.89330864,273,-0.031933416,0,-1.112451553,0,-1.737327218,0,0.037555158,0,0.079528868,0
22:47:30,|,295.87344742,273,-0.020321663,0,-1.2937994,0,-1.742735863,0,0.052304916,0,0.028104912,0
22:52:30,|,295.80965805,273,-0.032742415,0,-1.233175874,0,-1.535055995,0,0.02531364,0,0.060544476,0
22:57:30,|,295.66819,273,-0.043321416,0,-1.162193537,0,-1.252861023,0,0.078422256,0,0.07146398,0
23:02:30,|,295.5777359,273,-0.024943348,0,-1.097349644,0,-1.214277983,0,0.027087083,0,0.056005456,0
23:07:30,|,295.42595673,273,-0.024736917,0,-1.023979425,0,-1.238655329,0,0.029711315,0,0.041432489,0
23:12:30,|,295.3266449,273,-0.023599258,0,-1.033507824,0,-1.332543135,0,0.0345168,0,0.041531749,0
23:17:30,|,295.15871048,273,-0.011034947,0,-0.841961861,0,-1.108753085,0,0.01720736,0,0.045938876,0
23:22:30,|,295.00551033,273,-0.016624441,0,-0.958468199,0,-1.142595887,0,0.014765267,0,0.017442696,0
23:27:30,|,294.90937233,273,-0.021906029,0,-0.967144549,0,-1.415773153,0,0.012007146,0,0.026334204,0
23:32:30,|,294.78686142,273,-0.026307954,0,-0.83234334,0,-1.492863536,0,0.034704767,0,0.054471515,0
23:37:30,|,294.71456718,273,-0.025778104,0,-0.716398716,0,-1.467212439,0,0.028679561,0,0.048011217,0
23:42:30,|,294.66935921,273,-0.016295701,0,-0.855163157,0,-1.437233806,0,0.02471878,0,0.016604777,0
