CDT_Time,bar_fence,theta_v_low,theta_v_high,w_theta_v_low,w_theta_v_high,u_lower,u_upper,v_lower,v_upper,u_w_prime_low,u_w_prime_high,v_w_prime_low,v_w_prime_high
19:02:30,|,290.8428936,291.39092636,-0.048051152,-0.055999957,2.914299965,3.341328621,0.562770188,0.575232923,-0.429744869,-0.482409596,-0.114617176,-0.083121404
19:07:30,|,290.73916817,291.28302574,-0.046622284,-0.058400713,2.751499891,3.289310217,0.459221154,0.358106166,-0.334983498,-0.50169152,-0.125641257,-0.091703832
19:12:30,|,290.73376656,291.29429626,-0.044833101,-0.051559694,4.042850971,4.606918335,0.430789113,0.430586219,-0.435185909,-0.484528869,-0.244412273,-0.22655344
19:17:30,|,290.44929886,291.01024628,-0.040013783,-0.053061243,3.208400249,3.754959106,0.024252022,-0.065859951,-0.335216701,-0.431150287,-0.040531922,-0.050123297
19:22:30,|,290.20300293,290.77687645,-0.052304756,-0.067360878,4.321709633,4.760267258,-0.17372033,-0.277917206,-0.614358127,-0.778003812,-0.13382639,-0.056389078
19:27:30,|,289.9214344,290.52613831,-0.051155955,-0.061211228,4.888131142,5.546225548,-0.367937207,-0.478318751,-0.544654608,-0.762763023,-0.227291852,-0.169868395
19:32:30,|,289.64635658,290.25341415,-0.057715502,-0.073681764,4.988823891,5.612443447,-0.262132406,-0.340520442,-0.674519062,-0.765746653,-0.099782281,-0.088018321
19:37:30,|,289.29430008,289.9272747,-0.050964769,-0.060222272,4.756421566,5.403102875,-0.073198609,-0.180045351,-0.606618106,-0.721777022,-0.078763463,-0.048065875
19:42:30,|,289.02854347,289.6739521,-0.062584504,-0.061755624,4.574565887,5.222118855,-0.017472763,-0.290314972,-0.599546194,-0.747611225,-0.120933384,-0.033343032
19:47:30,|,288.83002567,289.48033524,-0.049327109,-0.056679927,4.203114033,4.743844032,-0.196164265,-0.324247628,-0.457410753,-0.598343253,-0.081345998,-0.100974798
19:52:30,|,288.71592617,289.36712837,-0.064685784,-0.0767655,4.380489349,5.142654419,0.052508116,-0.087772407,-0.746721625,-0.869398892,-0.225344121,-0.270717204
19:57:30,|,288.75049686,289.41407204,-0.067209028,-0.07778541,5.161612988,5.846431255,-0.158422679,-0.376714617,-0.845851779,-0.946797729,-0.22517325,-0.135405496
20:02:30,|,288.63343143,289.28633118,-0.049317226,-0.046916764,4.190758228,4.702583313,0.041392997,-0.124666005,-0.555007279,-0.616512775,-0.076458894,-0.06713327
20:07:30,|,288.5294838,289.17745399,-0.039897408,-0.065923601,3.735467911,4.354572296,0.210165024,0.255261064,-0.516680479,-0.768891633,-0.147092983,-0.07659179
20:12:30,|,288.36876392,289.03608513,-0.059135534,-0.06704329,3.687053204,4.219920635,0.316417545,0.240201145,-0.626553535,-0.75563401,-0.017521551,0.011518158
20:17:30,|,288.30888271,288.96761417,-0.049221542,-0.062936097,3.485645771,3.985917807,0.272192478,0.273916334,-0.44559148,-0.67889595,-0.135057122,-0.069335751
20:22:30,|,288.19212723,288.84637547,-0.032373201,-0.031384263,3.647461414,4.048149586,-0.038979996,-0.163360596,-0.272175968,-0.282042861,-0.124899931,-0.116929092
20:27:30,|,288.16203976,288.81805134,-0.042693369,-0.052181602,3.76135087,4.258757114,0.133525625,-0.004899567,-0.318039507,-0.49600175,-0.187084407,-0.163382158
20:32:30,|,288.02543163,288.69428253,-0.033313729,-0.033268161,3.075517654,3.511488676,0.209338993,0.140400052,-0.306133866,-0.322876453,-0.105722606,-0.032101817
20:37:30,|,288.12935066,288.78391838,-0.030924939,-0.032387629,3.292500734,3.650127888,0.308329284,0.263160974,-0.389272392,-0.492444932,-0.142249793,-0.126066253
20:42:30,|,288.17212582,288.81283855,-0.016812276,-0.024449602,2.809761047,3.201647758,0.276306659,0.32152319,-0.330228359,-0.479572624,-0.075679071,-0.136161432
20:47:30,|,288.24167919,288.89658928,-0.023847358,-0.028610179,4.247951031,4.720970154,0.051123142,0.01130587,-0.379392982,-0.467163801,-0.114395745,-0.083028451
20:52:30,|,288.26167679,288.92098331,-0.019762339,-0.02058666,4.548616409,5.111902237,-0.053769782,-0.124190874,-0.635382652,-0.61084348,-0.184679896,-0.15201287
20:57:30,|,288.22316074,288.87554359,-0.020818554,-0.023839841,4.048871994,4.56144619,0.107788481,0.108106829,-0.595856607,-0.712298751,-0.212243721,-0.176769733
21:02:30,|,288.12721443,288.78183365,-0.016252067,-0.018063482,3.742244005,4.14934063,-0.178710118,-0.292698532,-0.431530029,-0.602129638,-0.116722405,0.024473472
21:07:30,|,288.06031609,288.72199631,-0.01467714,-0.020018423,4.140782356,4.718039989,-0.076167226,-0.066269524,-0.569262743,-0.765829921,-0.27142626,-0.174879
21:12:30,|,288.02387333,288.68894291,-0.009126379,-0.012359267,3.837477446,4.556900501,0.256065965,0.192522377,-0.459579855,-0.572923958,-0.096171372,-0.177698463
