CDT_Time,bar_fence,theta_v_low,theta_v_high,w_theta_v_low,w_theta_v_high,u_lower,u_upper,v_lower,v_upper,u_w_prime_low,u_w_prime_high,v_w_prime_low,v_w_prime_high
19:02:30,|,276.900749922,277.133303642,-0.015192448,-0.005342725,1.116568089,1.574903131,-0.03806065,0.023553681,-0.006636083,-0.003474274,-0.002425933,-0.000272025
19:07:30,|,275.428324699,276.069155455,-0.003472912,-0.001470311,0.423268586,0.983742118,-0.240196452,0.04374022,-0.00140137,-0.000906489,-0.001267306,-0.000278447
19:12:30,|,275.08272934,275.841061354,-0.003516943,-0.0041832,0.432161391,0.968968332,-0.265066743,0.016952207,-0.002442836,-0.001190572,-0.000859372,-0.000730262
19:17:30,|,274.839524984,275.493548155,-0.00484191,0.002040925,0.988384664,1.476058364,-0.373135775,-0.341535896,-0.0016681,-0.000268073,3.25e-05,0.000745548
19:22:30,|,274.628264785,275.084264755,-0.004083442,-0.001494527,1.027954698,1.395926237,-0.38515076,-0.465974808,-0.003324223,-0.001919165,0.000974399,0.00071005
19:27:30,|,275.90530014,276.502481222,-0.003694359,-0.004432714,1.19169724,1.245767474,-0.463822037,-0.724996686,-0.000747863,-0.001351737,-0.000330217,-0.000275566
19:32:30,|,275.47564888,275.711190939,0.000760611,0.004322881,0.791104078,1.141189456,-0.124300428,-0.236106306,0.003216421,0.002843898,-0.005216652,-0.004125214
19:37:30,|,275.508986235,275.659110308,-0.013461929,-0.005333572,0.530959547,0.99416393,-0.151591003,-0.061868433,-0.005646388,-0.001352201,4.46e-05,4.83e-05
19:42:30,|,275.69195652,275.809396505,-0.005265846,-0.005402938,0.907986224,1.322466612,-0.159311727,-0.187178671,-0.001808563,-0.001930465,-0.000854946,8.06e-06
19:47:30,|,275.459099531,275.682359219,-0.003679209,-0.002000345,0.984613478,1.322425365,-0.134053618,-0.236698002,-0.001600859,-0.000343203,-8.02e-05,7.45e-05
19:52:30,|,274.92897892,275.093070745,-0.005764889,-0.005133518,0.570643306,1.086887598,-0.069479458,-0.060047448,-0.003651736,-0.001473607,-0.000325915,0.000674385
19:57:30,|,275.962437391,276.573025703,0.007094773,0.022946687,1.156023026,1.35397017,-0.506814837,-0.716964483,0.003114767,0.005306927,-0.000610623,-0.003552333
20:02:30,|,277.115354538,277.513349533,-0.007498506,-0.001956344,1.680108428,1.981628299,-0.849972248,-1.11027956,-0.00038301,-0.001029399,0.002163601,0.003573834
20:07:30,|,275.994712591,276.29294014,-0.012207048,-0.023982428,0.936421752,1.204248786,-0.70270592,-1.021585941,-0.009510731,-0.016385203,0.001345775,0.003187284
20:12:30,|,275.336266994,275.629440784,0.00203253,-0.001680426,0.523625374,0.861163855,-0.509474933,-0.675414562,-0.00137583,0.002321623,-0.000844045,0.00132515
20:17:30,|,276.296045542,277.020138264,-0.014545761,-0.013663902,1.202705622,1.585200667,-0.442241699,-0.700722516,-0.009757375,-0.005335378,-0.000665644,0.000367527
20:22:30,|,276.26363349,275.945988178,0.000208079,0.009215045,1.582760096,1.823797345,-0.123800211,-0.182712719,-0.000160526,0.003100044,-0.000678176,-0.003296911
20:27:30,|,275.754001617,275.583362341,-0.00020999,0.001165103,1.214652419,1.484093785,-0.224265188,-0.01270797,-0.002897421,-0.003741243,-0.000608241,0.001422876
20:32:30,|,274.73247993,274.728915691,-0.00559378,-0.011469848,0.244622186,0.419739276,-0.462684512,-0.160740837,9.59e-05,-0.002545953,0.000242231,-0.003728431
20:37:30,|,275.145899057,274.857627511,-0.008388387,-0.007759084,0.344309241,0.307249755,-0.529507816,-0.423450768,-0.001717129,-0.001979777,9.61e-06,-0.001772768
20:42:30,|,274.737844467,274.753981948,0.00396313,0.008547937,0.484897643,0.573638678,-0.425716043,-0.290577143,-0.000376656,0.000447951,-0.000997852,-0.001258572
20:47:30,|,274.189548254,273.997693717,-0.007079433,-0.013439444,0.38324061,0.726845026,-0.26595372,-0.139366999,-0.004887676,-0.006751011,-0.000815706,0.001259732
20:52:30,|,274.415836334,273.970663428,-0.003133777,-0.000705407,0.398548663,0.526324451,-0.438825339,-0.336419284,-0.002404661,-0.001872119,-0.001922299,-0.001104108
20:57:30,|,274.627056241,274.186444998,-0.002144053,-0.002441045,0.531656981,0.61928916,-0.322749943,-0.249834627,-0.001414393,0.000405156,1.34e-05,0.000696338
21:02:30,|,274.150788546,274.177201867,8.16e-05,-0.002626563,0.331788659,0.535001159,-0.329467058,-0.319935948,-0.000208663,0.000174616,-0.000334369,0.002318252
21:07:30,|,274.480606318,274.381262541,0.000462992,-0.00311491,0.136468798,0.222499639,-0.340816826,-0.356985211,-0.004461397,-0.000932306,-0.001849076,-0.002601217
21:12:30,|,274.799983025,274.887497783,0.032387268,-0.012696742,0.161999539,-0.051851723,-0.069341011,-0.242336378,0.001546855,0.005188959,-0.002480722,0.004475977
21:17:30,|,275.282793045,275.117473602,0.007802422,-0.000825183,0.010122873,-0.127334848,0.309636146,0.268265486,1.18e-06,0.003011747,-0.001028928,0.003837229
21:22:30,|,274.771210194,275.206506968,-0.004160217,-0.00579945,0.368461013,0.362734705,0.237669647,0.327765256,-0.002187714,-0.000335218,-0.004162722,0.001260629
21:27:30,|,274.11552453,273.936535597,-0.000105483,-0.005378148,0.245223448,0.317699552,-0.436770886,-0.338134825,-0.00197108,-0.003076091,-0.001804509,-0.002611231
21:32:30,|,273.830233932,273.821480691,0.002001594,0.002525403,0.558866322,0.688248217,-0.036147889,-0.056434263,0.001149282,-0.000381887,0.000847844,0.001537402
21:37:30,|,274.261392474,274.733950019,-0.009017486,0.002394119,0.423585951,0.734598994,-0.074856445,-0.03122469,-0.004220929,-0.00146884,-0.002150746,9.87e-05
