CDT_time,bar_fence,spd_0_2m_init,spd_1_5m_init,spd_3m_init,spd_4_5m_init,spd_6m_init,spd_10m_init,bar_fence_1,spd_0_2m_rel,spd_1_5m_rel,spd_3m_rel,spd_4_5m_rel,spd_6m_rel,spd_10m_rel,bar_fence_2,spd_0_2m_uconv,spd_1_5m_uconv,spd_3m_uconv,spd_4_5m_uconv,spd_6m_uconv,spd_10m_uconv,bar_fence_3,spd_0_2m_lconv,spd_1_5m_lconv,spd_3m_lconv,spd_4_5m_lconv,spd_6m_lconv,spd_10m_lconv,bar_fence_4,spd_8_5m_rel,spd_8_5m_lconv,spd_15m_rel,spd_15m_lconv,spd_20m_rel,spd_20m_lconv
19:02:30,|,0.532010019,0.985535026,1.359052896,1.691724539,1.713809013,2.139036179,|,0.264286667,0.564382136,0.735540807,0.955247641,1.109866619,1.555966735,|,0.690146744,1.282542586,1.540333152,1.67308116,1.9260571,2.095841408,|,0.314920008,1.03865397,1.127749324,1.379585266,1.477136612,1.780659318,|,1.276539087,1.681730032,2.012388229,2.119150639,2.496564627,2.354418278
19:07:30,|,0.341049999,0.677993357,0.811144948,0.972859323,0.98237735,1.252944827,|,0.36421141,0.703658164,0.9150424,1.067723036,1.152587771,1.457890034,|,0.582543314,1.131240726,1.269876361,1.332600594,1.503036261,1.656419873,|,0.153066665,0.539483488,0.549727559,0.731810212,0.777177811,1.057196259,|,1.26937902,0.973563612,1.830700994,1.454760909,2.162927389,1.622281313
19:12:30,|,0.292176664,0.567002714,0.854424834,1.104030132,1.108198166,1.40874517,|,0.265566677,0.524793029,0.670559406,0.845319629,0.854807794,1.179058433,|,0.653973341,1.200940728,1.400233865,1.488878608,1.725896597,1.885366559,|,0.257422477,0.877850592,0.915837526,1.056350827,1.104945064,1.339836121,|,0.982566833,1.265166521,1.441909552,1.48142457,1.832710624,1.62158525
19:17:30,|,0.319366455,0.639858603,0.949645221,1.291324735,1.323140144,1.642039537,|,0.341893345,0.663500071,0.866439462,1.033070803,1.12758255,1.363989353,|,0.634660006,1.127708673,1.393571496,1.475389481,1.658221364,1.750683665,|,0.149796665,0.459937751,0.490716219,0.641435027,0.724810004,1.021487713,|,1.196823835,0.854425728,1.643842101,1.248955965,2.010704279,1.502262592
19:22:30,|,0.432243347,0.706963003,0.968685329,1.250990868,1.225949407,1.398354769,|,0.28129667,0.605826259,0.843910754,0.975194752,1.040840507,1.156425834,|,0.671956658,1.213566899,1.386524796,1.441142201,1.624080896,1.767048955,|,0.123429999,0.370527923,0.438116908,0.487862647,0.536310136,0.929929197,|,1.035463691,0.712553322,1.512096167,1.254061818,1.778146744,1.573863626
19:27:30,|,0.410140008,0.740278006,1.039193988,1.378182173,1.333703399,1.533397675,|,0.284260005,0.615870953,0.829176605,1.03587532,1.105777144,1.329709768,|,0.47582528,0.858626425,1.111601114,1.243216991,1.475697994,1.672992349,|,0.134143338,0.42455098,0.445420116,0.604836285,0.647586942,0.981841028,|,1.190126657,0.792736232,1.527169704,1.297924757,1.798047662,1.607270718
19:32:30,|,0.492306679,0.880571306,1.083103657,1.284197569,1.301726341,1.490674496,|,0.367419153,0.811130643,0.998473227,1.259638429,1.341046095,1.689378262,|,0.619949996,1.143414974,1.398350477,1.576575637,1.789991856,1.991754889,|,0.148029998,0.460344493,0.466810733,0.539409816,0.549725592,1.076994658,|,1.468125939,0.793336928,1.996029496,1.585948348,2.253902912,1.896785378
19:37:30,|,0.407009006,0.75599581,0.984706461,1.191559315,1.187707186,1.414277315,|,0.359166652,0.767864168,0.988012612,1.18121171,1.273010612,1.602377295,|,0.537599981,1.014513016,1.231721997,1.34168005,1.544068336,1.662149191,|,0.188899994,0.543844283,0.529175937,0.644218683,0.706061959,0.967316151,|,1.394872427,0.83005482,1.755102634,1.304075241,2.017892599,1.55159688
19:42:30,|,0.594166696,1.056900382,1.519082546,1.794501901,1.848645806,2.042320728,|,0.250043333,0.613426089,0.861481845,1.2233603,1.361320376,1.657971978,|,0.744893312,1.385974288,1.602247596,1.70274806,1.936085343,2.042330265,|,0.284484833,0.939022422,0.990444779,1.147462606,1.249061942,1.517343163,|,1.474380612,1.451111674,1.976177931,1.635868073,2.18776989,1.924142599
19:47:30,|,0.679009974,1.291500807,1.788475513,2.106877804,2.217387915,2.525039911,|,0.410076678,0.827324271,1.013999939,1.442877531,1.651690006,1.916004419,|,0.817149997,1.464027762,1.80926156,1.930127978,2.184386253,2.343249798,|,0.449983329,1.363649368,1.391778111,1.537707329,1.625591516,1.777341247,|,1.787297487,1.710947275,2.318659544,1.962340593,2.634996414,2.217411757
