CDT_time,bar_fence,dir_0_2m_init,dir_1_5m_init,dir_3m_init,dir_4_5m_init,dir_6m_init,dir_10m_init,bar_fence_1,dir_0_2m_rel,dir_1_5m_rel,dir_3m_rel,dir_4_5m_rel,dir_6m_rel,dir_10m_rel,bar_fence_2,dir_0_2m_uconv,dir_1_5m_uconv,dir_3m_uconv,dir_4_5m_uconv,dir_6m_uconv,dir_10m_uconv,bar_fence_3,dir_0_2m_lconv,dir_1_5m_lconv,dir_3m_lconv,dir_4_5m_lconv,dir_6m_lconv,dir_10m_lconv
19:02:30,|,71.60955811,276.9058533,278.7326965,262.4205017,NaN,278.0769043,|,113.3553467,NaN,278.9810791,271.3363647,269.3170166,279.3495789,|,124.332962,NaN,NaN,275.2120667,274.5316772,0,|,125.6628265,0,254.4547882,260.9586487,258.5847473,NaN
19:07:30,|,75.89817047,273.0365906,277.6344604,263.6452637,NaN,282.0113831,|,117.2523499,NaN,283.8477173,275.3083191,271.1266174,280.8295898,|,128.8441467,NaN,NaN,275.8975525,273.5035706,0,|,130.8618317,0,252.6447144,259.682251,255.7884979,NaN
19:12:30,|,78.50429535,277.414978,268.2825317,264.3851013,NaN,281.249115,|,111.850174,NaN,281.3577576,269.1112671,269.7728882,283.1658325,|,128.6088104,NaN,NaN,268.4842224,270.8602905,0,|,129.5156097,0,248.6889038,258.7446899,256.9084473,NaN
19:17:30,|,78.90311432,275.2258606,271.6405334,269.4772339,NaN,283.5302429,|,110.3071365,NaN,281.5610962,271.7809143,270.9468384,284.2889404,|,132.4878845,NaN,NaN,272.7963257,275.6197815,0,|,126.0712891,0,257.8654175,267.8989868,263.5503235,NaN
19:22:30,|,85.88152313,265.516571,271.6677856,272.9653931,NaN,286.2480774,|,105.2789307,NaN,272.7062378,272.545929,275.0787659,285.5769043,|,135.8228302,NaN,NaN,279.3099365,283.0137939,0,|,129.3642883,0,255.9743958,271.4995117,274.2695618,NaN
19:27:30,|,92.19532776,253.3531189,263.5835571,269.5421143,NaN,286.3053894,|,103.2911072,NaN,278.2371826,271.2961731,274.8329163,285.107666,|,135.9298553,NaN,NaN,277.2407532,282.1177979,0,|,126.3801193,0,260.9630127,274.3351135,277.5303955,NaN
19:32:30,|,90.82543182,260.8748474,274.0073547,277.9609375,NaN,289.8454895,|,104.7972565,NaN,278.5700989,276.728302,281.2927246,288.2626038,|,127.0085602,NaN,NaN,279.3869324,285.45755,0,|,127.4421539,0,263.4778748,277.0830383,280.7929993,NaN
19:37:30,|,88.46350861,255.8680725,268.5750427,275.5977173,NaN,289.1717529,|,109.9088593,NaN,278.2253418,277.6586609,281.0265808,287.2052917,|,133.1953278,NaN,NaN,280.6922302,286.1352234,0,|,122.0559311,0,264.1116638,278.370697,280.861969,NaN
19:42:30,|,93.6940918,257.0484619,268.2306519,274.6109619,NaN,287.6495972,|,110.0089493,NaN,278.5606995,277.6524048,281.4261169,288.5549622,|,135.5437012,NaN,NaN,279.9413452,286.2373962,0,|,123.69207,0,264.124054,277.3723755,280.6298828,NaN
19:47:30,|,92.78556824,261.8677673,275.4919739,277.2368164,NaN,289.0572205,|,108.3274002,NaN,281.0645142,282.14151,285.9378662,290.7730713,|,129.9365387,NaN,NaN,283.0675049,289.3606567,0,|,119.7753143,0,266.4794312,278.6925049,282.4763794,NaN
