CDT_time,bar_fence,T_3m,Td_3m,RH_3m,P_3m,Spd_3m,raina_3m,preciptype_3m,rainr_3m,Ad_3m
18:00:30,|,6.76666688919067,3.70000004768372,80.966667175293,986.933349609375,1.93333327770233,13.5699996948242,0,0,1.20000004768372
18:01:30,|,6.69999980926514,3.66666674613953,81.0666656494141,986.966674804688,2.26666665077209,13.5699996948242,0,0,1.20000004768372
18:02:30,|,6.73333311080933,3.63333320617676,80.9333343505859,986.933349609375,2.63333320617676,13.5699996948242,0,0,1.20000004768372
18:03:30,|,6.76666688919067,3.66666674613953,80.8000030517578,986.966674804688,2.40000009536743,13.5699996948242,0,0,1.20000004768372
18:04:30,|,6.69999980926514,3.63333320617676,80.8666687011719,986.933349609375,2.36666679382324,13.5699996948242,0,0,1.20000004768372
18:05:30,|,6.69999980926514,3.70000004768372,81.033332824707,987,2.29999995231628,13.5699996948242,0,0,1.20000004768372
18:06:30,|,6.69999980926514,3.70000004768372,81.1999969482422,987.033325195313,2.09999990463257,13.5699996948242,0,0,1.20000004768372
18:07:30,|,6.66666650772095,3.66666674613953,81.4000015258789,987.099975585938,2.13333320617676,13.5699996948242,0,0,1.20000004768372
18:08:30,|,6.59999990463257,3.63333320617676,81.5,987.066650390625,2,13.5699996948242,0,0,1.20000004768372
18:09:30,|,6.56666660308838,3.66666674613953,81.6999969482422,987,2.23333334922791,13.5699996948242,0,0,1.20000004768372
18:10:30,|,6.5,3.59999990463257,81.7666625976563,987.033325195313,2.26666665077209,13.5699996948242,0,0,1.20000004768372
18:11:30,|,6.5,3.59999990463257,81.9000015258789,987.13330078125,2.06666660308838,13.5699996948242,0,0,1.20000004768372
18:12:30,|,6.46666669845581,3.59999990463257,82.033332824707,987.200012207031,1.96666669845581,13.5699996948242,0,0,1.20000004768372
18:13:30,|,6.40000009536743,3.63333320617676,82.4000015258789,987.200012207031,2.23333334922791,13.5699996948242,0,0,1.20000004768372
18:14:30,|,6.36666679382324,3.66666674613953,82.6666641235352,987.166687011719,1.93333339691162,13.5699996948242,0,0,1.20000004768372
18:15:30,|,6.30000019073486,3.59999990463257,82.8666687011719,987.099975585938,1.63333332538605,13.5699996948242,0,0,1.20000004768372
18:16:30,|,6.30000019073486,3.59999990463257,83,987.099975585938,2.03333330154419,13.5699996948242,0,0,1.20000004768372
18:17:30,|,6.26666688919067,3.59999990463257,83.0666656494141,987.13330078125,1.73333334922791,13.5699996948242,0,0,1.20000004768372
18:18:30,|,6.19999980926514,3.59999990463257,83.2333297729492,987.233337402344,1.63333332538605,13.5699996948242,0,0,1.20000004768372
18:19:30,|,6.19999980926514,3.56666660308838,83.3333358764648,987.299987792969,1.89999997615814,13.5699996948242,0,0,1.20000004768372
18:20:30,|,6.16666650772095,3.5,83.466667175293,987.299987792969,1.79999995231628,13.5699996948242,0,0,1.20000004768372
18:21:30,|,6.09999990463257,3.5,83.6333312988281,987.299987792969,1.63333332538605,13.5699996948242,0,0,1.20000004768372
18:22:30,|,6.09999990463257,3.5,83.7666625976563,987.299987792969,1.60000002384186,13.5699996948242,0,0,1.20000004768372
18:23:30,|,6.09999990463257,3.53333330154419,83.9333343505859,987.333312988281,1.76666665077209,13.5699996948242,0,0,1.20000004768372
18:24:30,|,6.06666660308838,3.56666660308838,84,987.400024414063,1.96666657924652,13.5699996948242,0,0,1.20000004768372
18:25:30,|,6,3.5,84,987.433349609375,1.83333337306976,13.5699996948242,0,0,1.20000004768372
18:26:30,|,6,3.5,83.966667175293,987.5,1.96666669845581,13.5699996948242,0,0,1.20000004768372
18:27:30,|,6,3.46666669845581,83.8333358764648,987.466674804688,2.06666660308838,13.5699996948242,0,0,1.20000004768372
18:28:30,|,6,3.40000009536743,83.6666641235352,987.400024414063,1.86666667461395,13.5699996948242,0,0,1.20000004768372
18:29:30,|,6,3.40000009536743,83.5,987.433349609375,2.09999990463257,13.5699996948242,0,0,1.20000004768372
18:30:30,|,6.03333330154419,3.40000009536743,83.2333374023438,987.466674804688,1.96666669845581,13.5699996948242,0,0,1.20000004768372
18:31:30,|,6.09999990463257,3.40000009536743,83.0999984741211,987.433349609375,1.76666665077209,13.5699996948242,0,0,1.20000004768372
18:32:30,|,6.06666660308838,3.40000009536743,83.1666641235352,987.5,1.93333327770233,13.5699996948242,0,0,1.20000004768372
18:33:30,|,6,3.40000009536743,83.3333358764648,987.5,1.70000004768372,13.5699996948242,0,0,1.20000004768372
18:34:30,|,6,3.40000009536743,83.4000015258789,987.5,1.96666669845581,13.5699996948242,0,0,1.20000004768372
18:35:30,|,6,3.40000009536743,83.4000015258789,987.466674804688,2.09999990463257,13.5699996948242,0,0,1.20000004768372
18:36:30,|,6,3.40000009536743,83.4333343505859,987.433349609375,1.86666667461395,13.5699996948242,0,0,1.20000004768372
18:37:30,|,6,3.40000009536743,83.4000015258789,987.533325195313,2.13333344459534,13.5699996948242,0,0,1.20000004768372
18:38:30,|,6,3.36666679382324,83.1666641235352,987.599975585938,2.13333344459534,13.5699996948242,0,0,1.20000004768372
18:39:30,|,6,3.29999995231628,83.0666656494141,987.599975585938,2.26666665077209,13.5699996948242,0,0,1.20000004768372
18:40:30,|,6,3.33333325386047,83.0666656494141,987.599975585938,1.89999997615814,13.5699996948242,0,0,1.20000004768372
18:41:30,|,6,3.36666679382324,83.2333297729492,987.566650390625,2.09999990463257,13.5699996948242,0,0,1.20000004768372
18:42:30,|,5.96666669845581,3.29999995231628,83.2666702270508,987.5,1.93333327770233,13.5699996948242,0,0,1.20000004768372
18:43:30,|,5.90000009536743,3.29999995231628,83.1999969482422,987.533325195313,2,13.5699996948242,0,0,1.20000004768372
18:44:30,|,5.90000009536743,3.29999995231628,83.2666625976563,987.599975585938,2.20000004768372,13.5699996948242,0,0,1.20000004768372
18:45:30,|,5.90000009536743,3.29999995231628,83.4333343505859,987.599975585938,2.03333330154419,13.5699996948242,0,0,1.20000004768372
18:46:30,|,5.90000009536743,3.29999995231628,83.5,987.63330078125,2.33333325386047,13.5699996948242,0,0,1.20000004768372
18:47:30,|,5.86666679382324,3.29999995231628,83.533332824707,987.733337402344,2.56666660308838,13.5699996948242,0,0,1.20000004768372
18:48:30,|,5.83333349227905,3.29999995231628,83.5666656494141,987.799987792969,2.36666679382324,13.5699996948242,0,0,1.20000004768372
18:49:30,|,5.86666679382324,3.29999995231628,83.533332824707,987.766662597656,2.20000004768372,13.5699996948242,0,0,1.20000004768372
18:50:30,|,5.80000019073486,3.29999995231628,83.5999984741211,987.700012207031,2.16666650772095,13.5699996948242,0,0,1.20000004768372
18:51:30,|,5.80000019073486,3.26666665077209,83.5666656494141,987.733337402344,2.23333334922791,13.5699996948242,0,0,1.20000004768372
18:52:30,|,5.80000019073486,3.20000004768372,83.466667175293,987.799987792969,2.23333334922791,13.5699996948242,0,0,1.20000004768372
18:53:30,|,5.80000019073486,3.20000004768372,83.3000030517578,987.799987792969,2.66666674613953,13.5699996948242,0,0,1.20000004768372
18:54:30,|,5.80000019073486,3.20000004768372,83.0999984741211,987.833312988281,2.40000009536743,13.5699996948242,0,0,1.20000004768372
18:55:30,|,5.80000019073486,3.20000004768372,83.1333312988281,987.900024414063,2.09999990463257,13.5699996948242,0,0,1.20000004768372
18:56:30,|,5.80000019073486,3.16666674613953,83.1666641235352,987.900024414063,2.36666655540466,13.5699996948242,0,0,1.20000004768372
18:57:30,|,5.76666688919067,3.09999990463257,83.0666656494141,987.900024414063,2.43333339691162,13.5699996948242,0,0,1.20000004768372
18:58:30,|,5.69999980926514,3.09999990463257,83.0666656494141,987.86669921875,2.16666674613953,13.5699996948242,0,0,1.20000004768372
18:59:30,|,5.69999980926514,3.09999990463257,83.2333297729492,987.866638183594,2.23333334922791,13.5699996948242,0,0,1.20000004768372
19:00:30,|,5.69999980926514,3.09999990463257,83.2666702270508,987.966674804688,2.36666655540466,13.5699996948242,0,0,1.20000004768372
19:01:30,|,5.69999980926514,3.09999990463257,83.2333297729492,987.900024414063,2.03333330154419,13.5699996948242,0,0,1.20000004768372
