CDT_time,bar_fence,T_3m,Td_3m,RH_3m,P_3m,Spd_3m,raina_3m,preciptype_3m,rainr_3m,Ad_3m,bar_fence_1,second_counter,bar_fence_2,raintag
19:00:30,|,6.69999980926514,5.59999990463257,93.3000030517578,979.799987792969,8.10000038146973,29.064998626709,60,3.70000004768372,1.29999995231628,|,30,|,0
19:01:30,|,6.69999980926514,5.59999990463257,92.1999969482422,979.799987792969,8.5,29.1900005340576,60,3.70000004768372,1.29999995231628,|,90,|,0
19:02:30,|,6.69999980926514,5.40000009536743,91.5,979.900024414063,7.30000019073486,29.3299999237061,60,3.70000004768372,1.29999995231628,|,150,|,0
19:03:30,|,6.59999990463257,5.30000019073486,91,979.900024414063,6.40000009536743,29.3899993896484,60,3.70000004768372,1.29999995231628,|,210,|,0
19:04:30,|,6.53333330154419,5.16666650772095,91.1333312988281,979.900024414063,7.03333330154419,29.486665725708,60,6.36666679382324,1.23333334922791,|,270,|,0
19:05:30,|,6.5,5.09999990463257,91.0666656494141,979.966674804688,6.70000028610229,29.6666660308838,60,9.16666603088379,1.20000004768372,|,330,|,0
19:06:30,|,6.5,5.09999990463257,91,980.066650390625,6.03333330154419,29.8866672515869,60,10.8999996185303,1.20000004768372,|,390,|,0
19:07:30,|,6.5,5.16666650772095,91.2000045776367,980.033325195313,5.76666688919067,30.1199989318848,60,15.1333332061768,1.20000004768372,|,450,|,0
19:08:30,|,6.5,5.19999980926514,91.7000045776367,980.066650390625,5.46666669845581,30.3633346557617,60,14.1333332061768,1.20000004768372,|,510,|,0
19:09:30,|,6.43333339691162,5.19999980926514,92.0999984741211,980.099975585938,5.33333349227905,30.5733337402344,60,12.6333332061768,1.20000004768372,|,570,|,0
19:10:30,|,6.5,5.30000019073486,92.0500030517578,980.150024414063,7,30.7950000762939,60,14.1499996185303,1.29999995231628,|,630,|,0
19:11:30,|,6.59999990463257,5.40000009536743,91.9000015258789,980.200012207031,6.40000009536743,30.8600006103516,60,15.6999998092651,1.25,|,690,|,0
19:12:30,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.29999995231628,|,750,|,0
19:13:30,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.29999995231628,|,810,|,0
19:14:30,|,6.59999990463257,5.19999980926514,90.8000030517578,980.299987792969,5.90000009536743,31.0599994659424,60,3.5,1.29999995231628,|,870,|,0
19:15:30,|,6.40000009536743,5,90.6666641235352,980.299987792969,7.5,31.0766658782959,60,6.83333349227905,1.23333334922791,|,930,|,0
19:16:30,|,6.44999980926514,5,90.5999984741211,980.299987792969,7.55000019073486,31.1450004577637,60,8.5,1.29999995231628,|,990,|,0
19:17:30,|,6.59999990463257,5.09999990463257,90.3000030517578,980.400024414063,7.09999990463257,31.2000007629395,60,8.5,1.29999995231628,|,1050,|,0
