CDT_time,bar_fence,spd_0_2m_init,spd_1_5m_init,spd_3m_init,spd_4_5m_init,spd_6m_init,spd_10m_init,bar_fence_1,spd_0_2m_rel,spd_1_5m_rel,spd_3m_rel,spd_4_5m_rel,spd_6m_rel,spd_10m_rel,bar_fence_2,spd_0_2m_uconv,spd_1_5m_uconv,spd_3m_uconv,spd_4_5m_uconv,spd_6m_uconv,spd_10m_uconv,bar_fence_3,spd_0_2m_lconv,spd_1_5m_lconv,spd_3m_lconv,spd_4_5m_lconv,spd_6m_lconv,spd_10m_lconv,bar_fence_4,spd_8_5m_rel,spd_8_5m_lconv,spd_15m_rel,spd_15m_lconv,spd_20m_rel,spd_20m_lconv,,Init,Rel,Uconv,Lconv
19:02:30,|,0.086795598,0.466508478,0.656011045,0.748780131,0.796797395,0.583891392,|,0.157823339,0.533840597,0.670844495,0.671055019,0.661584973,0.420117706,|,0.085179999,0.444002926,0.591814876,0.603951156,0.605118871,0.444233,|,0.163716674,0.479647458,0.564346552,0.712079942,0.78509599,0.66617322,|,0.583097279,0.769349456,0.299196661,0.584744036,0.304344326,0.455106258,,0,0,0,0
19:07:30,|,0.14667666,0.660915017,0.751410961,0.834198773,0.899493635,0.81710887,|,0.130153328,0.409762532,0.688212931,0.998623431,1.095948935,0.958116233,|,0.102823332,0.526643097,0.61275804,0.682510912,0.698832393,0.571292043,|,0.141013339,0.381928086,0.385833174,0.565656424,0.793314517,0.914648592,|,1.064902544,0.937388599,0.698387563,0.699703515,0.635928512,0.559269845,,0,0,0,0
19:12:30,|,0.217763335,0.708715022,0.80169028,0.841430068,0.918324709,0.829880595,|,0.136385456,0.49489814,0.622021556,0.867263258,1.091355562,0.92816782,|,0.065655217,0.254576236,0.12661092,0.159695238,0.249213398,0.702962637,|,0.145508498,0.44792679,0.398679048,0.490788341,0.557892323,0.813958287,|,1.037552357,0.655102849,0.909783781,0.924524963,0.998747885,0.833933353,,0,0,0,0
19:17:30,|,0.169313326,0.583488524,0.70404613,0.724145353,0.852002203,0.831005573,|,0.116616666,0.56147033,0.653940082,0.710576475,0.919614613,0.9293015,|,0.06171,0.429360896,0.334237069,0.178950816,0.134336993,0.507844031,|,0.208450004,0.597751975,0.512308657,0.524928212,0.519662321,0.616117358,|,1.008142114,0.583739996,1.003251433,0.729532599,1.072887897,0.865023553,,0,0,0,0
19:22:30,|,0.217933327,0.731434643,0.867133319,0.91187638,1.075202227,1.055810928,|,0.147740006,0.675457001,0.763045609,0.737659931,0.895761967,1.039569139,|,0.058056667,0.225658342,0.204527438,0.140530899,0.164181873,0.264610797,|,0.180086672,0.484104663,0.435674518,0.517553985,0.603313208,0.68806684,|,1.013807893,0.702413678,1.187291741,0.750626624,1.226459861,0.965714753,,0,0,0,0
19:27:30,|,0.254231423,0.79479301,1.026511192,1.207961082,1.359256864,1.233855367,|,0.225109994,0.759076178,0.939443171,1.093784928,1.267425895,1.354014397,|,0.087706663,0.326052427,0.324302167,0.286879182,0.368530661,0.365992397,|,0.213713333,0.707601249,0.667743385,0.716764152,0.767437875,0.845260561,|,1.390667081,0.830059648,1.321571231,1.02274406,1.379436612,1.136674404,,0,0,0,0
19:32:30,|,0.234886661,0.731167257,0.716543078,0.781304717,1.007862329,1.351191998,|,0.152863339,0.486237109,0.652021646,0.945825696,1.18663466,1.51723969,|,0.040773332,0.181629047,0.190986931,0.291338563,0.399585038,0.948175907,|,0.128319994,0.395445853,0.387761205,0.510003269,0.594027281,0.720259011,|,1.41951108,0.691202283,1.417230964,1.070302486,1.414969683,1.183075666,,0,0,1,0
19:37:30,|,0.294573337,0.877137542,0.960036933,1.097911239,1.279625177,1.605304122,|,0.158266082,0.465844184,0.885019004,1.34956634,1.611115336,1.756642938,|,0.103153333,0.301170468,0.436956197,0.686341465,0.894693315,1.302329898,|,0.186350003,0.5665797,0.638297319,0.666137695,0.722499013,0.889280736,|,1.741711497,0.784952641,1.710336804,1.127460718,1.747505546,1.370904922,,1,0,1,1
19:42:30,|,0.387883335,1.060780048,1.338011503,1.585109949,1.853200197,1.983818412,|,0.151040003,0.505389988,0.925044537,1.387539983,1.579557061,1.82518959,|,0.232127368,0.765582025,1.104363441,1.388527751,1.598008871,1.801043153,|,0.103667893,0.444284886,0.76911819,0.936790526,1.048557401,1.164706588,|,1.682639956,1.126954317,2.014195442,1.415572286,2.116708517,1.621804237,,1,1,1,1
19:47:30,|,0.426953346,1.194656253,1.482683301,1.712153196,1.953654051,2.117239475,|,0.189569995,0.663264513,1.039191008,1.36180079,1.556870222,1.776402235,|,0.268796653,0.682137668,0.887948155,1.11717236,1.176513433,1.397555709,|,0.190840006,0.680842757,0.946863472,1.04131484,1.116083503,1.327749848,|,1.637172937,1.236940384,1.956672668,1.376477242,2.063300371,1.539793372,,1,1,1,1
