CDT_time,bar_fence,spd_0_2m_init,spd_1_5m_init,spd_3m_init,spd_4_5m_init,spd_6m_init,spd_10m_init,bar_fence_1,spd_0_2m_rel,spd_1_5m_rel,spd_3m_rel,spd_4_5m_rel,spd_6m_rel,spd_10m_rel,bar_fence_2,spd_0_2m_uconv,spd_1_5m_uconv,spd_3m_uconv,spd_4_5m_uconv,spd_6m_uconv,spd_10m_uconv,bar_fence_3,spd_0_2m_lconv,spd_1_5m_lconv,spd_3m_lconv,spd_4_5m_lconv,spd_6m_lconv,spd_10m_lconv
19:02:30,|,0.0535933338105679,0.17507141828537,0.422884494066238,0.617243707180023,0.81316739320755,1.37514865398407,|,0.0592633336782455,0.150509059429169,0.230815872550011,0.418837577104568,0.607999503612518,1.22941493988037,|,0.18786333501339,0.44377276301384,0.582255423069,0.771357119083405,0.924796402454376,1.20805144309998,|,0.121176667511463,0.438343971967697,0.613689005374908,0.6906498670578,0.92679363489151,1.09887146949768
19:07:30,|,0.0711070373654366,0.142740041017532,0.357782125473022,0.592756807804108,0.808934330940247,1.46708118915558,|,0.0929799973964691,0.274540305137634,0.463057190179825,0.742957174777985,0.957412660121918,1.65642738342285,|,0.0965633317828178,0.229536488652229,0.337262272834778,0.500768184661865,0.573894500732422,0.837015867233276,|,0.168239995837212,0.735723376274109,0.953864276409149,0.99718976020813,1.19303381443024,1.60296928882599
19:12:30,|,0.108690001070499,0.177818268537521,0.365664809942245,0.553404808044434,0.790955781936646,1.39923965930939,|,0.0838566645979881,0.259132772684097,0.39595952630043,0.585467934608459,0.710658073425293,1.24408721923828,|,0.127475827932358,0.30714362859726,0.417506814002991,0.657799422740936,0.794740736484528,1.08141136169434,|,0.0809666663408279,0.452821612358093,0.724249839782715,0.831734716892242,1.06266057491302,1.42536997795105
19:17:30,|,0.0964266657829285,0.167230784893036,0.189178317785263,0.390516132116318,0.637858748435974,1.20737087726593,|,0.0785000026226044,0.119389653205872,0.272705227136612,0.455313891172409,0.649735152721405,1.27761292457581,|,0.115649998188019,0.272532433271408,0.439907342195511,0.550024509429932,0.647631168365479,0.798072397708893,|,0.0555166676640511,0.238155514001846,0.437212109565735,0.614224433898926,0.713747501373291,0.965493023395538
19:22:30,|,0.0604966655373573,0.122355498373508,0.293128609657288,0.565003573894501,0.782289206981659,1.44198536872864,|,0.0537545830011368,0.139153733849525,0.300166398286819,0.600500226020813,0.811660408973694,1.50293099880219,|,0.0844333320856094,0.169446483254433,0.364873588085175,0.546282172203064,0.678714215755463,0.879680991172791,|,0.0830533355474472,0.379227876663208,0.610627770423889,0.691474139690399,0.990189492702484,1.29415035247803
19:27:30,|,0.0824166685342789,0.122521288692951,0.278489083051682,0.475710093975067,0.622417747974396,1.13445770740509,|,0.0585566647350788,0.157427683472633,0.313362568616867,0.530349016189575,0.725862622261047,1.42879569530487,|,0.0994333326816559,0.137920930981636,0.189215213060379,0.381965786218643,0.546694815158844,0.735907971858978,|,0.0484961643815041,0.300396710634232,0.52628755569458,0.661982119083405,0.828486084938049,0.966096639633179
19:32:30,|,0.143957987427711,0.238739460706711,0.13989320397377,0.347462594509125,0.611670136451721,1.23040950298309,|,0.108079999685287,0.101962119340897,0.28281158208847,0.478097379207611,0.726943612098694,1.40718424320221,|,0.148983329534531,0.320975810289383,0.473496168851852,0.614404618740082,0.766172647476196,1.01386022567749,|,0.0906466692686081,0.223384439945221,0.417191922664642,0.509002387523651,0.661400854587555,0.935498714447021
19:37:30,|,0.132686659693718,0.197493806481361,0.366865694522858,0.567303717136383,0.746654331684113,1.29367816448212,|,0.0916466638445854,0.163178652524948,0.378018528223038,0.613433420658112,0.817112028598785,1.44651520252228,|,0.0915871933102608,0.306297034025192,0.545788049697876,0.687734186649323,0.895161271095276,1.09213030338287,|,0.0914266631007195,0.167718499898911,0.262597113847733,0.359970033168793,0.463511407375336,0.792618215084076
19:42:30,|,0.0759000033140182,0.354355156421661,0.576806008815765,0.776496171951294,0.973038733005524,1.42031788825989,|,0.133253335952759,0.339153677225113,0.456801623106003,0.720142841339111,0.881836354732513,1.58754336833954,|,0.06983333081007,0.224505022168159,0.447987407445908,0.657443046569824,0.796094715595245,1.08551561832428,|,0.111010000109673,0.433153539896011,0.641842186450958,0.753659844398499,0.978511214256287,1.31730246543884
19:47:30,|,0.0954200029373169,0.240261897444725,0.456770539283752,0.672408699989319,0.904625952243805,1.48296928405762,|,0.0761220380663872,0.164717704057693,0.217835262417793,0.547988593578339,0.742133140563965,1.4477801322937,|,0.129026666283607,0.18288816511631,0.261311233043671,0.323613584041595,0.412226289510727,0.695604145526886,|,0.0709033310413361,0.36150136590004,0.563438475131989,0.675573229789734,0.861705601215363,1.25212597846985
