CDT_time,bar_fence,T_0_2m_init,T_1_5m_init,T_4_5m_init,T_10m_init,T_15m_init,T_20m_init,bar_fence_1,T_0_2m_rel,T_1_5m_rel,T_4_5m_rel,T_8_5m_rel,T_15m_rel,T_20m_rel,bar_fence_2,T_0_2m_uconv,T_1_5m_uconv,T_4_5m_uconv,T_10m_uconv,T_15m_uconv,T_20m_uconv,bar_fence_3,T_0_2m_lconv,T_1_5m_lconv,T_4_5m_lconv,T_8_5m_lconv,T_15m_lconv,T_20m_lconv,,I,R,U,L
19:02:30,|,19.4588604,20.32378006,21.44013405,22.66338921,0,0,|,19.57260895,20.322752,20.96751785,22.55369186,23.145504,23.3536911,|,19.35248375,20.22650909,22.008461,22.60939598,0,0,|,19.31953239,20.38859558,21.14872932,22.24778557,22.79307747,23.12885857,,1,1,1,1
19:07:30,|,19.33268547,20.14852333,20.91046906,22.81295395,0,0,|,19.46718025,20.19013405,20.71758461,22.5931778,23.29167747,23.54026794,|,19.02000046,20.10750771,22.04852295,22.5268898,0,0,|,19.29120445,20.22177315,21.21268463,22.2098999,22.99503326,23.44067192,,1,1,1,1
19:12:30,|,19.31979942,20.01648903,20.6210041,22.62760925,0,0,|,19.63254166,20.05107117,20.51144409,22.12563705,23.11771774,23.30787849,|,19.13624191,20.09201241,21.98531723,22.51543617,0,0,|,19.24354553,20.13926125,21.38500023,22.23436165,22.71020126,23.25973129,,1,1,1,1
19:17:30,|,19.12140846,19.9920063,20.67905998,22.48577118,0,0,|,19.35173988,19.97852325,20.47778511,22.22020149,22.90307808,23.15543747,|,19.0821476,19.96610641,21.97796059,22.50508308,0,0,|,19.38043594,20.16384506,21.44949913,22.19973183,22.40525055,22.98558998,,1,1,1,1
19:22:30,|,19.14744949,19.90357971,20.71438026,22.38214684,0,0,|,19.29255104,19.91234779,20.41500092,22.21114159,22.96684647,23.28550339,|,19.11060333,19.99787903,21.73469734,22.38133812,0,0,|,19.25183868,20.01909637,20.71523476,21.85865784,22.56919479,23.11100769,,1,1,1,1
19:27:30,|,19.15523529,20.00592041,20.77946281,22.22899246,0,0,|,19.33996582,19.77114105,20.566679,22.01230812,23.11798668,23.35771179,|,19.19463158,19.90369225,21.50117111,22.31516647,0,0,|,19.23953247,19.87742424,20.52060318,21.68735695,22.78909683,23.20241547,,1,1,1,1
19:32:30,|,19.19456291,20.08123779,20.82086945,22.19583893,0,0,|,19.39040184,19.88523483,20.6369133,21.79668808,22.9944973,23.29409409,|,19.27718163,19.88838959,21.30531693,22.36140442,0,0,|,19.18644333,19.77161026,20.26832771,21.56859016,22.54630852,23.15932846,,1,1,1,1
19:37:30,|,19.19147682,19.94234848,20.95020103,22.08845711,0,0,|,19.47628784,19.96548462,20.70926285,21.59241676,22.85759163,23.25355721,|,19.23033524,19.96409416,21.31698036,22.3263092,0,0,|,19.14949799,19.95113754,20.55993271,21.29712486,22.40618706,23.02899361,,1,1,1,1
19:42:30,|,19.11478043,19.98411369,20.91424751,22.08080482,0,0,|,19.33688927,19.94375801,20.58483315,21.58699036,22.71006775,23.14536858,|,19.12174416,19.91303062,21.22585297,21.94749069,0,0,|,19.00809288,19.90806007,20.70150566,21.33275223,22.52409363,23.02697945,,1,1,1,1
19:47:30,|,19.12060356,19.89100266,20.77986526,22.01194572,0,0,|,19.365839,20.02325439,20.6236248,21.54879189,22.63476563,23.16080856,|,19.07892609,19.86865807,21.09381294,21.94979858,0,0,|,18.97691345,19.92879486,20.53939629,21.27224159,22.31443024,22.78201294,,1,1,1,1
