CDT_time,bar_fence,RH_0_2m_init,RH_1_5m_init,RH_4_5m_init,RH_10m_init,bar_fence_1,RH_0_2m_rel,RH_1_5m_rel,RH_4_5m_rel,RH_8_5m_rel,RH_15m_rel,RH_20m_rel,bar_fence_2,RH_0_2m_uconv,RH_1_5m_uconv,RH_4_5m_uconv,RH_10m_uconv,bar_fence_3,RH_0_2m_lconv,RH_1_5m_lconv,RH_4_5m_lconv,RH_8_5m_lconv,RH_15m_lconv,RH_20m_lconv,bar_fence_4,P_1_5m_rel,P_20m_rel,P_1_5m_lconv,P_20m_lconv
19:02:30,|,89.7023849487305,75.0205993652344,64.6483917236328,53.9535217285156,|,94.2440490722656,83.7009429931641,76.4131546020508,65.6818389892578,52.0449829101563,47.6709403991699,|,94.0676193237305,83.2749481201172,71.6137771606445,59.1864433288574,|,91.7414016723633,87.4458160400391,79.9678955078125,70.0518798828125,51.6832122802734,48.3764991760254,|,993.638305664063,991.725708007813,993.777221679688,992.100036621094
19:07:30,|,84.5488510131836,71.7250671386719,61.8018417358398,52.9824142456055,|,93.981575012207,81.5713119506836,75.1169815063477,64.6104736328125,52.2498321533203,47.8006057739258,|,94.0490264892578,83.3672180175781,72.1546173095703,59.3708038330078,|,90.4726791381836,88.474479675293,80.8941268920898,68.1896286010742,51.0732879638672,48.1157722473145,|,993.683044433594,991.770629882813,993.822875976563,992.145324707031
19:12:30,|,83.4763793945313,72.9364547729492,62.4538116455078,53.4516448974609,|,94.0196304321289,81.5512084960938,73.0948867797852,63.2620544433594,52.575065612793,48.3262748718262,|,94.5531845092773,83.1920776367188,71.4683303833008,58.8724594116211,|,91.2121734619141,89.0416793823242,81.3485946655273,68.529296875,51.8730201721191,48.9591941833496,|,993.805847167969,991.892272949219,993.947082519531,992.27099609375
19:17:30,|,84.4691619873047,70.5486602783203,61.6144485473633,53.4262084960938,|,93.7661895751953,84.2091674804688,74.4375839233398,62.9043617248535,52.3813400268555,48.4638252258301,|,96.4547958374023,85.658317565918,73.9878234863281,60.1555366516113,|,91.9803695678711,91.8477630615234,84.3478164672852,67.6198348999023,52.2645492553711,49.3201332092285,|,993.810485839844,991.896240234375,993.945983886719,992.267639160156
19:22:30,|,85.0517501831055,67.1164245605469,61.3303337097168,53.637752532959,|,94.5349502563477,82.9487915039063,71.3577880859375,60.6067543029785,52.1057167053223,48.3539619445801,|,96.500602722168,85.8699340820313,76.1120376586914,60.3614768981934,|,93.0204010009766,91.6967239379883,81.6526412963867,62.8410415649414,52.9407730102539,49.3237571716309,|,993.773254394531,991.859069824219,993.91015625,992.232116699219
19:27:30,|,80.0153656005859,64.6432113647461,60.5303344726563,54.1476860046387,|,94.6532363891602,81.1669769287109,66.7199630737305,59.5459861755371,52.9258041381836,49.1920471191406,|,95.5174789428711,86.9959030151367,74.5941772460938,60.0889930725098,|,93.1823043823242,90.260368347168,74.9684906005859,60.8909072875977,53.7430114746094,50.5467109680176,|,993.8173828125,991.901611328125,993.955444335938,992.277587890625
19:32:30,|,74.4169769287109,63.3580932617188,60.2841491699219,55.5278511047363,|,93.452507019043,75.6723480224609,63.0791282653809,58.421142578125,53.6731224060059,50.3712120056152,|,94.1072463989258,81.9465637207031,72.3787231445313,58.6549682617188,|,91.4945449829102,81.8820724487305,70.2413101196289,61.0585899353027,53.782283782959,50.8858909606934,|,993.855163574219,991.938049316406,993.99072265625,992.311279296875
19:37:30,|,74.9146423339844,64.1638793945313,61.8889312744141,57.4327850341797,|,90.1991271972656,71.4784622192383,62.6333885192871,59.7105331420898,55.8634910583496,52.1694641113281,|,90.132080078125,74.9862060546875,69.6076278686523,59.0558700561523,|,84.8398666381836,73.942138671875,68.1515350341797,61.3095970153809,54.6822128295898,52.1478538513184,|,993.903686523438,991.984130859375,994.038391113281,992.358947753906
19:42:30,|,77.5758056640625,65.8083953857422,63.7855033874512,58.7454032897949,|,91.1847839355469,75.348388671875,67.7138595581055,63.7595634460449,58.2181587219238,54.0137252807617,|,89.8962554931641,75.2885589599609,69.6653823852539,61.9067115783691,|,82.1451187133789,72.0520172119141,66.5739288330078,60.9551849365234,56.1546478271484,53.7967796325684,|,993.957946777344,992.034606933594,994.092712402344,992.411865234375
19:47:30,|,79.0074157714844,67.2410049438477,64.6095352172852,58.5428848266602,|,92.0308685302734,76.9645614624023,67.9293594360352,64.4523391723633,58.4495964050293,54.0523490905762,|,93.2377548217773,79.9591598510742,70.8945159912109,64.0680465698242,|,90.3020706176758,77.489128112793,68.9393310546875,63.395435333252,57.991813659668,55.216007232666,|,993.981384277344,992.056335449219,994.113708496094,992.430419921875
