CDT_time,bar_fence,dir_0_2m_init,dir_1_5m_init,dir_3m_init,dir_4_5m_init,dir_6m_init,dir_10m_init,bar_fence_1,dir_0_2m_rel,dir_1_5m_rel,dir_3m_rel,dir_4_5m_rel,dir_6m_rel,dir_10m_rel,bar_fence_2,dir_0_2m_uconv,dir_1_5m_uconv,dir_3m_uconv,dir_4_5m_uconv,dir_6m_uconv,dir_10m_uconv,bar_fence_3,dir_0_2m_lconv,dir_1_5m_lconv,dir_3m_lconv,dir_4_5m_lconv,dir_6m_lconv,dir_10m_lconv
18:02:30,|,106.179977416992,284.274780273438,285.209533691406,284.156433105469,284.411468505859,285.136199951172,|,107.14852142334,NaN,NaN,281.444915771484,281.927581787109,285.239624023438,|,110.092796325684,288.401184082031,285.719573974609,283.763488769531,285.640777587891,284.091186523438,|,109.715835571289,283.439025878906,286.5673828125,286.999542236328,285.886444091797,285.195892333984
18:07:30,|,101.63207244873,279.516021728516,280.147796630859,278.794403076172,279.672393798828,280.780731201172,|,103.678153991699,NaN,NaN,277.078765869141,277.684539794922,280.357788085938,|,106.545379638672,284.237487792969,281.244201660156,279.616943359375,281.058349609375,279.811889648438,|,115.298324584961,281.921081542969,285.011016845703,285.250091552734,284.131286621094,282.948638916016
18:12:30,|,102.968719482422,280.583160400391,281.829345703125,280.376617431641,280.916595458984,281.589324951172,|,100.368896484375,NaN,NaN,274.067565917969,274.782012939453,278.624420166016,|,103.480415344238,280.98095703125,278.288818359375,276.918426513672,278.528106689453,278.024017333984,|,118.85612487793,282.22607421875,284.424591064453,284.706695556641,284.135528564453,282.659912109375
18:17:30,|,105.35612487793,283.398315429688,283.950927734375,282.480041503906,282.770599365234,283.38037109375,|,105.781890869141,NaN,NaN,279.923370361328,280.158935546875,282.941619873047,|,110.945472717285,287.728515625,285.141326904297,283.623321533203,285.479278564453,283.669128417969,|,122.38939666748,284.444915771484,287.307678222656,287.188812255859,285.560668945313,283.951843261719
18:22:30,|,105.742118835449,282.631988525391,283.030212402344,281.301483154297,281.336273193359,281.246124267578,|,103.450462341309,NaN,NaN,277.373901367188,278.548095703125,282.084625244141,|,104.966651916504,283.027404785156,280.404541015625,279.016296386719,281.462310791016,280.373229980469,|,120.653099060059,282.608673095703,285.062652587891,285.069763183594,284.158325195313,282.442993164063
18:27:30,|,105.218330383301,283.092864990234,283.728088378906,282.084289550781,282.32177734375,283.637878417969,|,107.516929626465,NaN,NaN,280.031829833984,280.393127441406,283.204925537109,|,106.80591583252,284.891448974609,282.357604980469,281.110382080078,282.830535888672,281.531005859375,|,121.959442138672,282.774719238281,285.458801269531,284.952362060547,283.801818847656,282.813232421875
18:32:30,|,107.817687988281,284.818450927734,285.220611572266,283.539276123047,283.737091064453,284.201324462891,|,106.305725097656,NaN,NaN,280.563110351563,280.825775146484,283.778015136719,|,109.736259460449,287.1787109375,284.162139892578,282.498382568359,284.204254150391,282.769165039063,|,122.696723937988,286.393768310547,289.240295410156,288.935943603516,287.464263916016,285.879669189453
18:37:30,|,112.38549041748,289.872467041016,290.811950683594,289.611602783203,289.860076904297,290.373077392578,|,108.644020080566,NaN,NaN,281.960510253906,282.669830322266,286.643676757813,|,111.75220489502,289.283294677734,287.091674804688,285.701873779297,287.719512939453,285.816284179688,|,123.806755065918,288.581939697266,291.039794921875,291.036437988281,290.066528320313,288.275787353516
18:42:30,|,107.915824890137,285.133544921875,285.909912109375,284.155426025391,284.491760253906,285.249969482422,|,107.707794189453,NaN,NaN,282.109130859375,282.498229980469,285.929229736328,|,111.410858154297,288.951629638672,286.014556884766,284.370971679688,286.316375732422,284.769348144531,|,124.905006408691,287.837036132813,290.376525878906,290.042266845703,288.924011230469,287.148956298828
18:47:30,|,101.660774230957,279.656524658203,280.173126220703,278.645782470703,278.771362304688,279.724426269531,|,106.61824798584,NaN,NaN,280.208618164063,281.150085449219,285.035614013672,|,109.699569702148,287.432708740234,284.595153808594,283.141998291016,284.891082763672,283.350402832031,|,121.506118774414,283.136322021484,285.952850341797,285.925445556641,285.090545654297,283.217437744141
