CDT_time,bar_fence,RH_0_2m_init,RH_1_5m_init,RH_4_5m_init,RH_10m_init,bar_fence_1,RH_0_2m_rel,RH_1_5m_rel,RH_4_5m_rel,RH_8_5m_rel,RH_15m_rel,RH_20m_rel,bar_fence_2,RH_0_2m_uconv,RH_1_5m_uconv,RH_4_5m_uconv,RH_10m_uconv,bar_fence_3,RH_0_2m_lconv,RH_1_5m_lconv,RH_4_5m_lconv,RH_8_5m_lconv,RH_15m_lconv,RH_20m_lconv,bar_fence_4,P_1_5m_rel,P_20m_rel,P_1_5m_lconv,P_20m_lconv
19:02:30,|,53.9921722412109,50.6302337646484,50.6972236633301,49.357048034668,|,55.2889976501465,50.9233207702637,50.3249320983887,51.0052833557129,50.4617118835449,48.8614768981934,|,56.10107421875,52.0896301269531,51.1974182128906,51.4332542419434,|,56.7263526916504,54.1280212402344,52.9770126342773,50.8037910461426,49.0257186889648,48.6167106628418,|,988.804382324219,986.843505859375,988.949768066406,987.241027832031
19:07:30,|,54.8691291809082,51.4688301086426,51.4877166748047,49.8826446533203,|,55.4767875671387,51.0468902587891,50.4995994567871,51.3155174255371,50.7169227600098,49.1733665466309,|,56.2014083862305,52.2290267944336,51.4011383056641,51.5278587341309,|,55.8398666381836,53.4685287475586,52.5210037231445,50.380672454834,48.8108749389648,48.4267349243164,|,988.842346191406,986.882446289063,988.989074707031,987.279479980469
19:12:30,|,55.0053672790527,51.5117683410645,51.3718719482422,49.9620780944824,|,55.098560333252,50.7390937805176,50.2977180480957,51.2000999450684,50.6401329040527,49.1284561157227,|,56.8941612243652,52.6713409423828,51.912540435791,51.8154678344727,|,56.686767578125,54.1571922302246,53.1172142028809,50.9028854370117,49.3545837402344,48.9172134399414,|,988.827270507813,986.869445800781,988.977905273438,987.271301269531
19:17:30,|,54.7367897033691,51.4446144104004,51.4820747375488,49.9452018737793,|,55.3333778381348,51.3769798278809,50.9621810913086,51.8730430603027,51.2122459411621,49.551441192627,|,57.2472152709961,53.1692924499512,52.2418060302734,52.1670799255371,|,57.0269241333008,54.587516784668,53.4798316955566,51.2168769836426,49.6513404846191,49.2019462585449,|,988.766418457031,986.803955078125,988.911926269531,987.204223632813
19:22:30,|,55.313289642334,51.9947166442871,52.1343269348145,50.6554718017578,|,56.4395294189453,52.1833572387695,51.6567115783691,52.5299339294434,51.9243965148926,50.3439407348633,|,57.798656463623,53.7285575866699,52.8857841491699,52.8952484130859,|,57.457592010498,54.8228416442871,53.6410713195801,51.335636138916,49.8560523986816,49.4312133789063,|,988.723327636719,986.764282226563,988.867797851563,987.158874511719
19:27:30,|,55.3703689575195,52.0904693603516,52.20849609375,50.7495307922363,|,55.8998336791992,51.7323417663574,51.379093170166,52.2264747619629,51.7439613342285,50.2359046936035,|,58.6003723144531,54.2318534851074,53.3876571655273,53.4061088562012,|,56.7576942443848,54.4156494140625,53.5156707763672,51.466609954834,50.0398330688477,49.8056030273438,|,988.725952148438,986.763793945313,988.87109375,987.1611328125
19:32:30,|,55.6842269897461,52.3936004638672,52.5789947509766,50.9839782714844,|,56.6236763000488,52.479362487793,51.8724174499512,52.6617393493652,52.0557060241699,50.5470123291016,|,58.3509063720703,54.3645629882813,53.4969215393066,53.4993629455566,|,58.5559196472168,55.8797340393066,55.0185279846191,52.7983627319336,51.126407623291,50.7238922119141,|,988.722534179688,986.759094238281,988.871826171875,987.164611816406
19:37:30,|,56.1250991821289,52.9936447143555,53.2620811462402,51.7666091918945,|,57.3703994750977,53.0038948059082,52.5744285583496,53.4902687072754,52.8650817871094,51.2600021362305,|,59.1698684692383,55.0727958679199,54.1243286132813,54.1804008483887,|,58.8077239990234,56.2853355407715,55.2816429138184,53.1139602661133,51.6067543029785,51.2006721496582,|,988.689697265625,986.727966308594,988.836853027344,987.130004882813
19:42:30,|,56.2505340576172,53.0878944396973,53.3675575256348,52.0616111755371,|,57.6506004333496,53.3980865478516,53.0187187194824,53.9681930541992,53.4443969726563,51.8726196289063,|,59.1075859069824,54.9480209350586,54.2208366394043,54.4677238464355,|,58.9521751403809,56.4435119628906,55.3762893676758,53.1492614746094,51.7190589904785,51.3415107727051,|,988.71484375,986.755432128906,988.856140136719,987.149047851563
19:47:30,|,56.2268447875977,53.2857856750488,53.6110382080078,52.2427177429199,|,57.7312393188477,53.7726516723633,53.3546981811523,54.3244285583496,53.8044281005859,52.2680549621582,|,60.214427947998,56.1711082458496,55.2178916931152,55.1211738586426,|,59.2314033508301,56.953914642334,55.8880882263184,53.6117782592773,52.249698638916,51.9406394958496,|,988.716003417969,986.752380371094,988.858764648438,987.150268554688
19:52:30,|,57.4510383605957,54.4085845947266,54.7947998046875,53.2084579467773,|,58.5849838256836,54.4927520751953,53.926643371582,54.9254837036133,54.4133911132813,52.8361930847168,|,60.7223815917969,56.5477447509766,55.6846160888672,55.4910736083984,|,60.1162528991699,57.5414085388184,56.5561065673828,54.3275527954102,52.9298667907715,52.542121887207,|,988.713684082031,986.754577636719,988.858093261719,987.151428222656
19:57:30,|,58.1592597961426,54.8876266479492,55.234245300293,53.8089599609375,|,58.8251838684082,54.7386627197266,54.1744995117188,55.2142791748047,54.6386909484863,53.0599975585938,|,61.1549339294434,56.8255043029785,55.8275909423828,55.7811737060547,|,60.7412376403809,57.905818939209,56.9369888305664,54.715705871582,53.2925415039063,52.8463745117188,|,988.721984863281,986.760986328125,988.867736816406,987.161071777344
20:02:30,|,58.2079200744629,55.092643737793,55.4306030273438,53.9789924621582,|,59.0312385559082,54.9388580322266,54.5350685119629,55.5499649047852,55.0179862976074,53.3889274597168,|,61.614631652832,57.3772048950195,56.4579925537109,56.3881874084473,|,61.2859649658203,58.6403350830078,57.4396629333496,55.1527519226074,53.4402008056641,53.1092948913574,|,988.747985839844,986.788391113281,988.893127441406,987.185180664063
20:07:30,|,58.9315719604492,55.5848655700684,55.8581886291504,54.2508392333984,|,59.0937805175781,54.8663749694824,54.4357719421387,55.4600982666016,54.9504661560059,53.3814811706543,|,61.4295310974121,57.3761749267578,56.3690948486328,56.3147506713867,|,60.7308006286621,58.4705009460449,57.3473243713379,54.9543151855469,53.5222396850586,53.1922912597656,|,988.701232910156,986.739624023438,988.847229003906,987.138305664063
20:12:30,|,58.7074508666992,55.4470252990723,55.797492980957,54.4565887451172,|,59.4990310668945,55.4135589599609,55.0223159790039,55.9732093811035,55.4414749145508,53.7616424560547,|,61.7012748718262,57.5112113952637,56.7094650268555,56.7189598083496,|,61.1780586242676,58.8644142150879,57.7810401916504,55.3883895874023,53.8746299743652,53.4351692199707,|,988.679260253906,986.716979980469,988.825866699219,987.116516113281
20:17:30,|,59.4580612182617,56.0470237731934,56.2810401916504,54.6871147155762,|,59.5991973876953,55.5605697631836,55.1050987243652,56.0553016662598,55.4960060119629,53.794261932373,|,60.9278831481934,57.1621131896973,56.4485282897949,56.7162094116211,|,61.1211357116699,59.0434455871582,57.7688980102539,55.3079528808594,53.7833099365234,53.2976417541504,|,988.522583007813,986.557312011719,988.665588378906,986.953979492188
