CDT_time,bar_fence,T_0_2m_init,T_1_5m_init,T_4_5m_init,T_10m_init,T_15m_init,T_20m_init,bar_fence_1,T_0_2m_rel,T_1_5m_rel,T_4_5m_rel,T_8_5m_rel,T_15m_rel,T_20m_rel,bar_fence_2,T_0_2m_uconv,T_1_5m_uconv,T_4_5m_uconv,T_10m_uconv,T_15m_uconv,T_20m_uconv,bar_fence_3,T_0_2m_lconv,T_1_5m_lconv,T_4_5m_lconv,T_8_5m_lconv,T_15m_lconv,T_20m_lconv
18:02:30,|,-1.97859060764313,-1.2348495721817,-1.63491642475128,-1.59771811962128,0,0,|,-2.05613327026367,-1.56956219673157,-1.59248328208923,-1.52939593791962,-1.63899326324463,NaN,|,-1.92073822021484,-1.70020198822021,-1.63148152828217,-1.78744959831238,0,0,|,-1.88100337982178,-1.59375834465027,-1.46295309066772,-1.49228191375732,-1.62758386135101,-1.5049831867218
18:07:30,|,-1.99260866641998,-1.26214051246643,-1.6424161195755,-1.64348995685577,0,0,|,-2.05384612083435,-1.627516746521,-1.62335574626923,-1.55842804908752,-1.65121209621429,NaN,|,-1.85161077976227,-1.63973152637482,-1.62489938735962,-1.79013466835022,0,0,|,-1.85986626148224,-1.57260870933533,-1.46976590156555,-1.52288591861725,-1.62651002407074,-1.53366994857788
18:12:30,|,-2.01107025146484,-1.28260862827301,-1.66563761234283,-1.66442954540253,0,0,|,-2.08903002738953,-1.70093965530396,-1.6826845407486,-1.61731541156769,-1.71892619132996,NaN,|,-1.85555553436279,-1.64579117298126,-1.63269364833832,-1.82851850986481,0,0,|,-1.87440001964569,-1.61375844478607,-1.52281880378723,-1.55013465881348,-1.63791942596436,-1.55104374885559
18:17:30,|,-1.91107380390167,-1.2467999458313,-1.64267551898956,-1.6748993396759,0,0,|,-1.95872914791107,-1.70429527759552,-1.68362414836884,-1.63655519485474,-1.73597311973572,NaN,|,-1.73600673675537,-1.5817449092865,-1.62326598167419,-1.8083164691925,0,0,|,-1.76528429985046,-1.55402684211731,-1.47946310043335,-1.54865765571594,-1.63953018188477,-1.5506397485733
18:22:30,|,-1.80946481227875,-1.21197330951691,-1.63006711006165,-1.64322149753571,0,0,|,-1.82638800144196,-1.62711405754089,-1.66993284225464,-1.57314372062683,-1.6736912727356,NaN,|,-1.64673399925232,-1.52902352809906,-1.57791948318481,-1.79402685165405,0,0,|,-1.65170574188232,-1.50478255748749,-1.46066892147064,-1.53778517246246,-1.64745819568634,-1.55198657512665
18:27:30,|,-1.74463093280792,-1.14668893814087,-1.57248318195343,-1.59865772724152,0,0,|,-1.79040133953094,-1.57798659801483,-1.62375843524933,-1.55899322032928,-1.6566778421402,NaN,|,-1.60000002384186,-1.48644292354584,-1.55040395259857,-1.78946125507355,0,0,|,-1.62039995193481,-1.4706711769104,-1.4358389377594,-1.49141418933868,-1.64583897590637,-1.53838920593262
18:32:30,|,-1.83836114406586,-1.18655514717102,-1.5840802192688,-1.60161077976227,0,0,|,-1.82287621498108,-1.54451179504395,-1.59986531734467,-1.52588629722595,-1.64946126937866,NaN,|,-1.66262626647949,-1.53548812866211,-1.56798660755157,-1.78999996185303,0,0,|,-1.66441476345062,-1.4882550239563,-1.45036792755127,-1.48315441608429,-1.6486576795578,-1.53797972202301
18:37:30,|,-2.02489924430847,-1.29946482181549,-1.66832208633423,-1.65436244010925,0,0,|,-2.01533341407776,-1.58375835418701,-1.62362420558929,-1.55845630168915,-1.66077184677124,NaN,|,-1.82620799541473,-1.64389264583588,-1.63902354240417,-1.79404032230377,0,0,|,-1.8240133523941,-1.57100331783295,-1.48013424873352,-1.53496646881104,-1.65523493289948,-1.53986525535583
18:42:30,|,-2.04357862472534,-1.31404674053192,-1.69302010536194,-1.67892611026764,0,0,|,-2.02200675010681,-1.58281874656677,-1.636510014534,-1.5681939125061,-1.67744970321655,NaN,|,-1.86731541156769,-1.69979798793793,-1.66245794296265,-1.81912755966187,0,0,|,-1.89160001277924,-1.65228188037872,-1.53999996185303,-1.55309760570526,-1.66261744499207,-1.54444444179535
18:47:30,|,-1.89160537719727,-1.23786664009094,-1.61939799785614,-1.62939596176147,0,0,|,-1.87909698486328,-1.51154363155365,-1.59825503826141,-1.55999994277954,-1.66070473194122,NaN,|,-1.82444441318512,-1.66765093803406,-1.64154362678528,-1.79296290874481,0,0,|,-1.85545146465302,-1.64100670814514,-1.53210699558258,-1.55187916755676,-1.66463088989258,-1.54848480224609
