CDT_time,bar_fence,T_0_2m_init,T_1_5m_init,T_4_5m_init,T_10m_init,T_15m_init,T_20m_init,bar_fence_1,T_0_2m_rel,T_1_5m_rel,T_4_5m_rel,T_8_5m_rel,T_15m_rel,T_20m_rel,bar_fence_2,T_0_2m_uconv,T_1_5m_uconv,T_4_5m_uconv,T_10m_uconv,T_15m_uconv,T_20m_uconv,bar_fence_3,T_0_2m_lconv,T_1_5m_lconv,T_4_5m_lconv,T_8_5m_lconv,T_15m_lconv,T_20m_lconv
18:02:30,|,NaN,NaN,NaN,NaN,0,0,|,NaN,NaN,NaN,NaN,NaN,NaN,|,1.13986527919769,NaN,NaN,NaN,0,0,|,NaN,1.10852348804474,1.1638126373291,1.07872486114502,NaN,NaN
18:07:30,|,NaN,NaN,NaN,NaN,0,0,|,NaN,NaN,NaN,NaN,NaN,NaN,|,1.13221478462219,NaN,NaN,NaN,0,0,|,NaN,1.09147155284882,1.13879191875458,1.04879200458527,NaN,NaN
18:12:30,|,NaN,NaN,NaN,NaN,0,0,|,NaN,NaN,NaN,NaN,NaN,NaN,|,1.13369131088257,NaN,NaN,NaN,0,0,|,NaN,1.12103676795959,1.17892968654633,1.08698999881744,NaN,NaN
18:17:30,|,NaN,NaN,NaN,NaN,0,0,|,NaN,NaN,NaN,NaN,NaN,NaN,|,1.12563753128052,NaN,NaN,NaN,0,0,|,NaN,1.09510064125061,1.15865767002106,1.05671143531799,NaN,NaN
18:22:30,|,NaN,NaN,NaN,NaN,0,0,|,NaN,NaN,NaN,NaN,NaN,NaN,|,1.13299667835236,NaN,NaN,NaN,0,0,|,NaN,1.11434781551361,1.17464876174927,1.08624160289764,NaN,NaN
18:27:30,|,NaN,NaN,NaN,NaN,0,0,|,NaN,NaN,NaN,NaN,NaN,NaN,|,1.13463091850281,NaN,NaN,NaN,0,0,|,NaN,1.09657716751099,1.17731535434723,1.09536910057068,NaN,NaN
18:32:30,|,NaN,NaN,NaN,NaN,0,0,|,NaN,NaN,NaN,NaN,NaN,NaN,|,1.11906039714813,NaN,NaN,NaN,0,0,|,NaN,1.11100339889526,1.17424750328064,1.09903013706207,NaN,NaN
18:37:30,|,NaN,NaN,NaN,NaN,0,0,|,NaN,NaN,NaN,NaN,NaN,NaN,|,1.11395978927612,NaN,NaN,NaN,0,0,|,NaN,1.09630870819092,1.17892611026764,1.0993959903717,NaN,NaN
18:42:30,|,NaN,NaN,NaN,NaN,0,0,|,NaN,NaN,NaN,NaN,NaN,NaN,|,1.13973152637482,NaN,NaN,NaN,0,0,|,NaN,1.11100339889526,1.17919456958771,1.10610735416412,NaN,NaN
18:47:30,|,NaN,NaN,NaN,NaN,0,0,|,NaN,NaN,NaN,NaN,NaN,NaN,|,1.13946127891541,NaN,NaN,NaN,0,0,|,NaN,1.12798655033112,1.18200659751892,1.10906040668488,NaN,NaN
18:52:30,|,NaN,NaN,NaN,NaN,0,0,|,NaN,NaN,NaN,NaN,NaN,NaN,|,1.13046979904175,NaN,NaN,NaN,0,0,|,NaN,1.10578596591949,1.17463088035583,1.10290968418121,NaN,NaN
18:57:30,|,NaN,NaN,NaN,NaN,0,0,|,NaN,NaN,NaN,NaN,NaN,NaN,|,1.09208047389984,NaN,NaN,NaN,0,0,|,NaN,1.05214762687683,1.12729096412659,1.03738248348236,NaN,NaN
19:02:30,|,NaN,NaN,NaN,NaN,0,0,|,NaN,NaN,NaN,NaN,NaN,NaN,|,1.07409393787384,NaN,NaN,NaN,0,0,|,NaN,1.01896321773529,1.10040271282196,1.02812075614929,NaN,NaN
19:07:30,|,NaN,NaN,NaN,NaN,0,0,|,NaN,NaN,NaN,NaN,NaN,NaN,|,1.06228184700012,NaN,NaN,NaN,0,0,|,NaN,1.02140939235687,1.10454845428467,1.02422821521759,NaN,NaN
