CDT_time,bar_fence,RH_0_2m_init,RH_1_5m_init,RH_4_5m_init,RH_10m_init,bar_fence_1,RH_0_2m_rel,RH_1_5m_rel,RH_4_5m_rel,RH_8_5m_rel,RH_15m_rel,RH_20m_rel,bar_fence_2,RH_0_2m_uconv,RH_1_5m_uconv,RH_4_5m_uconv,RH_10m_uconv,bar_fence_3,RH_0_2m_lconv,RH_1_5m_lconv,RH_4_5m_lconv,RH_8_5m_lconv,RH_15m_lconv,RH_20m_lconv,bar_fence_4,P_1_5m_rel,P_20m_rel,P_1_5m_lconv,P_20m_lconv
19:02:30,|,77.1338119506836,73.8073272705078,74.8311004638672,73.7642288208008,|,75.6834106445313,73.9924392700195,73.9863128662109,75.0058670043945,74.9176177978516,73.0105667114258,|,78.1101303100586,75.1433868408203,74.5690002441406,75.031005859375,|,76.8765182495117,76.5009307861328,75.6376495361328,73.3723754882813,72.3259429931641,72.1540756225586,|,988.105041503906,986.158264160156,988.243286132813,986.540405273438
19:07:30,|,77.2956848144531,73.8722152709961,74.9572830200195,73.8905029296875,|,75.7441787719727,74.0638961791992,74.022819519043,74.9492950439453,74.8714065551758,72.9731826782227,|,78.0856018066406,75.2639007568359,74.5981979370117,74.9807357788086,|,77.1644515991211,76.7282562255859,75.9242782592773,73.648551940918,72.6169586181641,72.2481231689453,|,988.104858398438,986.158813476563,988.237854003906,986.537353515625
19:12:30,|,77.5512008666992,74.1192016601563,75.173210144043,74.1067199707031,|,76.1375885009766,74.3917770385742,74.3482894897461,75.3018341064453,75.4116439819336,73.4414443969727,|,78.1539916992188,75.2960052490234,74.6195678710938,75.1417694091797,|,77.2278594970703,76.8223114013672,76.0242462158203,73.8182907104492,72.8106689453125,72.4629974365234,|,988.129943847656,986.188415527344,988.270629882813,986.569274902344
19:17:30,|,77.701301574707,74.3078308105469,75.2730560302734,74.314094543457,|,76.4944458007813,74.783088684082,74.6080856323242,75.6044158935547,75.6456680297852,73.5787582397461,|,78.4158706665039,75.4229202270508,74.7926406860352,75.3069458007813,|,77.2841796875,77.1052169799805,76.2696304321289,74.2453689575195,73.083984375,72.8236541748047,|,988.173034667969,986.230773925781,988.309509277344,986.606628417969
19:22:30,|,78.0079574584961,74.6723785400391,75.7549819946289,74.5135879516602,|,76.6551284790039,74.9343109130859,74.7840270996094,75.7211685180664,75.8164520263672,73.8219451904297,|,78.4415130615234,75.5055694580078,74.9633407592773,75.4344329833984,|,77.7966537475586,77.5118713378906,76.5340118408203,74.2411422729492,73.2974548339844,73.0883178710938,|,988.148193359375,986.204406738281,988.28466796875,986.583251953125
19:27:30,|,77.9691619873047,74.7557525634766,75.9439849853516,74.8485565185547,|,76.9698028564453,75.2680511474609,75.1104354858398,76.1065521240234,76.1413421630859,74.2625503540039,|,78.6799011230469,75.8572006225586,75.2243804931641,75.5243530273438,|,77.6593322753906,77.4544677734375,76.5251693725586,74.2181243896484,73.3305740356445,73.1751022338867,|,988.120788574219,986.175720214844,988.265930175781,986.563049316406
19:32:30,|,78.20361328125,75.2290267944336,76.3381195068359,75.2240219116211,|,76.8421096801758,75.2168807983398,75.1315078735352,76.0611038208008,76.288688659668,74.4086227416992,|,78.8579864501953,75.9625473022461,75.4425048828125,75.8175201416016,|,78.1806716918945,77.7069244384766,76.8810729980469,74.6832122802734,73.6785659790039,73.3901672363281,|,988.051574707031,986.107604980469,988.193725585938,986.492004394531
19:37:30,|,78.5085983276367,75.413948059082,76.4752502441406,75.4687957763672,|,77.2920761108398,75.8228073120117,75.6607360839844,76.6557540893555,76.7143325805664,74.6526947021484,|,79.0849685668945,76.2981567382813,75.7690963745117,76.2124786376953,|,78.6101303100586,78.1698303222656,77.2496643066406,75.1427230834961,73.9808731079102,73.8078536987305,|,988.134094238281,986.192199707031,988.281066894531,986.577209472656
19:42:30,|,78.1162185668945,75.1413726806641,76.3592300415039,75.4836959838867,|,77.1635360717773,75.7056045532227,75.6060028076172,76.6045150756836,76.6781234741211,74.5930557250977,|,79.1811752319336,76.4785537719727,76.0514373779297,76.2470474243164,|,78.4333114624023,78.1497650146484,77.3237915039063,75.1600036621094,74.1029739379883,73.8699645996094,|,988.108642578125,986.162048339844,988.247741699219,986.5439453125
19:47:30,|,78.3289260864258,75.3756561279297,76.5886611938477,75.5663452148438,|,77.1385269165039,75.694465637207,75.5931243896484,76.646858215332,76.7500305175781,74.6648635864258,|,79.1296615600586,76.3466339111328,75.9782943725586,76.3921432495117,|,78.1836471557617,78.0557098388672,77.1706695556641,75.111442565918,74.0131225585938,73.88720703125,|,988.041381835938,986.094360351563,988.178161621094,986.471435546875
