CDT_time,bar_fence,RH_0_2m_init,RH_1_5m_init,RH_4_5m_init,RH_10m_init,bar_fence_1,RH_0_2m_rel,RH_1_5m_rel,RH_4_5m_rel,RH_8_5m_rel,RH_15m_rel,RH_20m_rel,bar_fence_2,RH_0_2m_uconv,RH_1_5m_uconv,RH_4_5m_uconv,RH_10m_uconv,bar_fence_3,RH_0_2m_lconv,RH_1_5m_lconv,RH_4_5m_lconv,RH_8_5m_lconv,RH_15m_lconv,RH_20m_lconv,bar_fence_4,P_1_5m_rel,P_20m_rel,P_1_5m_lconv,P_20m_lconv
19:02:30,|,92.1267776489258,85.371940612793,78.348762512207,66.7710723876953,|,95.9719085693359,88.9780197143555,81.3908767700195,74.6961441040039,63.2485885620117,59.7466430664063,|,96.602180480957,90.2851715087891,84.6134414672852,80.1740036010742,|,96.0632400512695,93.6233901977539,87.1557083129883,80.6516036987305,67.1451187133789,61.6992950439453,|,986.717651367188,984.772521972656,986.86376953125,985.155334472656
19:07:30,|,92.0759506225586,85.115119934082,79.8258895874023,69.3596649169922,|,94.3742828369141,87.4123458862305,81.974365234375,78.8741455078125,67.8423156738281,62.2362060546875,|,96.8891220092773,90.9950485229492,86.5944137573242,78.522819519043,|,95.7824401855469,93.3622817993164,86.5403366088867,79.2492294311523,71.8819808959961,67.5909729003906,|,986.835327148438,984.885070800781,986.978942871094,985.271606445313
19:12:30,|,94.2244110107422,88.498664855957,82.9697341918945,68.088623046875,|,93.6888961791992,86.9180526733398,80.1447677612305,77.7628402709961,69.4646987915039,64.3520126342773,|,97.24462890625,88.2530517578125,84.2949981689453,72.5939559936523,|,95.0988006591797,93.4201354980469,86.6311340332031,76.2292633056641,68.2577896118164,66.2350006103516,|,986.868286132813,984.919738769531,987.013305664063,985.307495117188
19:17:30,|,92.7052993774414,88.2772598266602,85.0743179321289,66.838623046875,|,95.5642623901367,90.8462753295898,80.203857421875,71.0573272705078,65.9224166870117,62.9454536437988,|,97.0932540893555,91.0119857788086,82.0524063110352,72.3139266967773,|,94.6711349487305,93.2088241577148,88.132682800293,80.9007034301758,68.004768371582,64.2314453125,|,986.888244628906,984.941101074219,987.037841796875,985.326599121094
19:22:30,|,91.3591613769531,85.5913696289063,84.6363906860352,66.9112777709961,|,96.3562164306641,90.7193603515625,82.6024856567383,72.4839248657227,65.0644989013672,61.6281547546387,|,96.4150695800781,90.7243270874023,81.8897323608398,81.3526229858398,|,95.9622039794922,95.338996887207,88.8117065429688,83.9722061157227,69.8633422851563,64.4255752563477,|,986.82763671875,984.876403808594,986.977233886719,985.263977050781
19:27:30,|,94.0818099975586,87.0758895874023,85.7090301513672,68.8586578369141,|,96.1691665649414,91.1264343261719,86.2080230712891,81.5487289428711,70.6081161499023,63.329833984375,|,96.7566986083984,90.549430847168,83.1085968017578,82.337043762207,|,96.6298675537109,96.5567474365234,90.9353332519531,85.2193984985352,73.2890243530273,66.6260299682617,|,986.781982421875,984.821411132813,986.928100585938,985.212097167969
19:32:30,|,94.308464050293,87.8720092773438,88.0399322509766,75.8895645141602,|,95.8617401123047,91.5525817871094,85.6290588378906,84.1838150024414,76.021842956543,65.3033218383789,|,96.8991622924805,90.4835891723633,86.3295974731445,85.4067764282227,|,96.7983245849609,97.8562850952148,93.3876190185547,87.8874130249023,73.7799301147461,67.3894958496094,|,986.779968261719,984.816162109375,986.921997070313,985.204223632813
19:37:30,|,95.7080612182617,89.0243988037109,87.1181640625,81.2601699829102,|,95.6887664794922,92.4822158813477,87.698356628418,86.2062530517578,76.5486602783203,66.6651306152344,|,97.2592315673828,91.7685852050781,86.1113052368164,86.8852996826172,|,96.2419662475586,98.7009735107422,94.7534484863281,89.4216079711914,75.2573852539063,67.7748107910156,|,986.737731933594,984.7734375,986.880187988281,985.162292480469
19:42:30,|,96.0139923095703,89.7892303466797,87.5899353027344,83.9776153564453,|,96.269401550293,92.9534912109375,90.1357040405273,88.2835464477539,76.9167785644531,66.7357940673828,|,97.3339233398438,93.9454727172852,85.9653854370117,86.5176773071289,|,96.142578125,99.3142776489258,94.0448303222656,87.973991394043,77.8198013305664,68.1126174926758,|,986.696166992188,984.731567382813,986.837768554688,985.119934082031
19:47:30,|,96.5904388427734,91.109733581543,89.6021041870117,82.4284210205078,|,96.3122406005859,94.393424987793,88.3377227783203,86.5469818115234,75.1130523681641,66.403694152832,|,97.723503112793,92.8899002075195,86.2895965576172,87.0854339599609,|,97.1926422119141,100.354194641113,94.7073211669922,88.6669235229492,74.765739440918,68.7486572265625,|,986.678955078125,984.715698242188,986.81884765625,985.10205078125
19:52:30,|,96.9334411621094,93.140739440918,90.7795639038086,80.7086563110352,|,96.9255218505859,95.1147994995117,88.7718811035156,87.5682601928711,77.7663116455078,67.9912109375,|,98.1419143676758,93.8911437988281,87.1764526367188,86.401008605957,|,96.968864440918,99.6462860107422,94.7943954467773,89.7517471313477,76.0658874511719,70.2757720947266,|,986.675659179688,984.7099609375,986.817321777344,985.098876953125
19:57:30,|,96.8490982055664,92.6977691650391,91.7061080932617,81.2985534667969,|,97.0668869018555,95.2951354980469,89.316780090332,87.1856842041016,81.5860061645508,69.3427200317383,|,98.6153411865234,94.5647811889648,89.1317749023438,86.9292221069336,|,97.3406677246094,100.321578979492,94.129768371582,89.8036193847656,79.536979675293,70.1787567138672,|,986.69091796875,984.723266601563,986.832275390625,985.111633300781
20:02:30,|,97.2638778686523,93.2420425415039,92.6671905517578,82.2783584594727,|,96.9551315307617,92.4551315307617,90.6079559326172,86.3466262817383,82.8444595336914,69.5265808105469,|,98.6681900024414,95.7638931274414,90.1894607543945,87.9892959594727,|,97.2986679077148,100.487617492676,93.4502029418945,89.7144470214844,82.5016021728516,72.2677536010742,|,986.703979492188,984.736877441406,986.849182128906,985.126342773438
20:07:30,|,97.5066452026367,93.5184020996094,91.4514389038086,83.2911071777344,|,96.9912414550781,94.1007080078125,90.0349655151367,87.0333557128906,83.8821792602539,71.4110107421875,|,98.6934661865234,95.2374114990234,89.3317031860352,89.8219146728516,|,97.2404022216797,100.958564758301,94.3609390258789,89.6131210327148,83.695068359375,75.7071685791016,|,986.727966308594,984.758728027344,986.87158203125,985.147216796875
20:12:30,|,97.4929809570313,93.7778244018555,90.5427551269531,84.1017074584961,|,97.2955169677734,95.7154388427734,89.5537948608398,88.5679626464844,83.482048034668,73.2996597290039,|,98.635368347168,94.9682235717773,88.478759765625,90.8519515991211,|,97.6998291015625,100.456108093262,95.0252151489258,89.761344909668,84.604850769043,74.9940567016602,|,986.752746582031,984.780944824219,986.894104003906,985.169494628906
20:17:30,|,97.3358154296875,92.831901550293,90.7002334594727,85.9332580566406,|,97.0322723388672,95.9441299438477,90.1245651245117,91.1798629760742,84.4534912109375,74.6665802001953,|,98.7190628051758,95.8689880371094,88.1095962524414,89.9740295410156,|,97.1894302368164,100.758964538574,95.2860717773438,90.9062194824219,85.1557388305664,76.1601333618164,|,986.766540527344,984.795043945313,986.908142089844,985.181762695313
20:22:30,|,97.6515121459961,94.0342102050781,91.341911315918,86.0768432617188,|,97.5046005249023,95.637451171875,92.1268081665039,91.8971939086914,83.9230880737305,76.3473129272461,|,98.6235656738281,95.3975143432617,89.2333755493164,90.6392288208008,|,97.5113372802734,101.887382507324,95.6830749511719,93.1708068847656,86.5990295410156,77.6757736206055,|,986.777954101563,984.806823730469,986.920288085938,985.193054199219
20:27:30,|,98.1293640136719,94.5083999633789,92.2235107421875,85.601806640625,|,97.5276947021484,96.1897277832031,91.7885589599609,91.468017578125,83.4063110351563,76.3317108154297,|,99.0834274291992,95.5810775756836,89.2745971679688,90.9090957641602,|,98.0896682739258,101.273056030273,96.3508071899414,92.6506652832031,87.1322174072266,77.9812774658203,|,986.779418945313,984.80712890625,986.921020507813,985.194702148438
20:32:30,|,97.906608581543,95.333381652832,93.3756866455078,87.5077514648438,|,97.545051574707,98.1119155883789,92.468391418457,92.2774963378906,83.9192962646484,77.0199661254883,|,99.3246994018555,96.0974807739258,89.8186264038086,90.0298004150391,|,97.940299987793,101.411842346191,95.7632217407227,91.5460433959961,87.1093673706055,80.8626861572266,|,986.784301757813,984.811584472656,986.927185058594,985.199829101563
20:37:30,|,98.0446853637695,94.9017639160156,93.6392593383789,88.6655044555664,|,97.5663528442383,94.8388214111328,93.2425537109375,92.5202713012695,85.0278472900391,78.265869140625,|,99.2938385009766,95.9409408569336,89.4740829467773,90.7098999023438,|,98.0488662719727,102.143157958984,96.6020050048828,93.0536499023438,87.6765441894531,82.703971862793,|,986.76611328125,984.792053222656,986.909362792969,985.180725097656
20:42:30,|,98.3712692260742,95.5834808349609,94.8962173461914,87.5350646972656,|,97.6270980834961,97.0890960693359,93.7897644042969,93.0153198242188,86.5064392089844,78.3317489624023,|,99.2334213256836,96.0207672119141,89.0093612670898,92.5568008422852,|,98.0684280395508,102.477554321289,97.1785202026367,93.6457748413086,88.5978240966797,83.7815475463867,|,986.762023925781,984.787109375,986.906188964844,985.17724609375
20:47:30,|,98.0565414428711,94.8347473144531,95.3114013671875,89.3112716674805,|,97.5902633666992,97.1480560302734,93.596076965332,94.6958541870117,87.6250991821289,78.4273147583008,|,99.2758712768555,96.8123550415039,88.3643493652344,92.3169097900391,|,98.0387649536133,101.546577453613,97.5055847167969,92.8210678100586,89.8924179077148,85.3299331665039,|,986.767578125,984.790100097656,986.911743164063,985.180297851563
20:52:30,|,97.9427719116211,94.9939346313477,95.0047988891602,89.8639907836914,|,97.5827102661133,97.9516754150391,93.8966064453125,95.0692291259766,91.1912078857422,81.265625,|,99.2644958496094,96.8650665283203,88.2944641113281,92.7435913085938,|,98.035400390625,102.318420410156,97.389533996582,93.6009063720703,91.2466888427734,85.5192642211914,|,986.766052246094,984.786499023438,986.910034179688,985.177062988281
20:57:30,|,98.3828506469727,94.724250793457,96.6733474731445,91.7335205078125,|,97.5788650512695,96.7820816040039,94.9355010986328,95.5912704467773,92.9662780761719,82.3615798950195,|,99.2654571533203,97.0498352050781,88.2505340576172,94.4806747436523,|,97.9512710571289,102.49732208252,96.7738800048828,95.028923034668,91.1693267822266,86.4464645385742,|,986.721435546875,984.740112304688,986.864318847656,985.131591796875
21:02:30,|,98.357292175293,95.9178695678711,97.7476577758789,92.991813659668,|,97.554084777832,97.7506713867188,96.0051651000977,96.2274932861328,93.6929550170898,84.3835220336914,|,99.2058029174805,96.5377883911133,88.2045516967773,95.5268096923828,|,97.9774932861328,102.372749328613,97.5311050415039,95.8191604614258,91.7428894042969,87.5404052734375,|,986.678771972656,984.696594238281,986.822082519531,985.089172363281
21:07:30,|,98.4321060180664,96.1665191650391,98.1467437744141,93.2530212402344,|,97.5378265380859,97.4099655151367,96.8333587646484,97.2788925170898,94.3050308227539,82.9030532836914,|,99.16845703125,96.5140380859375,88.5908050537109,96.6031188964844,|,97.9514007568359,103.291641235352,98.3376846313477,95.9534530639648,91.3372268676758,85.7947006225586,|,986.583374023438,984.602233886719,986.7236328125,984.991455078125
21:12:30,|,98.6177520751953,95.6571655273438,98.80615234375,91.4047622680664,|,97.5656509399414,97.4402389526367,96.7089233398438,97.5534439086914,91.7513427734375,81.8622207641602,|,99.3147125244141,97.5018463134766,88.7928771972656,97.0441436767578,|,97.9229431152344,102.588493347168,97.7004699707031,96.2630081176758,89.6471176147461,85.4184188842773,|,986.518676757813,984.538269042969,986.659790039063,984.926818847656
21:17:30,|,98.5929412841797,96.5035781860352,100.367691040039,92.4126205444336,|,97.5998001098633,97.4801712036133,97.0409088134766,98.0553207397461,92.9602355957031,83.0174865722656,|,99.4629516601563,97.2670364379883,89.0371932983398,97.6150970458984,|,98.0287628173828,103.351875305176,98.2629165649414,96.7542953491211,90.4096984863281,84.4234924316406,|,986.505065917969,984.524780273438,986.64501953125,984.912963867188
21:22:30,|,98.812385559082,96.3786010742188,99.786979675293,90.5785598754883,|,97.8032073974609,98.6067123413086,96.7511367797852,96.704963684082,90.9922485351563,82.056640625,|,99.5114440917969,97.0400009155273,89.4175872802734,97.2771148681641,|,97.9981002807617,103.213928222656,98.7878570556641,97.1609725952148,90.6894302368164,85.3226165771484,|,986.55615234375,984.575744628906,986.698059082031,984.964599609375
21:27:30,|,98.866455078125,96.4011688232422,98.7786636352539,88.8188934326172,|,97.5541458129883,98.4991989135742,96.9577484130859,95.8149185180664,89.9625854492188,82.3351669311523,|,99.9139709472656,97.5415496826172,91.0144500732422,96.6332244873047,|,98.1552505493164,103.442115783691,98.3030166625977,97.2114105224609,90.6139907836914,85.7121887207031,|,986.573364257813,984.593872070313,986.717407226563,984.982971191406
21:32:30,|,98.6790237426758,96.8847808837891,98.1698684692383,88.8105392456055,|,98.1309051513672,98.9571151733398,97.0330505371094,95.5534439086914,89.810302734375,82.2387237548828,|,99.9257049560547,97.7104721069336,91.5855178833008,95.798957824707,|,97.9347152709961,103.194717407227,98.2627868652344,96.9944458007813,89.6156692504883,83.069465637207,|,986.558288574219,984.576354980469,986.702575683594,984.968688964844
21:37:30,|,98.8396682739258,96.1034317016602,97.1907348632813,88.9631195068359,|,97.7167205810547,98.3186874389648,97.2111053466797,97.3975601196289,89.3411407470703,81.2398681640625,|,99.8106689453125,98.0053024291992,91.5662231445313,96.45751953125,|,98.2717742919922,103.215438842773,97.8964538574219,96.6118469238281,87.3028106689453,79.7032699584961,|,986.558715820313,984.575988769531,986.702453613281,984.969848632813
21:42:30,|,98.8137817382813,96.4976577758789,98.2140121459961,91.932014465332,|,98.2659225463867,99.4254684448242,97.754768371582,98.2739791870117,89.2791595458984,81.4135894775391,|,99.9548645019531,98.1793899536133,91.5481643676758,95.9872512817383,|,98.5444107055664,102.914817810059,98.2617797851563,96.6462860107422,85.2837219238281,79.1847686767578,|,986.617858886719,984.6357421875,986.759704589844,985.026977539063
21:47:30,|,98.9513778686523,96.8316955566406,96.0476226806641,91.9456024169922,|,97.8355026245117,99.2359390258789,97.6807708740234,97.2124481201172,88.4768447875977,80.6772842407227,|,99.6490936279297,97.4843978881836,91.0265121459961,94.7516479492188,|,98.5108032226563,103.135437011719,98.0745468139648,96.8272857666016,85.1284637451172,78.9157257080078,|,986.60693359375,984.625549316406,986.751098632813,985.017333984375
21:52:30,|,98.8537139892578,96.8260192871094,97.2742614746094,92.2675170898438,|,98.0957489013672,98.8086242675781,97.1009750366211,97.8153839111328,87.1203002929688,80.3003387451172,|,99.8453674316406,98.0459594726563,90.6411743164063,95.9032897949219,|,98.6313095092773,103.372138977051,98.7016448974609,96.7754058837891,86.2797317504883,79.2401351928711,|,986.548461914063,984.565979003906,986.68994140625,984.956787109375
21:57:30,|,98.6503372192383,96.7892684936523,97.7423095703125,92.4224548339844,|,97.9827728271484,99.4397354125977,97.6370391845703,98.0383987426758,87.7107391357422,80.0431518554688,|,99.5264739990234,97.9154891967773,90.8262252807617,96.4250030517578,|,98.2399673461914,103.390571594238,99.1388626098633,96.7556838989258,84.5949172973633,78.5151901245117,|,986.531311035156,984.547607421875,986.672119140625,984.942016601563
22:02:30,|,98.9143142700195,97.459831237793,100.45100402832,90.2037582397461,|,98.1260528564453,99.1818466186523,97.9441299438477,98.5411682128906,86.1014785766602,78.8815460205078,|,99.7489547729492,98.1375198364258,91.1727066040039,95.8470001220703,|,98.7853012084961,103.895553588867,98.8316040039063,95.8126525878906,80.8625869750977,77.0142288208008,|,986.502990722656,984.520629882813,986.647521972656,984.918701171875
22:07:30,|,98.9274597167969,96.2597351074219,99.4638290405273,89.1373519897461,|,98.2444152832031,99.0496597290039,97.3410034179688,98.0789260864258,85.8275756835938,80.1811141967773,|,99.9532852172852,98.1653900146484,91.2113723754883,95.6620101928711,|,98.0876922607422,103.011207580566,98.1946334838867,95.7919387817383,81.0436096191406,77.9235687255859,|,986.499633789063,984.517761230469,986.642700195313,984.914184570313
22:12:30,|,98.8676147460938,97.3130111694336,99.2367553710938,88.3047637939453,|,98.2534408569336,100.138488769531,97.0363464355469,96.95361328125,84.3744277954102,79.1957397460938,|,99.9773483276367,98.0276489257813,90.6805038452148,93.6036911010742,|,98.3916702270508,103.349731445313,98.3866882324219,93.3071823120117,80.7119827270508,77.8775482177734,|,986.489807128906,984.509704589844,986.631713867188,984.903747558594
22:17:30,|,98.8998641967773,97.0982666015625,98.7509002685547,87.6892929077148,|,97.8209381103516,99.3995971679688,97.0325469970703,95.7397003173828,84.875,79.2265090942383,|,99.952018737793,98.171516418457,90.6305313110352,94.0421524047852,|,98.642204284668,103.520874023438,98.714225769043,92.5473937988281,80.8308029174805,78.1953506469727,|,986.570373535156,984.588928222656,986.713195800781,984.984802246094
22:22:30,|,98.9048461914063,96.8602676391602,97.1811447143555,84.4155731201172,|,98.2088317871094,99.0317459106445,96.9155044555664,95.7424774169922,84.1528167724609,79.2492980957031,|,99.9411087036133,98.3775177001953,90.6201705932617,91.579963684082,|,98.5144653320313,103.356002807617,99.4029541015625,89.3627853393555,80.477180480957,78.4852981567383,|,986.638000488281,984.657287597656,986.780151367188,985.053833007813
22:27:30,|,98.8677215576172,96.467658996582,96.7366561889648,87.2127151489258,|,98.1270599365234,98.654899597168,96.5871810913086,96.3487319946289,85.141716003418,80.3122863769531,|,99.9479217529297,98.2383804321289,90.634147644043,90.4219818115234,|,98.5388259887695,103.5927734375,98.7473602294922,89.342643737793,80.4852523803711,78.9585876464844,|,986.602233886719,984.621032714844,986.743103027344,985.016723632813
22:32:30,|,98.7560501098633,96.6687316894531,95.9685592651367,84.9561767578125,|,97.6113739013672,98.7590637207031,96.221809387207,93.5358200073242,84.3192901611328,80.1627502441406,|,99.7788238525391,98.0886611938477,90.63427734375,90.3178100585938,|,98.6508331298828,103.578727722168,98.2693939208984,89.8166809082031,80.9821472167969,79.4619827270508,|,986.676879882813,984.697509765625,986.818603515625,985.092163085938
22:37:30,|,98.9060363769531,95.646354675293,95.9511413574219,85.4254684448242,|,98.1188278198242,99.2908706665039,96.3275833129883,92.9580535888672,85.1119766235352,80.6735229492188,|,99.897819519043,97.8509063720703,90.8932418823242,88.1012725830078,|,98.7447128295898,103.322242736816,97.7345504760742,86.9120712280273,80.4930114746094,79.0709457397461,|,986.726928710938,984.744812011719,986.867980957031,985.141052246094
