CDT_time,bar_fence,T_0_2m_init,T_1_5m_init,T_4_5m_init,T_10m_init,T_15m_init,T_20m_init,bar_fence_1,T_0_2m_rel,T_1_5m_rel,T_4_5m_rel,T_8_5m_rel,T_15m_rel,T_20m_rel,bar_fence_2,T_0_2m_uconv,T_1_5m_uconv,T_4_5m_uconv,T_10m_uconv,T_15m_uconv,T_20m_uconv,bar_fence_3,T_0_2m_lconv,T_1_5m_lconv,T_4_5m_lconv,T_8_5m_lconv,T_15m_lconv,T_20m_lconv
18:02:30,|,5.9924750328064,6.5469331741333,6.68295288085938,6.87161064147949,0,0,|,NaN,6.50449657440186,6.70161056518555,6.8722071647644,6.9369797706604,NaN,|,6.03510046005249,6.46848487854004,6.71609401702881,6.79624176025391,0,0,|,5.84187316894531,6.40441465377808,6.7734899520874,6.93825531005859,7.06491661071777,7.23771810531616
18:07:30,|,6.0584282875061,6.57826089859009,6.67618703842163,6.86060380935669,0,0,|,NaN,6.57842254638672,6.75315475463867,6.88865756988525,6.93603992462158,NaN,|,6.02181196212769,6.49637603759766,6.73342275619507,6.79218864440918,0,0,|,5.85685634613037,6.42127084732056,6.79711389541626,6.94107389450073,7.03885936737061,7.19602680206299
18:12:30,|,5.85375833511353,6.42642164230347,6.56617450714111,6.76056861877441,0,0,|,NaN,6.53180599212646,6.7316780090332,6.87153816223145,6.91912746429443,NaN,|,5.89939594268799,6.42724847793579,6.66289567947388,6.71624135971069,0,0,|,5.76963233947754,6.34711408615112,6.71642160415649,6.85530233383179,6.94892978668213,7.11382532119751
18:17:30,|,5.74779272079468,6.33053350448608,6.47328853607178,6.66973161697388,0,0,|,NaN,6.48452997207642,6.65892601013184,6.81294298171997,6.91603994369507,NaN,|,5.69093942642212,6.31212139129639,6.55825519561768,6.62164974212646,0,0,|,5.53359985351563,6.17886257171631,6.60288619995117,6.74124193191528,6.84328842163086,7.02848482131958
18:22:30,|,5.59006690979004,6.20167207717896,6.36073589324951,6.54838943481445,0,0,|,NaN,6.38114070892334,6.57377910614014,6.73416090011597,6.88301992416382,NaN,|,5.63483238220215,6.24832201004028,6.5230975151062,6.5729193687439,0,0,|,5.47157192230225,6.1430869102478,6.57501697540283,6.73204708099365,6.81657695770264,6.98606061935425
18:27:30,|,5.46197319030762,6.09571886062622,6.29422855377197,6.49657726287842,0,0,|,NaN,6.30650997161865,6.51181221008301,6.66404676437378,6.80476522445679,NaN,|,5.70208072662354,6.23382520675659,6.49718141555786,6.54996633529663,0,0,|,5.51411390304565,6.14622068405151,6.54248332977295,6.68513441085815,6.79200649261475,6.95275163650513
18:32:30,|,5.25070238113403,5.9062876701355,6.11852359771729,6.38744974136353,0,0,|,NaN,6.13429546356201,6.33373737335205,6.49949836730957,6.59617471694946,NaN,|,5.55026865005493,6.0588550567627,6.33489942550659,6.42006683349609,0,0,|,5.39438152313232,5.96882963180542,6.38355684280396,6.52959871292114,6.65966463088989,6.8245792388916
18:37:30,|,5.10617446899414,5.76346683502197,5.98468208312988,6.25362396240234,0,0,|,NaN,5.98140954971313,6.17520141601563,6.34610748291016,6.4619460105896,NaN,|,5.3655366897583,5.84959745407104,6.12956237792969,6.21926164627075,0,0,|,5.23173332214355,5.81127548217773,6.19227409362793,6.35657691955566,6.4933557510376,6.67731523513794
18:42:30,|,5.13498306274414,5.71926403045654,5.92859077453613,6.15533542633057,0,0,|,NaN,5.88382530212402,6.06372499465942,6.24879598617554,6.36046981811523,NaN,|,5.32430982589722,5.75693607330322,6.03369140625,6.12966346740723,0,0,|,5.26635456085205,5.76053524017334,6.0916109085083,6.23362398147583,6.35909700393677,6.54552173614502
18:47:30,|,4.94193983078003,5.62334442138672,5.81208038330078,6.002281665802,0,0,|,NaN,5.81201314926147,6.03140926361084,6.23644304275513,6.34422826766968,NaN,|,5.43778514862061,5.83348989486694,6.04673385620117,6.11778545379639,0,0,|,5.35291004180908,5.82523488998413,6.10732460021973,6.25322151184082,6.34140920639038,6.51329946517944
