CDT_time,bar_fence,dir_0_2m_init,dir_1_5m_init,dir_3m_init,dir_4_5m_init,dir_6m_init,dir_10m_init,bar_fence_1,dir_0_2m_rel,dir_1_5m_rel,dir_3m_rel,dir_4_5m_rel,dir_6m_rel,dir_10m_rel,bar_fence_2,dir_0_2m_uconv,dir_1_5m_uconv,dir_3m_uconv,dir_4_5m_uconv,dir_6m_uconv,dir_10m_uconv,bar_fence_3,dir_0_2m_lconv,dir_1_5m_lconv,dir_3m_lconv,dir_4_5m_lconv,dir_6m_lconv,dir_10m_lconv,bar_fence_4,dir_8_5m_rel,dir_8_5m_lconv,dir_15m_rel,dir_15m_lconv,dir_20m_rel,dir_20m_lconv,,I,R,U,L
19:02:30,|,26.48768616,169.1419525,3.781708479,186.7098694,117.1972961,42.45583344,|,110.3339767,276.4471741,281.9850769,268.3816223,293.469635,34.11240387,|,108.5647964,278.8028564,275.2615967,293.9102173,347.6545715,31.75097084,|,93.54710388,235.791214,232.436615,257.6981506,286.8757935,345.6893005,|,19.40755272,309.817627,34.64496231,17.12687302,36.68806076,22.96749496,,0,0,0,0
19:07:30,|,255.8527527,130.7674561,59.37694168,141.4433136,125.996582,57.17815781,|,111.1469269,262.5020142,296.6817017,261.4403381,153.3074341,60.33950424,|,313.7249146,131.3369751,149.2920227,157.136673,83.20602417,65.32381439,|,93.91174316,326.4717712,187.6577454,195.7242889,187.4882813,56.66750336,|,69.63451385,123.5019608,53.43457794,43.58292389,54.4724617,49.48807907,,0,0,0,0
19:12:30,|,89.28765869,229.4115295,268.583252,244.6132507,135.2533875,88.82461548,|,104.6319962,255.1170349,283.505249,251.9797668,142.1834564,96.01242828,|,109.599411,274.6826172,244.0187073,184.1986237,151.2509003,94.07060242,|,100.0276794,258.7119141,212.9225159,178.0908051,142.6715088,93.59049988,|,123.793808,128.1759491,72.98478699,57.69299316,65.35453033,60.95157623,,0,0,0,0
19:17:30,|,92.30648041,266.696991,267.5708923,245.4281616,145.2189331,90.17215729,|,111.2054138,279.5725403,287.7674255,287.4448242,215.7802277,98.49208832,|,123.2894897,292.7691345,292.8483582,265.8963623,180.2194672,89.66200256,|,117.1161499,261.0101013,254.8279877,252.1148071,203.8600769,54.29958725,|,123.8159866,165.2207031,68.04901886,48.35503769,58.69113541,57.97089767,,0,0,0,0
19:22:30,|,84.5979538,262.409668,278.3244629,292.5944519,284.8678589,85.94716644,|,112.152298,281.2475586,277.1368408,272.1056213,271.3591003,29.83116341,|,121.2994995,291.8079529,287.0742493,281.6816406,283.3013611,20.91716576,|,110.6157379,281.2815552,285.5687561,285.6037903,270.6225891,336.1994629,|,277.9022522,271.6979065,34.8419075,20.10032845,35.79320526,25.02018738,,0,0,0,0
19:27:30,|,92.03414154,242.3336334,248.3417664,263.2251282,273.9604187,272.4779358,|,109.8283386,284.9407349,273.9808655,261.0421143,261.3671265,289.3171387,|,121.2755432,297.5487976,290.9078674,281.5028687,279.4206238,304.1503906,|,122.3070374,265.3512268,256.1379089,258.8533325,249.8814697,264.7712402,|,267.5601501,250.1329041,17.44055939,353.6474609,30.19596481,17.45469666,,0,0,0,0
19:32:30,|,77.85982513,251.9014893,264.2348633,242.1171112,258.7270508,273.8628845,|,112.1974106,286.4970398,278.2102051,264.1911011,261.4756165,267.999176,|,118.2159195,293.6572266,292.3170776,285.4484253,276.1056213,281.2883301,|,103.233696,291.2894287,298.9798279,285.5704346,257.4013367,251.7032471,|,268.7400208,242.1423035,324.2061157,294.7677917,6.606155872,353.1877747,,0,0,0,0
19:37:30,|,108.8478012,234.5546722,236.2382355,223.1120605,242.9834595,275.9986877,|,106.4225082,286.2686768,286.7389221,273.9320984,257.0081177,264.5961609,|,11.35451508,278.1411743,292.3533325,291.3895874,283.8340454,266.959198,|,106.7456512,294.8200684,303.3387756,301.7122498,269.8500366,250.615509,|,257.6538391,240.4609375,337.4986877,296.107605,24.70414734,349.7754517,,1,0,1,0
19:42:30,|,79.0631485,263.3153687,261.5957642,248.93396,266.0611877,302.1137085,|,109.7897339,278.9247437,289.9042664,285.5877686,273.1007385,281.1769409,|,126.4140167,301.8563538,296.0328979,297.7956238,298.5540161,276.6091003,|,105.7265625,283.397583,297.0014954,306.9041138,299.8102417,264.3154602,|,268.8662109,264.713501,337.1019592,300.2156677,15.74601269,345.0635376,,0,0,0,0
19:47:30,|,94.88944244,255.4989166,251.123764,236.0187073,241.3032227,289.6966553,|,104.9086151,286.1252136,277.1932373,270.4501038,265.1361084,303.3164978,|,121.9113541,305.868042,305.7691956,304.1472778,301.882782,297.6644592,|,111.643158,279.4406128,280.2550964,302.6143494,308.3745728,289.8182068,|,273.144043,299.4310303,350.287262,304.5267334,12.27171898,331.7839661,,0,0,0,0
19:52:30,|,68.48597717,256.2910156,278.4653625,258.3497314,267.4463196,326.7342529,|,160.6708527,294.3257751,276.2673645,262.8879089,264.5230713,336.2401123,|,98.80678558,317.4894104,301.4295654,290.9883423,299.4621277,324.561554,|,103.5699234,251.4242096,257.6286621,287.0307617,303.7992554,304.8613892,|,296.0027161,299.3390808,9.568350792,343.0493469,15.45034981,8.365499496,,0,0,0,0
19:57:30,|,117.4755096,243.5188904,237.9335175,225.6923523,237.8972473,273.125061,|,107.0386658,286.7776794,286.2982178,265.9012756,235.9755249,262.7817383,|,276.3700562,253.7063599,165.8861084,170.1640625,205.1915588,343.8595886,|,130.4099731,254.3743286,240.4181976,247.4638519,231.6949005,288.7336731,|,244.9671478,253.290802,5.688274384,12.15264034,22.86647987,28.41987228,,1,0,0,0
20:02:30,|,154.427948,258.6205139,277.4656372,244.3365936,236.6060944,347.2406006,|,107.23703,272.1631165,292.390625,289.6866455,265.4126587,248.1378326,|,100.7526321,282.3346558,286.7854004,247.8642578,232.4829407,287.9854431,|,118.445015,256.0057373,247.5030212,249.9473724,229.7387238,237.5342407,|,245.6533966,222.3345032,11.31249619,329.5302429,23.9419136,30.50653839,,0,0,0,0
20:07:30,|,47.8609581,218.8349762,222.2263794,227.1364288,242.8029022,256.3023071,|,119.8093109,260.7142944,255.4024048,294.513916,286.7919312,35.12239838,|,121.7517166,307.0281067,297.0674133,292.5549316,282.3174133,18.24053764,|,95.84739685,306.9593811,283.3146362,269.3878479,255.9875488,272.115387,|,284.7971497,259.7452087,30.7046566,359.2032776,31.93663788,26.32455063,,0,0,0,0
20:12:30,|,334.3655396,211.8708649,238.486496,237.9770966,248.3634338,280.9052124,|,334.9009705,234.2110901,240.0740662,256.3573914,264.6976624,346.9300232,|,19.00844002,317.8120422,305.550415,262.5873718,260.7611694,141.068924,|,104.1924133,280.6038208,269.0692444,268.7281189,247.7060394,253.3792572,|,287.6592407,235.0612183,23.7271595,326.5985413,31.46691322,34.79855347,,1,1,0,0
20:17:30,|,88.4839859,276.4082947,295.2178955,248.6194458,242.2670135,235.9738007,|,97.3041687,292.8946228,298.2831116,296.7917786,267.7545166,224.012558,|,49.54729843,298.8421631,318.9083252,15.1487608,139.4143219,117.9685135,|,113.4955521,277.2227173,237.8045959,238.9842682,226.2627106,144.2572937,|,211.3731842,201.714325,54.4630394,44.64770508,43.01638031,38.6396637,,0,0,0,0
20:22:30,|,264.3406982,82.20791626,96.46851349,131.5286865,279.0367432,134.8419189,|,104.4372635,319.042511,293.3917542,280.1933594,276.2410278,125.0694199,|,50.07377243,4.050493717,354.1589966,46.50363922,99.25170898,105.3661346,|,287.5697327,9.099256516,113.6513519,116.3267212,110.4653091,71.8687439,|,141.786972,89.08843231,88.8539505,51.82766724,57.60229874,62.07830048,,0,0,0,0
20:27:30,|,183.8287506,177.2239532,114.8317719,110.392067,117.8263855,111.5512772,|,330.0049744,197.7660217,214.5969543,206.6778717,227.4252472,109.6941681,|,28.26003456,255.2525177,214.0025024,113.8321075,70.85138702,129.4982605,|,106.6868057,322.7941895,137.8313446,99.59259796,105.017128,96.88363647,|,123.6623001,111.12957,84.98246002,69.99446106,69.26168823,76.1533432,,1,0,0,0
20:32:30,|,340.1862183,245.3057404,320.3131409,27.64676094,90.14035034,94.35223389,|,103.9204407,273.1819458,283.2174377,278.0400085,225.8064728,120.6004715,|,104.5018616,283.8684998,277.6748962,249.1187744,233.7433624,120.1300507,|,50.97780609,247.7302094,239.3677368,260.407135,6.691224575,76.49098969,|,139.9709473,91.1942215,80.09629822,76.80361176,72.16942596,87.35344696,,0,0,0,0
20:37:30,|,183.3814545,140.3092651,166.6513672,157.6975708,138.1835175,117.4362183,|,287.1282959,164.463562,320.6302185,152.9259644,129.87323,116.4777527,|,323.7288818,144.8148346,119.6059189,139.6398468,144.2594147,116.8142853,|,334.5137329,152.0074463,172.3184814,135.9036255,112.1723099,101.3812561,|,128.9652557,94.97366333,107.0584183,114.0343552,98.50090027,99.43186188,,1,0,0,0
20:42:30,|,280.8082275,80.94197845,53.66516113,84.82929993,109.4803467,115.1374969,|,99.8214798,281.2662048,67.59883118,124.3543015,135.5198975,125.4562607,|,3.368385792,284.7192078,152.2161255,151.9611816,141.0404205,121.7263947,|,302.9246521,142.954422,139.5878143,123.3509903,128.3815002,130.4260559,|,136.1252289,128.8795471,123.8249664,123.8338547,115.2251053,112.0037918,,0,0,0,0
20:47:30,|,270.827179,84.06253815,72.42245483,79.32821655,112.1436386,125.8951187,|,84.46907043,295.2992859,83.6854248,116.6955795,129.847229,127.3389359,|,97.02635956,112.189743,116.6428452,131.2177582,129.3064575,127.4089584,|,337.028595,101.0330658,107.4949646,110.8003082,128.1672211,135.4093628,|,135.0171661,135.584198,122.367691,126.4966583,120.3732452,111.6643295,,0,0,0,0
20:52:30,|,279.2644958,68.62876892,65.81820679,91.8605423,119.6602173,126.8749542,|,104.9655609,281.6585388,288.8005981,96.34863281,122.1730499,126.5642319,|,91.34500885,296.9823608,101.1292877,110.5691299,115.8110275,128.3365326,|,314.6001282,112.63797,113.9671021,100.847702,118.0268173,132.3380127,|,129.3905945,129.2225189,121.1595001,129.6211548,118.0915451,116.4557114,,0,0,0,0
20:57:30,|,58.40822983,64.4257431,62.10340881,85.64601898,116.1423874,124.1663666,|,103.4791794,282.9584961,295.797699,83.7898407,97.42098999,118.7788925,|,118.1848679,304.2131042,109.5578384,115.2826614,110.2305984,125.9589539,|,341.9465027,108.1433716,99.15216827,89.38587952,113.3053589,131.368103,|,116.4589157,131.0133209,117.9716797,125.724411,119.3955536,113.9657135,,0,0,0,0
21:02:30,|,324.5537415,162.084259,93.478508,67.80020142,90.44052887,114.4344177,|,106.1633148,274.4032288,282.3492126,64.99258423,88.56866455,112.065918,|,119.8057175,279.2243347,275.4772949,99.58575439,93.20805359,120.6234818,|,338.5345154,137.5724487,109.4269867,79.88796234,91.64102936,129.8081512,|,101.0723267,122.7215881,115.250267,120.6671982,114.0475845,110.3758469,,0,0,0,0
21:07:30,|,37.67691422,114.8344421,118.5882263,65.16812134,72.93138123,105.7355881,|,105.7809143,255.1416931,285.6098938,174.8717346,96.22010803,108.6561432,|,119.15979,301.0656738,285.1781921,112.3690643,98.78308868,120.5563736,|,71.52503204,112.5470352,108.3293839,81.90988922,85.33441162,130.3629303,|,97.61016846,118.5824127,112.506012,125.2190018,114.9315643,112.4384995,,0,0,0,0
21:12:30,|,87.19834137,240.8822021,246.4284821,96.50945282,85.24188232,119.6859207,|,108.9423065,272.8703308,282.4835205,236.4037628,140.3357391,105.8929062,|,116.8229218,268.3329468,248.5635223,124.9978714,96.4329834,119.2279587,|,8.23169899,119.2804718,115.5966949,86.00061035,86.84822083,127.4376373,|,108.5521545,120.6214066,116.6546631,117.6126938,115.3283691,106.7985306,,0,0,0,0
21:17:30,|,290.7354431,85.21495819,87.94843292,72.46128082,79.21110535,113.6096802,|,109.7944489,283.1705322,285.2710876,254.8251495,139.0076599,106.7361069,|,110.4427338,276.0979614,280.8038025,132.3311615,101.9000702,120.6407166,|,141.30896,112.4495773,110.3235321,83.1720047,91.70227814,129.4129333,|,109.6884537,123.1544952,115.9043961,113.016716,113.2412415,105.1495056,,0,0,0,0
21:22:30,|,41.47635269,108.5031662,83.76569366,65.20747375,77.15406799,106.9837112,|,102.6630707,290.1566467,301.0406494,84.12206268,99.979599,108.713028,|,123.0128098,295.7521362,295.147522,108.5119858,93.58745575,116.3450623,|,108.4400177,297.4043579,148.368866,71.3838501,82.77303314,113.5430603,|,98.93774414,114.6977921,107.2596512,100.9883499,102.6530151,99.0628891,,0,0,0,0
21:27:30,|,55.45835114,248.6384277,243.3318024,119.9705048,80.82556915,115.803894,|,92.85897064,269.1598511,286.6732788,129.2549896,115.3901901,112.3211288,|,142.7464752,263.9413452,235.6348267,142.1296997,106.898941,115.8251114,|,141.0513,235.6131744,196.244812,97.56233215,102.8394623,120.2887039,|,110.7548904,124.0101929,101.7034531,99.4464035,104.6123962,98.91512299,,0,0,0,0
21:32:30,|,59.55426788,246.4631958,245.4604492,189.0957794,137.6668701,137.8017273,|,109.9464493,277.6871643,281.3528442,248.1554413,132.5017853,121.2175751,|,71.82678986,189.9163208,159.9764404,138.9026642,128.8856201,123.6947861,|,118.06427,181.1753998,140.3763885,111.0283508,131.8752899,122.5809708,|,124.0819244,125.9197235,111.9775848,113.3502121,112.2599869,107.4829865,,0,0,0,0
21:37:30,|,35.13433838,282.6217957,274.4671631,14.37026119,144.6205597,130.7774811,|,116.8024368,284.6038208,287.7398987,292.6105042,135.4282227,126.4915924,|,140.3866882,304.7476501,318.1966858,124.9609909,135.2069092,130.1727142,|,98.77304077,299.2796936,172.188858,87.77090454,117.5178528,132.7662506,|,133.1649323,127.7415619,119.9518509,128.6677399,117.2432556,115.8659363,,0,0,0,0
