CDT_time,bar_fence,T_0_2m_init,T_1_5m_init,T_4_5m_init,T_10m_init,T_15m_init,T_20m_init,bar_fence_1,T_0_2m_rel,T_1_5m_rel,T_4_5m_rel,T_8_5m_rel,T_15m_rel,T_20m_rel,bar_fence_2,T_0_2m_uconv,T_1_5m_uconv,T_4_5m_uconv,T_10m_uconv,T_15m_uconv,T_20m_uconv,bar_fence_3,T_0_2m_lconv,T_1_5m_lconv,T_4_5m_lconv,T_8_5m_lconv,T_15m_lconv,T_20m_lconv
18:02:30,|,8.41699028015137,9.04719066619873,NaN,8.69375801086426,0,0,|,8.46203994750977,8.70530128479004,8.66744995117188,NaN,NaN,NaN,|,8.53496646881104,8.61212158203125,8.65818786621094,8.64664363861084,0,0,|,8.37110328674316,8.64267539978027,8.69451522827148,8.68020153045654,8.63318729400635,8.77120780944824
18:07:30,|,8.54535102844238,9.17389297485352,NaN,8.85241603851318,0,0,|,8.59782600402832,8.85812091827393,8.81268405914307,NaN,NaN,NaN,|,8.711745262146,8.76825523376465,8.81510066986084,8.80973148345947,0,0,|,8.5328426361084,8.79056835174561,8.8744478225708,8.87113761901855,8.82270908355713,8.97074031829834
18:12:30,|,8.58906078338623,9.19862842559814,NaN,8.85496711730957,0,0,|,8.60959815979004,8.83959770202637,8.78744983673096,NaN,NaN,NaN,|,8.75442981719971,8.81892681121826,8.8306713104248,8.82791328430176,0,0,|,8.61351203918457,8.75758361816406,8.94671058654785,8.9413423538208,8.88167858123779,9.01208686828613
18:17:30,|,8.53220748901367,9.10712432861328,NaN,8.73684501647949,0,0,|,8.567458152771,8.77080535888672,8.70986557006836,NaN,NaN,NaN,|,8.73644256591797,8.79824924468994,8.80407428741455,8.80154418945313,0,0,|,8.62769222259521,8.75417995452881,8.94401264190674,8.93127536773682,8.87408065795898,9.00261688232422
18:22:30,|,8.48973274230957,9.06337833404541,NaN,8.68503284454346,0,0,|,8.5595645904541,8.75402736663818,8.68959712982178,NaN,NaN,NaN,|,8.742751121521,8.80000019073486,8.79469871520996,8.7895975112915,0,0,|,8.63253402709961,8.74806022644043,8.93046951293945,8.9063549041748,8.85174560546875,8.97639751434326
18:27:30,|,8.32969951629639,8.88786029815674,NaN,8.47120761871338,0,0,|,8.40852832794189,8.56422805786133,8.47026824951172,NaN,NaN,NaN,|,8.56718063354492,8.61302089691162,8.55701351165771,8.54060363769531,0,0,|,8.49150466918945,8.69080257415771,8.72555160522461,8.66879177093506,8.6121072769165,8.73255062103271
18:32:30,|,8.17879676818848,8.71220684051514,NaN,8.28818798065186,0,0,|,8.26979923248291,8.42194652557373,8.32006740570068,NaN,NaN,NaN,|,8.40342235565186,8.42841720581055,8.37825489044189,8.35979843139648,0,0,|,8.33417987823486,8.49869537353516,8.5438928604126,8.48718166351318,8.43691253662109,8.55404090881348
18:37:30,|,8.18013477325439,8.72785186767578,NaN,8.31651020050049,0,0,|,8.24959850311279,8.41026782989502,8.30429553985596,NaN,NaN,NaN,|,8.36651039123535,8.3887243270874,8.35154342651367,8.32503318786621,0,0,|,8.26996612548828,8.41214752197266,8.46013355255127,8.41389274597168,8.35458183288574,8.46490001678467
18:42:30,|,8.15632152557373,8.67274188995361,NaN,8.26134204864502,0,0,|,8.20571899414063,8.36798667907715,8.23426246643066,NaN,NaN,NaN,|,8.28704738616943,8.31704711914063,8.26276111602783,8.25067329406738,0,0,|,8.16829395294189,8.3246488571167,8.37798690795898,8.31709098815918,8.26281929016113,8.39000034332275
18:47:30,|,8.1632776260376,8.70244121551514,NaN,8.30812072753906,0,0,|,8.23715686798096,8.41939544677734,8.31657791137695,NaN,NaN,NaN,|,8.32060432434082,8.33838939666748,8.31355667114258,8.3040943145752,0,0,|,8.18822765350342,8.33160495758057,8.38869571685791,8.3732213973999,8.30856227874756,8.43053913116455
18:52:30,|,8.14160537719727,8.66876220703125,NaN,8.26375770568848,0,0,|,8.20050144195557,8.35751628875732,8.24691295623779,NaN,NaN,NaN,|,8.32463073730469,8.3245792388916,8.31033515930176,8.26946353912354,0,0,|,8.16334438323975,8.32839488983154,8.37959766387939,8.31845664978027,8.262282371521,8.38865852355957
18:57:30,|,7.99208068847656,8.48963165283203,NaN,8.06657695770264,0,0,|,8.07140445709229,8.20422840118408,8.08590602874756,NaN,NaN,NaN,|,8.22804737091064,8.26255035400391,8.20040225982666,8.17724800109863,0,0,|,8.12762546539307,8.26083564758301,8.31137180328369,8.24993324279785,8.1832218170166,8.29720592498779
19:02:30,|,7.85518407821655,8.34362411499023,NaN,7.90791940689087,0,0,|,7.94328832626343,8.05832195281982,7.92187929153442,NaN,NaN,NaN,|,8.09295272827148,8.10590553283691,8.02791976928711,8.01000022888184,0,0,|,8.00720024108887,8.11604022979736,8.15543651580811,8.08530139923096,8.02521800994873,8.14946269989014
19:07:30,|,7.87097024917603,8.36628723144531,NaN,7.95449686050415,0,0,|,7.93280935287476,8.06551837921143,7.94939613342285,NaN,NaN,NaN,|,8.0709400177002,8.08686828613281,8.03649806976318,8.01214790344238,0,0,|,7.98795986175537,8.10150527954102,8.13491630554199,8.08825492858887,8.03422832489014,8.15619468688965
19:12:30,|,7.90749168395996,8.40093612670898,NaN,7.99933099746704,0,0,|,7.98324394226074,8.12624168395996,8.0073823928833,NaN,NaN,NaN,|,8.07671165466309,8.09073829650879,8.04174518585205,8.02744960784912,0,0,|,8.01846122741699,8.14525127410889,8.17194652557373,8.13621997833252,8.07204055786133,8.20395946502686
19:17:30,|,7.95060396194458,8.46127033233643,NaN,8.04711437225342,0,0,|,8.03916454315186,8.17684555053711,8.06040287017822,NaN,NaN,NaN,|,8.17630863189697,8.18134212493896,8.161208152771,8.13791942596436,0,0,|,8.07892990112305,8.20826053619385,8.23056888580322,8.22060394287109,8.15328884124756,8.27511787414551
19:22:30,|,8.04006767272949,8.56295299530029,NaN,8.13087272644043,0,0,|,8.10658836364746,8.25993251800537,8.14617443084717,NaN,NaN,NaN,|,8.23953056335449,8.25342273712158,8.22922515869141,8.21120834350586,0,0,|,8.11906337738037,8.24865818023682,8.28889656066895,8.25268459320068,8.18789291381836,8.32342338562012
19:27:30,|,8.10013389587402,8.63280963897705,NaN,8.20416069030762,0,0,|,8.16250801086426,8.31134223937988,8.20396041870117,NaN,NaN,NaN,|,8.25295257568359,8.27582454681396,8.24617385864258,8.23033714294434,0,0,|,8.1491641998291,8.27207374572754,8.31798648834229,8.28485012054443,8.23234939575195,8.3576774597168
19:32:30,|,8.32916450500488,8.9040470123291,NaN,8.55010032653809,0,0,|,8.38926410675049,8.61342239379883,8.5314769744873,NaN,NaN,NaN,|,8.52610683441162,8.54577159881592,8.64409351348877,8.66879177093506,0,0,|,8.42066669464111,8.65518379211426,8.71966552734375,8.79161071777344,8.7387580871582,8.91053867340088
19:37:30,|,8.50093936920166,9.1007022857666,NaN,8.79577159881592,0,0,|,8.55528354644775,8.7897310256958,8.73174476623535,NaN,NaN,NaN,|,8.64785194396973,8.70295333862305,8.76241588592529,8.79805374145508,0,0,|,8.50461578369141,8.75056838989258,8.84093952178955,8.84748363494873,8.8010368347168,8.93523502349854
19:42:30,|,8.42053508758545,9.01026821136475,NaN,8.67429447174072,0,0,|,8.4685230255127,8.63536834716797,8.57174491882324,NaN,NaN,NaN,|,8.5756368637085,8.64835071563721,8.67348957061768,8.69550323486328,0,0,|,8.46488285064697,8.74312019348145,8.76354503631592,8.75459766387939,8.70583820343018,8.83929252624512
19:47:30,|,8.3701000213623,8.92545223236084,NaN,8.54999923706055,0,0,|,8.44117069244385,8.58315372467041,8.50785255432129,NaN,NaN,NaN,|,8.50932884216309,8.57718181610107,8.53360271453857,8.53888893127441,0,0,|,8.44173908233643,8.6473913192749,8.66067123413086,8.61568546295166,8.57394599914551,8.68651008605957
19:52:30,|,8.3107385635376,8.83501720428467,NaN,8.45765113830566,0,0,|,8.38498306274414,8.51657676696777,8.42839527130127,NaN,NaN,NaN,|,8.45013427734375,8.49664402008057,8.46926116943359,8.47026824951172,0,0,|,8.38729095458984,8.5499324798584,8.5739803314209,8.53684616088867,8.49248313903809,8.61760997772217
19:57:30,|,8.22468280792236,8.7639799118042,NaN,8.35050296783447,0,0,|,8.30070209503174,8.44181156158447,8.33389282226563,NaN,NaN,NaN,|,8.36610698699951,8.40214729309082,8.35342216491699,8.3482551574707,0,0,|,8.28976535797119,8.43715667724609,8.47337818145752,8.43536949157715,8.39328861236572,8.50771045684814
20:02:30,|,8.18013381958008,8.73013305664063,NaN,8.31691265106201,0,0,|,8.2501335144043,8.40731525421143,8.30731582641602,NaN,NaN,NaN,|,8.33013439178467,8.3428955078125,8.32509994506836,8.32380485534668,0,0,|,8.23826599121094,8.3746976852417,8.4091272354126,8.38906097412109,8.33719062805176,8.46087265014648
20:07:30,|,8.17571926116943,8.70966529846191,NaN,8.31046962738037,0,0,|,8.22444820404053,8.38087272644043,8.29805374145508,NaN,NaN,NaN,|,8.30181217193604,8.32228183746338,8.31770992279053,8.30006694793701,0,0,|,8.19371223449707,8.33936405181885,8.38267612457275,8.35254192352295,8.29489994049072,8.41114521026611
20:12:30,|,8.16849517822266,8.71026802062988,NaN,8.33197975158691,0,0,|,8.23421382904053,8.42127513885498,8.33963108062744,NaN,NaN,NaN,|,8.32677841186523,8.37382507324219,8.38926124572754,8.36959743499756,0,0,|,8.24080276489258,8.41842746734619,8.47046947479248,8.46932888031006,8.40657711029053,8.54622936248779
20:17:30,|,8.33597373962402,8.921706199646,8.67750072479248,8.58557033538818,0,0,|,8.39702320098877,8.61872482299805,8.5564432144165,NaN,NaN,NaN,|,8.48704719543457,8.52350234985352,8.57036972045898,8.57067108154297,0,0,|,8.32240772247314,8.56451511383057,8.62347793579102,8.61536884307861,8.56692314147949,8.6959056854248
20:22:30,|,8.33946514129639,8.92143821716309,8.74058818817139,8.57993221282959,0,0,|,8.40652179718018,8.61201286315918,8.54932880401611,NaN,NaN,NaN,|,8.48838901519775,8.54134273529053,8.56158256530762,8.565016746521,0,0,|,8.32695579528809,8.56355667114258,8.6129093170166,8.58355712890625,8.52093982696533,8.64548873901367
20:27:30,|,8.4277925491333,9.0443811416626,8.86596488952637,8.70114040374756,0,0,|,8.44451522827148,8.6894645690918,8.63805389404297,NaN,NaN,NaN,|,8.53174495697021,8.58926200866699,8.65604019165039,8.64100646972656,0,0,|,8.3745813369751,8.62525081634521,8.67020130157471,8.6469898223877,8.57705688476563,8.70946311950684
20:32:30,|,8.39275169372559,8.99140453338623,8.77733325958252,8.61254978179932,0,0,|,8.39541816711426,8.58946323394775,8.52946376800537,NaN,NaN,NaN,|,8.45859050750732,8.53664493560791,8.54402637481689,8.53805351257324,0,0,|,8.34280014038086,8.59919738769531,8.62923049926758,8.60906028747559,8.5477180480957,8.67228984832764
20:37:30,|,8.38508415222168,9.01601982116699,8.82030773162842,8.66583824157715,0,0,|,8.43715667724609,8.67416095733643,8.61416149139404,NaN,NaN,NaN,|,8.59858989715576,8.6467342376709,8.7222146987915,8.71154880523682,0,0,|,8.41832733154297,8.72301006317139,8.78577136993408,8.8167781829834,8.74825477600098,8.91511726379395
20:42:30,|,8.40531826019287,9.02597332000732,8.84000015258789,8.6928186416626,0,0,|,8.4465217590332,8.67214775085449,8.60718154907227,NaN,NaN,NaN,|,8.55241584777832,8.64644336700439,8.67326641082764,8.67885875701904,0,0,|,8.41966533660889,8.72570419311523,8.78882884979248,8.75808715820313,8.71046829223633,8.84570503234863
20:47:30,|,8.33411407470703,8.91207408905029,8.72521781921387,8.57093906402588,0,0,|,8.40424728393555,8.6093282699585,8.54651069641113,NaN,NaN,NaN,|,8.48825454711914,8.56201362609863,8.57026863098145,8.57093906402588,0,0,|,8.33859539031982,8.61053466796875,8.64832210540771,8.62839508056641,8.58268451690674,8.7149829864502
20:52:30,|,8.32644271850586,8.9028434753418,8.71862125396729,8.5446310043335,0,0,|,8.36812686920166,8.5681209564209,8.52248382568359,NaN,NaN,NaN,|,8.47550296783447,8.56080532073975,8.57046985626221,8.56610679626465,0,0,|,8.34916400909424,8.61444759368896,8.6590633392334,8.63979911804199,8.58274269104004,8.71363639831543
20:57:30,|,8.31030082702637,8.8937463760376,8.70305156707764,8.55160999298096,0,0,|,8.42886257171631,8.70214748382568,8.70489978790283,NaN,NaN,NaN,|,8.55429458618164,8.70016860961914,8.83604049682617,8.82804679870605,0,0,|,8.42020034790039,8.76459693908691,8.87409400939941,8.90640926361084,8.83832263946533,8.99402618408203
21:02:30,|,8.36501693725586,8.9968900680542,8.85095882415771,8.72731494903564,0,0,|,8.52959823608398,8.84211444854736,8.83845615386963,NaN,NaN,NaN,|,8.64838886260986,8.82117462158203,8.90225601196289,8.89389324188232,0,0,|,8.42769145965576,8.73829364776611,8.89183902740479,8.85694599151611,8.83408069610596,8.994309425354
21:07:30,|,8.48929786682129,9.15247535705566,8.98064517974854,8.86194705963135,0,0,|,8.50458145141602,8.78335571289063,8.78624153137207,NaN,NaN,NaN,|,8.62342262268066,8.77986621856689,8.83268451690674,8.83979892730713,0,0,|,8.41653251647949,8.73862838745117,8.84107303619385,8.84290981292725,8.81496715545654,8.96973133087158
21:12:30,|,8.41335582733154,9.09000015258789,8.95225811004639,8.85778522491455,0,0,|,8.48197269439697,8.75769233703613,8.77738285064697,NaN,NaN,NaN,|,8.60020065307617,8.75315475463867,8.87067127227783,8.92154407501221,0,0,|,8.47397994995117,8.77932834625244,8.97986602783203,9.01691246032715,8.96382617950439,9.11845111846924
21:17:30,|,8.47913074493408,9.174147605896,9.02499961853027,8.9125509262085,0,0,|,8.50123691558838,8.80768489837646,8.81872463226318,NaN,NaN,NaN,|,8.5786190032959,8.75427627563477,8.81040287017822,8.85080814361572,0,0,|,8.44147109985352,8.74541759490967,8.92859077453613,8.94442939758301,8.89655590057373,9.02959537506104
