CDT_time,bar_fence,spd_0_2m_init,spd_1_5m_init,spd_3m_init,spd_4_5m_init,spd_6m_init,spd_10m_init,bar_fence_1,spd_0_2m_rel,spd_1_5m_rel,spd_3m_rel,spd_4_5m_rel,spd_6m_rel,spd_10m_rel,bar_fence_2,spd_0_2m_uconv,spd_1_5m_uconv,spd_3m_uconv,spd_4_5m_uconv,spd_6m_uconv,spd_10m_uconv,bar_fence_3,spd_0_2m_lconv,spd_1_5m_lconv,spd_3m_lconv,spd_4_5m_lconv,spd_6m_lconv,spd_10m_lconv,bar_fence_4,spd_8_5m_rel,spd_8_5m_lconv,spd_15m_rel,spd_15m_lconv,spd_20m_rel,spd_20m_lconv,,Init,Rel,Uconv,Lconv
18:02:30,|,0.362406671,0.82248199,0.961791456,1.066823244,1.22183609,1.309156299,|,0.368600011,0.831294417,1.017533422,1.148056149,1.210150003,1.29374218,|,0.417523324,0.692954004,0.884274364,1.000126719,0.9930076,1.156346798,|,0.18277666,0.726187646,0.927334249,1.064654708,1.20367074,1.281194329,|,1.264341354,1.284251332,1.453009009,1.340166092,1.536268115,1.411005855,,1,1,0,0
18:07:30,|,0.314741582,0.857497811,0.999489903,1.054694772,1.183256269,1.231265068,|,0.37165001,0.929606736,1.149538159,1.332324743,1.423538923,1.52741158,|,0.369866669,0.631014943,0.829311132,1.02915895,1.070976853,1.233397722,|,0.144333333,0.570723414,0.727786362,0.833984673,0.90405494,1.040904403,|,1.459730744,0.987644851,1.626297951,1.142339706,1.679128885,1.264514685,,1,1,1,1
18:12:30,|,0.376913339,0.845805705,0.999814749,1.1062783,1.259736061,1.403374195,|,0.291536659,0.79562223,0.961897731,1.102297902,1.178046346,1.239920974,|,0.408906668,0.650897503,0.869854569,1.030346513,1.063663602,1.250745296,|,0.135619998,0.47205627,0.599288702,0.678287506,0.744760633,0.805252731,|,1.196355104,0.790630579,1.352868557,0.938567996,1.441341758,1.161581516,,1,1,1,1
18:17:30,|,0.42712,0.938858569,1.072649598,1.151517987,1.280207515,1.363778949,|,0.389366657,0.908967376,1.128604293,1.329653382,1.433871627,1.551842213,|,0.545555174,1.021948695,1.234627366,1.327372789,1.345252752,1.471895099,|,0.245236665,0.862755895,1.045532823,1.200026631,1.354984403,1.456739783,|,1.502042055,1.452976108,1.705513597,1.603067279,1.803590178,1.743032455,,1,1,1,1
18:22:30,|,0.426719993,1.000166416,1.176271558,1.269122839,1.395910263,1.484392762,|,0.387283325,0.812614501,1.044166446,1.246384621,1.35305059,1.490423203,|,0.542169988,0.94971168,1.204795957,1.317637563,1.366909623,1.608375072,|,0.173601195,0.699905455,0.838817298,0.914039493,1.051181674,1.18792522,|,1.456284165,1.13996315,1.651961923,1.433423281,1.718038797,1.612404108,,1,1,1,1
18:27:30,|,0.47639668,1.075259924,1.331990719,1.471708775,1.619393349,1.677026749,|,0.347569197,0.771477699,1.085983396,1.358498812,1.487250447,1.634527087,|,0.468613327,1.005246997,1.315588713,1.393726587,1.497233868,1.61647439,|,0.26102668,0.855134845,0.942692399,1.029988527,1.163736939,1.282086134,|,1.59723568,1.254952192,1.766085505,1.45967412,1.843326688,1.596694231,,1,1,1,1
18:32:30,|,0.358442813,0.793068409,0.984578907,1.100185156,1.279345274,1.352613091,|,0.40733999,0.970559418,1.170963049,1.327165604,1.385161877,1.507741451,|,0.373213321,0.849131227,1.172894716,1.288819432,1.334475756,1.52402544,|,0.197980002,0.766161442,0.894732356,1.013030529,1.157495141,1.288908601,|,1.462533474,1.271599054,1.670999885,1.444408417,1.782720685,1.569267273,,1,1,1,1
18:37:30,|,0.507846653,1.082297206,1.286841393,1.397669792,1.536898613,1.708062649,|,0.565146685,1.06626606,1.319025517,1.5695014,1.702952266,1.939517856,|,0.404693335,0.769813359,1.058813214,1.202443242,1.278928041,1.454737306,|,0.22225666,0.800138235,1.022404313,1.137336969,1.310177565,1.497193694,|,1.837242723,1.451609135,2.124963045,1.732082725,2.252532244,1.946891665,,1,1,1,1
18:42:30,|,0.536856651,1.233973026,1.468274355,1.591244578,1.780028939,2.022200108,|,0.69538331,1.359163165,1.678712487,1.950497746,2.039459944,2.188359499,|,0.697695911,1.125127435,1.474842548,1.653782964,1.704400182,1.887829185,|,0.269753337,1.062830329,1.281001091,1.438190699,1.584060073,1.646423817,|,2.106965303,1.659051776,2.375551939,1.738255382,2.479447126,1.92165947,,1,1,1,0
18:47:30,|,0.722136676,1.474761248,1.669337153,1.784821033,1.965327263,2.059207916,|,0.654616654,1.332263231,1.58104229,1.798721552,1.880895495,1.995100975,|,0.709566653,1.18208909,1.540804982,1.754016519,1.779276013,1.99611783,|,0.310466677,1.00401628,1.144722104,1.213760734,1.352276802,1.479916215,|,1.920904398,1.459808826,2.193461418,1.655241489,2.320879459,1.837947607,,1,1,1,1
18:52:30,|,0.76140666,1.630110502,1.824335456,1.935967207,2.121029615,2.170307159,|,0.661067009,1.258517265,1.552635789,1.740666986,1.820715666,2.032566786,|,0.859213352,1.291230798,1.629162192,1.896780133,1.974933624,2.220326185,|,0.308056027,0.984664679,1.196065903,1.417370319,1.626785517,1.850782037,|,1.905826569,1.78614974,2.247430086,2.067050219,2.352060318,2.35449481,,1,1,1,1
18:57:30,|,0.60575527,1.300132394,1.552454352,1.698812962,1.912914038,2.094009638,|,0.716446638,1.326659441,1.566853166,1.761596441,1.856921315,2.042245865,|,0.783676684,1.255153775,1.549774289,1.749303937,1.795846701,1.96958077,|,0.330493331,1.089428425,1.263188004,1.371665359,1.511404395,1.602804303,|,1.933995605,1.588773131,2.284482241,1.781326294,2.372003794,1.987193942,,1,1,1,1
19:02:30,|,0.649526656,1.428482294,1.713653207,1.90514791,2.080750465,2.224886894,|,0.59022665,1.079087973,1.395610213,1.608508706,1.733946085,1.906902671,|,0.460409999,0.916562676,1.206163168,1.315397143,1.351225853,1.50127387,|,0.291090012,0.99177742,1.151987195,1.274835587,1.43204391,1.577807903,|,1.855798602,1.52836287,2.026617289,1.744280338,2.150158405,1.934033871,,1,1,1,1
19:07:30,|,0.670009971,1.339787364,1.562151074,1.71585381,1.869694471,1.995989323,|,0.484800011,0.943568885,1.288778067,1.399065495,1.527452469,1.734045863,|,0.370266765,0.813363492,1.081157207,1.130063176,1.194234848,1.382260561,|,0.34853667,1.02843082,1.111656427,1.205149174,1.342363954,1.430015564,|,1.658471346,1.404533029,1.904753327,1.558373332,2.01265192,1.689732432,,1,1,1,1
19:12:30,|,0.658860028,1.372211218,1.568227768,1.714033604,1.864264369,1.999495029,|,0.707379997,1.284240007,1.689594388,1.821962237,1.938556671,2.284512997,|,0.684693336,1.267305493,1.617301583,1.759082913,1.881799459,2.114879608,|,0.387549996,1.149262786,1.35352993,1.542723536,1.746071577,1.927025437,|,2.12849474,1.863539815,2.603420973,2.134272814,2.831092358,2.249434471,,1,1,1,1
19:17:30,|,0.682986677,1.463720918,1.688661218,1.833253026,2.006322145,2.180887938,|,0.873210013,1.58840239,1.887737751,2.098744154,2.195584059,2.458714485,|,0.778786659,1.363897562,1.695353746,1.839522362,1.993972898,2.247706413,|,0.521866679,1.440246344,1.663393378,1.86216867,2.039922714,2.157637358,|,2.330155849,2.120657444,2.71017766,2.368981123,2.829152584,2.506996393,,1,1,1,1
19:22:30,|,0.656798959,1.373966694,1.635773182,1.794136405,2.010520458,2.185296535,|,0.702580869,1.197944403,1.499381065,1.732655525,1.841026783,2.0889709,|,0.581673324,1.046138525,1.381082654,1.535455823,1.72829318,2.031877279,|,0.547280014,1.593741298,1.782769442,1.942863464,2.152541637,2.395005941,|,1.989892721,2.320507765,2.36396718,2.609158039,2.585266352,2.761298895,,1,1,1,1
19:27:30,|,0.460590005,0.953210413,1.107955694,1.207781672,1.353741527,1.482751727,|,0.453973323,0.916642249,1.104445219,1.309651136,1.420452595,1.612727165,|,0.546463311,0.977448642,1.290576935,1.414172053,1.505961537,1.731864572,|,0.300786942,0.947427332,1.113350391,1.2480551,1.385747194,1.529352665,|,1.51702702,1.490845084,1.872900486,1.695752144,2.013383865,1.75538528,,1,1,1,1
19:32:30,|,0.275476664,0.736494184,0.864567935,0.964143872,1.119238257,1.26435256,|,0.282759994,0.613307893,0.792502463,0.939017296,1.033978343,1.140216112,|,0.52099365,0.824386239,1.058673263,1.244954944,1.245818853,1.483493924,|,0.315880001,1.034986377,1.230306625,1.383066177,1.554335952,1.636140227,|,1.065519929,1.642423749,1.297555208,1.825220466,1.478035569,1.93709898,,1,1,1,0
19:37:30,|,0.437776655,0.928010166,1.080492258,1.187355995,1.323092103,1.438309789,|,0.533460021,1.043856263,1.249842882,1.403166771,1.459383249,1.582140088,|,0.649816692,1.136943817,1.39343822,1.50765574,1.521302938,1.655075669,|,0.347246677,1.07509923,1.246745825,1.418544173,1.552927136,1.724702954,|,1.531287909,1.645079255,1.763818264,1.804935932,1.862914205,1.847922444,,1,1,1,1
