CDT_time,bar_fence,T_0_2m_init,T_1_5m_init,T_4_5m_init,T_10m_init,T_15m_init,T_20m_init,bar_fence_1,T_0_2m_rel,T_1_5m_rel,T_4_5m_rel,T_8_5m_rel,T_15m_rel,T_20m_rel,bar_fence_2,T_0_2m_uconv,T_1_5m_uconv,T_4_5m_uconv,T_10m_uconv,T_15m_uconv,T_20m_uconv,bar_fence_3,T_0_2m_lconv,T_1_5m_lconv,T_4_5m_lconv,T_8_5m_lconv,T_15m_lconv,T_20m_lconv,,I,R,U,L
19:02:30,|,18.78879166,20.07979965,20.47704697,20.96899414,0,0,|,19.44739151,20.29097366,20.48288536,20.83366585,21.10845566,21.20557022,|,19.79597282,20.70986557,21.16444778,21.16013336,0,0,|,18.55872917,20.04838943,20.53362465,20.89892578,21.27033615,21.47664452,,1,1,0,1
19:07:30,|,18.39899254,19.6456852,20.17498398,20.78640938,0,0,|,19.13603973,20.17563629,20.41538811,20.78718185,21.06912804,21.16194725,|,19.30228233,20.43040276,21.10759163,21.02536964,0,0,|,18.24608612,19.82739067,20.36557007,20.6994648,21.18066978,21.43057251,,1,1,0,1
19:12:30,|,17.94610786,19.57846069,20.06483269,20.61523438,0,0,|,19.26304436,20.17577171,20.35899353,20.70257568,20.95234871,21.0550518,|,18.98147583,20.07174492,20.95308685,20.93210793,0,0,|,18.34642029,19.77334404,20.37267494,20.6191597,20.98208046,21.25785255,,1,1,0,1
19:17:30,|,17.70100784,19.51210785,20.04053497,20.59577179,0,0,|,19.03923035,20.13553619,20.31456375,20.66342354,20.91328812,21.01630974,|,18.68832207,19.97942734,20.83588791,20.84859085,0,0,|,17.91100693,19.69949913,20.3321476,20.5201664,20.9604702,21.23999977,,1,1,1,1
19:22:30,|,17.61727333,19.29056931,19.98622131,20.6490612,0,0,|,18.77408028,19.76979828,20.09389114,20.51287651,20.8700676,20.96342278,|,18.34604073,19.51550293,20.67120361,20.78174591,0,0,|,17.66709137,19.48210716,20.09661102,20.54382515,20.95488358,21.168993,,1,1,1,1
19:27:30,|,17.21590614,19.10287666,19.73449707,20.37956238,0,0,|,18.33671188,19.51331139,19.92543602,20.3814106,20.79020119,20.89402771,|,17.89154434,19.36704636,20.65523529,20.67140961,0,0,|,17.59471512,19.24371147,19.80751801,20.22518349,20.85722351,21.07474709,,1,1,1,1
19:32:30,|,17.21174431,18.75835991,19.48976517,20.28610802,0,0,|,17.96083641,19.52201271,19.93979836,20.32518387,20.68791962,20.79660034,|,17.34496689,19.21255875,20.49568558,20.62402725,0,0,|,17.34414673,19.12973213,19.78628731,20.30624199,20.76932907,21.02000046,,1,1,1,1
19:37:30,|,17.11040306,19.02147675,19.81785202,20.40503311,0,0,|,17.85311127,19.65664482,19.96476555,20.35080528,20.64255142,20.75926208,|,17.50134277,19.37845612,20.31213951,20.54845619,0,0,|,17.16392708,18.87187958,19.78335571,20.31816101,20.63127136,20.91637611,,1,1,1,1
19:42:30,|,17.28114128,19.07357979,19.77123642,20.29885864,0,0,|,18.46090317,19.57369041,19.80744934,20.14565086,20.47973061,20.57466507,|,17.83812141,19.46087265,20.16268349,20.45194626,0,0,|,17.01943207,18.61655617,19.41959763,20.03053665,20.56342316,20.8161068,,1,1,1,1
19:47:30,|,17.36824989,18.88093567,19.42711449,20.02342224,0,0,|,18.47093582,19.38013458,19.61758423,20.02959633,20.40979767,20.49380493,|,17.60067177,19.35909081,20.20461464,20.36630821,0,0,|,17.22401428,18.70913124,19.36711311,19.86130524,20.50444794,20.76013374,,1,1,1,1
19:52:30,|,16.79335594,18.6372242,19.27719116,19.91738319,0,0,|,18.13755798,19.00805283,19.48915863,20.01147079,20.37281799,20.44926071,|,17.37261772,18.89147568,20.19391251,20.30348969,0,0,|,17.16715813,18.60317802,19.43043518,19.97026825,20.41352272,20.69181252,,1,1,1,1
19:57:30,|,16.66838837,18.31006622,19.02648926,19.78959656,0,0,|,17.8110733,18.58738327,19.32711411,20.01308632,20.28248405,20.37691307,|,17.08040237,18.56201935,20.11396027,20.21224022,0,0,|,16.7555027,18.40197372,19.43771744,19.79388046,20.2051506,20.57610703,,1,1,1,1
20:02:30,|,16.78449631,18.12384605,18.95704651,19.87617493,0,0,|,17.50341225,18.4342289,19.23973083,19.98324394,20.24973106,20.31409264,|,17.17852402,18.44255066,19.80461502,20.08483124,0,0,|,16.79735756,18.3687973,19.47624207,19.72785187,20.23932838,20.56483269,,1,1,1,1
20:07:30,|,16.5907402,18.37026787,18.94662094,19.64463043,0,0,|,17.94976616,18.99892998,19.41114044,19.90785217,20.21858978,20.30875397,|,17.38563728,18.67731476,19.6040802,19.95932961,0,0,|,16.74531746,18.23448181,19.19324303,19.46130371,20.01879501,20.3806057,,1,1,1,1
20:12:30,|,16.69644356,18.37093735,18.87157059,19.62141037,0,0,|,17.82725716,18.78080559,19.1932888,19.70511627,19.98275185,20.08805275,|,18.04858971,18.68175125,19.52020073,19.73449707,0,0,|,16.76538467,18.2968235,18.87744904,19.4236908,19.8459053,20.09704781,,1,1,1,1
20:17:30,|,16.74986649,18.16073799,18.80456352,19.70744896,0,0,|,17.64036751,18.56590652,19.07785225,19.67912674,19.93442917,20.0016098,|,17.62778473,18.51154327,19.42885971,19.76550293,0,0,|,16.91602135,18.16371155,18.95261765,19.60886192,20.04943085,20.26953125,,1,1,1,1
20:22:30,|,16.72248268,18.20223999,18.87571907,19.61134338,0,0,|,17.51499939,18.49342346,18.91879082,19.49294281,19.89040375,20.04281807,|,17.48469734,18.47986603,19.34227371,19.67181206,0,0,|,16.86906433,18.19496727,19.19752502,19.61523438,19.96563721,20.21973228,,1,1,1,1
20:27:30,|,16.88124466,18.14779282,18.79825974,19.48651123,0,0,|,17.53886223,18.64214134,19.05194664,19.62177277,19.94731522,20.05393982,|,16.92432976,18.46222115,19.33812714,19.72093964,0,0,|,16.79067039,18.31702423,19.18885803,19.56043434,19.92889595,20.22518539,,1,1,1,1
20:32:30,|,16.95832253,17.95260811,18.60577202,19.30583954,0,0,|,17.80127144,18.7574501,19.08926201,19.58610725,19.84959793,19.93208122,|,17.12822723,18.68563652,19.36956406,19.81704712,0,0,|,16.71481514,18.08692169,18.97157097,19.50261688,20.00241661,20.25543594,,1,1,1,1
20:37:30,|,16.66302109,18.04117012,18.68655396,19.34570503,0,0,|,17.97474861,18.8059063,19.13543701,19.61294365,19.83080673,19.92550278,|,17.57033539,18.93117332,19.45234871,19.82187843,0,0,|,16.69301033,18.18377876,18.96268463,19.46571922,19.95351219,20.19570541,,1,1,1,1
20:42:30,|,16.70409393,18.11769295,18.72106934,19.36704826,0,0,|,17.93408012,18.84859085,19.17583847,19.57966423,19.78664398,19.86255074,|,18.07342339,18.79825401,19.40969849,19.6252346,0,0,|,17.11568642,18.52946472,19.14429474,19.44812012,19.82389259,20.09225655,,1,1,1,1
20:47:30,|,16.81727219,18.05374527,18.78080559,19.39832306,0,0,|,17.90585327,18.94026756,19.23503304,19.54886246,19.70438004,19.75342369,|,18.19436264,18.88983154,19.46147156,19.61826134,0,0,|,17.22347832,18.62932968,19.23645401,19.50076866,19.79685593,20.0688591,,1,1,1,1
20:52:30,|,16.58369064,17.88558578,18.67290878,19.34650993,0,0,|,17.85429573,18.75090218,19.19852448,19.53510094,19.68798637,19.74417496,|,18.23342323,18.98513412,19.46657753,19.55932999,0,0,|,17.2790947,18.52304459,19.15463066,19.42100716,19.69268417,19.96738243,,1,1,1,1
20:57:30,|,16.60597229,17.76003265,18.55772591,19.27000046,0,0,|,17.44608688,18.50416183,19.00268555,19.4738121,19.69805336,19.74416161,|,17.9045639,18.74912643,19.3482933,19.52952957,0,0,|,16.98046875,18.4165554,19.20671082,19.55441475,19.78388023,20.01239014,,1,1,1,1
21:02:30,|,16.58409309,17.80331039,18.49194527,19.10943031,0,0,|,17.58421326,18.42295265,18.86818695,19.36543655,19.65201378,19.72040367,|,17.83422852,18.48309708,19.21518326,19.59355736,0,0,|,17.46655464,18.56464958,19.25866127,19.50570488,19.71288681,19.927248,,1,1,1,1
21:07:30,|,16.46288681,17.93481636,18.51277542,19.07463074,0,0,|,17.87615395,18.59033585,18.98214722,19.38752556,19.58288574,19.68523598,|,18.12013435,18.72469711,19.20354462,19.50362396,0,0,|,17.59578705,18.72237396,19.24469757,19.43789291,19.64120293,19.88053703,,1,1,1,1
21:12:30,|,16.77416039,18.21321106,18.7034111,19.19261742,0,0,|,18.02518463,18.59398079,18.89100647,19.26046944,19.50624084,19.59777832,|,18.06738281,18.63503265,19.17114067,19.42349052,0,0,|,17.7151165,18.70637512,19.25033569,19.42261696,19.60979843,19.82087517,,1,1,1,1
21:17:30,|,17.51235771,18.40812683,18.78617477,19.16721535,0,0,|,18.29510117,18.76697922,18.9991951,19.32304382,19.51818848,19.62926292,|,18.12348938,18.7241745,19.16448212,19.43798637,0,0,|,17.81637573,18.6914711,19.16381264,19.34719086,19.60244179,19.85422707,,1,1,1,1
21:22:30,|,17.84731483,18.52812767,18.85752487,19.25177765,0,0,|,18.70371246,18.96228218,19.09892654,19.40248299,19.54798698,19.65463066,|,18.52281952,19.00315285,19.23886299,19.51221466,0,0,|,17.82923126,18.70203972,19.20912743,19.41590691,19.62999916,19.84912682,,1,1,1,1
21:27:30,|,18.27174568,18.80324364,19.02568626,19.34328842,0,0,|,19.139431,19.18147659,19.21616173,19.4338131,19.54999924,19.6330204,|,18.79691315,19.19577217,19.38709068,19.50577164,0,0,|,18.43618774,19.04933167,19.3943615,19.53100395,19.66638756,19.87178421,,1,1,1,1
