CDT_time,bar_fence,RH_0_2m_init,RH_1_5m_init,RH_4_5m_init,RH_10m_init,bar_fence_1,RH_0_2m_rel,RH_1_5m_rel,RH_4_5m_rel,RH_8_5m_rel,RH_15m_rel,RH_20m_rel,bar_fence_2,RH_0_2m_uconv,RH_1_5m_uconv,RH_4_5m_uconv,RH_10m_uconv,bar_fence_3,RH_0_2m_lconv,RH_1_5m_lconv,RH_4_5m_lconv,RH_8_5m_lconv,RH_15m_lconv,RH_20m_lconv,bar_fence_4,P_1_5m_rel,P_20m_rel,P_1_5m_lconv,P_20m_lconv
19:02:30,|,64.7672500610352,62.4778327941895,63.835018157959,62.4182548522949,|,65.5653533935547,62.6282577514648,62.2269134521484,62.7205047607422,62.2867889404297,60.2178840637207,|,67.6133575439453,63.7092590332031,62.6199989318848,62.2469139099121,|,64.8991622924805,64.485237121582,63.350902557373,61.0954360961914,59.4130439758301,58.8744277954102,|,996.620910644531,994.656188964844,996.769470214844,995.036437988281
19:07:30,|,65.9761734008789,63.3009033203125,64.5715713500977,62.9966125488281,|,66.1188354492188,63.1004028320313,62.7786903381348,63.3320083618164,62.9458923339844,60.7409400939941,|,67.625,63.9107360839844,62.8438262939453,62.3615112304688,|,65.3091354370117,64.9575271606445,63.8139953613281,61.6759071350098,59.9391593933105,59.4228973388672,|,996.63525390625,994.671325683594,996.786804199219,995.062194824219
19:12:30,|,66.60302734375,63.9149169921875,65.1668853759766,63.557014465332,|,66.8589935302734,63.8501663208008,63.2641944885254,63.6629104614258,63.441276550293,61.2453193664551,|,69.0181198120117,64.8418121337891,63.6129455566406,63.1867790222168,|,66.3093643188477,66.0272903442383,64.9023361206055,62.619026184082,60.8830108642578,60.3645286560059,|,996.671081542969,994.70849609375,996.819763183594,995.100952148438
19:17:30,|,67.321647644043,64.5659866333008,66.0909729003906,64.4311370849609,|,67.795783996582,64.5146636962891,64.0784530639648,64.4691619873047,64.1608428955078,61.993824005127,|,69.8075180053711,65.6685180664063,64.3137130737305,63.8975486755371,|,67.4461517333984,66.9707717895508,65.7244262695313,63.4388236999512,61.5709381103516,60.9969787597656,|,996.757690429688,994.794555664063,996.902770996094,995.1806640625
19:22:30,|,67.7868804931641,65.0722045898438,66.4186630249023,64.753288269043,|,67.6306381225586,64.8989944458008,64.5234603881836,64.9705352783203,64.7553405761719,62.609260559082,|,70.7380218505859,66.5611724853516,65.1716384887695,64.8750381469727,|,68.0484619140625,67.8088607788086,66.6045837402344,64.2388610839844,62.4138259887695,61.7779884338379,|,996.888854980469,994.924133300781,997.026794433594,995.308471679688
19:27:30,|,68.3041305541992,65.460334777832,66.8554840087891,65.2959747314453,|,68.3318023681641,65.5273513793945,65.2271041870117,65.7342147827148,65.5491638183594,63.3893623352051,|,70.4830169677734,66.4845657348633,65.4053344726563,64.8545303344727,|,68.4772033691406,68.1632232666016,67.1073455810547,64.5642929077148,62.7437782287598,62.1328620910645,|,996.999938964844,995.033325195313,997.144714355469,995.421691894531
19:32:30,|,69.9509048461914,66.9682312011719,68.3912048339844,66.8300323486328,|,69.7375946044922,66.4217758178711,66.0290985107422,66.479866027832,66.3088226318359,64.1325531005859,|,71.6875534057617,67.5308456420898,65.9649505615234,65.5217132568359,|,68.9467926025391,68.4756546020508,67.1803665161133,64.7784271240234,63.0319480895996,62.4552001953125,|,996.962890625,995.002502441406,997.112731933594,995.394775390625
19:37:30,|,70.5995941162109,67.8837814331055,69.1905364990234,67.5087280273438,|,70.8532409667969,67.6412734985352,66.9126510620117,67.3601684570313,67.1365051269531,64.877815246582,|,73.1616744995117,68.4219818115234,66.9954833984375,66.6219787597656,|,68.9368209838867,68.6017074584961,67.0937881469727,64.9033584594727,63.1382598876953,62.5924835205078,|,996.904296875,994.946899414063,997.047668457031,995.331604003906
19:42:30,|,70.8838272094727,68.1507034301758,69.4399642944336,67.4792633056641,|,72.8299026489258,68.6791915893555,67.8862457275391,68.3169860839844,67.9292602539063,65.6017456054688,|,75.5457916259766,69.7655410766602,68.2175598144531,67.5264739990234,|,70.7197341918945,70.1449508666992,68.4479293823242,65.9790267944336,63.8694953918457,63.2477493286133,|,996.984558105469,995.025329589844,997.122985839844,995.409973144531
19:47:30,|,71.378791809082,68.4527435302734,69.7225112915039,67.7586212158203,|,74.2705688476563,69.3509063720703,68.5985260009766,68.9761428833008,68.2985229492188,65.9738616943359,|,76.0234909057617,70.3089218139648,68.8927459716797,67.9857406616211,|,70.5643768310547,70.0993270874023,68.6251678466797,66.0908050537109,64.2967910766602,63.6059913635254,|,997.03125,995.073181152344,997.173095703125,995.459289550781
19:52:30,|,72.1622848510742,69.2676315307617,70.5781631469727,68.6772155761719,|,73.6476898193359,69.6093292236328,68.7217102050781,68.9977569580078,68.5558700561523,66.1924819946289,|,75.7551651000977,70.5267791748047,69.3081588745117,68.18701171875,|,71.1261520385742,70.6432800292969,69.3717346191406,66.8241271972656,64.8601379394531,64.0851669311523,|,997.104370117188,995.143676757813,997.234069824219,995.521240234375
19:57:30,|,73.6737899780273,70.4463577270508,71.7549133300781,69.9306411743164,|,73.0925750732422,70.0036544799805,69.127685546875,69.5956878662109,69.2678833007813,66.7591934204102,|,75.608154296875,70.6804656982422,69.737060546875,68.8562774658203,|,71.9531784057617,71.790901184082,70.4922485351563,68.0776824951172,66.1020431518555,65.3658065795898,|,997.227783203125,995.265380859375,997.362976074219,995.648254394531
20:02:30,|,73.029296875,70.2415084838867,71.513053894043,69.6126556396484,|,73.4826354980469,70.4787902832031,69.9776840209961,70.4067459106445,69.949462890625,67.5069808959961,|,75.6980895996094,70.9506072998047,70.2703399658203,69.5024490356445,|,72.4921722412109,72.5531463623047,71.1301956176758,68.8763885498047,67.011474609375,66.3615417480469,|,997.259216308594,995.295776367188,997.402770996094,995.688537597656
20:07:30,|,71.6003341674805,68.6456985473633,69.9153137207031,67.8030853271484,|,72.8002700805664,69.9318771362305,69.3306045532227,69.7028427124023,69.1409378051758,66.5678558349609,|,75.6363067626953,71.2030868530273,70.3977584838867,69.3959732055664,|,72.8688278198242,72.7318420410156,71.1158676147461,68.7533874511719,66.8440628051758,66.225471496582,|,997.306701660156,995.344604492188,997.443054199219,995.729553222656
20:12:30,|,71.2357711791992,68.1940460205078,69.5663223266602,67.6079177856445,|,72.9358825683594,69.4823760986328,68.9257736206055,69.3296661376953,68.5601119995117,66.1649017333984,|,75.4084243774414,71.1014785766602,70.1672897338867,69.1690292358398,|,73.6835098266602,73.1065826416016,71.4358825683594,69.0807723999023,66.9748687744141,66.2734375,|,997.400695800781,995.440856933594,997.545776367188,995.832885742188
20:17:30,|,70.3552703857422,67.6047134399414,69.0206680297852,67.3207015991211,|,73.1443786621094,69.6451644897461,68.80224609375,69.1429443359375,68.3888626098633,65.9789886474609,|,74.6795959472656,70.7079772949219,69.607795715332,68.6546020507813,|,72.631233215332,72.2371215820313,70.5995330810547,68.2483215332031,66.1869583129883,65.5056381225586,|,997.334594726563,995.375122070313,997.472900390625,995.764221191406
20:22:30,|,71.927375793457,68.6504669189453,70.0309677124023,68.045036315918,|,76.052604675293,70.6325836181641,69.4038925170898,69.6242599487305,68.9576568603516,66.3108367919922,|,77.3921813964844,71.4938888549805,70.0780944824219,69.0417785644531,|,73.9137420654297,72.6734771728516,70.7541122436523,68.3473510742188,66.3651351928711,65.8347015380859,|,997.379516601563,995.420715332031,997.505493164063,995.798461914063
20:27:30,|,74.0562057495117,70.3496017456055,71.6949844360352,69.5401992797852,|,75.8330764770508,71.295166015625,69.9913101196289,70.1613006591797,69.4503707885742,66.5333251953125,|,80.4225158691406,72.9749984741211,71.1086273193359,69.8371124267578,|,76.2217712402344,74.8659896850586,72.5094299316406,69.5215454101563,67.0656204223633,66.2776870727539,|,997.427429199219,995.466369628906,997.553894042969,995.845397949219
20:32:30,|,74.6873474121094,71.2476959228516,72.4614028930664,70.1859893798828,|,76.60595703125,71.1686248779297,70.2431564331055,70.5821380615234,69.5975799560547,66.8368377685547,|,79.9772415161133,73.3359603881836,71.6190643310547,70.1653213500977,|,76.9102630615234,75.1799011230469,72.8725433349609,69.656379699707,67.1062088012695,66.208381652832,|,997.511596679688,995.547424316406,997.639221191406,995.927551269531
20:37:30,|,75.8957061767578,71.7427749633789,72.8116149902344,70.5518798828125,|,76.2568893432617,71.4428405761719,70.4982223510742,70.9008712768555,70.1097640991211,67.5831527709961,|,78.7963409423828,72.8310775756836,71.6462097167969,70.0837554931641,|,75.5652160644531,74.3083953857422,72.323844909668,69.5125198364258,66.9624176025391,66.1344604492188,|,997.540649414063,995.576232910156,997.669372558594,995.958557128906
