CDT_time,bar_fence,T_0_2m_init,T_1_5m_init,T_4_5m_init,T_10m_init,T_15m_init,T_20m_init,bar_fence_1,T_0_2m_rel,T_1_5m_rel,T_4_5m_rel,T_8_5m_rel,T_15m_rel,T_20m_rel,bar_fence_2,T_0_2m_uconv,T_1_5m_uconv,T_4_5m_uconv,T_10m_uconv,T_15m_uconv,T_20m_uconv,bar_fence_3,T_0_2m_lconv,T_1_5m_lconv,T_4_5m_lconv,T_8_5m_lconv,T_15m_lconv,T_20m_lconv
18:02:30,|,9.76364517211914,10.0103006362915,10.0271244049072,10.0659065246582,0,0,|,NaN,10.0462083816528,10.0152349472046,10.1025075912476,10.0496644973755,10.2871007919312,|,9.82657718658447,9.98442935943604,10.0129632949829,9.88074016571045,0,0,|,9.72000026702881,9.99503326416016,10.0820741653442,10.0874500274658,10.044563293457,10.1612119674683
18:07:30,|,9.79040241241455,10.0187292098999,10.060604095459,10.0969133377075,0,0,|,NaN,10.1077184677124,10.0546979904175,10.153076171875,10.0747652053833,10.3277931213379,|,9.91758346557617,10.0400009155273,10.0713424682617,9.93785190582275,0,0,|,9.81163883209229,9.96916389465332,10.1738262176514,10.1469125747681,10.0957860946655,10.1997318267822
18:12:30,|,9.82103633880615,10.0718669891357,10.0961542129517,10.1425504684448,0,0,|,NaN,10.175952911377,10.1118793487549,10.2069120407104,10.1361074447632,10.3676252365112,|,9.92832183837891,10.0707387924194,10.0760402679443,9.95342254638672,0,0,|,9.79759216308594,9.96046829223633,10.1618061065674,10.1583223342896,10.1118116378784,10.2312459945679
18:17:30,|,9.8804349899292,10.1502342224121,10.1894636154175,10.2355709075928,0,0,|,NaN,10.2008724212646,10.1517448425293,10.2412376403809,10.1782550811768,10.4137125015259,|,9.95217323303223,10.1018857955933,10.1317510604858,10.0202693939209,0,0,|,9.84548473358154,9.99664402008057,10.2166442871094,10.1977853775024,10.1652345657349,10.2610731124878
18:22:30,|,9.92261695861816,10.1868896484375,10.2227087020874,10.2652177810669,0,0,|,NaN,10.2334899902344,10.1840944290161,10.2769565582275,10.226845741272,10.4457521438599,|,10.0111408233643,10.1565103530884,10.1869125366211,10.0575847625732,0,0,|,9.88254165649414,10.0325756072998,10.2335577011108,10.229866027832,10.1963882446289,10.2984504699707
18:27:30,|,9.9180269241333,10.1868896484375,10.2177848815918,10.2684564590454,0,0,|,NaN,10.1873149871826,10.1487922668457,10.2411413192749,10.1625509262085,10.4142141342163,|,10.028754234314,10.178524017334,10.1924161911011,10.0519466400146,0,0,|,9.91946506500244,10.0951681137085,10.270435333252,10.2514762878418,10.2185230255127,10.3177175521851
18:32:30,|,10.0312032699585,10.2759532928467,10.3142137527466,10.3496646881104,0,0,|,NaN,10.2585906982422,10.2185907363892,10.3152179718018,10.2714099884033,10.4959869384766,|,10.082953453064,10.210470199585,10.2471714019775,10.1175088882446,0,0,|,9.97866630554199,10.1751842498779,10.3378524780273,10.3411407470703,10.3100996017456,10.4083499908447
18:37:30,|,10.0701332092285,10.3258867263794,10.3686580657959,10.4143629074097,0,0,|,NaN,10.3921480178833,10.3391275405884,10.4310703277588,10.3697986602783,10.5861873626709,|,10.1905689239502,10.3308420181274,10.3815431594849,10.2401342391968,0,0,|,10.067156791687,10.2891645431519,10.4463090896606,10.435905456543,10.3865766525269,10.4732885360718
18:42:30,|,10.130033493042,10.3973579406738,10.4197654724121,10.4775838851929,0,0,|,NaN,10.4364433288574,10.4022483825684,10.5024833679199,10.4248323440552,10.6295986175537,|,10.2453689575195,10.3927516937256,10.4202013015747,10.2855033874512,0,0,|,10.080267906189,10.328724861145,10.4772577285767,10.4804697036743,10.4276504516602,10.5058584213257
18:47:30,|,10.085919380188,10.3388671875,10.3490600585938,10.3875169754028,0,0,|,NaN,10.4203357696533,10.3714761734009,10.4536790847778,10.3767786026001,10.5672245025635,|,10.188591003418,10.3493957519531,10.3683891296387,10.2131319046021,0,0,|,10.0549831390381,10.2764549255371,10.4206714630127,10.4027519226074,10.3569231033325,10.4424152374268
